timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.680851697921753,0,13.0,645.0,66.82
5.468697786331177,0,12.0,645.0,66.13
8.152435541152954,0,6.0,645.0,65.74
10.876941919326782,0,13.0,645.0,66.23
11.0691556930542,0,1.0,645.0,66.03
15.589226007461548,1,6.0,645.0,66.23
18.2922101020813,1,12.0,645.0,65.95
21.022562265396118,1,6.0,645.0,66.11
23.649354696273804,1,7.0,645.0,66.33
23.829619884490967,1,1.0,645.0,66.13
28.225303649902344,2,14.0,645.0,66.13
30.990347385406494,2,13.0,645.0,66.73
33.55783820152283,2,12.0,645.0,66.13
36.174283504486084,2,12.0,645.0,66.52
36.343772888183594,2,1.0,645.0,66.42
40.627233028411865,3,14.0,645.0,66.52
43.22781586647034,3,13.0,645.0,66.42
45.793617486953735,3,10.0,645.0,66.83
48.41901421546936,3,11.0,645.0,66.73
48.587761640548706,3,1.0,645.0,67.51
52.89016103744507,4,13.0,645.0,66.33
55.53323984146118,4,13.0,645.0,66.83
58.26774835586548,4,11.0,645.0,65.74
60.81432747840881,4,7.0,645.0,65.94
60.994240283966064,4,1.0,645.0,65.84
65.26324772834778,5,9.0,645.0,65.93
67.87234210968018,5,9.0,645.0,66.03
70.48701810836792,5,9.0,645.0,66.23
73.22134160995483,5,13.0,645.0,66.42
73.39161205291748,5,3.0,645.0,66.03
77.41390895843506,6,13.0,645.0,67.02
79.99625515937805,6,14.0,645.0,66.14
82.55567216873169,6,10.0,645.0,66.23
85.29455494880676,6,12.0,645.0,66.14
85.46455335617065,6,5.0,645.0,65.94
89.45879077911377,7,13.0,645.0,66.52
92.09370923042297,7,13.0,645.0,66.42
94.67783093452454,7,13.0,645.0,66.64
97.22437572479248,7,10.0,645.0,66.23
97.39254975318909,7,1.0,645.0,66.33
101.67817616462708,8,13.0,645.0,66.42
104.32048177719116,8,14.0,645.0,66.52
106.89424109458923,8,12.0,645.0,66.33
109.55076003074646,8,13.0,645.0,66.62
109.73821187019348,8,2.0,645.0,66.42
113.55400466918945,9,13.0,645.0,66.42
116.1961121559143,9,13.0,645.0,66.63
118.79253792762756,9,13.0,645.0,66.13
121.36006569862366,9,12.0,645.0,67.02
121.53102540969849,9,1.0,645.0,66.04
125.79539704322815,10,13.0,645.0,65.93
128.42205834388733,10,13.0,645.0,66.03
130.9975516796112,10,11.0,645.0,66.83
133.74093890190125,10,6.0,645.0,66.03
133.91637873649597,10,1.0,645.0,66.23
137.7457823753357,11,6.0,645.0,65.83
140.3701868057251,11,7.0,645.0,66.14
142.96115493774414,11,6.0,645.0,66.73
145.55984163284302,11,13.0,645.0,66.52
145.73200273513794,11,4.0,645.0,66.33
149.5322141647339,12,14.0,645.0,66.03
152.12778854370117,12,13.0,645.0,65.84
154.677992105484,12,9.0,645.0,67.02
157.26469135284424,12,8.0,645.0,66.24
157.43204402923584,12,1.0,645.0,66.53
161.25490880012512,13,6.0,645.0,66.13
163.79275250434875,13,14.0,645.0,66.42
166.4810929298401,13,6.0,645.0,66.03
169.03081512451172,13,14.0,645.0,66.33
169.2021622657776,13,3.0,645.0,66.42
173.04257202148438,14,13.0,645.0,66.42
175.61145329475403,14,12.0,645.0,66.83
178.1907160282135,14,10.0,645.0,67.21
180.7435178756714,14,6.0,645.0,67.41
180.9136734008789,14,6.0,645.0,66.42
184.7658064365387,15,6.0,645.0,66.02
187.42399263381958,15,9.0,645.0,66.33
190.01561880111694,15,8.0,645.0,66.13
192.61219382286072,15,7.0,645.0,65.94
192.7711899280548,15,7.0,645.0,66.92
196.55001759529114,16,13.0,645.0,65.95
199.27796530723572,16,9.0,645.0,66.33
201.91268682479858,16,11.0,645.0,66.23
204.51344466209412,16,10.0,645.0,66.83
204.6719491481781,16,1.0,645.0,66.23
208.48817682266235,17,7.0,645.0,66.13
211.08986139297485,17,6.0,645.0,66.13
213.6277732849121,17,13.0,645.0,66.13
216.2138602733612,17,13.0,645.0,66.13
216.37442469596863,17,1.0,645.0,66.52
220.3343231678009,18,7.0,645.0,66.24
222.9247763156891,18,13.0,645.0,66.62
225.50108242034912,18,13.0,645.0,66.33
228.24881434440613,18,11.0,645.0,66.42
228.41680073738098,18,1.0,645.0,66.23
232.22053742408752,19,8.0,645.0,66.33
234.9401171207428,19,12.0,645.0,67.21
237.6012043952942,19,13.0,645.0,66.62
240.32851219177246,19,12.0,645.0,66.52
240.49779653549194,19,1.0,645.0,67.12
244.35634088516235,20,13.0,645.0,66.42
246.92908644676208,20,11.0,645.0,66.73
249.5257761478424,20,10.0,645.0,66.83
252.10842943191528,20,8.0,645.0,65.94
252.27068519592285,20,8.0,645.0,65.95
256.1285228729248,21,8.0,645.0,66.03
258.8734221458435,21,12.0,645.0,66.62
261.50685381889343,21,13.0,645.0,65.94
264.2347683906555,21,12.0,645.0,67.12
264.39771151542664,21,1.0,645.0,66.33
268.45399928092957,22,12.0,645.0,66.83
271.03422021865845,22,11.0,645.0,67.0
273.6694996356964,22,12.0,645.0,66.42
276.36666202545166,22,13.0,645.0,67.6
276.52368807792664,22,5.0,645.0,66.03
280.72739696502686,23,12.0,645.0,66.23
283.42153787612915,23,6.0,645.0,66.33
286.08866119384766,23,9.0,645.0,66.23
288.67887115478516,23,8.0,645.0,66.13
288.8474497795105,23,1.0,645.0,66.33
292.7897832393646,24,13.0,645.0,66.23
295.3641471862793,24,12.0,645.0,67.02
298.10298109054565,24,6.0,645.0,66.23
300.7043402194977,24,6.0,645.0,66.23
300.88600158691406,24,1.0,645.0,66.83
