epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,1.8842784509658814,0.6209375,1.7234500874864294,0.7644614361702128,3.739614725112915
1,1.7152709946632385,0.7630625,1.6852923733122804,0.7869847074468085,3.3746917247772217
2,1.6876752721468609,0.784,1.668027695823223,0.7987034574468085,3.362384080886841
3,1.668472244421641,0.8019166666666667,1.6474686309378197,0.8226396276595744,3.2372748851776123
4,1.650194057305654,0.8216666666666667,1.637282061450025,0.8321143617021277,3.184642791748047
5,1.6389038599332173,0.8303958333333333,1.6310383645778006,0.8362699468085106,3.19887113571167
6,1.6321220167477926,0.8355833333333333,1.6244971942394337,0.8415890957446809,3.3265633583068848
7,1.6264808589617412,0.8404166666666667,1.622322087592267,0.8435837765957447,3.2086732387542725
8,1.6220745836893717,0.8443958333333333,1.6179583637004202,0.847406914893617,3.1415367126464844
9,1.618271789709727,0.848375,1.6149298237993361,0.8504820478723404,3.0617659091949463
10,1.6147787866592407,0.850875,1.611725701930675,0.8537234042553191,2.9448492527008057
11,1.6118238288561504,0.8538333333333333,1.6108533422997657,0.852310505319149,3.060638427734375
12,1.6091341945330302,0.8561666666666666,1.6075521086124664,0.8563829787234043,3.075010299682617
13,1.606911676088969,0.8587708333333334,1.6049515072335587,0.858626994680851,3.0733449459075928
14,1.6043130388259887,0.8608333333333333,1.6040066734273384,0.8600398936170213,3.032830238342285
15,1.6024897972742715,0.862,1.6038437346194654,0.8582114361702128,3.0288350582122803
16,1.5992457613945008,0.8658333333333333,1.600045807184057,0.8622839095744681,3.0151824951171875
17,1.5980035276412965,0.8670208333333334,1.6008429914078814,0.8617021276595744,2.9507017135620117
18,1.596623221874237,0.8678958333333333,1.5982175925944715,0.8652759308510638,2.9915504455566406
19,1.5943193925221761,0.8707291666666667,1.5967605659302244,0.8668550531914894,2.984818696975708
20,1.5922385228474936,0.8717708333333334,1.5965653302821707,0.8657746010638298,3.063215494155884
21,1.590415989081065,0.874,1.5964830847496683,0.8662732712765957,3.1039936542510986
22,1.5892158567110697,0.8744583333333333,1.5938404684371137,0.8686835106382979,3.1419882774353027
23,1.5877508637110391,0.8771666666666667,1.5922505620946275,0.8700132978723404,3.212587356567383
24,1.58634597158432,0.8781458333333333,1.5920983261250434,0.870844414893617,3.1708285808563232
25,1.5838521644274395,0.8805416666666667,1.5931950224206803,0.8686835106382979,3.1196885108947754
26,1.5827867488861085,0.8814166666666666,1.589704159092396,0.8725066489361702,3.131572723388672
27,1.581553462346395,0.8829166666666667,1.5891511915846075,0.8730053191489362,3.1403286457061768
28,1.5805485704739888,0.8839166666666667,1.5876615440591852,0.8746675531914894,3.2794148921966553
