timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
0.7776029109954834,13.0,549.0,63.48,0.0
1.4756050109863281,6.0,549.0,63.38,0.0
2.173553705215454,13.0,549.0,63.48,0.0
2.8927741050720215,7.0,549.0,64.46,0.0
3.136791467666626,3.0,551.0,63.38,
3.3476340770721436,3.0,551.0,63.19,
3.5408315658569336,3.0,551.0,63.38,
4.313826084136963,8.0,551.0,64.84,1.0
4.960640907287598,11.0,551.0,63.48,1.0
5.671455383300781,14.0,551.0,63.38,1.0
6.303130149841309,8.0,551.0,64.36,1.0
6.529526948928833,3.0,551.0,63.58,
6.730123996734619,3.0,551.0,63.67,
6.922582626342773,3.0,551.0,63.87,
7.689762115478516,13.0,551.0,63.38,2.0
8.364614725112915,10.0,551.0,63.48,2.0
9.04832124710083,14.0,551.0,63.48,2.0
9.73406982421875,8.0,551.0,63.77,2.0
9.920528650283813,3.0,551.0,63.67,
10.109425067901611,3.0,551.0,63.58,
10.288997888565063,3.0,551.0,63.67,
10.990538597106934,12.0,551.0,63.48,3.0
11.637683391571045,15.0,551.0,63.77,3.0
12.295373678207397,15.0,551.0,63.58,3.0
12.951526403427124,9.0,551.0,64.56,3.0
13.159977674484253,3.0,551.0,63.58,
13.352485179901123,3.0,551.0,64.45,
13.526207208633423,3.0,551.0,63.67,
14.228163480758667,14.0,551.0,63.67,4.0
14.895291566848755,14.0,551.0,63.58,4.0
15.526527404785156,14.0,551.0,63.58,4.0
16.17308759689331,9.0,551.0,64.56,4.0
16.366732597351074,3.0,551.0,63.67,
16.55077075958252,3.0,551.0,63.77,
16.71903657913208,3.0,551.0,63.67,
17.429404735565186,12.0,551.0,63.77,5.0
18.0642671585083,15.0,551.0,64.45,5.0
18.708086013793945,14.0,551.0,63.58,5.0
19.33866024017334,14.0,551.0,63.67,5.0
19.526113510131836,6.0,551.0,63.77,
19.702150106430054,4.0,551.0,63.77,
19.88287353515625,4.0,551.0,63.67,
20.705625534057617,13.0,551.0,63.58,6.0
21.36128306388855,7.0,551.0,64.26,6.0
