timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
2.5063085556030273,0.0,61317.0,63.66,0.0
5.1007981300354,0.0,61317.0,63.84,0.0
7.708773612976074,0.0,61317.0,63.84,0.0
10.312682390213013,0.0,61317.0,63.94,0.0
13.678133010864258,0.0,61317.0,63.84,
15.932640314102173,0.0,61317.0,64.43,
18.18057894706726,0.0,61317.0,63.85,
21.14489436149597,0.0,61317.0,63.94,
24.196228504180908,0.0,61317.0,63.84,1.0
26.86014986038208,0.0,61317.0,64.04,1.0
29.50610637664795,0.0,61317.0,64.04,1.0
32.15339946746826,0.0,61317.0,64.15,1.0
34.692068576812744,0.0,61317.0,65.22,
36.94376826286316,0.0,61317.0,63.95,
39.20157194137573,0.0,61317.0,64.13,
41.72676658630371,0.0,61317.0,65.62,
44.532058238983154,0.0,61317.0,64.44,2.0
47.20766615867615,0.0,61317.0,64.33,2.0
49.87263083457947,0.0,61317.0,64.04,2.0
52.52976870536804,0.0,61317.0,63.65,2.0
55.073997497558594,0.0,61317.0,64.23,
57.351465702056885,0.0,61317.0,63.65,
59.624361991882324,0.0,61317.0,63.66,
62.16486716270447,0.0,61317.0,63.74,
64.9435179233551,0.0,61317.0,63.76,3.0
67.65517115592957,0.0,61317.0,63.74,3.0
70.3239471912384,0.0,61317.0,64.73,3.0
72.99170684814453,0.0,61317.0,63.74,3.0
75.5531394481659,0.0,61317.0,64.04,
77.83506488800049,0.0,61317.0,63.74,
80.10614800453186,0.0,61317.0,63.65,
82.6659300327301,0.0,61317.0,63.76,
85.38331890106201,0.0,61317.0,64.04,4.0
87.95405268669128,0.0,61317.0,63.84,4.0
90.55550217628479,0.0,61317.0,63.74,4.0
93.13219094276428,0.0,61317.0,64.04,4.0
95.68221473693848,0.0,61317.0,63.94,
97.93968462944031,0.0,61317.0,65.02,
100.18548607826233,0.0,61317.0,64.04,
102.71523094177246,0.0,61317.0,64.15,
105.52996110916138,0.0,61317.0,64.23,5.0
108.18100237846375,0.0,61317.0,64.23,5.0
110.82585787773132,0.0,61317.0,64.34,5.0
113.52449226379395,0.0,61317.0,64.23,5.0
116.12952470779419,0.0,61317.0,64.15,
118.41321420669556,0.0,61317.0,64.23,
120.70399188995361,0.0,61317.0,63.95,
123.29568099975586,0.0,61317.0,63.74,
126.13405990600586,0.0,61317.0,63.66,6.0
128.8186228275299,0.0,61317.0,64.04,6.0
131.49443340301514,0.0,61317.0,63.74,6.0
134.14647126197815,0.0,61317.0,63.74,6.0
136.69695520401,0.0,61317.0,64.13,
138.9421513080597,0.0,61317.0,63.66,
141.19819235801697,0.0,61317.0,64.23,
143.73690176010132,0.0,61317.0,64.04,
146.46374106407166,0.0,61317.0,63.74,7.0
149.02766394615173,0.0,61317.0,64.43,7.0
151.58285069465637,0.0,61317.0,63.74,7.0
154.16125774383545,0.0,61317.0,63.94,7.0
156.73166632652283,0.0,61317.0,63.74,
158.9922947883606,0.0,61317.0,63.94,
161.2693407535553,0.0,61317.0,63.94,
163.81245851516724,0.0,61317.0,64.24,
166.5047686100006,0.0,61317.0,63.84,8.0
169.07780861854553,0.0,61317.0,64.04,8.0
171.64908909797668,0.0,61317.0,64.04,8.0
174.24042558670044,0.0,61317.0,64.24,8.0
176.8138611316681,0.0,61317.0,64.13,
179.07967281341553,0.0,61317.0,64.13,
181.33935403823853,0.0,61317.0,64.34,
183.8611159324646,0.0,61317.0,64.34,
186.58336639404297,0.0,61317.0,63.66,9.0
189.22096514701843,0.0,61317.0,63.65,9.0
191.83580541610718,0.0,61317.0,63.65,9.0
194.4867947101593,0.0,61317.0,63.94,9.0
197.03505492210388,0.0,61317.0,63.74,
199.29373383522034,0.0,61317.0,63.74,
201.5643129348755,0.0,61317.0,63.74,
204.26226544380188,0.0,61317.0,63.74,
