timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.1549272537231445,0,11.0,583.0,64.66
4.148180723190308,0,12.0,583.0,64.86
6.016337871551514,0,13.0,583.0,64.46
7.959800481796265,0,10.0,583.0,64.95
8.124263525009155,0,0.0,583.0,64.06
11.206225633621216,1,12.0,583.0,65.15
13.11580514907837,1,7.0,583.0,65.23
15.002780199050903,1,11.0,583.0,65.52
16.93509531021118,1,7.0,583.0,65.13
17.080567598342896,1,7.0,583.0,64.56
20.216275691986084,2,12.0,583.0,64.86
22.071556568145752,2,12.0,583.0,63.87
23.897501230239868,2,13.0,583.0,64.17
25.774436712265015,2,7.0,583.0,64.37
25.916349411010742,2,7.0,583.0,63.97
28.828571557998657,3,10.0,583.0,63.97
30.68050193786621,3,12.0,583.0,65.84
32.474848985672,3,12.0,583.0,64.66
34.3544340133667,3,12.0,583.0,64.06
34.49256777763367,3,4.0,583.0,65.43
37.50539231300354,4,12.0,583.0,65.04
39.36599946022034,4,13.0,583.0,63.97
41.170719146728516,4,13.0,583.0,64.06
42.96802806854248,4,13.0,583.0,64.84
43.106415033340454,4,2.0,583.0,64.06
46.033613443374634,5,13.0,583.0,64.56
47.84255027770996,5,13.0,583.0,64.37
49.64868712425232,5,13.0,583.0,64.37
51.471638917922974,5,13.0,583.0,64.66
51.60939955711365,5,5.0,583.0,64.56
54.46078658103943,6,13.0,583.0,64.27
56.2702271938324,6,13.0,583.0,64.26
58.06032633781433,6,13.0,583.0,64.37
59.9441339969635,6,7.0,583.0,64.66
60.08390951156616,6,7.0,583.0,64.27
63.00950860977173,7,11.0,583.0,64.46
64.8825330734253,7,12.0,583.0,65.94
66.70720195770264,7,12.0,583.0,64.16
68.59037137031555,7,7.0,583.0,64.95
68.73018765449524,7,7.0,583.0,64.46
71.63852310180664,8,10.0,583.0,65.15
73.52055978775024,8,12.0,583.0,65.13
75.4031445980072,8,6.0,583.0,66.62
77.2553334236145,8,9.0,583.0,64.56
77.39447593688965,8,9.0,583.0,64.66
80.24416923522949,9,8.0,583.0,64.76
82.06596112251282,9,9.0,583.0,65.34
83.9759726524353,9,12.0,583.0,65.34
85.85920572280884,9,7.0,583.0,65.05
85.99522972106934,9,7.0,583.0,63.87
88.83939909934998,10,13.0,583.0,64.26
90.70548343658447,10,9.0,583.0,64.37
92.52711844444275,10,10.0,583.0,64.16
94.43777632713318,10,12.0,583.0,64.06
94.57471227645874,10,3.0,583.0,64.26
97.71431875228882,11,7.0,583.0,64.46
99.56559705734253,11,10.0,583.0,64.17
101.4048478603363,11,11.0,583.0,64.46
103.32189202308655,11,5.0,583.0,65.34
103.46759963035583,11,5.0,583.0,64.46
106.57428479194641,12,8.0,583.0,64.26
108.52578949928284,12,12.0,583.0,65.05
110.43733763694763,12,11.0,583.0,64.95
112.35286855697632,12,12.0,583.0,64.95
112.49406170845032,12,5.0,583.0,64.37
115.38892912864685,13,6.0,583.0,66.05
117.23049736022949,13,9.0,583.0,64.95
119.17724537849426,13,12.0,583.0,64.46
121.01377987861633,13,6.0,583.0,65.52
121.16540861129761,13,6.0,583.0,64.37
124.05385780334473,14,8.0,583.0,64.76
125.89711880683899,14,10.0,583.0,64.76
127.7977843284607,14,12.0,583.0,64.26
129.69642806053162,14,9.0,583.0,65.34
129.8371183872223,14,9.0,583.0,64.46
132.77479362487793,15,12.0,583.0,66.23
134.6726667881012,15,6.0,583.0,64.95
136.53003978729248,15,9.0,583.0,65.34
138.37971353530884,15,12.0,583.0,65.34
138.52058386802673,15,0.0,583.0,65.24
141.42813301086426,16,13.0,583.0,65.05
143.3449809551239,16,7.0,583.0,65.13
145.2455267906189,16,12.0,583.0,65.65
147.12263560295105,16,12.0,583.0,65.45
147.26237845420837,16,5.0,583.0,65.54
150.17493391036987,17,8.0,583.0,66.05
152.11300086975098,17,12.0,583.0,65.25
153.97996711730957,17,7.0,583.0,64.95
155.820951461792,17,9.0,583.0,64.86
155.96544671058655,17,0.0,583.0,64.84
158.90358686447144,18,12.0,583.0,65.43
160.75167870521545,18,12.0,583.0,64.86
162.5974736213684,18,6.0,583.0,64.95
164.51881003379822,18,12.0,583.0,65.05
164.66148829460144,18,1.0,583.0,64.27
167.54857563972473,19,13.0,583.0,64.27
169.37674689292908,19,13.0,583.0,65.15
171.31143927574158,19,10.0,583.0,64.37
173.1976490020752,19,12.0,583.0,65.05
173.3257179260254,19,3.0,583.0,64.16
176.20526432991028,20,13.0,583.0,64.46
178.11070609092712,20,8.0,583.0,64.46
180.0247528553009,20,12.0,583.0,65.15
181.9427011013031,20,9.0,583.0,65.24
182.0696918964386,20,9.0,583.0,64.95
185.05582976341248,21,12.0,583.0,64.56
186.93713974952698,21,7.0,583.0,66.33
188.83798575401306,21,13.0,583.0,65.43
190.73420190811157,21,12.0,583.0,64.86
190.85865831375122,21,6.0,583.0,65.33
193.70852732658386,22,13.0,583.0,64.46
195.5644919872284,22,7.0,583.0,65.25
197.3743736743927,22,7.0,583.0,65.25
199.24636435508728,22,11.0,583.0,64.56
199.37498831748962,22,0.0,583.0,64.66
202.28078842163086,23,12.0,583.0,65.34
204.15964484214783,23,12.0,583.0,65.15
206.06975412368774,23,10.0,583.0,64.56
207.94865775108337,23,12.0,583.0,65.15
208.08442091941833,23,2.0,583.0,64.66
210.959153175354,24,13.0,583.0,65.34
212.77557158470154,24,13.0,583.0,64.76
214.57724452018738,24,13.0,583.0,66.05
216.42423605918884,24,12.0,583.0,64.66
216.55527305603027,24,5.0,583.0,64.86
219.52202677726746,25,9.0,583.0,64.95
221.42982697486877,25,12.0,583.0,64.37
223.3061192035675,25,7.0,583.0,64.66
225.13294124603271,25,9.0,583.0,64.27
225.2590456008911,25,9.0,583.0,64.27
228.30326890945435,26,6.0,583.0,64.37
230.21357417106628,26,12.0,583.0,64.27
232.02822995185852,26,13.0,583.0,64.46
233.9426736831665,26,7.0,583.0,64.56
234.06887459754944,26,7.0,583.0,64.26
237.18308973312378,27,8.0,583.0,64.37
239.01908946037292,27,10.0,583.0,65.15
240.9222550392151,27,12.0,583.0,64.66
242.7460811138153,27,12.0,583.0,64.37
242.87277126312256,27,5.0,583.0,64.37
245.75952863693237,28,13.0,583.0,64.66
247.6686770915985,28,11.0,583.0,64.27
249.49223160743713,28,12.0,583.0,65.05
251.3978352546692,28,12.0,583.0,64.95
251.52320766448975,28,5.0,583.0,64.56
254.3981466293335,29,12.0,583.0,64.86
256.22707295417786,29,13.0,583.0,64.46
258.1036024093628,29,10.0,583.0,64.66
259.9572591781616,29,13.0,583.0,64.76
260.08270359039307,29,0.0,583.0,64.86
263.0182647705078,30,13.0,583.0,64.76
264.955472946167,30,10.0,583.0,64.46
266.8005118370056,30,12.0,583.0,64.95
268.73682260513306,30,8.0,583.0,67.51
268.86006355285645,30,8.0,583.0,64.46
271.74620032310486,31,8.0,583.0,67.41
273.5647003650665,31,9.0,583.0,65.54
275.43643593788147,31,12.0,583.0,64.86
277.24718499183655,31,13.0,583.0,64.86
277.3735132217407,31,1.0,583.0,65.34
280.25671339035034,32,13.0,583.0,64.86
282.18144631385803,32,7.0,583.0,65.15
284.0002911090851,32,8.0,583.0,65.84
285.8939275741577,32,13.0,583.0,64.95
286.021479845047,32,1.0,583.0,65.74
288.92412877082825,33,12.0,583.0,64.56
290.786052942276,33,13.0,583.0,64.26
292.7125930786133,33,12.0,583.0,64.27
294.55607628822327,33,13.0,583.0,66.03
294.68625259399414,33,3.0,583.0,64.37
297.54142451286316,34,13.0,583.0,64.26
299.4574863910675,34,7.0,583.0,64.46
301.3557376861572,34,12.0,583.0,64.36
303.35699439048767,34,12.0,583.0,65.15
303.4878098964691,34,0.0,583.0,64.36
306.6605751514435,35,12.0,583.0,64.16
308.54211473464966,35,10.0,583.0,64.86
310.46477341651917,35,12.0,583.0,64.27
312.292995929718,35,6.0,583.0,64.27
312.42655897140503,35,6.0,583.0,64.56
315.17708349227905,36,10.0,583.0,64.26
317.0399954319,36,12.0,583.0,64.76
318.9263172149658,36,12.0,583.0,64.16
320.86081862449646,36,12.0,583.0,64.76
321.00005626678467,36,1.0,583.0,64.86
324.1086366176605,37,12.0,583.0,64.46
326.00310230255127,37,9.0,583.0,65.83
327.8848543167114,37,12.0,583.0,64.46
329.81423330307007,37,8.0,583.0,65.15
329.9394567012787,37,8.0,583.0,64.56
332.7774634361267,38,5.0,583.0,64.46
334.6044147014618,38,6.0,583.0,64.66
336.41547083854675,38,7.0,583.0,64.56
338.2236313819885,38,7.0,583.0,65.05
338.35654282569885,38,7.0,583.0,64.86
341.297488451004,39,10.0,583.0,64.95
343.1546745300293,39,13.0,583.0,64.56
344.94169425964355,39,12.0,583.0,64.66
346.72950625419617,39,11.0,583.0,64.86
346.8540036678314,39,11.0,583.0,64.66
349.66023993492126,40,13.0,583.0,64.56
351.4834418296814,40,6.0,583.0,65.33
353.34061098098755,40,9.0,583.0,66.42
355.2592806816101,40,12.0,583.0,64.26
355.38914155960083,40,4.0,583.0,64.06
358.36904764175415,41,10.0,583.0,67.41
360.211478471756,41,12.0,583.0,64.27
362.0630130767822,41,13.0,583.0,64.86
363.8641674518585,41,13.0,583.0,64.46
363.99503469467163,41,2.0,583.0,65.13
366.85467767715454,42,13.0,583.0,64.16
368.725567817688,42,12.0,583.0,64.26
370.61279368400574,42,8.0,583.0,65.25
372.49219965934753,42,12.0,583.0,64.37
372.61789894104004,42,1.0,583.0,64.46
375.49276399612427,43,12.0,583.0,64.95
377.32880449295044,43,13.0,583.0,65.05
379.2552807331085,43,8.0,583.0,66.03
381.1092338562012,43,12.0,583.0,64.37
381.23425936698914,43,0.0,583.0,64.27
384.0992648601532,44,10.0,583.0,65.25
386.01469588279724,44,12.0,583.0,65.25
387.83363008499146,44,13.0,583.0,65.05
389.74179911613464,44,11.0,583.0,65.25
389.86226654052734,44,11.0,583.0,64.95
392.8292233943939,45,12.0,583.0,67.12
394.7124559879303,45,8.0,583.0,65.25
396.6399974822998,45,12.0,583.0,66.34
398.51333022117615,45,7.0,583.0,64.56
398.6373653411865,45,7.0,583.0,64.56
401.4785852432251,46,13.0,583.0,68.87
403.3274757862091,46,6.0,583.0,65.05
405.1536314487457,46,8.0,583.0,64.66
407.02795362472534,46,11.0,583.0,64.66
407.16221284866333,46,0.0,583.0,64.66
409.9329721927643,47,12.0,583.0,65.43
411.8180253505707,47,9.0,583.0,66.33
413.6993098258972,47,13.0,583.0,64.76
415.57625937461853,47,12.0,583.0,65.65
415.699903011322,47,6.0,583.0,64.56
418.506409406662,48,13.0,583.0,65.25
420.4272344112396,48,7.0,583.0,65.34
422.31511783599854,48,12.0,583.0,64.84
424.25996136665344,48,8.0,583.0,65.05
424.38169026374817,48,8.0,583.0,65.05
427.32435059547424,49,12.0,583.0,65.74
429.1294856071472,49,12.0,583.0,65.44
431.0329689979553,49,12.0,583.0,65.15
432.8416967391968,49,13.0,583.0,64.95
432.96324729919434,49,5.0,583.0,64.95
435.6824083328247,50,7.0,583.0,64.95
437.5897033214569,50,12.0,583.0,64.86
439.4123430252075,50,12.0,583.0,65.05
441.3279004096985,50,7.0,583.0,65.05
441.4521749019623,50,7.0,583.0,65.05
444.4881784915924,51,12.0,583.0,64.94
446.3565468788147,51,8.0,583.0,65.05
448.27036809921265,51,12.0,583.0,65.15
450.13223695755005,51,13.0,583.0,64.86
450.25510931015015,51,6.0,583.0,64.16
452.9851896762848,52,8.0,583.0,65.15
454.8736660480499,52,12.0,583.0,64.95
456.69605350494385,52,13.0,583.0,65.15
458.6188995838165,52,8.0,583.0,64.46
458.75679779052734,52,8.0,583.0,65.95
461.90942883491516,53,12.0,583.0,64.46
463.75492238998413,53,13.0,583.0,65.65
465.6779749393463,53,9.0,583.0,66.63
467.5904448032379,53,12.0,583.0,66.92
467.71303510665894,53,4.0,583.0,65.15
470.5586245059967,54,12.0,583.0,65.15
472.36042165756226,54,13.0,583.0,65.25
474.27403497695923,54,7.0,583.0,65.25
476.0948588848114,54,8.0,583.0,65.54
476.21767711639404,54,8.0,583.0,64.95
478.93174743652344,55,10.0,583.0,65.93
480.80031299591064,55,12.0,583.0,65.44
482.61125445365906,55,13.0,583.0,65.34
484.4641489982605,55,12.0,583.0,66.23
484.590567111969,55,4.0,583.0,65.25
487.3503096103668,56,8.0,583.0,65.44
489.2584869861603,56,12.0,583.0,64.86
491.07649064064026,56,12.0,583.0,65.15
492.97236371040344,56,7.0,583.0,64.95
493.09650588035583,56,7.0,583.0,64.95
496.0960190296173,57,13.0,583.0,64.95
497.9852809906006,57,7.0,583.0,64.95
499.81859588623047,57,9.0,583.0,65.15
501.7115182876587,57,12.0,583.0,64.95
501.8364682197571,57,2.0,583.0,64.95
504.65454149246216,58,10.0,583.0,65.44
506.4867630004883,58,11.0,583.0,65.05
508.36616039276123,58,12.0,583.0,65.25
510.26357865333557,58,8.0,583.0,65.05
510.38679337501526,58,8.0,583.0,64.56
513.3283357620239,59,12.0,583.0,65.34
515.2054636478424,59,12.0,583.0,65.44
517.1014487743378,59,9.0,583.0,64.95
518.9704768657684,59,13.0,583.0,65.25
519.0905663967133,59,0.0,583.0,65.05
521.8396558761597,60,13.0,583.0,65.74
523.7076926231384,60,7.0,583.0,65.05
525.600652217865,60,12.0,583.0,65.63
527.4653463363647,60,13.0,583.0,65.65
527.5885820388794,60,4.0,583.0,66.42
530.4447026252747,61,13.0,583.0,65.15
532.3272948265076,61,12.0,583.0,65.43
534.1701903343201,61,8.0,583.0,65.25
536.0054311752319,61,10.0,583.0,65.65
536.130526304245,61,10.0,583.0,65.25
538.8763208389282,62,13.0,583.0,65.15
540.6655733585358,62,13.0,583.0,66.14
542.483455657959,62,13.0,583.0,66.05
544.3445959091187,62,12.0,583.0,65.63
544.4684133529663,62,4.0,583.0,66.33
547.4817714691162,63,11.0,583.0,67.58
549.310210943222,63,12.0,583.0,65.44
551.1434512138367,63,13.0,583.0,65.25
552.9815876483917,63,13.0,583.0,65.44
553.1208698749542,63,3.0,583.0,66.79
555.9146316051483,64,11.0,583.0,65.94
557.7486464977264,64,12.0,583.0,64.86
559.5777668952942,64,13.0,583.0,64.86
561.4177491664886,64,13.0,583.0,64.95
561.546993970871,64,3.0,583.0,65.44
564.3241033554077,65,9.0,583.0,65.05
566.1990864276886,65,13.0,583.0,65.65
568.0352025032043,65,13.0,583.0,64.95
569.8803172111511,65,13.0,583.0,65.63
570.027496099472,65,4.0,583.0,65.94
572.8136706352234,66,12.0,583.0,69.37
574.6317491531372,66,13.0,583.0,64.95
576.4587321281433,66,13.0,583.0,65.24
578.2918934822083,66,13.0,583.0,65.15
578.4154505729675,66,3.0,583.0,65.05
581.1779792308807,67,7.0,583.0,65.95
582.993556022644,67,8.0,583.0,64.86
584.8151009082794,67,9.0,583.0,65.05
586.6293141841888,67,9.0,583.0,64.46
586.7495033740997,67,9.0,583.0,64.46
589.6845772266388,68,11.0,583.0,66.42
591.5215630531311,68,13.0,583.0,65.55
593.4088451862335,68,12.0,583.0,67.02
595.2983226776123,68,10.0,583.0,65.44
595.4255683422089,68,10.0,583.0,66.42
598.264093875885,69,7.0,583.0,66.05
600.1479232311249,69,12.0,583.0,68.39
601.9472632408142,69,12.0,583.0,66.62
603.8173048496246,69,13.0,583.0,65.15
603.941547870636,69,3.0,583.0,65.25
606.7177150249481,70,8.0,583.0,65.25
608.5902650356293,70,12.0,583.0,68.31
610.4980919361115,70,13.0,583.0,68.5
612.3519198894501,70,8.0,583.0,65.15
612.4789969921112,70,8.0,583.0,65.44
615.3930308818817,71,11.0,583.0,65.65
617.2745292186737,71,13.0,583.0,65.44
619.1120460033417,71,12.0,583.0,65.54
620.9863996505737,71,8.0,583.0,65.25
621.1106276512146,71,8.0,583.0,65.34
623.9746191501617,72,6.0,583.0,64.86
625.8226912021637,72,9.0,583.0,64.27
627.7266430854797,72,12.0,583.0,64.86
629.5319154262543,72,13.0,583.0,64.95
629.6513423919678,72,2.0,583.0,64.86
632.3701124191284,73,13.0,583.0,64.95
634.2579712867737,73,8.0,583.0,64.76
636.082522392273,73,10.0,583.0,64.95
637.9806036949158,73,12.0,583.0,64.86
638.0984990596771,73,3.0,583.0,64.95
641.0920524597168,74,9.0,583.0,64.95
642.9841501712799,74,12.0,583.0,64.46
644.8486664295197,74,13.0,583.0,65.73
646.6707882881165,74,13.0,583.0,66.83
646.7955093383789,74,6.0,583.0,64.86
649.513210773468,75,7.0,583.0,65.15
