epoch,loss,mae,val_loss,val_mae,epoch_time
0,,,,,14.457496881484985
1,,,,,11.801357746124268
2,,,,,11.76910400390625
3,,,,,11.804022550582886
4,,,,,11.800607204437256
5,,,,,11.766176223754883
6,,,,,11.770471096038818
7,,,,,11.784380912780762
8,,,,,11.838370561599731
9,,,,,11.85534143447876
10,,,,,11.786215782165527
11,,,,,11.81555438041687
12,,,,,11.83278203010559
13,,,,,11.796581983566284
14,,,,,11.77852201461792
15,,,,,11.802080392837524
16,,,,,11.839830875396729
17,,,,,11.931314945220947
18,,,,,11.816890716552734
19,,,,,11.816263914108276
20,,,,,11.774572134017944
21,,,,,11.79263424873352
22,,,,,11.782448291778564
23,,,,,11.793712854385376
24,,,,,11.769762992858887
25,,,,,11.805918216705322
26,,,,,11.800981521606445
27,,,,,11.851691961288452
28,,,,,11.81494402885437
29,,,,,11.851926565170288
30,,,,,11.792337417602539
31,,,,,11.818326711654663
32,,,,,11.849636554718018
33,,,,,11.807186603546143
34,,,,,11.797074556350708
35,,,,,11.839210748672485
36,,,,,11.80859637260437
37,,,,,11.850026369094849
38,,,,,11.861467838287354
39,,,,,11.829793691635132
40,,,,,11.752206087112427
41,,,,,11.77861475944519
42,,,,,11.846960544586182
43,,,,,11.802077770233154
44,,,,,11.816583395004272
45,,,,,11.8147292137146
46,,,,,11.763637065887451
47,,,,,11.841444253921509
48,,,,,11.838912963867188
49,,,,,11.783912420272827
50,,,,,11.825981140136719
51,,,,,11.859736919403076
52,,,,,11.860290288925171
53,,,,,11.848026037216187
54,,,,,11.907566785812378
55,,,,,11.848808288574219
56,,,,,11.939589977264404
57,,,,,11.940305471420288
58,,,,,11.923023700714111
59,,,,,11.969786167144775
60,,,,,11.890679597854614
61,,,,,11.875
62,,,,,11.922989130020142
63,,,,,11.942689657211304
64,,,,,11.912057161331177
65,,,,,11.915492057800293
66,,,,,11.890267610549927
67,,,,,11.898032188415527
68,,,,,11.962477207183838
69,,,,,11.971896409988403
70,,,,,11.921697616577148
71,,,,,11.938410997390747
72,,,,,11.895655632019043
73,,,,,11.951212644577026
74,,,,,11.93568754196167
75,,,,,11.887948036193848
76,,,,,11.871724843978882
77,,,,,11.911143779754639
78,,,,,11.952212572097778
79,,,,,11.892475843429565
80,,,,,11.833500146865845
81,,,,,11.810855388641357
82,,,,,11.819705724716187
83,,,,,11.846476554870605
84,,,,,11.814456701278687
85,,,,,11.852633476257324
86,,,,,11.788179636001587
87,,,,,11.866488456726074
88,,,,,11.8007173538208
89,,,,,11.822770118713379
90,,,,,11.842535018920898
91,,,,,11.872185468673706
92,,,,,11.852365493774414
93,,,,,11.826556921005249
94,,,,,11.827277183532715
95,,,,,11.838565111160278
96,,,,,11.858655214309692
97,,,,,11.916526079177856
98,,,,,11.854701280593872
99,,,,,11.831591606140137
