epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,2.139470100402832,0.2134166657924652,1.0625,0.5761303305625916,16.91867709159851
1,1.1775808334350586,0.5572082996368408,0.796875,0.6984707117080688,7.094731569290161
2,0.8934364914894104,0.6591041684150696,0.61328125,0.7760139107704163,6.852108001708984
3,0.7419389486312866,0.7275000214576721,0.5390625,0.7977060675621033,6.896949768066406
4,0.643890917301178,0.768916666507721,0.4921875,0.819481372833252,6.990885019302368
5,0.5911151170730591,0.7904999852180481,0.46875,0.8344414830207825,6.900497674942017
6,0.5473408102989197,0.8084166646003723,0.45703125,0.8456615209579468,6.844365835189819
7,0.5091665983200073,0.8247291445732117,0.427734375,0.8503158092498779,6.840555667877197
8,0.482122540473938,0.8366249799728394,0.40625,0.8570478558540344,6.911954879760742
9,0.4523921608924866,0.8467082977294922,0.3984375,0.8626994490623474,7.007797002792358
10,0.43654516339302063,0.8527291417121887,0.369140625,0.8671875,6.8479344844818115
11,0.41909921169281006,0.8573333024978638,0.384765625,0.870262622833252,7.127363443374634
12,0.407648503780365,0.8630625009536743,0.369140625,0.8715092539787292,6.8634114265441895
13,0.38822752237319946,0.8659791350364685,0.359375,0.8730052709579468,6.969089031219482
14,0.38128677010536194,0.8686458468437195,0.353515625,0.8743350505828857,7.231493949890137
15,0.37001553177833557,0.8718958497047424,0.359375,0.8775764107704163,6.965136289596558
16,0.36232438683509827,0.8762708306312561,0.33984375,0.8794049024581909,6.746638298034668
17,0.35254207253456116,0.8790833353996277,0.33984375,0.8811502456665039,6.917910099029541
18,0.34316447377204895,0.8823750019073486,0.33984375,0.882396936416626,7.136560916900635
19,0.3341100215911865,0.8841457962989807,0.3359375,0.8823137879371643,7.062098026275635
20,0.3272138237953186,0.8863124847412109,0.337890625,0.8856382966041565,7.2459399700164795
21,0.31687986850738525,0.8901041746139526,0.32421875,0.8851395845413208,6.8079962730407715
22,0.31283923983573914,0.8920624852180481,0.333984375,0.8851395845413208,7.298227071762085
23,0.30544498562812805,0.8923957943916321,0.3359375,0.8844746947288513,6.933637857437134
24,0.29887840151786804,0.8953333497047424,0.337890625,0.8853889107704163,6.825119972229004
25,0.2933003604412079,0.8967291712760925,0.33203125,0.8882147073745728,7.10162091255188
26,0.28620755672454834,0.8996666669845581,0.322265625,0.8877160549163818,6.940937042236328
27,0.2827189564704895,0.9002082943916321,0.322265625,0.8876329660415649,6.909879684448242
28,0.27747514843940735,0.9027708172798157,0.318359375,0.889793872833252,6.929875373840332
29,0.2691265940666199,0.9050208330154419,0.322265625,0.8870511651039124,6.90682578086853
30,0.2653872072696686,0.9063124656677246,0.330078125,0.8899600505828857,6.895331621170044
31,0.26115694642066956,0.9079166650772095,0.32421875,0.8915392160415649,7.127883434295654
32,0.255197137594223,0.909500002861023,0.326171875,0.8911236524581909,6.945597171783447
33,0.2496868073940277,0.9126250147819519,0.326171875,0.8917054533958435,7.120341777801514
34,0.24463637173175812,0.9131875038146973,0.326171875,0.8898769617080688,6.979385614395142
35,0.24083565175533295,0.9142500162124634,0.33984375,0.8910405039787292,6.8499133586883545
36,0.24094796180725098,0.9146458506584167,0.322265625,0.8943650126457214,6.933267593383789
37,0.23515665531158447,0.9173333048820496,0.326171875,0.8937832117080688,6.9771504402160645
38,0.22729530930519104,0.9203749895095825,0.330078125,0.8934507966041565,6.791568040847778
39,0.22905419766902924,0.918708324432373,0.330078125,0.8912898898124695,7.088245153427124
40,0.21999873220920563,0.9217708110809326,0.32421875,0.8954454660415649,7.141512155532837
41,0.21572096645832062,0.9228958487510681,0.326171875,0.8950299024581909,7.092523813247681
42,0.21485427021980286,0.9227499961853027,0.328125,0.8957778811454773,7.270829677581787
43,0.20953519642353058,0.9256249666213989,0.328125,0.8946974277496338,7.093210458755493
44,0.20859667658805847,0.9261875152587891,0.322265625,0.8971908092498779,6.941570520401001
45,0.20295731723308563,0.9285416603088379,0.345703125,0.8914560675621033,7.02975869178772
46,0.2009647637605667,0.9284374713897705,0.333984375,0.8976894617080688,6.972235441207886
47,0.19611884653568268,0.92989581823349,0.33203125,0.8949467539787292,7.005121946334839
48,0.19292813539505005,0.9304375052452087,0.333984375,0.8941987752914429,6.962284564971924
49,0.19200699031352997,0.9306666851043701,0.333984375,0.8971908092498779,7.373459577560425
50,0.18552425503730774,0.9338333010673523,0.33984375,0.8970245718955994,6.953535318374634
51,0.18205733597278595,0.934458315372467,0.3359375,0.8996841311454773,6.986425876617432
52,0.17830000817775726,0.9370208382606506,0.337890625,0.8951129913330078,7.1723408699035645
53,0.17858898639678955,0.9353749752044678,0.345703125,0.897606372833252,7.007344722747803
54,0.17558415234088898,0.93729168176651,0.3359375,0.8971908092498779,7.028724193572998
55,0.17187485098838806,0.9390416741371155,0.34375,0.8972738981246948,6.997744798660278
56,0.1688305288553238,0.9398333430290222,0.361328125,0.8974401354789734,7.458185911178589
57,0.16571807861328125,0.9406874775886536,0.353515625,0.8970245718955994,6.833786487579346
58,0.16080759465694427,0.9416041374206543,0.34765625,0.8971908092498779,6.869329452514648
59,0.15943855047225952,0.9433124661445618,0.359375,0.8979387879371643,6.977012395858765
60,0.15582749247550964,0.9438541531562805,0.3671875,0.8961103558540344,7.169245004653931
61,0.1582145094871521,0.9433957934379578,0.359375,0.898021936416626,7.140372276306152
62,0.15264573693275452,0.945270836353302,0.34375,0.8976894617080688,7.137117862701416
63,0.14857858419418335,0.9468749761581421,0.35546875,0.9004321694374084,7.014772415161133
64,0.14576371014118195,0.9477916359901428,0.3671875,0.8979387879371643,7.0385096073150635
65,0.14295712113380432,0.9497708082199097,0.3671875,0.8985205888748169,7.1138105392456055
66,0.1414899080991745,0.9492083191871643,0.375,0.8973570466041565,7.034962892532349
67,0.13919706642627716,0.9508125185966492,0.361328125,0.8986036777496338,7.495683431625366
68,0.13672466576099396,0.9512291550636292,0.376953125,0.8986868262290955,7.066571235656738
69,0.13377860188484192,0.9526666402816772,0.3671875,0.9005152583122253,7.126396894454956
70,0.13152161240577698,0.9537291526794434,0.359375,0.8996841311454773,6.894378185272217
71,0.12650816142559052,0.9553333520889282,0.388671875,0.8993517160415649,7.026488304138184
72,0.12655770778656006,0.9540833234786987,0.375,0.8996841311454773,7.270218133926392
73,0.124675452709198,0.9552708268165588,0.384765625,0.8979387879371643,7.303720712661743
74,0.12329503893852234,0.9563958048820496,0.376953125,0.9012632966041565,6.940035104751587
75,0.12141553312540054,0.9569582939147949,0.369140625,0.8990192413330078,7.314423084259033
76,0.11752526462078094,0.9571874737739563,0.40234375,0.8990192413330078,7.04345178604126
77,0.1211121529340744,0.9575625061988831,0.3828125,0.8994348049163818,6.968039035797119
78,0.1145840659737587,0.9589999914169312,0.375,0.9003490209579468,7.177405118942261
79,0.11375740170478821,0.9593541622161865,0.384765625,0.8994348049163818,7.3861401081085205
80,0.11133173853158951,0.9600833058357239,0.3828125,0.9009308218955994,7.197052955627441
81,0.10888431966304779,0.9614166617393494,0.404296875,0.9009308218955994,7.404767751693726
