backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
tf-keras,mlp,complex,fp16,100,64,45,2,5.147640705108643,175.78114652633667,6.409899950027466,81920.0
