epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.0890791043639183,0.24320265650749207,0.05376271903514862,0.19422030448913574,28.873230695724487
1,0.0707651749253273,0.22004400193691254,0.05527925491333008,0.20413871109485626,8.932270765304565
2,0.06754593551158905,0.21557551622390747,0.05374608188867569,0.1948695182800293,8.617797613143921
3,0.06596744060516357,0.2134525179862976,0.054098159074783325,0.1975293904542923,8.570307731628418
4,0.06471821665763855,0.2118748277425766,0.05417301133275032,0.19830207526683807,8.555182456970215
5,0.06404925882816315,0.21135883033275604,0.05377694219350815,0.19469471275806427,8.549720525741577
6,0.06344301253557205,0.21026991307735443,0.0539461113512516,0.19713786244392395,8.5448157787323
7,0.06321582198143005,0.21012577414512634,0.054212961345911026,0.19826674461364746,8.591141700744629
8,0.0626356303691864,0.2091759890317917,0.05347703769803047,0.19198958575725555,8.60308313369751
9,0.06262696534395218,0.20974941551685333,0.05354822054505348,0.19246019423007965,8.573683977127075
10,0.062154535204172134,0.20826493203639984,0.05445411801338196,0.20005996525287628,8.766621112823486
11,0.06219400465488434,0.20912377536296844,0.05377369746565819,0.19569742679595947,8.572559595108032
12,0.06175626441836357,0.20807842910289764,0.05406425520777702,0.19794216752052307,8.543882369995117
13,0.06176845729351044,0.20854422450065613,0.053724221885204315,0.1949445605278015,8.569105386734009
14,0.06157127395272255,0.20774419605731964,0.05420258641242981,0.19882705807685852,8.551868200302124
15,0.061419010162353516,0.20768120884895325,0.0547466054558754,0.20174725353717804,8.584182739257812
16,0.06150753051042557,0.20802664756774902,0.05407560244202614,0.19777725636959076,8.54602336883545
17,0.06134817376732826,0.20765584707260132,0.053746555000543594,0.19501110911369324,8.55514407157898
18,0.061285149306058884,0.20774610340595245,0.054469507187604904,0.19989155232906342,8.558085680007935
19,0.061174459755420685,0.2075481414794922,0.053948599845170975,0.19702082872390747,8.553630590438843
20,0.06106189638376236,0.2072865515947342,0.054141368716955185,0.19857458770275116,8.578013896942139
21,0.061125047504901886,0.20740443468093872,0.05393755063414574,0.19682933390140533,8.77482557296753
22,0.0609087310731411,0.20713956654071808,0.05475318059325218,0.2018548846244812,8.589887380599976
23,0.06085312366485596,0.20696748793125153,0.05370142683386803,0.19455258548259735,8.588490724563599
24,0.060835860669612885,0.20711301267147064,0.05385943129658699,0.19641686975955963,8.557429075241089
25,0.0608886256814003,0.2072870433330536,0.053538672626018524,0.1938457489013672,8.583574533462524
26,0.060737498104572296,0.20671354234218597,0.05389396473765373,0.19674357771873474,8.591626167297363
27,0.060737211257219315,0.20688463747501373,0.05385356768965721,0.19603250920772552,8.564085483551025
28,0.06075778976082802,0.2073427438735962,0.05344079062342644,0.1919485628604889,8.565679788589478
29,0.06066063418984413,0.2066914588212967,0.053426921367645264,0.1924077868461609,8.564290523529053
