timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
0.9739491939544678,15.0,581.0,67.0,0.0
1.9397468566894531,14.0,581.0,66.69,0.0
2.876068115234375,9.0,581.0,66.9,0.0
3.8523175716400146,8.0,581.0,66.5,0.0
4.091505527496338,3.0,581.0,66.8,
4.309241056442261,3.0,581.0,66.8,
4.527297019958496,3.0,581.0,67.1,
5.559341669082642,15.0,581.0,66.71,1.0
6.493747234344482,10.0,581.0,66.9,1.0
7.473994255065918,7.0,581.0,66.61,1.0
8.405821323394775,15.0,581.0,66.52,1.0
8.632340908050537,3.0,581.0,65.92,
8.845832824707031,3.0,581.0,66.33,
9.057369709014893,3.0,581.0,66.23,
10.070016860961914,7.0,581.0,66.23,2.0
11.018169164657593,15.0,581.0,66.21,2.0
11.942811489105225,11.0,581.0,67.1,2.0
12.897555589675903,7.0,581.0,66.11,2.0
13.142166376113892,3.0,581.0,66.4,
13.357080698013306,3.0,581.0,66.23,
13.570858240127563,3.0,581.0,66.5,
14.615252256393433,14.0,581.0,66.21,3.0
15.533162117004395,9.0,581.0,66.11,3.0
16.48908042907715,14.0,581.0,66.8,3.0
17.35991072654724,12.0,581.0,66.69,3.0
17.578433513641357,3.0,581.0,66.21,
17.775980949401855,3.0,581.0,66.6,
17.981871366500854,3.0,581.0,66.23,
18.858344793319702,18.0,581.0,66.21,4.0
19.691359281539917,18.0,581.0,66.01,4.0
20.59321928024292,13.0,581.0,66.21,4.0
21.40240979194641,15.0,581.0,66.21,4.0
21.621278762817383,3.0,581.0,66.33,
21.818636655807495,3.0,581.0,66.33,
22.024996042251587,3.0,581.0,66.11,
22.8744535446167,18.0,581.0,66.33,5.0
23.789440870285034,11.0,581.0,66.5,5.0
24.59394645690918,12.0,581.0,66.61,5.0
25.512057304382324,15.0,581.0,67.1,5.0
25.71473717689514,5.0,581.0,66.61,
25.916260957717896,3.0,581.0,66.6,
26.10849928855896,3.0,581.0,66.3,
27.003715753555298,12.0,581.0,66.42,6.0
27.80409526824951,12.0,581.0,66.42,6.0
28.717976093292236,15.0,581.0,66.61,6.0
29.52255415916443,18.0,581.0,66.5,6.0
29.748724460601807,5.0,581.0,66.3,
29.94653868675232,3.0,581.0,66.13,
30.146256923675537,3.0,581.0,66.21,
31.057121992111206,15.0,581.0,66.4,7.0
31.862948179244995,16.0,581.0,66.6,7.0
32.722018241882324,17.0,581.0,66.21,7.0
33.526190996170044,18.0,581.0,66.3,7.0
33.74894666671753,4.0,581.0,66.4,
33.94412899017334,3.0,581.0,66.4,
34.15129613876343,3.0,581.0,66.21,
35.058769941329956,13.0,581.0,67.1,8.0
36.02168011665344,8.0,581.0,65.81,8.0
36.83419108390808,11.0,581.0,66.23,8.0
37.71033811569214,16.0,581.0,66.11,8.0
37.928186893463135,3.0,581.0,66.03,
38.12333941459656,3.0,581.0,66.03,
38.32815098762512,3.0,581.0,66.23,
39.207151651382446,8.0,581.0,67.0,9.0
40.13141894340515,15.0,581.0,66.11,9.0
40.93936800956726,18.0,581.0,66.13,9.0
41.861817359924316,9.0,581.0,66.23,9.0
42.063657999038696,3.0,581.0,66.01,
42.26724672317505,3.0,581.0,66.33,
42.46029567718506,3.0,581.0,66.03,
43.46088480949402,9.0,581.0,66.13,10.0
44.28033208847046,12.0,581.0,66.23,10.0
45.21375823020935,15.0,581.0,66.33,10.0
46.18085074424744,14.0,581.0,66.13,10.0
46.4012405872345,3.0,581.0,66.21,
46.610891580581665,3.0,581.0,66.4,
46.821606159210205,3.0,581.0,67.1,
47.86228632926941,7.0,581.0,66.33,11.0
48.784850120544434,15.0,581.0,66.21,11.0
49.74809241294861,13.0,581.0,66.92,11.0
50.69732141494751,9.0,581.0,66.3,11.0
50.91563057899475,3.0,581.0,66.21,
51.124510288238525,3.0,581.0,66.4,
51.33178496360779,3.0,581.0,66.4,
52.3328058719635,11.0,581.0,66.61,12.0
53.29550766944885,8.0,581.0,66.13,12.0
54.2343168258667,15.0,581.0,66.42,12.0
55.200520753860474,14.0,581.0,66.23,12.0
55.425652265548706,3.0,581.0,66.23,
55.63708853721619,3.0,581.0,66.33,
55.84770703315735,3.0,581.0,66.13,
56.89147925376892,6.0,581.0,66.8,13.0
57.816521406173706,15.0,581.0,66.33,13.0
58.77497601509094,11.0,581.0,67.19,13.0
59.69996118545532,15.0,581.0,66.71,13.0
59.92425084114075,3.0,581.0,66.33,
60.13140153884888,3.0,581.0,66.52,
60.336806297302246,3.0,581.0,66.3,
61.33768630027771,8.0,581.0,66.42,14.0
62.302037954330444,14.0,581.0,66.33,14.0
63.22298550605774,14.0,581.0,66.79,14.0
64.14260053634644,8.0,581.0,66.33,14.0
64.38818073272705,3.0,581.0,66.33,
64.59692430496216,3.0,581.0,66.42,
64.80470538139343,3.0,581.0,66.71,
65.80035924911499,11.0,581.0,66.89,15.0
66.7630786895752,8.0,581.0,66.11,15.0
67.68612718582153,15.0,581.0,66.42,15.0
68.64860582351685,13.0,581.0,66.71,15.0
68.86770939826965,3.0,581.0,66.33,
69.0731291770935,3.0,581.0,66.42,
69.28007483482361,3.0,581.0,66.33,
70.32098698616028,14.0,581.0,66.6,16.0
71.2441258430481,13.0,581.0,67.68,16.0
72.21132397651672,9.0,581.0,66.62,16.0
73.13409566879272,15.0,581.0,66.4,16.0
73.35301852226257,4.0,581.0,66.69,
73.56034874916077,3.0,581.0,66.4,
73.7688410282135,3.0,581.0,66.4,
74.76901149749756,15.0,581.0,66.42,17.0
75.73175144195557,14.0,581.0,65.84,17.0
76.65812563896179,12.0,581.0,66.8,17.0
77.61890387535095,8.0,581.0,65.83,17.0
77.83753442764282,3.0,581.0,65.93,
78.04248976707458,3.0,581.0,65.83,
78.24116325378418,3.0,581.0,65.73,
79.28277468681335,12.0,581.0,67.39,18.0
80.2064037322998,6.0,581.0,67.0,18.0
81.18010568618774,14.0,581.0,66.9,18.0
82.10570526123047,13.0,581.0,66.13,18.0
82.33020734786987,3.0,581.0,65.93,
82.53657913208008,3.0,581.0,65.73,
82.8004903793335,2.0,581.0,65.94,
83.80552291870117,6.0,581.0,66.73,19.0
84.69790530204773,13.0,581.0,66.52,19.0
85.55069541931152,18.0,581.0,65.83,19.0
86.36855173110962,18.0,581.0,65.84,19.0
86.60164618492126,2.0,581.0,66.13,
86.81062078475952,3.0,581.0,66.6,
87.01684308052063,3.0,581.0,66.13,
88.08861422538757,10.0,581.0,65.83,20.0
89.0338830947876,5.0,581.0,66.03,20.0
89.97095036506653,15.0,581.0,65.93,20.0
90.91075944900513,11.0,581.0,65.94,20.0
91.1362874507904,3.0,581.0,65.93,
91.3570773601532,3.0,581.0,66.13,
91.5691180229187,3.0,581.0,65.84,
92.57906532287598,15.0,581.0,65.63,21.0
93.50659084320068,9.0,581.0,65.94,21.0
94.43307447433472,15.0,581.0,66.03,21.0
95.36181926727295,13.0,581.0,65.93,21.0
95.57927179336548,3.0,581.0,66.03,
95.79087281227112,3.0,581.0,65.83,
96.00466966629028,3.0,581.0,65.83,
97.02215433120728,15.0,581.0,65.83,22.0
97.96253108978271,12.0,581.0,66.63,22.0
98.92481827735901,9.0,581.0,65.94,22.0
99.85575819015503,15.0,581.0,65.94,22.0
100.08735990524292,4.0,581.0,66.13,
100.30584025382996,3.0,581.0,66.13,
100.52165532112122,3.0,581.0,65.94,
101.53146433830261,8.0,581.0,66.13,23.0
102.49266743659973,14.0,581.0,65.9,23.0
103.42049145698547,14.0,581.0,66.92,23.0
104.40725016593933,13.0,581.0,66.13,23.0
104.63085126876831,3.0,581.0,66.33,
104.84594774246216,3.0,581.0,66.13,
105.05532717704773,3.0,581.0,65.84,
106.09116816520691,15.0,581.0,66.42,24.0
107.01399517059326,13.0,581.0,66.23,24.0
107.97100329399109,9.0,581.0,66.13,24.0
108.89537286758423,15.0,581.0,66.03,24.0
109.11943650245667,4.0,581.0,66.42,
109.3301215171814,3.0,581.0,66.13,
109.55417609214783,3.0,581.0,66.83,
110.57196116447449,8.0,581.0,66.13,25.0
111.53353142738342,14.0,581.0,66.6,25.0
112.4562120437622,14.0,581.0,66.52,25.0
113.41888284683228,10.0,581.0,66.03,25.0
113.64543795585632,3.0,581.0,66.83,
113.86068272590637,3.0,581.0,66.13,
114.10124516487122,2.0,581.0,66.03,
115.07588481903076,17.0,581.0,66.13,26.0
115.96618962287903,7.0,581.0,66.13,26.0
116.90154504776001,15.0,581.0,66.03,26.0
117.7361695766449,18.0,581.0,66.23,26.0
117.97399115562439,3.0,581.0,66.13,
118.18832349777222,3.0,581.0,66.33,
118.41720390319824,3.0,581.0,66.03,
119.32871770858765,18.0,581.0,66.13,27.0
120.26270055770874,12.0,581.0,66.13,27.0
121.08673238754272,15.0,581.0,66.42,27.0
122.01446080207825,7.0,581.0,66.03,27.0
122.27642154693604,3.0,581.0,66.31,
122.49631881713867,3.0,581.0,66.42,
122.70287203788757,3.0,581.0,66.23,
123.5881712436676,18.0,581.0,66.73,28.0
124.4074912071228,7.0,581.0,65.94,28.0
125.25612878799438,11.0,581.0,66.23,28.0
126.09015965461731,13.0,581.0,66.5,28.0
126.34542489051819,3.0,581.0,66.23,
126.56256937980652,2.0,581.0,66.13,
126.77937507629395,2.0,581.0,66.13,
127.66702461242676,11.0,581.0,66.13,29.0
128.49519610404968,13.0,581.0,66.33,29.0
129.3271026611328,14.0,581.0,67.02,29.0
130.25824236869812,7.0,581.0,66.23,29.0
130.50158953666687,3.0,581.0,66.33,
130.72760891914368,3.0,581.0,66.13,
130.94869828224182,3.0,581.0,66.33,
131.87210178375244,9.0,581.0,66.23,30.0
132.83697319030762,14.0,581.0,67.78,30.0
133.6789424419403,9.0,581.0,66.33,30.0
134.61875939369202,15.0,581.0,66.42,30.0
134.82961440086365,4.0,581.0,66.33,
135.04574179649353,3.0,581.0,66.42,
135.24755954742432,3.0,581.0,66.52,
136.25555682182312,15.0,581.0,67.98,31.0
137.0830488204956,8.0,581.0,66.42,31.0
138.01600861549377,15.0,581.0,66.33,31.0
138.83738255500793,18.0,581.0,66.42,31.0
139.05683135986328,4.0,581.0,66.33,
139.25745105743408,3.0,581.0,66.42,
139.46841883659363,3.0,581.0,66.44,
140.33313012123108,11.0,581.0,66.13,32.0
141.2894730567932,6.0,581.0,66.21,32.0
142.13024973869324,10.0,581.0,65.63,32.0
143.0591480731964,15.0,581.0,65.84,32.0
143.27846121788025,4.0,581.0,66.03,
