epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,2.24315094909668,0.196275,2.1751134729689094,0.2796576433121019,3.6637632846832275
1,2.1614133983612063,0.29225,2.1298668642712246,0.3275278662420382,2.9701809883117676
2,2.1311594095230104,0.325825,2.112510029677373,0.34265525477707004,3.0388786792755127
3,2.111418292045593,0.346925,2.0963792603486664,0.3583797770700637,3.117321491241455
4,2.0970332525253297,0.3612,2.0913294971368876,0.363953025477707,3.1152942180633545
5,2.0856660442352295,0.37185,2.0692204085125288,0.3896297770700637,3.1445484161376953
6,2.075047039604187,0.382425,2.0593727781514453,0.39759156050955413,3.118664503097534
7,2.066597784423828,0.390125,2.0489541185889273,0.40863853503184716,3.0483453273773193
8,2.0560795093536375,0.401425,2.0423443621131265,0.4159036624203822,3.0499465465545654
9,2.047695510482788,0.41035,2.0332101629038526,0.4268511146496815,2.963643789291382
10,2.040839055252075,0.4179,2.0259193090876195,0.4306329617834395,2.9359912872314453
11,2.0335075525283814,0.425425,2.017560812318401,0.44158041401273884,2.6625452041625977
12,2.026596869277954,0.4325,2.0125173679582633,0.45073646496815284,2.500011682510376
13,2.021789974784851,0.43765,2.010981798931292,0.4502388535031847,2.4577600955963135
14,2.014617841720581,0.44505,1.9994610153186094,0.4605891719745223,2.4733006954193115
15,2.011821552848816,0.4481,2.0012656548979937,0.45710589171974525,2.6118574142456055
16,2.0057841169357298,0.453375,1.9922977389803358,0.46735668789808915,2.5318055152893066
17,2.002884551048279,0.45625,1.988153591277493,0.4721337579617834,2.459815263748169
18,1.9970529996871949,0.462525,1.980207563965184,0.48198646496815284,2.4850587844848633
19,1.9918768562316895,0.467675,1.9756542884620132,0.4846735668789809,2.4635608196258545
20,1.9888013441085814,0.470725,1.9750090085776748,0.48347929936305734,2.476170539855957
21,1.984168741607666,0.478175,1.9728713756913592,0.4890525477707006,2.4660720825195312
22,1.9805724052429199,0.48145,1.9667166243692873,0.4912420382165605,2.4970834255218506
23,1.9775673076629638,0.4817,1.9695676679064513,0.48845541401273884,2.458467960357666
24,1.9730534715652466,0.4867,1.962881688099758,0.4979100318471338,2.4710497856140137
25,1.9663835065841675,0.495125,1.9616042056660743,0.4977109872611465,2.5039310455322266
26,1.9652188800811767,0.4946,1.9604062730339682,0.4968152866242038,2.5269594192504883
27,1.9593456096649169,0.501975,1.9460620667524398,0.5149283439490446,2.5015997886657715
28,1.9569733613967895,0.504525,1.9447276144270684,0.517515923566879,2.4899566173553467
29,1.9524179540634155,0.508325,1.944199660021788,0.5179140127388535,2.482058525085449
30,1.9501466791152955,0.5116,1.93703293800354,0.5231886942675159,2.48870587348938
31,1.9463225534439086,0.515425,1.936454921771007,0.5262738853503185,2.47519850730896
32,1.940898104286194,0.5227,1.931477352312416,0.5284633757961783,2.4767532348632812
33,1.9372339765548705,0.52495,1.9306796204512287,0.5322452229299363,2.4764821529388428
34,1.9348416814804077,0.526525,1.9202890942810447,0.5423964968152867,2.4773991107940674
35,1.9323329599380492,0.53015,1.9187543574412158,0.5407046178343949,2.4830219745635986
36,1.926916402053833,0.5366,1.9150215637911656,0.54796974522293,2.4776077270507812
37,1.925802589035034,0.53525,1.9136087142737808,0.5471735668789809,2.4812352657318115
38,1.922723455619812,0.5393,1.909133772181857,0.5537420382165605,2.4922001361846924
39,1.919841439628601,0.542425,1.9141124555259754,0.5483678343949044,2.4812121391296387
40,1.915695347213745,0.54595,1.904014113602365,0.5574243630573248,2.4848008155822754
41,1.9121107820510865,0.550475,1.9023265800658304,0.5611066878980892,2.479464530944824
42,1.9078527542114259,0.554975,1.9047460973642434,0.5577229299363057,2.4791007041931152
43,1.9074957416534424,0.554075,1.9013095980237245,0.5612062101910829,2.483121633529663
44,1.9040221992492676,0.55745,1.8933072112927771,0.5704617834394905,2.4766838550567627
