timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
3.223095655441284,32.0,669.0,72.87,0.0
6.0152130126953125,27.0,669.0,71.3,0.0
8.887272596359253,35.0,669.0,101.61,0.0
11.663591861724854,30.0,669.0,72.89,0.0
12.079752445220947,20.0,669.0,74.18,
12.458616256713867,18.0,669.0,70.94,
12.840978145599365,16.0,669.0,70.45,
13.228508234024048,12.0,669.0,71.03,
15.901958227157593,34.0,671.0,79.38,1.0
18.390751838684082,40.0,671.0,71.82,1.0
21.040102243423462,38.0,671.0,93.62,1.0
23.521313667297363,33.0,671.0,72.69,1.0
23.872828483581543,15.0,671.0,70.54,
24.200773239135742,25.0,671.0,70.64,
24.529436826705933,24.0,671.0,72.12,
24.848531007766724,19.0,671.0,76.74,
27.359909534454346,38.0,671.0,80.79,2.0
29.966614723205566,34.0,671.0,75.07,2.0
32.43573260307312,40.0,671.0,70.64,2.0
34.91070079803467,40.0,671.0,97.63,2.0
35.26173233985901,26.0,671.0,70.83,
35.62540340423584,24.0,671.0,71.43,
35.954469203948975,20.0,671.0,70.55,
36.2822208404541,22.0,671.0,71.43,
38.91335844993591,38.0,671.0,77.24,3.0
41.37832689285278,27.0,671.0,70.94,3.0
43.98961853981018,26.0,671.0,70.84,3.0
46.46641206741333,41.0,671.0,94.99,3.0
46.80372142791748,19.0,671.0,70.65,
47.12856841087341,22.0,671.0,71.34,
47.45250415802002,26.0,671.0,74.48,
47.77609395980835,16.0,671.0,87.8,
50.404882192611694,23.0,671.0,71.44,4.0
52.86818838119507,35.0,671.0,73.59,4.0
55.47498178482056,32.0,671.0,72.33,4.0
57.95450687408447,40.0,671.0,70.55,4.0
58.327184200286865,25.0,671.0,87.41,
58.65667152404785,19.0,671.0,70.34,
58.98677158355713,22.0,671.0,71.24,
59.310829639434814,26.0,671.0,74.37,
61.95485520362854,38.0,673.0,70.55,5.0
64.44666934013367,39.0,673.0,88.61,5.0
67.06009578704834,37.0,673.0,88.92,5.0
69.52088284492493,30.0,673.0,70.95,5.0
69.88250946998596,17.0,673.0,90.67,
70.22709512710571,23.0,673.0,70.43,
70.5625970363617,24.0,673.0,73.59,
70.91723132133484,19.0,673.0,70.45,
73.40638995170593,41.0,673.0,96.17,6.0
75.89321112632751,39.0,673.0,79.65,6.0
78.50693035125732,38.0,673.0,79.78,6.0
80.96962451934814,29.0,673.0,70.76,6.0
81.31850624084473,21.0,673.0,75.36,
81.68230509757996,23.0,673.0,70.64,
82.02140545845032,25.0,673.0,74.77,
82.34945750236511,16.0,673.0,87.12,
84.97692441940308,25.0,673.0,71.43,7.0
87.4340648651123,35.0,673.0,73.29,7.0
90.02679085731506,30.0,673.0,71.53,7.0
92.5060441493988,40.0,673.0,71.92,7.0
92.88531136512756,25.0,673.0,81.15,
93.23812961578369,19.0,673.0,71.34,
93.58636903762817,18.0,673.0,79.17,
93.93747234344482,23.0,673.0,70.65,
96.423410654068,25.0,673.0,71.84,8.0
99.02189660072327,21.0,673.0,72.5,8.0
101.49156498908997,34.0,673.0,71.71,8.0
104.08334302902222,29.0,673.0,70.86,8.0
104.44524025917053,17.0,673.0,85.46,
104.77390670776367,26.0,673.0,71.44,
105.10633611679077,23.0,673.0,71.15,
105.45971035957336,14.0,673.0,90.37,
107.95806884765625,40.0,673.0,87.83,9.0
110.41335272789001,40.0,673.0,71.05,9.0
112.8965368270874,25.0,673.0,97.35,9.0
115.50597357749939,23.0,673.0,92.42,9.0
115.87098574638367,21.0,673.0,72.4,
116.22290515899658,24.0,673.0,70.86,
116.57954978942871,23.0,673.0,73.29,
116.93419671058655,18.0,673.0,70.95,
119.43828797340393,40.0,673.0,71.52,10.0
122.04328036308289,38.0,673.0,72.6,10.0
124.52682566642761,39.0,673.0,82.72,10.0
127.13689637184143,37.0,673.0,80.15,10.0
127.49892854690552,24.0,673.0,71.04,
127.85563802719116,24.0,673.0,89.1,
128.212646484375,21.0,673.0,70.94,
128.5669825077057,16.0,673.0,90.86,
131.06994605064392,39.0,673.0,98.41,11.0
133.67721009254456,37.0,673.0,86.84,11.0
136.16601514816284,40.0,673.0,73.1,11.0
138.77522706985474,37.0,673.0,72.6,11.0
139.13895225524902,24.0,673.0,70.65,
139.49185633659363,24.0,673.0,74.58,
139.84618711471558,19.0,673.0,70.44,
140.19826674461365,18.0,673.0,74.58,
142.71157932281494,38.0,673.0,80.38,12.0
145.32192993164062,38.0,673.0,79.58,12.0
147.80664110183716,40.0,673.0,71.71,12.0
150.42014527320862,38.0,673.0,71.81,12.0
150.79112005233765,24.0,673.0,70.85,
151.14505743980408,25.0,673.0,75.36,
151.50165390968323,20.0,673.0,70.44,
151.85940289497375,17.0,673.0,79.56,
154.35493659973145,39.0,673.0,76.05,13.0
156.9585258960724,36.0,673.0,73.7,13.0
159.44762635231018,40.0,673.0,71.04,13.0
162.05884408950806,38.0,673.0,71.05,13.0
162.42866015434265,24.0,673.0,91.25,
162.7984483242035,23.0,673.0,73.89,
163.12193155288696,17.0,673.0,90.03,
163.49061250686646,21.0,673.0,71.53,
165.9957127571106,37.0,673.0,72.81,14.0
168.6062581539154,35.0,673.0,71.93,14.0
171.09030103683472,40.0,673.0,70.75,14.0
173.70055055618286,37.0,673.0,70.95,14.0
174.0511496067047,27.0,673.0,75.55,
174.37696242332458,18.0,673.0,89.66,
174.70263409614563,24.0,673.0,71.05,
175.02966713905334,25.0,673.0,71.15,
177.52396941184998,40.0,673.0,71.61,15.0
180.12308597564697,38.0,673.0,71.15,15.0
182.61656045913696,26.0,673.0,94.41,15.0
185.22042202949524,24.0,673.0,100.57,15.0
185.58389139175415,20.0,673.0,72.3,
185.92637586593628,26.0,673.0,90.62,
