timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
10.662007093429565,8.0,661.0,64.66,0.0
11.72691035270691,14.0,661.0,64.76,0.0
12.835251808166504,5.0,661.0,64.76,0.0
33.288334369659424,5.0,661.0,64.86,
33.522496461868286,4.0,661.0,64.86,
33.75669550895691,6.0,661.0,65.15,
33.99083662033081,6.0,661.0,64.86,
35.157259941101074,8.0,663.0,65.65,1.0
36.26880931854248,18.0,663.0,65.15,1.0
37.37267875671387,9.0,663.0,65.25,1.0
38.54014182090759,18.0,663.0,65.05,
38.75052237510681,5.0,663.0,65.15,
38.97172522544861,7.0,663.0,65.65,
39.19316506385803,7.0,663.0,64.76,
40.33256506919861,19.0,663.0,64.95,2.0
41.367722272872925,7.0,663.0,65.15,2.0
42.451746702194214,15.0,663.0,65.05,2.0
43.56866717338562,19.0,663.0,65.15,
43.801194190979004,7.0,663.0,65.34,
44.0324387550354,7.0,663.0,64.95,
44.263067960739136,7.0,663.0,64.95,
45.30883979797363,21.0,665.0,65.34,3.0
46.4089515209198,9.0,665.0,65.35,3.0
47.457878828048706,14.0,665.0,65.15,3.0
48.61739706993103,7.0,665.0,65.54,
48.8429913520813,7.0,665.0,65.05,
49.06473445892334,7.0,665.0,64.95,
49.28759956359863,7.0,665.0,65.05,
50.419896364212036,8.0,665.0,65.55,4.0
51.449333906173706,12.0,665.0,64.46,4.0
52.56141018867493,19.0,665.0,64.46,4.0
53.71193528175354,16.0,665.0,64.76,
53.94229483604431,7.0,665.0,64.66,
54.169487714767456,6.0,665.0,64.56,
54.395251750946045,5.0,665.0,64.56,
55.53241014480591,17.0,665.0,64.86,5.0
56.547993898391724,20.0,665.0,65.34,5.0
57.61598825454712,21.0,665.0,64.56,5.0
58.796971797943115,18.0,665.0,64.66,
59.02371144294739,5.0,665.0,64.66,
59.246543169021606,5.0,665.0,64.86,
59.46721005439758,7.0,665.0,65.54,
60.60175371170044,21.0,665.0,64.37,6.0
61.67791748046875,9.0,665.0,64.76,6.0
62.699406147003174,12.0,665.0,64.66,6.0
63.80512595176697,20.0,665.0,64.66,
64.02081680297852,5.0,665.0,64.66,
64.23202896118164,6.0,665.0,64.66,
64.45864176750183,5.0,665.0,64.76,
65.6050317287445,20.0,665.0,65.05,7.0
66.65604209899902,21.0,665.0,64.76,7.0
67.77129745483398,15.0,665.0,64.86,7.0
68.94954633712769,11.0,665.0,64.66,
69.16440105438232,7.0,665.0,64.76,
69.38806080818176,7.0,665.0,64.95,
69.61171913146973,7.0,665.0,64.86,
70.7088074684143,9.0,665.0,65.15,8.0
71.75164580345154,13.0,665.0,64.56,8.0
72.76155662536621,14.0,665.0,64.76,8.0
73.82173824310303,19.0,665.0,65.44,
74.04273414611816,7.0,665.0,64.96,
74.25170922279358,6.0,665.0,64.76,
74.47155594825745,5.0,665.0,64.56,
75.48366475105286,22.0,665.0,64.86,9.0
76.51784038543701,21.0,665.0,65.15,9.0
77.50781059265137,22.0,665.0,65.15,9.0
78.61333465576172,15.0,665.0,64.86,
78.82045269012451,7.0,665.0,64.95,
79.02630114555359,7.0,665.0,64.86,
79.24139165878296,7.0,665.0,65.34,
80.30714583396912,21.0,665.0,64.76,10.0
81.31039190292358,22.0,665.0,64.76,10.0
82.3433485031128,21.0,665.0,64.86,10.0
83.42196035385132,14.0,665.0,64.95,
83.62843227386475,7.0,665.0,65.05,
83.83587312698364,7.0,665.0,65.05,
84.04163646697998,7.0,665.0,65.05,
85.0922749042511,21.0,665.0,65.25,11.0
86.09415006637573,22.0,665.0,65.45,11.0
87.13126635551453,21.0,665.0,64.76,11.0
88.18973135948181,9.0,665.0,66.34,
88.39831709861755,7.0,665.0,65.15,
88.60425472259521,7.0,665.0,65.15,
88.80918502807617,7.0,665.0,65.25,
89.8185625076294,13.0,665.0,65.25,12.0
90.84780955314636,15.0,665.0,65.05,12.0
91.85169911384583,15.0,665.0,65.05,12.0
92.95988059043884,19.0,665.0,65.05,
93.19939017295837,7.0,665.0,65.34,
93.42948460578918,7.0,665.0,64.95,
93.66150379180908,7.0,665.0,65.05,
94.7492606639862,21.0,665.0,65.05,13.0
95.76882600784302,22.0,665.0,65.05,13.0
96.82210278511047,9.0,665.0,65.85,13.0
97.91376209259033,18.0,665.0,65.35,
98.126549243927,7.0,665.0,65.84,
98.33856296539307,7.0,665.0,65.45,
98.54945278167725,6.0,665.0,65.25,
99.61355376243591,21.0,665.0,65.34,14.0
100.62501192092896,8.0,665.0,65.34,14.0
101.68424725532532,14.0,665.0,65.25,14.0
102.81035876274109,20.0,665.0,65.15,
103.03264379501343,6.0,665.0,65.44,
103.2585961818695,7.0,665.0,65.34,
103.47665929794312,7.0,665.0,65.25,
104.55884385108948,20.0,665.0,66.15,15.0
105.55338048934937,20.0,665.0,65.55,15.0
106.595698595047,21.0,665.0,65.34,15.0
107.7051317691803,12.0,665.0,65.24,
107.92709755897522,7.0,665.0,65.34,
108.14941191673279,7.0,665.0,65.54,
108.37348008155823,7.0,665.0,65.85,
109.45454812049866,21.0,665.0,65.24,16.0
110.44976115226746,22.0,665.0,65.54,16.0
111.49774479866028,11.0,665.0,65.45,16.0
112.61120796203613,20.0,665.0,65.34,
112.84514498710632,4.0,665.0,65.24,
113.07366394996643,6.0,665.0,65.44,
113.30360221862793,7.0,665.0,65.55,
114.43120503425598,20.0,665.0,65.34,17.0
115.42987728118896,22.0,665.0,65.34,17.0
116.52224397659302,11.0,665.0,65.44,17.0
117.62841701507568,19.0,665.0,65.44,
117.85287117958069,4.0,665.0,64.76,
118.0698881149292,5.0,665.0,64.76,
118.28651928901672,5.0,665.0,64.95,
119.37845849990845,16.0,665.0,64.86,18.0
120.41352486610413,19.0,665.0,65.15,18.0
121.41035151481628,19.0,665.0,64.95,18.0
122.51183676719666,20.0,665.0,64.95,
122.7216808795929,7.0,665.0,65.25,
122.93124270439148,7.0,665.0,65.44,
123.14205241203308,7.0,665.0,65.84,
124.20445728302002,16.0,665.0,64.95,19.0
125.21189713478088,18.0,665.0,64.95,19.0
126.24410939216614,20.0,665.0,65.15,19.0
127.30900049209595,21.0,665.0,64.95,
127.52345275878906,6.0,665.0,65.05,
127.74125170707703,7.0,665.0,65.05,
127.97074556350708,7.0,665.0,64.95,
129.10646438598633,19.0,665.0,64.95,20.0
130.1346824169159,7.0,665.0,64.86,20.0
131.16384601593018,9.0,665.0,65.34,20.0
132.28462886810303,20.0,665.0,65.15,
132.5136160850525,4.0,665.0,64.95,
132.7515287399292,6.0,665.0,65.05,
132.98290967941284,7.0,665.0,65.25,
134.07516527175903,19.0,665.0,65.34,21.0
135.08320426940918,21.0,665.0,65.55,21.0
136.14123630523682,21.0,665.0,65.15,21.0
137.21838474273682,11.0,665.0,65.05,
137.43970227241516,7.0,665.0,65.05,
137.66055703163147,7.0,665.0,64.95,
137.87834405899048,7.0,665.0,65.25,
138.90806984901428,22.0,665.0,65.85,22.0
139.9164206981659,22.0,665.0,65.25,22.0
140.97564387321472,21.0,665.0,65.25,22.0
142.02953457832336,11.0,665.0,65.34,
142.24017000198364,7.0,665.0,65.15,
142.45130372047424,7.0,665.0,65.05,
142.67629599571228,7.0,665.0,64.95,
143.7189576625824,21.0,665.0,65.54,23.0
144.78093338012695,21.0,665.0,65.15,23.0
145.77273321151733,22.0,665.0,65.05,23.0
146.89805269241333,15.0,665.0,65.05,
147.10973811149597,7.0,665.0,65.25,
147.3180615901947,7.0,665.0,65.25,
147.52754521369934,7.0,665.0,65.54,
148.61043334007263,21.0,665.0,65.15,24.0
149.59694266319275,22.0,665.0,65.05,24.0
150.64129066467285,9.0,665.0,65.34,24.0
151.68279814720154,12.0,665.0,65.65,
151.89809226989746,7.0,665.0,65.25,
152.10362648963928,7.0,665.0,65.05,
152.32059264183044,7.0,665.0,65.34,
153.328027009964,18.0,665.0,65.05,25.0
154.38225436210632,21.0,665.0,66.05,25.0
155.36499691009521,21.0,665.0,65.65,25.0
156.48554825782776,9.0,665.0,66.14,
156.69939160346985,7.0,665.0,65.55,
156.90997552871704,7.0,665.0,65.34,
157.11787962913513,7.0,665.0,65.34,
158.21819972991943,20.0,665.0,65.25,26.0
159.22864365577698,22.0,665.0,65.25,26.0
160.23361730575562,22.0,665.0,65.34,26.0
161.3596954345703,16.0,665.0,65.44,
161.56954193115234,7.0,665.0,65.34,
161.77803254127502,7.0,665.0,65.44,
161.98489093780518,7.0,665.0,65.44,
163.07603096961975,21.0,665.0,65.34,27.0
164.1290500164032,12.0,665.0,65.15,27.0
165.14196109771729,14.0,665.0,65.25,27.0
166.26175713539124,19.0,665.0,65.44,
166.4818091392517,5.0,665.0,65.25,
166.70068764686584,7.0,665.0,65.54,
166.9173035621643,7.0,665.0,65.95,
168.00533843040466,18.0,665.0,65.55,28.0
168.99981117248535,19.0,665.0,65.44,28.0
170.04944252967834,21.0,665.0,65.76,28.0
171.13614130020142,9.0,665.0,65.95,
171.359680891037,7.0,665.0,65.85,
171.57116603851318,7.0,665.0,65.34,
171.79279041290283,7.0,665.0,65.45,
172.86057305335999,21.0,665.0,65.74,29.0
173.88020586967468,22.0,665.0,65.34,29.0
174.89890050888062,22.0,665.0,65.55,29.0
176.0128355026245,14.0,665.0,65.65,
176.23350143432617,7.0,665.0,65.65,
176.4492633342743,7.0,665.0,65.76,
176.66408777236938,7.0,665.0,66.24,
177.75771570205688,9.0,665.0,65.74,30.0
178.76649045944214,11.0,665.0,65.95,30.0
179.88100218772888,20.0,665.0,66.34,30.0
180.9452166557312,21.0,665.0,65.65,
181.17335200309753,7.0,665.0,65.65,
181.38783717155457,7.0,665.0,66.63,
181.61282873153687,7.0,665.0,65.44,
182.6838982105255,20.0,665.0,65.95,31.0
183.73590183258057,21.0,665.0,65.34,31.0
184.8133406639099,11.0,665.0,65.45,31.0
185.93327403068542,20.0,665.0,65.15,
186.146151304245,5.0,665.0,64.95,
186.35745549201965,6.0,665.0,65.15,
186.56658101081848,6.0,665.0,64.95,
187.651211977005,15.0,665.0,65.05,32.0
188.70064306259155,20.0,665.0,65.15,32.0
189.74959897994995,20.0,665.0,64.86,32.0
