timestamp,epoch,gpu_0_utilization,gpu_0_memory_used,gpu_0_power
2.095369815826416,0,5.0,22600.0,34.22
2.443850517272949,0,4.0,22600.0,34.42
2.788403034210205,0,5.0,22600.0,34.79
3.135732889175415,0,6.0,22600.0,34.88
4.396708011627197,0,0.0,22600.0,34.34
5.90066123008728,1,6.0,22600.0,34.43
6.26023006439209,1,4.0,22600.0,34.36
6.630580902099609,1,3.0,22600.0,34.52
6.994301080703735,1,5.0,22600.0,34.41
7.255027532577515,1,0.0,22600.0,34.2
8.031229019165039,2,3.0,22600.0,34.11
8.413136005401611,2,3.0,22600.0,34.46
8.785446882247925,2,5.0,22600.0,34.67
9.157882452011108,2,6.0,22600.0,34.81
9.444756984710693,2,0.0,22600.0,34.54
10.254539012908936,3,4.0,22600.0,34.31
10.64310097694397,3,4.0,22600.0,34.6
11.021224021911621,3,3.0,22600.0,34.86
11.389784574508667,3,2.0,22600.0,34.89
11.685724973678589,3,0.0,22600.0,34.56
12.467639446258545,4,5.0,22600.0,34.23
12.875835657119751,4,5.0,22600.0,34.52
13.266408681869507,4,4.0,22600.0,34.81
13.649150609970093,4,4.0,22600.0,34.9
13.929968357086182,4,0.0,22600.0,34.61
14.710524082183838,5,6.0,22600.0,34.41
15.098771810531616,5,5.0,22600.0,34.64
15.501778841018677,5,5.0,22600.0,34.87
15.90079665184021,5,6.0,22600.0,34.83
16.18636441230774,5,0.0,22600.0,34.65
16.946954488754272,6,6.0,22600.0,34.35
17.33234143257141,6,6.0,22600.0,34.7
17.71097159385681,6,6.0,22600.0,34.97
18.088133573532104,6,5.0,22600.0,34.91
18.37061882019043,6,0.0,22600.0,34.61
19.146641492843628,7,6.0,22600.0,34.33
19.528677463531494,7,6.0,22600.0,34.71
19.897241592407227,7,6.0,22600.0,34.9
20.24617862701416,7,5.0,22600.0,34.94
20.53665566444397,7,0.0,22600.0,34.6
21.35295057296753,8,1.0,22600.0,34.37
21.777562856674194,8,2.0,22600.0,34.65
22.16484045982361,8,5.0,22600.0,34.89
22.566227197647095,8,6.0,22600.0,34.95
22.847946166992188,8,0.0,22600.0,34.69
23.668949127197266,9,5.0,22600.0,34.44
24.07124614715576,9,5.0,22600.0,34.69
24.476519346237183,9,5.0,22600.0,34.92
24.849349975585938,9,5.0,22600.0,35.11
25.15083384513855,9,0.0,22600.0,34.87
25.968351364135742,10,2.0,22600.0,34.53
26.37049627304077,10,2.0,22600.0,34.7
26.770564794540405,10,2.0,22600.0,34.86
27.165265321731567,10,2.0,22600.0,34.92
27.465301513671875,10,0.0,22600.0,34.79
28.303160667419434,11,6.0,22600.0,34.43
28.73037314414978,11,6.0,22600.0,34.58
29.143667221069336,11,6.0,22600.0,34.87
29.54865264892578,11,6.0,22600.0,35.0
29.849748849868774,11,0.0,22600.0,34.72
30.63420343399048,12,4.0,22600.0,34.44
31.031750917434692,12,4.0,22600.0,34.85
31.429001808166504,12,3.0,22600.0,35.15
31.83133339881897,12,4.0,22600.0,35.29
32.128162145614624,12,0.0,22600.0,34.98
32.90911388397217,13,6.0,22600.0,34.61
33.31554651260376,13,6.0,22600.0,35.02
33.7138831615448,13,6.0,22600.0,35.18
34.110509634017944,13,6.0,22600.0,35.05
34.40157699584961,13,0.0,22600.0,34.67
35.196704387664795,14,3.0,22600.0,34.41
35.634355306625366,14,4.0,22600.0,34.8
36.02974605560303,14,4.0,22600.0,35.0
36.42625427246094,14,4.0,22600.0,34.98
36.71703839302063,14,0.0,22600.0,34.75
37.55880618095398,15,1.0,22600.0,34.79
37.97498273849487,15,2.0,22600.0,34.98
38.37329387664795,15,2.0,22600.0,34.95
38.78527474403381,15,2.0,22600.0,34.93
39.08126354217529,15,0.0,22600.0,34.65
39.942989349365234,16,1.0,22600.0,34.55
40.38443922996521,16,2.0,22600.0,34.83
40.80557560920715,16,3.0,22600.0,34.99
41.221792697906494,16,3.0,22600.0,35.01
41.538491010665894,16,0.0,22600.0,34.71
42.391388177871704,17,2.0,22600.0,34.65
42.820929765701294,17,3.0,22600.0,34.84
43.23989796638489,17,4.0,22600.0,34.9
43.661458015441895,17,4.0,22600.0,34.79
43.97707724571228,17,0.0,22600.0,34.72
44.78134846687317,18,2.0,22600.0,34.51
45.18604016304016,18,2.0,22600.0,34.71
45.5954110622406,18,2.0,22600.0,34.8
45.99440383911133,18,3.0,22600.0,34.81
46.3119912147522,18,0.0,22600.0,34.54
47.16043305397034,19,2.0,22600.0,34.51
47.599424600601196,19,3.0,22600.0,34.7
48.00318145751953,19,3.0,22600.0,34.78
48.39089775085449,19,3.0,22600.0,34.84
48.70360040664673,19,0.0,22600.0,34.69
49.557372093200684,20,1.0,22600.0,34.61
50.007012367248535,20,3.0,22600.0,34.71
50.42180824279785,20,4.0,22600.0,34.83
50.814757108688354,20,4.0,22600.0,34.91
51.12625980377197,20,0.0,22600.0,34.65
51.919577836990356,21,7.0,22600.0,34.39
52.33720088005066,21,1.0,22600.0,34.62
52.75595569610596,21,1.0,22600.0,34.81
53.181092977523804,21,2.0,22600.0,34.95
53.48708152770996,21,0.0,22600.0,34.82
54.339155435562134,22,1.0,22600.0,34.45
54.803476333618164,22,3.0,22600.0,34.64
55.25182318687439,22,4.0,22600.0,34.64
55.68477010726929,22,6.0,22600.0,34.81
56.013797998428345,22,0.0,22600.0,34.85
56.83466124534607,23,4.0,22600.0,34.62
57.25896739959717,23,5.0,22600.0,34.85
57.69124794006348,23,5.0,22600.0,34.96
58.11360788345337,23,6.0,22600.0,35.11
58.42247819900513,23,0.0,22600.0,34.99
59.26153635978699,24,5.0,22600.0,34.94
59.728554010391235,24,1.0,22600.0,35.0
60.186769008636475,24,2.0,22600.0,34.93
60.62105464935303,24,3.0,22600.0,34.91
60.94886755943298,24,0.0,22600.0,34.71
61.75686860084534,25,2.0,22600.0,34.76
62.18593907356262,25,3.0,22600.0,35.01
62.61133909225464,25,3.0,22600.0,35.18
63.036454916000366,25,4.0,22600.0,35.18
63.35278582572937,25,0.0,22600.0,35.05
64.20313549041748,26,3.0,22600.0,34.76
64.67639327049255,26,5.0,22600.0,34.95
65.12357640266418,26,0.0,22600.0,34.89
65.56769251823425,26,2.0,22600.0,35.0
65.90271854400635,26,0.0,22600.0,34.94
66.72951483726501,27,1.0,22600.0,34.87
67.16445684432983,27,2.0,22600.0,35.16
67.59617257118225,27,3.0,22600.0,35.26
68.02748966217041,27,4.0,22600.0,35.12
68.36983942985535,27,0.0,22600.0,34.93
69.20428442955017,28,3.0,22600.0,34.68
69.64944434165955,28,4.0,22600.0,34.87
70.07791423797607,28,5.0,22600.0,34.92
70.511221408844,28,6.0,22600.0,34.98
70.84583926200867,28,0.0,22600.0,34.82
71.73684620857239,29,1.0,22600.0,34.94
72.22327303886414,29,3.0,22600.0,34.97
72.6877212524414,29,5.0,22600.0,34.89
73.12388253211975,29,0.0,22600.0,34.86
73.4628484249115,29,0.0,22600.0,34.79
74.29348564147949,30,6.0,22600.0,34.65
74.7439775466919,30,1.0,22600.0,34.88
75.17389297485352,30,2.0,22600.0,34.92
75.61951851844788,30,3.0,22600.0,34.91
75.9513053894043,30,0.0,22600.0,34.77
76.777090549469,31,2.0,22600.0,34.62
77.20799851417542,31,3.0,22600.0,34.85
77.64245128631592,31,4.0,22600.0,34.86
78.07584857940674,31,5.0,22600.0,34.93
78.40683102607727,31,0.0,22600.0,34.75
79.27012825012207,32,5.0,22600.0,34.75
79.74944019317627,32,1.0,22600.0,34.98
80.1992838382721,32,3.0,22600.0,35.1
80.63898634910583,32,4.0,22600.0,35.03
80.97415590286255,32,0.0,22600.0,35.0
81.81655406951904,33,3.0,22600.0,34.9
82.26291608810425,33,5.0,22600.0,35.15
82.70024299621582,33,6.0,22600.0,35.22
83.13816165924072,33,1.0,22600.0,35.07
83.49322867393494,33,0.0,22600.0,34.73
84.34397196769714,34,1.0,22600.0,34.89
84.8128969669342,34,3.0,22600.0,35.15
85.2551646232605,34,5.0,22600.0,35.11
85.6999740600586,34,6.0,22600.0,35.25
86.03514385223389,34,0.0,22600.0,35.05
86.85921001434326,35,5.0,22600.0,34.96
87.30872106552124,35,0.0,22600.0,35.13
87.75099420547485,35,2.0,22600.0,35.19
88.18198800086975,35,3.0,22600.0,35.21
88.51076650619507,35,0.0,22600.0,34.87
89.39038491249084,36,3.0,22600.0,34.62
89.83456444740295,36,4.0,22600.0,34.85
90.27664875984192,36,5.0,22600.0,34.97
90.72019600868225,36,1.0,22600.0,35.01
91.05523943901062,36,0.0,22600.0,34.85
91.92955470085144,37,1.0,22600.0,34.59
92.4088397026062,37,3.0,22600.0,34.72
92.84499764442444,37,5.0,22600.0,34.69
93.27119779586792,37,6.0,22600.0,34.78
93.60854887962341,37,0.0,22600.0,34.43
94.43902516365051,38,4.0,22600.0,34.39
94.8787624835968,38,5.0,22600.0,34.67
95.31315207481384,38,0.0,22600.0,34.56
95.76019716262817,38,2.0,22600.0,34.74
96.08689999580383,38,0.0,22600.0,34.65
96.89381790161133,39,6.0,22600.0,34.47
97.32876253128052,39,1.0,22600.0,34.73
97.75287008285522,39,2.0,22600.0,34.84
98.16538524627686,39,3.0,22600.0,34.99
98.50541949272156,39,0.0,22600.0,34.81
99.33546805381775,40,1.0,22600.0,34.51
99.76815581321716,40,2.0,22600.0,34.61
100.2120316028595,40,4.0,22600.0,34.57
100.64101028442383,40,5.0,22600.0,34.67
100.96889138221741,40,0.0,22600.0,34.33
101.85051369667053,41,5.0,22600.0,34.31
102.29412317276001,41,0.0,22600.0,34.42
102.74351286888123,41,2.0,22600.0,34.47
103.17712926864624,41,3.0,22600.0,34.35
103.52134776115417,41,0.0,22600.0,34.08
104.36839437484741,42,2.0,22600.0,34.15
104.85417485237122,42,5.0,22600.0,34.45
105.29535865783691,42,0.0,22600.0,34.55
