epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,,0.09993749856948853,,0.09981714934110641,5.301299810409546
1,,0.10000000149011612,,0.10031582415103912,2.0677411556243896
2,,0.10000000149011612,,0.10006648302078247,2.2820708751678467
3,,0.10000000149011612,,0.09998337179422379,2.4967005252838135
4,,0.10000000149011612,,0.10014959424734116,2.428035020828247
5,,0.10000000149011612,,0.0999002605676651,2.353699207305908
6,,0.10000000149011612,,0.10006648302078247,2.3509843349456787
7,,0.10000000149011612,,0.10006648302078247,2.5000600814819336
8,,0.10000000149011612,,0.09998337179422379,2.4624624252319336
9,,0.10000000149011612,,0.0999002605676651,2.5471158027648926
10,,0.10000000149011612,,0.09973403811454773,2.315183162689209
11,,0.10000000149011612,,0.09981714934110641,2.2947497367858887
12,,0.10000000149011612,,0.09981714934110641,2.1935973167419434
13,,0.10000000149011612,,0.09981714934110641,2.1692092418670654
14,,0.10000000149011612,,0.10006648302078247,2.227473258972168
15,,0.10000000149011612,,0.0999002605676651,2.21112322807312
16,,0.10000000149011612,,0.09998337179422379,2.3100204467773438
17,,0.10000000149011612,,0.09998337179422379,2.1990809440612793
18,,0.10000000149011612,,0.10006648302078247,2.672351121902466
19,,0.10000000149011612,,0.0999002605676651,2.435483455657959
20,,0.10000000149011612,,0.0999002605676651,2.210087299346924
21,,0.10000000149011612,,0.09998337179422379,2.3805277347564697
22,,0.10000000149011612,,0.10023271292448044,2.375474691390991
23,,0.10000000149011612,,0.09981714934110641,2.3632547855377197
24,,0.10000000149011612,,0.10031582415103912,2.2016782760620117
25,,0.10000000149011612,,0.10006648302078247,2.167524576187134
26,,0.10000000149011612,,0.09981714934110641,2.17179012298584
27,,0.10000000149011612,,0.10006648302078247,2.343890428543091
28,,0.10000000149011612,,0.10014959424734116,2.1812589168548584
29,,0.10000000149011612,,0.10006648302078247,2.1476879119873047
30,,0.10000000149011612,,0.09973403811454773,2.1660585403442383
31,,0.10000000149011612,,0.10031582415103912,2.1643879413604736
32,,0.10000000149011612,,0.10006648302078247,2.1628103256225586
33,,0.10000000149011612,,0.0999002605676651,2.1413981914520264
34,,0.10000000149011612,,0.10031582415103912,2.159984827041626
35,,0.10000000149011612,,0.09998337179422379,2.1661386489868164
36,,0.10000000149011612,,0.10023271292448044,2.1701605319976807
37,,0.10000000149011612,,0.10014959424734116,2.163358449935913
38,,0.10000000149011612,,0.09998337179422379,2.2066376209259033
39,,0.10000000149011612,,0.10014959424734116,2.3284711837768555
40,,0.10000000149011612,,0.09998337179422379,2.339710235595703
41,,0.10000000149011612,,0.10006648302078247,2.192429542541504
42,,0.10000000149011612,,0.09998337179422379,2.3625504970550537
43,,0.10000000149011612,,0.10006648302078247,2.191082715988159
44,,0.10000000149011612,,0.10006648302078247,2.1558189392089844
45,,0.10000000149011612,,0.10006648302078247,2.1528780460357666
46,,0.10000000149011612,,0.0999002605676651,2.197648286819458
47,,0.10000000149011612,,0.09998337179422379,2.170168161392212
48,,0.10000000149011612,,0.10006648302078247,2.323481798171997
49,,0.10000000149011612,,0.0999002605676651,2.1508665084838867
50,,0.10000000149011612,,0.10023271292448044,2.4453213214874268
51,,0.10000000149011612,,0.0999002605676651,2.229672431945801
52,,0.10000000149011612,,0.09998337179422379,2.2311224937438965
53,,0.10000000149011612,,0.10014959424734116,2.161904811859131
54,,0.10000000149011612,,0.09998337179422379,2.3305349349975586
55,,0.10000000149011612,,0.10014959424734116,2.3729560375213623
56,,0.10000000149011612,,0.10014959424734116,2.34140944480896
57,,0.10000000149011612,,0.09981714934110641,2.167397975921631
58,,0.10000000149011612,,0.10031582415103912,2.2007555961608887
59,,0.10000000149011612,,0.09981714934110641,2.1809425354003906
60,,0.10000000149011612,,0.09998337179422379,2.1928021907806396
61,,0.10000000149011612,,0.10014959424734116,2.1531612873077393
62,,0.10000000149011612,,0.09998337179422379,2.160473108291626
63,,0.10000000149011612,,0.09998337179422379,2.1643948554992676
64,,0.10000000149011612,,0.09998337179422379,2.3169822692871094
65,,0.10000000149011612,,0.09998337179422379,2.1537041664123535
66,,0.10000000149011612,,0.09998337179422379,2.1819396018981934
67,,0.10000000149011612,,0.0999002605676651,2.157546281814575
68,,0.10000000149011612,,0.09998337179422379,2.2100636959075928
69,,0.10000000149011612,,0.09998337179422379,2.3372812271118164
70,,0.10000000149011612,,0.0999002605676651,2.2043237686157227
71,,0.10000000149011612,,0.0999002605676651,2.3474009037017822
72,,0.10000000149011612,,0.10006648302078247,2.4836955070495605
73,,0.10000000149011612,,0.09981714934110641,2.283527135848999
74,,0.10000000149011612,,0.10014959424734116,2.2524566650390625
75,,0.10000000149011612,,0.10014959424734116,2.375967264175415
76,,0.10000000149011612,,0.09981714934110641,2.215538263320923
77,,0.10000000149011612,,0.09998337179422379,2.1797823905944824
78,,0.10000000149011612,,0.0999002605676651,2.374931812286377
79,,0.10000000149011612,,0.09981714934110641,2.3449814319610596
80,,0.10000000149011612,,0.10014959424734116,2.3600823879241943
81,,0.10000000149011612,,0.10014959424734116,2.195056200027466
82,,0.10000000149011612,,0.10006648302078247,2.153775215148926
83,,0.10000000149011612,,0.09998337179422379,2.301116466522217
84,,0.10000000149011612,,0.09981714934110641,2.182313919067383
85,,0.10000000149011612,,0.09998337179422379,2.312519073486328
86,,0.10000000149011612,,0.10006648302078247,2.22290301322937
87,,0.10000000149011612,,0.0999002605676651,2.1975154876708984
88,,0.10000000149011612,,0.10023271292448044,2.228707790374756
89,,0.10000000149011612,,0.10006648302078247,2.3263659477233887
90,,0.10000000149011612,,0.09981714934110641,2.316287040710449
91,,0.10000000149011612,,0.10039893537759781,2.139695167541504
92,,0.10000000149011612,,0.10014959424734116,2.110835313796997
93,,0.10000000149011612,,0.10023271292448044,2.095576524734497
94,,0.10000000149011612,,0.09998337179422379,2.0959510803222656
95,,0.10000000149011612,,0.10023271292448044,2.275282621383667
96,,0.10000000149011612,,0.09998337179422379,2.108086347579956
97,,0.10000000149011612,,0.10006648302078247,2.1337783336639404
98,,0.10000000149011612,,0.10014959424734116,2.098067283630371
99,,0.10000000149011612,,0.10006648302078247,2.1062874794006348
