timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
1.4548802375793457,8.0,61307.0,64.45,0.0
1.8918240070343018,3.0,61307.0,64.55,0.0
2.385899066925049,6.0,61307.0,64.06,0.0
2.9110703468322754,3.0,61307.0,64.06,0.0
4.393078565597534,1.0,61307.0,64.16,
4.641464710235596,1.0,61307.0,64.16,
4.8756654262542725,1.0,61307.0,64.26,
6.805226802825928,5.0,61309.0,64.16,1.0
7.296720266342163,2.0,61309.0,64.16,1.0
7.819647550582886,6.0,61309.0,64.16,1.0
8.271545648574829,9.0,61309.0,63.97,1.0
8.808473348617554,1.0,61309.0,64.94,
9.069530010223389,1.0,61309.0,64.26,
9.305486679077148,1.0,61309.0,64.25,
10.323990106582642,3.0,61309.0,64.15,2.0
10.815974950790405,6.0,61309.0,64.74,2.0
11.310572862625122,2.0,61309.0,64.36,2.0
11.78940463066101,5.0,61309.0,64.37,2.0
12.309921979904175,0.0,61309.0,64.37,
12.536266565322876,1.0,61309.0,64.16,
12.769034624099731,1.0,61309.0,64.34,
13.793456077575684,7.0,61309.0,64.16,3.0
14.317036151885986,3.0,61309.0,64.15,3.0
14.837980508804321,10.0,61309.0,65.34,3.0
15.331476926803589,4.0,61309.0,64.46,3.0
15.852374076843262,1.0,61309.0,64.16,
16.097535610198975,1.0,61309.0,64.27,
16.33823585510254,1.0,61309.0,64.46,
17.361007928848267,3.0,61309.0,64.37,4.0
17.853503942489624,7.0,61309.0,64.36,4.0
18.356141805648804,3.0,61309.0,64.45,4.0
18.82945680618286,7.0,61309.0,64.66,4.0
19.38434410095215,1.0,61309.0,64.46,
19.64778995513916,1.0,61309.0,65.33,
19.901254177093506,1.0,61309.0,64.65,
20.94052219390869,2.0,61309.0,64.76,5.0
21.440966606140137,5.0,61309.0,64.55,5.0
21.941468238830566,2.0,61309.0,64.56,5.0
22.434648513793945,5.0,61309.0,64.26,5.0
22.96448254585266,1.0,61309.0,64.74,
23.212257862091064,1.0,61309.0,64.45,
23.457174062728882,1.0,61309.0,64.56,
24.527954816818237,11.0,61309.0,64.55,6.0
25.08284592628479,8.0,61309.0,65.23,6.0
25.59464955329895,5.0,61309.0,64.45,6.0
26.1457998752594,10.0,61309.0,64.37,6.0
26.678184032440186,1.0,61309.0,64.95,
26.92423939704895,1.0,61309.0,64.46,
27.166494369506836,1.0,61309.0,64.94,
28.189509868621826,2.0,61309.0,64.56,7.0
28.667912483215332,6.0,61309.0,64.66,7.0
29.14671039581299,8.0,61309.0,64.66,7.0
29.591525316238403,2.0,61309.0,64.65,7.0
30.11236810684204,1.0,61309.0,65.43,
30.381906032562256,1.0,61309.0,64.74,
30.617117166519165,1.0,61309.0,64.46,
31.659565448760986,4.0,61309.0,64.84,8.0
32.22618865966797,3.0,61309.0,64.74,8.0
32.82251572608948,3.0,61309.0,64.76,8.0
33.39782428741455,2.0,61309.0,64.74,8.0
33.9944953918457,2.0,61309.0,64.66,
34.29159069061279,3.0,61309.0,65.04,
34.616695404052734,2.0,61309.0,64.66,
35.76263952255249,0.0,61309.0,64.66,9.0
36.340073108673096,0.0,61309.0,65.23,9.0
36.9471321105957,6.0,61309.0,64.76,9.0
37.52911877632141,5.0,61309.0,64.66,9.0
38.156201124191284,1.0,61309.0,64.76,
38.467185497283936,1.0,61309.0,65.23,
38.75934195518494,1.0,61309.0,64.74,
