timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.090481758117676,0,80385.1875,62.855
3.0915231704711914,0,80389.1875,63.256
4.092593193054199,11,80405.1875,65.521
5.0937275886535645,0,80405.1875,63.159
6.093806028366089,3,80407.1875,63.042
7.0948052406311035,0,80407.1875,63.159
8.095995903015137,12,80409.1875,63.256
9.09677791595459,12,80409.1875,65.229
10.098005294799805,12,80409.1875,65.313
11.099058628082275,7,80409.1875,65.604
12.100114107131958,1,80409.1875,65.424
13.101200342178345,5,80409.1875,63.064
14.102253198623657,7,80409.1875,64.16
15.103317022323608,12,80409.1875,63.966
16.104400157928467,12,80409.1875,65.342
17.10551404953003,12,80409.1875,65.633
18.106634616851807,8,80409.1875,65.73
19.107734203338623,1,80409.1875,64.952
20.10879421234131,4,80409.1875,65.049
21.109863758087158,9,80409.1875,63.673
22.110778093338013,12,80409.1875,65.73
23.111827850341797,11,80409.1875,65.342
24.11379384994507,11,80409.1875,65.342
25.114872455596924,2,80409.1875,64.951
26.115946054458618,5,80409.1875,63.174
27.116778135299683,6,80409.1875,64.355
28.11777424812317,12,80409.1875,64.562
29.118852376937866,11,80409.1875,65.536
30.119881629943848,11,80409.1875,65.049
31.12102699279785,5,80409.1875,65.633
32.122056007385254,3,80409.1875,65.146
33.1227707862854,4,80409.1875,63.368
34.1242516040802,11,80409.1875,63.673
35.12530183792114,12,80409.1875,65.439
36.12705683708191,12,80409.1875,65.536
37.12815260887146,10,80409.1875,65.439
38.12920618057251,2,80409.1875,65.439
39.12977743148804,4,80409.1875,63.161
40.130879402160645,7,80409.1875,64.452
41.13179349899292,12,80409.1875,66.535
42.13288116455078,12,80409.1875,65.743
43.13394260406494,7,80409.1875,65.743
44.13489603996277,2,80409.1875,65.633
45.13599681854248,3,80409.1875,63.466
46.137027978897095,9,80409.1875,64.562
47.138118505477905,12,80409.1875,63.161
48.13925576210022,12,80409.1875,65.646
49.140366077423096,12,80409.1875,65.633
50.14199352264404,10,80409.1875,65.439
51.14277648925781,1,80409.1875,65.439
52.143845558166504,4,80409.1875,65.244
53.14477229118347,7,80409.1875,63.478
54.145819425582886,12,80409.1875,65.049
55.146872758865356,12,80409.1875,63.966
56.14793825149536,12,80409.1875,65.439
57.14940547943115,11,80409.1875,65.439
58.150455713272095,7,80409.1875,65.244
59.15157985687256,1,80409.1875,65.244
60.152608156204224,4,80409.1875,64.659
61.152782678604126,7,80409.1875,64.659
62.15423774719238,11,80409.1875,65.633
63.15531802177429,11,80409.1875,65.439
64.15639328956604,12,80409.1875,65.341
65.1574559211731,9,80409.1875,65.244
66.15861368179321,1,80409.1875,65.146
67.15966081619263,5,80409.1875,62.967
68.1598162651062,6,80409.1875,64.16
69.16085076332092,12,80409.1875,62.967
70.16196346282959,11,80409.1875,65.049
71.16303062438965,12,80409.1875,64.952
72.16408801078796,10,80409.1875,65.049
73.16513800621033,1,80409.1875,64.952
74.1661765575409,5,80409.1875,62.967
75.16677141189575,7,80409.1875,64.355
76.1678078174591,12,80409.1875,62.967
77.1688756942749,12,80409.1875,65.049
78.16992020606995,12,80409.1875,65.342
79.17097234725952,10,80409.1875,65.341
80.1722207069397,2,80409.1875,65.341
81.17356181144714,4,80409.1875,63.077
82.17378067970276,4,80409.1875,65.146
83.17533445358276,11,80409.1875,63.868
84.17641592025757,12,80409.1875,65.536
85.1775004863739,11,80409.1875,65.439
86.17874193191528,5,80409.1875,65.244
87.17981290817261,2,80409.1875,65.146
88.18091678619385,5,80409.1875,64.951
89.18245959281921,6,80409.1875,63.077
90.18277645111084,10,80409.1875,64.16
91.18380951881409,12,80409.1875,64.063
92.18481087684631,12,80409.1875,65.341
93.18593859672546,12,80409.1875,65.049
94.18699169158936,11,80409.1875,65.049
95.18809628486633,2,80409.1875,65.146
96.18915390968323,4,80409.1875,65.146
97.19025087356567,5,80409.1875,62.967
98.1907787322998,12,80409.1875,64.269
99.19187545776367,12,80409.1875,63.174
100.19292783737183,12,80409.1875,65.342
101.19401025772095,12,80409.1875,65.244
102.1951093673706,7,80409.1875,65.439
103.19616198539734,2,80409.1875,65.536
104.1967670917511,4,80409.1875,63.673
105.19783067703247,7,80409.1875,64.465
106.19889283180237,12,80409.1875,63.576
107.19999146461487,12,80409.1875,65.633
108.20076775550842,12,80409.1875,65.244
109.20190286636353,12,80409.1875,65.438
110.20298504829407,7,80409.1875,65.536
111.2040388584137,1,80409.1875,65.342
112.20511412620544,4,80409.1875,64.063
113.20622658729553,4,80409.1875,63.271
114.20678067207336,10,80409.1875,64.161
115.20783138275146,12,80409.1875,65.341
116.20892786979675,11,80409.1875,65.342
117.20997619628906,12,80409.1875,65.341
118.21101927757263,7,80409.1875,65.439
119.21220779418945,2,80409.1875,65.049
120.2132465839386,5,80409.1875,63.161
121.21377944946289,6,80409.1875,64.355
122.21482157707214,12,80409.1875,63.965
