backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax-keras,mlp,simple,fp32,100,64,44,2,0.02664923667907715,129.75368642807007,3.4354403018951416,81920.0
