timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
11.211823225021362,0,0.0,61311.0,64.27
12.000210285186768,0,0.0,61311.0,65.65
12.759914636611938,0,0.0,61311.0,64.46
13.48196291923523,0,0.0,61311.0,64.37
15.835781335830688,0,0.0,61311.0,65.54
24.72075867652893,1,0.0,61311.0,64.56
25.50285792350769,1,0.0,61311.0,64.56
26.264718294143677,1,0.0,61311.0,64.76
27.008541345596313,1,0.0,61311.0,64.66
27.393872499465942,1,0.0,61313.0,64.86
28.922642946243286,2,0.0,61313.0,64.76
29.72060513496399,2,0.0,61313.0,64.95
30.526811599731445,2,0.0,61313.0,64.66
31.35092329978943,2,0.0,61313.0,65.85
31.745330095291138,2,0.0,61313.0,64.86
33.410459756851196,3,4.0,61313.0,65.76
34.15616226196289,3,0.0,61313.0,64.86
34.92119121551514,3,0.0,61313.0,65.25
35.68554615974426,3,0.0,61313.0,64.95
36.0643470287323,3,0.0,61313.0,65.34
37.55868077278137,4,0.0,61313.0,64.86
38.28200316429138,4,0.0,61313.0,64.95
39.05295276641846,4,0.0,61313.0,64.95
39.813955307006836,4,2.0,61313.0,64.86
40.17209792137146,4,0.0,61313.0,64.95
41.21065926551819,5,1.0,61313.0,64.95
41.938244104385376,5,0.0,61313.0,65.05
42.65674924850464,5,5.0,61313.0,65.44
43.43890428543091,5,3.0,61313.0,65.24
43.781466484069824,5,0.0,61313.0,65.25
44.99019908905029,6,0.0,61313.0,65.15
45.803550481796265,6,0.0,61313.0,65.05
46.57044839859009,6,0.0,61313.0,65.34
47.32143998146057,6,0.0,61313.0,65.25
47.67220115661621,6,0.0,61313.0,65.25
49.138224840164185,7,0.0,61313.0,65.34
49.87626934051514,7,4.0,61313.0,65.34
50.59299063682556,7,0.0,61313.0,65.85
51.310460567474365,7,7.0,61313.0,65.95
51.6650595664978,7,0.0,61313.0,65.34
52.66751742362976,8,2.0,61313.0,65.44
53.40544652938843,8,0.0,61313.0,65.54
54.1596519947052,8,0.0,61313.0,65.34
54.89667057991028,8,3.0,61313.0,65.55
55.249396085739136,8,0.0,61313.0,65.73
56.27075147628784,9,0.0,61313.0,65.55
56.957985162734985,9,9.0,61313.0,66.34
57.64176321029663,9,0.0,61313.0,66.44
58.31784725189209,9,4.0,61313.0,65.55
58.6918306350708,9,0.0,61313.0,65.54
60.210257053375244,10,0.0,61313.0,66.73
60.94956064224243,10,6.0,61313.0,66.34
61.70017147064209,10,0.0,61313.0,65.74
62.429184913635254,10,0.0,61313.0,65.74
62.77592468261719,10,0.0,61313.0,65.85
63.8251838684082,11,0.0,61313.0,65.74
64.486243724823,11,0.0,61313.0,65.65
65.15482211112976,11,5.0,61313.0,65.74
65.87383675575256,11,0.0,61313.0,65.83
66.21970844268799,11,0.0,61313.0,65.84
67.19644474983215,12,8.0,61313.0,66.33
67.88081979751587,12,0.0,61313.0,65.85
68.55701541900635,12,3.0,61313.0,66.05
69.3339774608612,12,0.0,61313.0,65.84
69.71105098724365,12,0.0,61313.0,65.95
70.70869731903076,13,0.0,61313.0,65.95
71.4096052646637,13,0.0,61313.0,66.05
72.23449563980103,13,0.0,61313.0,65.85
73.03501963615417,13,0.0,61313.0,65.94
73.41106295585632,13,0.0,61313.0,66.14
74.52720069885254,14,0.0,61313.0,66.14
75.29072451591492,14,0.0,61313.0,65.44
76.0343747138977,14,7.0,61313.0,66.23
76.77209520339966,14,0.0,61313.0,65.44
77.11760663986206,14,0.0,61313.0,65.25
78.17836380004883,15,0.0,61313.0,65.34
78.90424990653992,15,0.0,61313.0,65.44
79.62511873245239,15,4.0,61313.0,65.44
80.32474064826965,15,0.0,61313.0,65.55
80.67269706726074,15,0.0,61313.0,65.74
81.68230962753296,16,0.0,61313.0,65.34
82.47816491127014,16,0.0,61313.0,65.54
83.24147367477417,16,4.0,61313.0,65.84
83.99359273910522,16,0.0,61313.0,65.44
84.35239958763123,16,0.0,61313.0,65.44
85.3620457649231,17,0.0,61313.0,65.84
86.03911089897156,17,3.0,61313.0,65.44
86.72758960723877,17,0.0,61313.0,65.63
87.43066382408142,17,2.0,61313.0,65.34
87.7842116355896,17,0.0,61313.0,66.34
88.73707246780396,18,0.0,61313.0,65.74
89.42584562301636,18,0.0,61313.0,65.65
90.12637591362,18,0.0,61313.0,65.55
90.85917329788208,18,0.0,61313.0,65.65
91.28333568572998,18,0.0,61313.0,65.44
92.2656033039093,19,3.0,61313.0,65.52
93.00351977348328,19,0.0,61313.0,66.03
93.70061111450195,19,6.0,61313.0,65.84
94.42581605911255,19,0.0,61313.0,66.83
94.78186106681824,19,0.0,61313.0,65.63
95.88265872001648,20,3.0,61313.0,66.14
96.66039443016052,20,0.0,61313.0,65.63
97.39564514160156,20,0.0,61313.0,65.93
98.07734823226929,20,1.0,61313.0,65.74
98.43589687347412,20,0.0,61313.0,65.83
99.39436650276184,21,0.0,61313.0,65.83
100.0726842880249,21,0.0,61313.0,65.93
100.75717496871948,21,9.0,61313.0,66.03
