epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,2.390625,0.10335416346788406,2.109375,0.17819148302078247,12.2995023727417
1,2.34375,0.10854166746139526,2.109375,0.22448469698429108,4.042287349700928
2,2.328125,0.10966666787862778,2.078125,0.26038894057273865,4.068111896514893
3,2.328125,0.10993749648332596,2.078125,0.28125,4.097371578216553
4,2.3125,0.11439583450555801,2.09375,0.2980385422706604,3.917264699935913
5,2.3125,0.11518749594688416,2.078125,0.3075963854789734,3.9161086082458496
6,2.3125,0.1159375011920929,2.0625,0.31449466943740845,4.0601582527160645
7,2.3125,0.11281249672174454,2.046875,0.3208942711353302,4.021076917648315
8,2.3125,0.11791666597127914,2.0625,0.3253822922706604,3.91387677192688
9,2.3125,0.11806249618530273,2.046875,0.329870343208313,3.844369888305664
10,2.296875,0.11658333241939545,2.046875,0.33394280076026917,4.063627481460571
11,2.3125,0.11772916465997696,2.046875,0.335521936416626,4.103204965591431
12,2.3125,0.11654166877269745,2.046875,0.33967751264572144,4.0115966796875
13,2.296875,0.11608333140611649,2.046875,0.34017619490623474,3.915799856185913
14,2.3125,0.11502083390951157,2.046875,0.3420877456665039,4.013385057449341
15,2.296875,0.11997916549444199,2.046875,0.34350064396858215,3.9519200325012207
16,2.296875,0.11891666799783707,2.046875,0.3436668813228607,3.8890540599823
17,2.296875,0.11810416728258133,2.046875,0.345495343208313,3.8207552433013916
18,2.296875,0.11962500214576721,2.046875,0.3464926779270172,3.9754867553710938
19,2.296875,0.11862500011920929,2.046875,0.3477393388748169,4.278759002685547
20,2.296875,0.11956249922513962,2.046875,0.3492353558540344,4.044103622436523
21,2.296875,0.1185000017285347,2.046875,0.3487367033958435,3.970094919204712
22,2.296875,0.12260416895151138,2.046875,0.34798869490623474,3.963818073272705
23,2.296875,0.11645833402872086,2.046875,0.35031580924987793,4.090209007263184
24,2.296875,0.12041666358709335,2.046875,0.3505651354789734,3.8302619457244873
25,2.296875,0.11954166740179062,2.046875,0.3504820466041565,4.101693630218506
26,2.296875,0.11752083152532578,2.046875,0.35073137283325195,3.9318788051605225
27,2.296875,0.11795832961797714,2.046875,0.3509806990623474,3.8069496154785156
28,2.296875,0.11877083033323288,2.046875,0.3527260422706604,3.942505359649658
29,2.296875,0.12004166841506958,2.046875,0.3527260422706604,4.090869903564453
30,2.296875,0.11793749779462814,2.046875,0.353307843208313,4.045281648635864
31,2.296875,0.11822916567325592,2.046875,0.35289227962493896,4.014517307281494
32,2.296875,0.12277083098888397,2.046875,0.35247671604156494,3.8531360626220703
33,2.296875,0.1197500005364418,2.046875,0.3527260422706604,4.016625881195068
34,2.296875,0.11824999749660492,2.046875,0.35355716943740845,3.9980263710021973
35,2.296875,0.11731249839067459,2.046875,0.35364028811454773,4.083583354949951
36,2.296875,0.1197916641831398,2.046875,0.35355716943740845,3.872079849243164
37,2.296875,0.12012499570846558,2.046875,0.35397273302078247,3.940528392791748
38,2.296875,0.11870833486318588,2.046875,0.353723406791687,4.1807897090911865
39,2.296875,0.1223749965429306,2.046875,0.35422205924987793,3.839334011077881
40,2.296875,0.11956249922513962,2.046875,0.3538896143436432,3.9859275817871094
41,2.296875,0.11968749761581421,2.046875,0.3532247245311737,4.1837968826293945
42,2.296875,0.11954166740179062,2.046875,0.3531416058540344,3.985649824142456
43,2.296875,0.12008333206176758,2.046875,0.35355716943740845,4.034111022949219
44,2.296875,0.12162499874830246,2.046875,0.3533909320831299,4.070466756820679
45,2.296875,0.12193749845027924,2.046875,0.353307843208313,4.051318407058716
46,2.296875,0.12099999934434891,2.046875,0.3556349575519562,3.870875120162964
47,2.296875,0.11793749779462814,2.046875,0.35455450415611267,3.87005877494812
48,2.296875,0.12027083337306976,2.046875,0.35480383038520813,4.116219758987427
49,2.296875,0.1211041659116745,2.046875,0.35588428378105164,3.867231845855713
50,2.296875,0.12049999833106995,2.046875,0.35463762283325195,3.869560480117798
51,2.296875,0.12135416269302368,2.046875,0.35546875,3.8735177516937256
52,2.296875,0.11943750083446503,2.046875,0.3555518388748169,3.987522602081299
53,2.296875,0.11929166316986084,2.046875,0.3564660847187042,3.9254183769226074
54,2.296875,0.1198333352804184,2.046875,0.35638296604156494,3.902257204055786
55,2.296875,0.11879166215658188,2.046875,0.35571807622909546,4.014786958694458
56,2.296875,0.11731249839067459,2.046875,0.3561336398124695,4.118183374404907
57,2.296875,0.12325000017881393,2.046875,0.3556349575519562,4.001787424087524
58,2.296875,0.11995833367109299,2.046875,0.35580119490623474,4.0366435050964355
59,2.296875,0.12179166823625565,2.046875,0.3553856313228607,4.2533276081085205
60,2.296875,0.12118750065565109,2.046875,0.35546875,4.07169508934021
61,2.296875,0.12089583277702332,2.046875,0.3565492033958435,3.9663562774658203
62,2.296875,0.12274999916553497,2.046875,0.3560505211353302,3.9536006450653076
63,2.296875,0.11774999648332596,2.046875,0.3556349575519562,3.872974157333374
64,2.296875,0.12018749862909317,2.046875,0.3564660847187042,4.095907211303711
65,2.296875,0.11879166215658188,2.046875,0.3565492033958435,4.069288015365601
66,2.296875,0.12212499976158142,2.046875,0.3577958643436432,3.8453598022460938
67,2.296875,0.11914583295583725,2.046875,0.3572971820831299,3.8907010555267334
68,2.296875,0.11766666173934937,2.046875,0.35679852962493896,3.8232524394989014
69,2.296875,0.12349999696016312,2.046875,0.3567154109477997,4.036942481994629
70,2.296875,0.11999999731779099,2.046875,0.3571309745311737,3.7829158306121826
71,2.296875,0.12222916632890701,2.046875,0.3561336398124695,3.958373546600342
72,2.296875,0.12008333206176758,2.046875,0.3583776354789734,3.991945266723633
73,2.296875,0.11879166215658188,2.046875,0.35688164830207825,3.9635543823242188
74,2.296875,0.12089583277702332,2.046875,0.3583776354789734,3.8391165733337402
75,2.296875,0.12004166841506958,2.046875,0.357629656791687,3.7687833309173584
76,2.296875,0.12037499994039536,2.046875,0.3565492033958435,4.381591081619263
77,2.296875,0.12010416388511658,2.046875,0.3577127456665039,4.048349142074585
78,2.296875,0.1223958283662796,2.046875,0.35846075415611267,3.8470726013183594
79,2.296875,0.12168750166893005,2.046875,0.3571309745311737,3.9601399898529053
80,2.296875,0.12033332884311676,2.046875,0.35754653811454773,4.110200643539429
81,2.296875,0.12164583057165146,2.046875,0.35862699151039124,3.9802658557891846
82,2.296875,0.11910416185855865,2.046875,0.35812830924987793,3.8190672397613525
83,2.296875,0.12060416489839554,2.046875,0.35912564396858215,3.917161226272583
84,2.296875,0.12079166620969772,2.046875,0.3577958643436432,4.025050640106201
85,2.296875,0.12189583480358124,2.046875,0.3582945466041565,3.9744014739990234
86,2.296875,0.12345833331346512,2.046875,0.357629656791687,4.057822942733765
