backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax-keras,mlp,complex,fp16,100,64,45,2,0.03438878059387207,172.82401537895203,5.437109708786011,81920.0
