timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.087042808532715,0,62065.1875,64.035
3.088090419769287,0,62065.1875,64.449
4.089146852493286,0,62083.1875,64.352
5.089298963546753,7,62083.1875,65.996
6.090386390686035,1,62083.1875,64.826
7.0914833545684814,0,62085.1875,64.645
8.092625141143799,6,62085.1875,64.645
9.093826532363892,3,62085.1875,65.996
10.09429121017456,7,62085.1875,65.985
11.095374822616577,7,62085.1875,65.887
12.096451759338379,9,62085.1875,66.386
13.097527265548706,8,62085.1875,66.131
14.098583221435547,6,62085.1875,66.131
15.099384069442749,7,62085.1875,65.522
16.100460052490234,9,62085.1875,66.423
17.101561546325684,9,62085.1875,66.521
18.102593183517456,9,62085.1875,66.303
19.10367202758789,9,62085.1875,66.325
20.10472321510315,9,62085.1875,66.325
21.106010913848877,9,62085.1875,66.325
22.107045650482178,7,62085.1875,66.423
23.108119010925293,6,62085.1875,65.729
24.108464002609253,8,62085.1875,66.022
25.10953950881958,9,62085.1875,66.035
26.1106219291687,9,62085.1875,66.228
27.111785650253296,9,62085.1875,67.02
28.112876892089844,9,62085.1875,66.813
29.114010095596313,5,62085.1875,66.693
30.11535096168518,8,62085.1875,66.923
31.116634845733643,9,62085.1875,66.033
32.11729598045349,10,62085.1875,66.825
33.118409395217896,9,62085.1875,66.52
34.11927795410156,9,62085.1875,66.521
35.12030816078186,9,62085.1875,66.728
36.12147545814514,9,62085.1875,66.423
37.122273206710815,6,62085.1875,66.618
38.12328624725342,7,62085.1875,66.715
39.124401807785034,8,62085.1875,66.423
40.12551808357239,9,62085.1875,66.119
41.126649379730225,9,62085.1875,66.52
42.1278281211853,9,62085.1875,66.401
43.12893533706665,8,62085.1875,66.423
44.13001370429993,8,62085.1875,66.521
45.13118362426758,5,62085.1875,66.423
46.13241696357727,8,62085.1875,66.131
47.1335175037384,8,62085.1875,67.02
48.134703636169434,8,62085.1875,67.02
49.13585114479065,9,62085.1875,67.117
50.13698649406433,9,62085.1875,66.802
51.138052463531494,7,62085.1875,67.387
52.139124155044556,6,62085.1875,66.423
53.13964128494263,8,62085.1875,66.618
54.1407151222229,8,62085.1875,66.423
55.14181685447693,8,62085.1875,66.618
56.14315462112427,8,62085.1875,66.423
57.144227266311646,5,62085.1875,66.618
58.145389556884766,8,62085.1875,65.598
59.14647626876831,8,62085.1875,66.131
60.147615909576416,9,62085.1875,66.228
61.148701429367065,9,62085.1875,66.119
62.150060415267944,8,62085.1875,66.131
63.15117144584656,5,62085.1875,66.011
64.15233659744263,8,62085.1875,65.522
65.15342807769775,8,62085.1875,66.033
66.1546266078949,9,62085.1875,66.119
67.15569305419922,9,62085.1875,66.033
68.15690517425537,9,62085.1875,66.325
69.15797924995422,7,62085.1875,66.9
70.15905094146729,6,62085.1875,66.13
71.16018271446228,8,62085.1875,66.596
72.16122078895569,8,62085.1875,66.423
73.16232872009277,8,62085.1875,66.131
74.16340374946594,8,62085.1875,66.228
75.16454672813416,5,62085.1875,66.228
76.16561818122864,8,62085.1875,65.924
77.16673755645752,9,62085.1875,65.924
78.16781187057495,9,62085.1875,66.326
79.16888093948364,9,62085.1875,66.228
80.17004728317261,9,62085.1875,66.131
81.17135047912598,9,62085.1875,66.228
82.1726381778717,8,62085.1875,66.521
83.1738634109497,8,62085.1875,66.325
84.17493605613708,9,62085.1875,66.423
85.17605185508728,10,62085.1875,66.131
86.17712140083313,10,62085.1875,66.022
87.17820405960083,10,62085.1875,66.423
88.17941784858704,10,62085.1875,66.423
89.18049001693726,10,62085.1875,67.214
90.18162131309509,10,62085.1875,67.117
91.18276762962341,10,62085.1875,67.192
92.18389868736267,9,62085.1875,66.825
93.18500971794128,7,62085.1875,66.825
94.18615889549255,5,62085.1875,66.596
95.18736600875854,7,62085.1875,66.131
96.18843793869019,10,62085.1875,65.924
97.18952751159668,10,62085.1875,66.206
98.19058036804199,10,62085.1875,66.596
99.19168663024902,10,62085.1875,66.521
100.19276905059814,10,62085.1875,66.618
101.1938407421112,10,62085.1875,66.618
102.19491410255432,10,62085.1875,66.618
103.19603657722473,9,62085.1875,66.618
104.19715237617493,8,62085.1875,66.596
105.19820880889893,6,62085.1875,66.423
106.19943690299988,7,62085.1875,67.484
107.20052337646484,9,62085.1875,66.022
108.20156264305115,9,62085.1875,66.13
109.20265769958496,9,62085.1875,66.716
110.20373773574829,9,62085.1875,66.423
111.20481181144714,8,62085.1875,66.52
112.20592474937439,9,62085.1875,67.387
113.20707654953003,6,62085.1875,67.117
114.20727586746216,10,62085.1875,66.521
115.20828747749329,13,62085.1875,66.596
116.20929503440857,9,62085.1875,66.998
117.21035718917847,9,62085.1875,66.618
118.21145796775818,7,62085.1875,66.715
119.21254301071167,7,62085.1875,66.596
120.21376991271973,9,62085.1875,66.131
121.21427893638611,9,62085.1875,66.596
122.21532535552979,9,62085.1875,66.596
123.21638107299805,9,62085.1875,66.693
