epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,2.081375,0.37505,2.0185111464968153,0.43839570063694266,10.297097444534302
1,1.9540875,0.50745,1.9233180732484076,0.5342356687898089,9.869213104248047
2,1.878725,0.584425,1.8703224522292994,0.591062898089172,9.334142923355103
3,1.8271875,0.638225,1.8352408439490446,0.6284832802547771,9.390502214431763
4,1.790625,0.67525,1.8858479299363058,0.5731488853503185,9.369444370269775
5,1.766225,0.6999,1.799014729299363,0.6652070063694268,9.31446385383606
6,1.7427,0.7232,1.7687599522292994,0.6924761146496815,9.23541784286499
7,1.719975,0.747425,1.7842356687898089,0.679140127388535,9.380362033843994
8,1.702775,0.764825,1.7703025477707006,0.6941679936305732,9.420361995697021
9,1.6855625,0.7818,1.7531349522292994,0.7116839171974523,9.453125476837158
10,1.6712375,0.79625,1.7444765127388535,0.7205414012738853,9.348875284194946
11,1.659675,0.8079,1.7284036624203822,0.7326831210191083,9.237279176712036
12,1.64865,0.820075,1.7256667993630572,0.7388535031847133,9.54071569442749
13,1.6379375,0.830975,1.719546178343949,0.744327229299363,9.302286148071289
14,1.62955,0.8394,1.7173069267515924,0.7458200636942676,9.300732612609863
15,1.6182125,0.8506,1.721437101910828,0.7424363057324841,9.294003963470459
16,1.6087,0.860525,1.7158140923566878,0.7466162420382165,9.31385612487793
17,1.600875,0.868075,1.714968152866242,0.7485071656050956,9.245803833007812
18,1.5970625,0.871875,1.7315386146496816,0.7312898089171974,9.229524612426758
19,1.58785,0.88155,1.7137738853503184,0.7497014331210191,9.390717029571533
20,1.579525,0.88955,1.7329816878980893,0.7303941082802548,9.068803787231445
21,1.5769,0.891675,1.7010847929936306,0.7624402866242038,9.059273958206177
22,1.56855,0.9009,1.7164112261146496,0.7466162420382165,9.052669763565063
23,1.5637875,0.904825,1.703125,0.7616441082802548,9.028472423553467
24,1.5588625,0.9099,1.7138236464968153,0.74890525477707,9.05014419555664
25,1.5514875,0.9167,1.7317874203821657,0.7317874203821656,9.039129734039307
26,1.5500625,0.918375,1.707404458598726,0.7532842356687898,9.017359018325806
27,1.5457875,0.922775,1.7114351114649682,0.751890923566879,9.033724308013916
28,1.5422,0.92495,1.70531449044586,0.7575636942675159,9.048123598098755
29,1.5381375,0.9293,1.7104896496815287,0.7524880573248408,9.042730331420898
30,1.535475,0.931525,1.7107882165605095,0.7539808917197452,9.002103090286255
31,1.5340125,0.93345,1.712281050955414,0.7509952229299363,9.031500577926636
32,1.53075,0.936875,1.718501194267516,0.7434315286624203,8.990748405456543
33,1.52955,0.9375,1.7088475318471337,0.7548765923566879,8.939661502838135
34,1.5283875,0.939075,1.7161126592356688,0.747312898089172,8.939109802246094
35,1.5239625,0.9432,1.7091958598726114,0.7552746815286624,8.93889856338501
36,1.52115,0.9447,1.7165107484076434,0.746218152866242,8.935648918151855
37,1.5198,0.946525,1.7070561305732483,0.7548765923566879,8.94312834739685
38,1.51845,0.94745,1.7089470541401275,0.753781847133758,8.936808824539185
39,1.5141875,0.95125,1.7082006369426752,0.7544785031847133,8.931563138961792
40,1.5141875,0.951475,1.7092456210191083,0.7535828025477707,8.936783790588379
41,1.5137125,0.9521,1.7083001592356688,0.7561703821656051,8.936315774917603
42,1.512325,0.952775,1.7103901273885351,0.752687101910828,8.9400794506073
43,1.512575,0.9526,1.7095441878980893,0.7511942675159236,8.935914993286133
44,1.510825,0.95415,1.708250398089172,0.7543789808917197,8.937274694442749
45,1.509175,0.955725,1.7079020700636942,0.7538813694267515,8.9743173122406
46,1.5091375,0.955625,1.7146198248407643,0.7479100318471338,9.052445888519287
