timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
2.0066699981689453,8.0,61313.0,65.54,0.0
2.69148325920105,3.0,61313.0,65.65,0.0
3.3489739894866943,6.0,61313.0,65.55,0.0
3.990576982498169,7.0,61313.0,65.43,0.0
5.624816179275513,3.0,61315.0,64.86,
5.886470079421997,3.0,61315.0,65.43,
6.136486291885376,4.0,61315.0,64.86,
8.341269969940186,4.0,61317.0,65.05,1.0
9.057261228561401,1.0,61317.0,64.94,1.0
9.77333688735962,5.0,61317.0,65.04,1.0
10.457452535629272,8.0,61317.0,65.05,1.0
11.10811710357666,3.0,61317.0,65.34,
11.367570400238037,3.0,61317.0,65.05,
11.612430095672607,3.0,61317.0,65.24,
12.831832885742188,8.0,61317.0,64.94,2.0
13.516619682312012,3.0,61317.0,64.95,2.0
14.19768738746643,7.0,61317.0,65.05,2.0
14.862921714782715,9.0,61317.0,64.95,2.0
15.530766010284424,3.0,61317.0,65.23,
15.777515411376953,3.0,61317.0,65.15,
16.033093214035034,3.0,61317.0,65.05,
17.21456742286682,6.0,61317.0,66.03,3.0
17.83724546432495,8.0,61317.0,65.73,3.0
18.43852686882019,7.0,61317.0,65.23,3.0
19.06261920928955,8.0,61317.0,64.95,3.0
19.697041749954224,2.0,61317.0,64.95,
19.946397304534912,4.0,61317.0,65.85,
20.204455614089966,4.0,61317.0,64.95,
21.39706254005432,5.0,61317.0,65.15,4.0
22.058756589889526,8.0,61317.0,65.05,4.0
22.717422246932983,2.0,61317.0,65.33,4.0
23.3918137550354,5.0,61317.0,64.95,4.0
24.030157804489136,3.0,61317.0,64.95,
24.291003465652466,4.0,61317.0,64.95,
24.557960271835327,3.0,61317.0,65.15,
25.74089479446411,2.0,61317.0,65.04,5.0
26.376047134399414,4.0,61317.0,65.05,5.0
27.010114192962646,5.0,61317.0,64.95,5.0
27.680634260177612,8.0,61317.0,65.15,5.0
28.30923581123352,2.0,61317.0,64.95,
28.569674968719482,2.0,61317.0,65.33,
28.820415258407593,2.0,61317.0,64.95,
30.02529239654541,4.0,61317.0,65.04,6.0
30.726269721984863,7.0,61317.0,65.15,6.0
31.391839027404785,3.0,61317.0,65.15,6.0
32.041521310806274,5.0,61317.0,65.54,6.0
32.73031973838806,3.0,61317.0,65.23,
33.00310778617859,3.0,61317.0,65.15,
33.280293703079224,3.0,61317.0,65.63,
34.489113569259644,6.0,61317.0,65.34,7.0
35.12330865859985,8.0,61317.0,65.23,7.0
35.75764799118042,1.0,61317.0,64.95,7.0
36.390748739242554,2.0,61317.0,65.15,7.0
37.0317497253418,3.0,61317.0,65.04,
37.28818464279175,4.0,61317.0,65.05,
37.554912090301514,3.0,61317.0,65.05,
38.71431040763855,6.0,61317.0,65.54,8.0
39.344017028808594,8.0,61317.0,65.25,8.0
39.99071478843689,1.0,61317.0,65.24,8.0
40.63308787345886,3.0,61317.0,65.52,8.0
41.262025356292725,2.0,61317.0,65.24,
41.50576138496399,2.0,61317.0,66.03,
41.75771403312683,2.0,61317.0,65.25,
42.98121213912964,1.0,61317.0,65.05,9.0
43.68197464942932,5.0,61317.0,65.34,9.0
44.35543894767761,8.0,61317.0,65.15,9.0
45.018656492233276,2.0,61317.0,65.24,9.0
45.66141986846924,2.0,61317.0,65.25,
45.92385935783386,2.0,61317.0,65.34,
46.18338346481323,2.0,61317.0,65.33,
47.43420338630676,2.0,61317.0,65.15,10.0
48.13042116165161,5.0,61317.0,65.33,10.0
48.82264518737793,1.0,61317.0,65.34,10.0
49.51890778541565,5.0,61317.0,65.33,10.0
50.16928958892822,2.0,61317.0,65.25,
50.43570613861084,1.0,61317.0,65.34,
50.68978309631348,2.0,61317.0,65.74,
51.91729760169983,4.0,61317.0,65.34,11.0
52.559651613235474,7.0,61317.0,65.25,11.0
53.208189964294434,9.0,61317.0,65.15,11.0
53.87971329689026,3.0,61317.0,65.84,11.0
54.51118612289429,3.0,61317.0,65.43,
54.759438037872314,3.0,61317.0,65.33,
55.014888048172,3.0,61317.0,65.33,
56.43477129936218,8.0,61317.0,65.34,12.0
57.05989718437195,1.0,61317.0,66.05,12.0
57.68946433067322,2.0,61317.0,66.13,12.0
58.31771540641785,3.0,61317.0,65.44,12.0
58.93877553939819,2.0,61317.0,65.52,
59.177892446517944,2.0,61317.0,65.43,
59.42402195930481,2.0,61317.0,65.55,
60.56941246986389,5.0,61317.0,65.34,13.0
61.222188234329224,7.0,61317.0,66.13,13.0
61.85805583000183,8.0,61317.0,65.55,13.0
62.5243866443634,2.0,61317.0,65.43,13.0
63.195383071899414,3.0,61317.0,65.45,
63.45070695877075,3.0,61317.0,65.43,
63.69861435890198,2.0,61317.0,65.55,
64.8803825378418,1.0,61317.0,65.55,14.0
65.54603052139282,4.0,61317.0,65.44,14.0
66.29126572608948,1.0,61317.0,65.44,14.0
66.97129154205322,5.0,61317.0,65.43,14.0
67.61729574203491,3.0,61317.0,65.25,
67.87226843833923,3.0,61317.0,65.55,
68.13603067398071,3.0,61317.0,65.55,
69.30313420295715,1.0,61317.0,65.54,15.0
69.9549252986908,4.0,61317.0,65.54,15.0
70.61711740493774,6.0,61317.0,65.55,15.0
71.28115320205688,9.0,61317.0,65.65,15.0
71.91104769706726,1.0,61317.0,65.34,
72.17175769805908,3.0,61317.0,65.74,
72.42731094360352,3.0,61317.0,65.44,
73.60446834564209,5.0,61317.0,64.86,16.0
74.27066445350647,7.0,61317.0,65.05,16.0
74.92775654792786,2.0,61317.0,65.05,16.0
75.56849527359009,3.0,61317.0,65.15,16.0
76.18857550621033,3.0,61317.0,64.86,
76.43568181991577,3.0,61317.0,65.05,
76.68297171592712,3.0,61317.0,66.03,
77.87712407112122,7.0,61317.0,64.95,17.0
78.5328152179718,9.0,61317.0,65.05,17.0
79.19310092926025,3.0,61317.0,64.95,17.0
79.84485626220703,6.0,61317.0,65.05,17.0
80.48204159736633,2.0,61317.0,66.05,
80.72678899765015,2.0,61317.0,64.95,
80.97104215621948,2.0,61317.0,65.05,
82.14767622947693,9.0,61317.0,64.86,18.0
82.79859900474548,3.0,61317.0,65.05,18.0
83.44493865966797,5.0,61317.0,65.05,18.0
84.08569765090942,7.0,61317.0,64.95,18.0
84.6973717212677,2.0,61317.0,65.05,
84.93430757522583,2.0,61317.0,65.15,
85.17167639732361,1.0,61317.0,65.05,
86.31663370132446,8.0,61317.0,65.34,19.0
86.9386854171753,9.0,61317.0,65.05,19.0
87.59405612945557,2.0,61317.0,64.95,19.0
88.2449939250946,4.0,61317.0,65.65,19.0
88.88046407699585,3.0,61317.0,65.74,
89.15007519721985,3.0,61317.0,65.05,
89.40481400489807,2.0,61317.0,65.84,
90.68745851516724,4.0,61317.0,64.86,20.0
91.43208432197571,3.0,61317.0,65.33,20.0
92.17632627487183,7.0,61317.0,65.15,20.0
92.91812109947205,5.0,61317.0,65.24,20.0
93.55181169509888,3.0,61317.0,65.34,
93.8061215877533,1.0,61317.0,65.15,
94.07157230377197,3.0,61317.0,65.15,
95.36757397651672,7.0,61317.0,65.25,21.0
96.11647081375122,5.0,61317.0,65.34,21.0
96.86695551872253,3.0,61317.0,65.13,21.0
97.64008283615112,2.0,61317.0,65.15,21.0
98.27310180664062,3.0,61317.0,65.33,
98.53246593475342,3.0,61317.0,65.15,
98.80290508270264,2.0,61317.0,65.15,
100.0736997127533,3.0,61317.0,66.05,22.0
100.80971169471741,7.0,61317.0,65.15,22.0
101.54559445381165,5.0,61317.0,64.94,22.0
102.28007388114929,3.0,61317.0,65.25,22.0
102.90377593040466,2.0,61317.0,65.05,
103.15361976623535,2.0,61317.0,65.15,
103.40067625045776,2.0,61317.0,65.55,
104.66109800338745,2.0,61317.0,64.94,23.0
105.37599849700928,6.0,61317.0,65.34,23.0
106.09558010101318,3.0,61317.0,65.54,23.0
106.82708239555359,7.0,61317.0,65.25,23.0
107.45872902870178,2.0,61317.0,65.25,
107.70934247970581,3.0,61317.0,65.23,
107.96202230453491,3.0,61317.0,65.23,
