epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,0.9236410856246948,0.6858333349227905,0.5390625,0.8080950379371643,7.773802995681763
1,0.5712689757347107,0.8007916808128357,0.490234375,0.8332778811454773,4.5759758949279785
2,0.49521908164024353,0.8287708163261414,0.44921875,0.8471575379371643,4.423189878463745
3,0.45316389203071594,0.8414999842643738,0.419921875,0.856798529624939,4.157240152359009
4,0.4255923926830292,0.8494791388511658,0.39453125,0.8595411777496338,4.355895042419434
5,0.405693918466568,0.8567708134651184,0.375,0.8639461398124695,4.262171268463135
6,0.388343870639801,0.8610624670982361,0.359375,0.8670212626457214,4.480493783950806
7,0.3741603195667267,0.867145836353302,0.353515625,0.8699301481246948,4.246433973312378
8,0.36274799704551697,0.8714583516120911,0.345703125,0.874584436416626,4.212302207946777
9,0.35153335332870483,0.8739583492279053,0.34375,0.8747506141662598,4.428944826126099
10,0.3449350893497467,0.8774583339691162,0.326171875,0.8800697922706604,4.487473726272583
11,0.33436888456344604,0.8808541297912598,0.326171875,0.8764959573745728,4.590257883071899
12,0.3260807991027832,0.8825833201408386,0.322265625,0.8815658092498779,4.140265941619873
13,0.3185349106788635,0.8864166736602783,0.318359375,0.8805684447288513,4.279666185379028
14,0.3139084577560425,0.8885208368301392,0.3125,0.8837267160415649,4.436294794082642
15,0.3077888488769531,0.8901249766349792,0.302734375,0.8832280039787292,4.297817230224609
16,0.30040112137794495,0.891083300113678,0.314453125,0.884557843208313,4.240421295166016
17,0.29798418283462524,0.8915416598320007,0.302734375,0.8878822922706604,4.3052287101745605
18,0.2915596067905426,0.8947291374206543,0.29296875,0.8868849277496338,4.171922206878662
19,0.2860771417617798,0.8980416655540466,0.3046875,0.8882147073745728,4.2655134201049805
20,0.28184667229652405,0.8968958258628845,0.296875,0.8897107243537903,4.683374881744385
21,0.2782667577266693,0.8992083072662354,0.294921875,0.8886302709579468,4.7178850173950195
