timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
0.8711678981781006,20.0,577.0,63.92,0.0
1.5095858573913574,21.0,577.0,63.65,0.0
2.1429762840270996,22.0,577.0,67.86,0.0
2.8614861965179443,17.0,577.0,63.16,0.0
3.0832676887512207,3.0,577.0,63.26,
3.2964019775390625,2.0,577.0,63.16,
3.496718645095825,3.0,577.0,63.35,
3.6965582370758057,4.0,577.0,63.26,
4.439594268798828,15.0,577.0,64.5,1.0
5.190711259841919,10.0,577.0,63.45,1.0
6.026014089584351,13.0,577.0,63.54,1.0
6.827868223190308,12.0,577.0,63.44,1.0
7.037395238876343,3.0,577.0,63.55,
7.243775844573975,3.0,577.0,63.53,
7.446040630340576,3.0,577.0,63.55,
7.661217212677002,3.0,577.0,63.82,
8.439679861068726,15.0,577.0,63.65,2.0
9.121109247207642,20.0,577.0,63.35,2.0
9.8623948097229,14.0,577.0,64.44,2.0
10.652125597000122,13.0,577.0,63.76,2.0
10.88246464729309,3.0,577.0,64.74,
11.100842952728271,3.0,577.0,63.47,
11.317418575286865,3.0,577.0,63.48,
11.548117637634277,2.0,577.0,63.38,
12.356855869293213,16.0,577.0,63.58,3.0
13.163564920425415,16.0,577.0,63.67,3.0
14.000705003738403,7.0,577.0,63.87,3.0
14.74025297164917,19.0,577.0,63.28,3.0
14.968328475952148,4.0,577.0,63.48,
15.170249700546265,3.0,577.0,63.48,
15.362026691436768,4.0,577.0,63.38,
15.553735494613647,4.0,577.0,63.48,
16.315552473068237,18.0,577.0,64.86,4.0
17.04679560661316,11.0,577.0,63.58,4.0
17.791593551635742,19.0,577.0,64.06,4.0
18.530786514282227,18.0,577.0,72.1,4.0
18.73741841316223,3.0,577.0,63.77,
18.935916900634766,3.0,577.0,67.77,
19.13081693649292,3.0,577.0,66.49,
19.325082540512085,3.0,577.0,65.23,
20.041229963302612,20.0,577.0,73.79,5.0
20.715036630630493,17.0,577.0,64.65,5.0
21.413445234298706,20.0,577.0,64.36,5.0
22.090131521224976,14.0,577.0,63.48,5.0
22.278268814086914,3.0,577.0,63.58,
22.459287405014038,3.0,577.0,63.58,
22.65488314628601,3.0,577.0,67.68,
22.837144136428833,3.0,577.0,65.04,
23.52405309677124,17.0,577.0,64.45,6.0
24.19125747680664,20.0,577.0,63.67,6.0
24.818854093551636,22.0,577.0,63.97,6.0
