timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
10.094027519226074,0,14.0,79645.0,65.84
10.636099338531494,0,8.0,79645.0,65.85
11.167710065841675,0,1.0,79645.0,65.85
11.699525833129883,0,14.0,79645.0,65.74
16.87995934486389,0,0.0,79645.0,65.65
22.586348295211792,1,0.0,79645.0,65.84
23.219510555267334,1,0.0,79645.0,65.95
23.861303329467773,1,5.0,79645.0,65.94
24.51458430290222,1,10.0,79645.0,65.84
24.912362337112427,1,0.0,79647.0,66.05
26.436929941177368,2,1.0,79647.0,66.03
27.10027527809143,2,7.0,79647.0,65.94
27.75521969795227,2,0.0,79647.0,66.83
28.40948224067688,2,0.0,79647.0,66.05
28.80414915084839,2,0.0,79647.0,66.05
30.321184158325195,3,8.0,79647.0,66.14
30.959980964660645,3,11.0,79647.0,65.95
31.587061405181885,3,0.0,79647.0,66.83
32.224729776382446,3,0.0,79647.0,66.14
32.629096031188965,3,0.0,79647.0,66.14
33.727323055267334,4,7.0,79647.0,66.03
34.37279295921326,4,0.0,79647.0,66.03
35.0317497253418,4,0.0,79647.0,65.94
35.68082571029663,4,1.0,79647.0,66.14
36.07540583610535,4,0.0,79647.0,66.24
37.593730449676514,5,0.0,79647.0,66.13
38.229734659194946,5,0.0,79647.0,66.05
38.8639132976532,5,0.0,79647.0,65.94
39.491995334625244,5,0.0,79647.0,66.23
39.881669998168945,5,0.0,79647.0,66.05
41.51992464065552,6,2.0,79647.0,65.54
42.206470012664795,6,0.0,79647.0,65.54
42.89429521560669,6,0.0,79647.0,65.55
43.56389093399048,6,6.0,79647.0,65.44
43.9751398563385,6,0.0,79647.0,65.44
45.07244658470154,7,0.0,79647.0,65.55
45.73774766921997,7,2.0,79647.0,66.42
46.391764402389526,7,8.0,79647.0,65.54
47.03813672065735,7,0.0,79647.0,65.55
47.42281651496887,7,0.0,79647.0,65.65
48.55525493621826,8,3.0,79647.0,66.62
49.24719953536987,8,0.0,79647.0,65.65
49.912527561187744,8,0.0,79647.0,65.63
50.564497232437134,8,2.0,79647.0,65.83
50.99027490615845,8,0.0,79647.0,65.54
52.55399227142334,9,1.0,79647.0,66.34
53.20760440826416,9,6.0,79647.0,65.74
53.85483765602112,9,0.0,79647.0,65.34
54.584991693496704,9,0.0,79647.0,65.44
55.11142683029175,9,0.0,79647.0,65.54
56.30954647064209,10,0.0,79647.0,65.74
57.001487016677856,10,4.0,79647.0,65.34
57.67659282684326,10,0.0,79647.0,65.54
58.33683252334595,10,0.0,79647.0,65.55
58.75682616233826,10,0.0,79647.0,66.23
59.93319010734558,11,0.0,79647.0,65.65
60.68542003631592,11,0.0,79647.0,65.95
61.45882773399353,11,0.0,79647.0,65.95
62.143550634384155,11,0.0,79647.0,65.65
62.553847312927246,11,0.0,79647.0,65.84
63.63391375541687,12,4.0,79647.0,65.74
64.26866698265076,12,8.0,79647.0,65.55
64.9106068611145,12,12.0,79647.0,65.74
65.549325466156,12,0.0,79647.0,65.65
65.96021389961243,12,0.0,79647.0,65.65
67.12307691574097,13,0.0,79647.0,65.65
67.79885768890381,13,0.0,79647.0,65.74
68.4450671672821,13,3.0,79647.0,66.63
69.10025668144226,13,8.0,79647.0,65.74
69.51768851280212,13,0.0,79647.0,66.23
70.63535618782043,14,0.0,79647.0,66.05
71.29545617103577,14,6.0,79647.0,65.74
71.96925163269043,14,0.0,79647.0,65.84
72.62480068206787,14,0.0,79647.0,65.84
73.03029227256775,14,0.0,79647.0,65.84
74.20366287231445,15,0.0,79647.0,65.84
74.88122034072876,15,3.0,79647.0,66.05
75.53306031227112,15,8.0,79647.0,65.85
76.1940004825592,15,0.0,79647.0,66.14
76.59914183616638,15,0.0,79647.0,65.85
77.79022336006165,16,0.0,79647.0,66.04
78.49407386779785,16,3.0,79647.0,65.74
79.17381644248962,16,0.0,79647.0,66.34
79.85453867912292,16,0.0,79647.0,65.85
80.36566472053528,16,0.0,79647.0,65.95
81.5260751247406,17,5.0,79647.0,65.85
82.18033766746521,17,0.0,79647.0,65.84
82.94952130317688,17,0.0,79647.0,66.03
83.6714494228363,17,0.0,79647.0,65.84
84.19019341468811,17,0.0,79647.0,65.95
85.35800862312317,18,7.0,79647.0,66.05
86.04072308540344,18,0.0,79647.0,66.05
86.79864597320557,18,0.0,79647.0,66.14
87.51240015029907,18,0.0,79647.0,65.85
87.92048120498657,18,0.0,79647.0,66.14
89.12423253059387,19,1.0,79647.0,65.85
89.83199191093445,19,0.0,79647.0,66.83
90.49662446975708,19,0.0,79647.0,65.95
91.25697350502014,19,0.0,79647.0,66.14
91.78845429420471,19,0.0,79647.0,66.05
92.97048473358154,20,4.0,79647.0,66.05
93.66153025627136,20,0.0,79647.0,67.41
94.3302788734436,20,0.0,79647.0,65.85
94.95807957649231,20,0.0,79647.0,66.24
95.47827124595642,20,0.0,79647.0,66.14
96.58880305290222,21,4.0,79647.0,66.05
97.25100898742676,21,0.0,79647.0,66.73
97.90813899040222,21,0.0,79647.0,66.14
98.56747341156006,21,1.0,79647.0,66.14
98.98758625984192,21,0.0,79647.0,66.34
100.19599223136902,22,3.0,79647.0,66.24
100.89041423797607,22,0.0,79647.0,66.04
101.56423234939575,22,0.0,79647.0,66.14
102.22184753417969,22,0.0,79647.0,66.03
102.74172019958496,22,0.0,79647.0,66.14
103.94847798347473,23,0.0,79647.0,66.05
104.6425199508667,23,6.0,79647.0,65.85
105.32095217704773,23,0.0,79647.0,66.34
105.97278881072998,23,0.0,79647.0,66.13
106.39780712127686,23,0.0,79647.0,66.24
107.5037271976471,24,0.0,79647.0,65.94
108.16755604743958,24,0.0,79647.0,66.24
108.84685230255127,24,4.0,79647.0,65.65
109.50437617301941,24,0.0,79647.0,65.74
109.91759419441223,24,0.0,79647.0,65.54
111.11040091514587,25,0.0,79647.0,65.54
111.86469745635986,25,0.0,79647.0,65.55
112.63267493247986,25,1.0,79647.0,65.55
113.33975076675415,25,0.0,79647.0,65.95
113.83805203437805,25,0.0,79647.0,65.65
114.99422287940979,26,0.0,79647.0,65.65
115.75153803825378,26,0.0,79647.0,65.95
116.50025725364685,26,0.0,79647.0,65.65
117.24661469459534,26,0.0,79647.0,66.62
117.78507542610168,26,0.0,79647.0,65.84
118.99207496643066,27,0.0,79647.0,65.74
119.65851736068726,27,0.0,79647.0,65.65
120.3207266330719,27,7.0,79647.0,65.65
120.9921452999115,27,0.0,79647.0,65.84
121.4059853553772,27,0.0,79647.0,65.84
122.53048205375671,28,7.0,79647.0,65.74
123.18830704689026,28,0.0,79647.0,66.72
123.85543584823608,28,0.0,79647.0,65.65
124.49572968482971,28,0.0,79647.0,65.63
125.00783038139343,28,0.0,79647.0,65.63
126.21483612060547,29,0.0,79647.0,65.76
126.91858124732971,29,3.0,79647.0,65.54
127.58848237991333,29,0.0,79647.0,66.05
128.24729561805725,29,0.0,79647.0,65.73
128.66606998443604,29,0.0,79647.0,65.63
129.84479975700378,30,0.0,79647.0,65.84
130.54617738723755,30,5.0,79647.0,65.65
131.19399237632751,30,0.0,79647.0,65.74
131.94243621826172,30,0.0,79647.0,65.84
132.42743587493896,30,0.0,79647.0,65.84
133.580246925354,31,7.0,79647.0,66.03
134.26798558235168,31,0.0,79647.0,65.93
134.92745518684387,31,0.0,79647.0,65.94
135.61077094078064,31,9.0,79647.0,65.84
136.02424097061157,31,0.0,79647.0,65.65
137.23089361190796,32,0.0,79647.0,66.72
137.92536163330078,32,0.0,79647.0,65.85
138.6028697490692,32,7.0,79647.0,65.84
139.27516412734985,32,0.0,79647.0,65.74
139.698668718338,32,0.0,79647.0,65.84
140.7739119529724,33,3.0,79647.0,66.42
141.4231607913971,33,8.0,79647.0,65.74
142.0682601928711,33,0.0,79647.0,65.95
142.7230725288391,33,0.0,79647.0,66.05
143.11269450187683,33,0.0,79647.0,66.05
144.21245765686035,34,5.0,79647.0,65.85
144.87381076812744,34,0.0,79647.0,66.05
145.51312232017517,34,0.0,79647.0,66.62
146.1591374874115,34,0.0,79647.0,65.85
146.55531477928162,34,0.0,79647.0,65.95
147.62981271743774,35,5.0,79647.0,65.94
148.28267312049866,35,11.0,79647.0,66.05
148.9201910495758,35,0.0,79647.0,65.94
149.55590224266052,35,0.0,79647.0,65.95
149.94316339492798,35,0.0,79647.0,65.95
151.13843703269958,36,0.0,79647.0,66.05
151.83186554908752,36,0.0,79647.0,66.14
152.58376336097717,36,0.0,79647.0,66.05
153.26974630355835,36,0.0,79647.0,65.74
153.79154324531555,36,0.0,79647.0,66.05
154.93345046043396,37,0.0,79647.0,66.05
155.6094686985016,37,0.0,79647.0,65.94
156.26431941986084,37,5.0,79647.0,66.05
156.92934393882751,37,0.0,79647.0,65.95
157.3296685218811,37,0.0,79647.0,66.13
158.4879539012909,38,6.0,79647.0,66.05
159.1559329032898,38,0.0,79647.0,66.44
159.80900526046753,38,0.0,79647.0,65.85
160.45180487632751,38,1.0,79647.0,66.14
160.87185835838318,38,0.0,79647.0,66.05
162.0074019432068,39,0.0,79647.0,66.14
162.65834712982178,39,1.0,79647.0,66.14
163.31614017486572,39,6.0,79647.0,66.05
163.96280670166016,39,0.0,79647.0,66.44
164.3764579296112,39,0.0,79647.0,66.84
165.59083342552185,40,0.0,79647.0,66.14
166.26813864707947,40,0.0,79647.0,66.23
166.9302463531494,40,7.0,79647.0,66.14
167.59836506843567,40,0.0,79647.0,66.73
168.0176146030426,40,0.0,79647.0,66.34
169.22279238700867,41,0.0,79647.0,66.05
169.90881967544556,41,3.0,79647.0,66.15
