backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax,cnn,simple,fp16,100,64,42,2,3.3286192417144775,2041.1383612155914,9.66447377204895,81920.0
