timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
320.7564105987549,40.0,673.0,70.65,28.0
321.1091318130493,23.0,673.0,84.01,
321.4068512916565,20.0,673.0,81.73,
321.7436833381653,19.0,673.0,70.45,
322.0818684101105,23.0,673.0,71.13,
324.63216948509216,29.0,673.0,92.51,29.0
327.03719782829285,28.0,673.0,96.36,29.0
329.50278973579407,40.0,673.0,70.64,29.0
331.96742010116577,39.0,673.0,93.87,29.0
332.30933260917664,23.0,673.0,70.04,
332.6391818523407,15.0,673.0,72.79,
332.93818497657776,25.0,673.0,71.71,
333.23279428482056,14.0,673.0,70.34,
335.732106924057,38.0,673.0,70.54,30.0
338.21916604042053,38.0,673.0,70.54,30.0
340.6356449127197,39.0,673.0,70.05,30.0
343.046124458313,39.0,673.0,70.15,30.0
343.3829777240753,24.0,673.0,71.72,
343.6854934692383,16.0,673.0,71.63,
344.0050184726715,22.0,673.0,78.78,
344.3251442909241,18.0,673.0,89.57,
346.8294343948364,39.0,673.0,100.15,31.0
349.2909767627716,40.0,673.0,70.52,31.0
351.6775076389313,40.0,673.0,70.45,31.0
354.1717758178711,31.0,673.0,96.25,31.0
354.51176738739014,16.0,673.0,70.14,
354.8151948451996,27.0,673.0,70.24,
355.1364760398865,16.0,673.0,71.92,
355.46672773361206,21.0,673.0,85.19,
357.970978975296,27.0,673.0,84.3,32.0
360.4481406211853,38.0,673.0,70.95,32.0
362.8219544887543,34.0,673.0,70.75,32.0
365.1970202922821,28.0,673.0,79.46,32.0
365.5163731575012,22.0,673.0,89.09,
365.8425226211548,22.0,673.0,71.04,
366.17507338523865,14.0,673.0,70.83,
366.49782633781433,23.0,673.0,72.3,
368.89790439605713,40.0,673.0,72.6,33.0
371.37780380249023,38.0,673.0,70.34,33.0
373.7994122505188,39.0,673.0,69.95,33.0
376.2981276512146,36.0,673.0,70.36,33.0
376.60609459877014,15.0,673.0,70.25,
376.9279580116272,25.0,673.0,71.14,
377.25739216804504,17.0,673.0,79.19,
377.5507118701935,23.0,673.0,73.98,
380.03955936431885,22.0,673.0,71.43,34.0
382.4054801464081,40.0,673.0,71.51,34.0
384.7875244617462,40.0,673.0,79.76,34.0
387.16804909706116,40.0,673.0,71.22,34.0
387.48416090011597,16.0,673.0,71.92,
387.7801101207733,25.0,673.0,71.43,
388.11676049232483,18.0,673.0,86.02,
388.43801188468933,17.0,673.0,70.36,
390.8282616138458,39.0,673.0,94.7,35.0
393.1869626045227,40.0,673.0,70.14,35.0
395.66700434684753,38.0,673.0,69.96,35.0
398.0447840690613,40.0,673.0,79.75,35.0
398.3519468307495,20.0,673.0,80.76,
398.6788284778595,18.0,673.0,70.25,
399.0008282661438,24.0,673.0,69.85,
399.3327555656433,15.0,673.0,71.03,
401.8188452720642,38.0,673.0,70.14,36.0
404.1906611919403,32.0,673.0,97.61,36.0
406.67317175865173,39.0,673.0,73.98,36.0
409.0444424152374,39.0,673.0,70.05,36.0
409.37637972831726,16.0,673.0,71.14,
409.7054262161255,21.0,673.0,82.72,
410.00314497947693,21.0,673.0,79.47,
410.32059478759766,19.0,673.0,91.32,
412.80055689811707,26.0,673.0,73.98,37.0
415.1763412952423,40.0,673.0,70.14,37.0
417.66082072257996,33.0,673.0,98.21,37.0
420.0361988544464,28.0,673.0,75.57,37.0
420.34234595298767,22.0,673.0,75.55,
420.6712212562561,21.0,673.0,90.76,
421.0021698474884,15.0,673.0,70.93,
421.3188490867615,24.0,673.0,70.36,
423.6924843788147,37.0,673.0,70.14,38.0
426.1693739891052,39.0,673.0,79.28,38.0
428.6164801120758,39.0,673.0,70.04,38.0
430.9771468639374,40.0,673.0,72.5,38.0
431.2910792827606,18.0,673.0,73.08,
431.5939211845398,22.0,673.0,74.87,
431.92875838279724,20.0,673.0,70.45,
432.22665524482727,18.0,673.0,90.47,
434.59581542015076,41.0,673.0,72.79,39.0
437.071914434433,39.0,673.0,70.74,39.0
439.45720911026,40.0,673.0,94.29,39.0
441.90631914138794,39.0,673.0,70.53,39.0
442.224378824234,25.0,673.0,70.94,
442.54451537132263,18.0,673.0,74.48,
442.8373739719391,23.0,673.0,71.82,
443.1585144996643,19.0,673.0,78.18,
445.6144199371338,39.0,673.0,70.53,40.0
447.9851806163788,31.0,673.0,86.34,40.0
450.4634943008423,38.0,673.0,71.33,40.0
452.83015608787537,37.0,673.0,70.94,40.0
453.1598973274231,14.0,673.0,70.34,
453.46875500679016,25.0,673.0,70.54,
453.7867796421051,17.0,673.0,71.82,
454.10693192481995,20.0,673.0,74.68,
456.56717109680176,39.0,673.0,70.05,41.0
459.00831627845764,25.0,673.0,71.53,41.0
461.409068107605,23.0,673.0,71.04,41.0
463.85357332229614,30.0,673.0,80.15,41.0
464.1688997745514,20.0,673.0,88.59,
464.46343994140625,22.0,673.0,82.23,
464.7961139678955,17.0,673.0,71.14,
465.120840549469,23.0,673.0,69.75,
467.5524821281433,39.0,673.0,72.5,42.0
470.0297601222992,38.0,673.0,69.76,42.0
472.4187116622925,40.0,673.0,99.67,42.0
474.8671658039093,23.0,673.0,70.53,42.0
475.1904287338257,23.0,673.0,71.92,
475.5001747608185,20.0,673.0,74.58,
475.8240110874176,18.0,673.0,93.02,
476.1252131462097,22.0,673.0,90.07,
478.51777172088623,31.0,673.0,79.61,43.0
480.8973698616028,25.0,673.0,70.64,43.0
483.3208043575287,27.0,673.0,72.11,43.0
485.7919337749481,37.0,673.0,70.75,43.0
486.1060862541199,15.0,673.0,69.86,
486.4148499965668,25.0,673.0,70.64,
486.72199416160583,16.0,673.0,70.24,
487.0173327922821,26.0,673.0,69.96,
489.3976743221283,37.0,673.0,71.14,44.0
491.8690252304077,38.0,673.0,73.79,44.0
494.2434401512146,40.0,673.0,70.24,44.0
496.6466474533081,40.0,673.0,70.64,44.0
496.9833662509918,17.0,673.0,71.32,
497.28957867622375,23.0,673.0,71.71,
497.6085274219513,20.0,673.0,78.41,
497.9359905719757,17.0,673.0,71.22,
500.4001741409302,26.0,673.0,72.3,45.0
502.7832474708557,40.0,673.0,70.34,45.0
505.24064898490906,32.0,673.0,80.17,45.0
507.7115914821625,39.0,673.0,70.43,45.0
508.0513164997101,19.0,673.0,75.87,
508.37125992774963,17.0,673.0,91.93,
508.6668725013733,23.0,673.0,86.15,
508.98683166503906,16.0,673.0,91.52,
511.37017464637756,40.0,673.0,81.64,46.0
513.8461933135986,24.0,673.0,70.94,46.0
516.2300775051117,40.0,673.0,71.14,46.0
518.7018866539001,31.0,673.0,79.49,46.0
519.0304980278015,16.0,673.0,91.43,
519.3509595394135,25.0,673.0,70.65,
519.6458878517151,14.0,673.0,70.32,
519.9669797420502,24.0,673.0,70.84,
522.3528439998627,39.0,673.0,70.44,47.0
524.8302512168884,38.0,673.0,76.45,47.0
527.2217881679535,40.0,673.0,70.93,47.0
529.7051026821136,38.0,673.0,69.35,47.0
530.0441708564758,22.0,673.0,71.33,
530.3643157482147,21.0,673.0,78.99,
530.6605575084686,19.0,673.0,76.04,
530.9796035289764,22.0,673.0,88.3,
533.3831489086151,34.0,673.0,89.97,48.0
535.8745224475861,39.0,673.0,72.89,48.0
538.3394384384155,38.0,673.0,70.25,48.0
540.7069125175476,40.0,673.0,78.07,48.0
541.0453808307648,24.0,673.0,69.85,
541.3768770694733,16.0,673.0,69.95,
541.6772601604462,24.0,673.0,69.95,
541.996652841568,18.0,673.0,71.04,
544.4103908538818,29.0,673.0,72.6,49.0
546.8713290691376,38.0,673.0,70.24,49.0
549.3166418075562,40.0,673.0,70.53,49.0
551.6894254684448,40.0,673.0,69.75,49.0
552.0323123931885,16.0,673.0,70.64,
552.3293559551239,23.0,673.0,70.25,
552.6210834980011,17.0,673.0,69.86,
552.9161655902863,25.0,673.0,69.96,
555.2772903442383,34.0,673.0,81.44,50.0
557.7510244846344,38.0,673.0,70.54,50.0
560.1529722213745,39.0,673.0,70.24,50.0
562.6231827735901,38.0,673.0,98.99,50.0
562.9388711452484,26.0,673.0,70.34,
563.2370948791504,15.0,673.0,92.73,
563.531900882721,26.0,673.0,90.44,
563.8399698734283,15.0,673.0,91.64,
566.3287093639374,33.0,673.0,82.72,51.0
568.7049512863159,28.0,673.0,70.95,51.0
571.1819415092468,39.0,673.0,70.25,51.0
573.5611970424652,34.0,673.0,81.44,51.0
573.8666391372681,18.0,673.0,80.06,
574.1640691757202,24.0,673.0,77.24,
574.4612247943878,18.0,673.0,74.87,
574.7993755340576,24.0,673.0,69.96,
577.2931869029999,38.0,673.0,100.8,52.0
579.6691062450409,40.0,673.0,71.63,52.0
582.1459980010986,22.0,673.0,69.96,52.0
584.5317578315735,40.0,673.0,95.53,52.0
584.8387541770935,27.0,673.0,90.26,
585.1397278308868,14.0,673.0,91.25,
585.4378433227539,26.0,673.0,90.57,
585.733106136322,16.0,673.0,85.94,
588.2139139175415,29.0,673.0,72.11,53.0
590.5804436206818,40.0,673.0,70.44,53.0
593.052214384079,33.0,673.0,78.2,53.0
595.4279227256775,27.0,673.0,70.34,53.0
595.7578279972076,19.0,673.0,73.08,
596.0546817779541,22.0,673.0,71.61,
596.3772690296173,17.0,673.0,82.5,
596.6715953350067,24.0,673.0,75.54,
599.1502993106842,39.0,673.0,69.95,54.0
601.5268683433533,40.0,673.0,69.46,54.0
604.0022728443146,38.0,673.0,77.14,54.0
606.3823413848877,40.0,673.0,69.95,54.0
606.7106840610504,21.0,673.0,73.5,
607.0415163040161,16.0,673.0,92.63,
607.3634831905365,25.0,673.0,69.95,
607.6597812175751,14.0,673.0,69.75,
610.1536557674408,37.0,673.0,93.92,55.0
612.5361113548279,34.0,673.0,74.97,55.0
614.9994263648987,39.0,673.0,70.94,55.0
617.3820276260376,38.0,673.0,97.52,55.0
617.715423822403,16.0,673.0,70.35,
618.0127182006836,25.0,673.0,70.15,
618.3317873477936,17.0,673.0,69.95,
618.6285674571991,23.0,673.0,70.14,
621.128488779068,23.0,673.0,71.05,56.0
623.509250164032,40.0,673.0,93.92,56.0
625.9765183925629,28.0,673.0,70.04,56.0
628.3551073074341,39.0,673.0,70.54,56.0
628.6854536533356,23.0,673.0,70.34,
628.9821872711182,19.0,673.0,69.95,
629.3095784187317,19.0,673.0,71.34,
629.6045184135437,21.0,673.0,70.24,
632.1073913574219,38.0,673.0,70.76,57.0
634.5502717494965,39.0,673.0,77.91,57.0
637.0127203464508,25.0,673.0,70.25,57.0
639.4584054946899,32.0,673.0,72.4,57.0
639.7676117420197,19.0,673.0,72.99,
640.0980944633484,23.0,673.0,90.53,
640.3932538032532,15.0,673.0,87.89,
640.7001235485077,26.0,673.0,86.13,
643.0893948078156,35.0,673.0,77.31,58.0
645.4530925750732,26.0,673.0,70.45,58.0
647.8221983909607,40.0,673.0,85.2,58.0
650.3205244541168,33.0,673.0,74.48,58.0
650.6526944637299,15.0,673.0,91.63,
650.9479966163635,27.0,673.0,91.65,
651.2450683116913,15.0,673.0,86.91,
651.5406451225281,26.0,673.0,77.98,
653.8975694179535,27.0,673.0,69.96,59.0
656.2752387523651,40.0,673.0,99.95,59.0
658.7521686553955,32.0,673.0,72.69,59.0
661.1406009197235,28.0,673.0,69.56,59.0
661.4680023193359,19.0,673.0,71.42,
661.7980172634125,23.0,673.0,90.65,
662.1181428432465,15.0,673.0,69.86,
662.4151585102081,26.0,673.0,90.05,
664.9051795005798,38.0,673.0,86.36,60.0
667.2879512310028,40.0,673.0,71.61,60.0
669.7588391304016,23.0,673.0,70.43,60.0
672.1340882778168,40.0,673.0,80.46,60.0
672.4621818065643,25.0,673.0,93.71,
672.7581820487976,14.0,673.0,91.92,
673.0777158737183,24.0,673.0,70.05,
673.3739981651306,14.0,673.0,90.36,
675.939159154892,38.0,673.0,73.59,61.0
678.3559226989746,40.0,673.0,75.86,61.0
680.8321115970612,28.0,673.0,70.24,61.0
683.2071392536163,40.0,673.0,96.12,61.0
683.5381586551666,23.0,673.0,70.05,
683.8346197605133,18.0,673.0,70.24,
684.1465182304382,22.0,673.0,70.04,
684.4432556629181,19.0,673.0,69.96,
686.9377934932709,38.0,673.0,70.25,62.0
689.3352572917938,39.0,673.0,94.87,62.0
691.8198051452637,38.0,673.0,76.55,62.0
694.224880695343,40.0,673.0,73.79,62.0
694.5649485588074,24.0,673.0,91.13,
694.8959763050079,17.0,673.0,70.04,
695.1908740997314,22.0,673.0,69.57,
695.486974477768,18.0,673.0,70.15,
697.9674007892609,38.0,673.0,93.42,63.0
700.3689332008362,37.0,673.0,82.32,63.0
702.8762836456299,38.0,673.0,78.1,63.0
705.3657259941101,31.0,673.0,71.33,63.0
705.6830377578735,18.0,673.0,72.5,
705.9931848049164,25.0,673.0,76.85,
706.3231792449951,14.0,673.0,90.26,
706.6196594238281,26.0,673.0,92.32,
709.1041169166565,38.0,673.0,76.94,64.0
711.4778444766998,40.0,673.0,70.54,64.0
713.8255982398987,37.0,673.0,76.16,64.0
716.2127974033356,32.0,673.0,71.15,64.0
716.5383667945862,17.0,673.0,74.29,
716.8690547943115,24.0,673.0,91.52,
717.1647536754608,14.0,673.0,93.23,
717.4688103199005,26.0,673.0,87.11,
719.8588004112244,38.0,673.0,78.99,65.0
722.3233630657196,40.0,673.0,70.44,65.0
724.871785402298,35.0,673.0,73.99,65.0
727.322190284729,38.0,673.0,70.24,65.0
727.6627275943756,19.0,673.0,70.05,
727.9958534240723,16.0,673.0,76.43,
728.2990827560425,26.0,673.0,76.26,
728.6195621490479,13.0,673.0,91.93,
731.016420841217,40.0,673.0,86.97,66.0
733.4655208587646,26.0,673.0,71.15,66.0
735.8257749080658,40.0,673.0,75.55,66.0
738.2138350009918,40.0,673.0,70.94,66.0
738.5558631420135,24.0,673.0,86.45,
738.8819196224213,16.0,673.0,92.15,
739.1900703907013,22.0,673.0,70.05,
739.4998881816864,19.0,673.0,69.96,
741.9925048351288,38.0,673.0,70.24,67.0
744.3606395721436,37.0,673.0,73.98,67.0
746.7070777416229,24.0,673.0,98.78,67.0
749.0904622077942,39.0,673.0,77.61,67.0
749.3987629413605,27.0,673.0,78.78,
749.7279913425446,15.0,673.0,70.15,
750.0239939689636,25.0,673.0,92.44,
750.31542801857,14.0,673.0,85.04,
752.7008059024811,40.0,673.0,74.28,68.0
755.1612820625305,28.0,673.0,70.84,68.0
757.6480264663696,38.0,673.0,95.72,68.0
760.0945839881897,38.0,673.0,70.15,68.0
760.4384832382202,23.0,673.0,73.08,
760.7349293231964,16.0,673.0,71.71,
761.0493586063385,24.0,673.0,75.76,
761.3878581523895,15.0,673.0,88.78,
763.752361536026,40.0,673.0,73.39,69.0
766.2409853935242,31.0,673.0,70.64,69.0
768.6077706813812,23.0,673.0,93.79,69.0
771.1006410121918,38.0,673.0,80.44,69.0
771.431562423706,17.0,673.0,69.65,
771.726925611496,24.0,673.0,89.86,
772.0113341808319,16.0,673.0,81.64,
772.3429169654846,23.0,673.0,69.47,
774.8334474563599,22.0,673.0,98.14,70.0
777.3038792610168,33.0,673.0,71.34,70.0
779.7939758300781,39.0,673.0,69.95,70.0
782.2813191413879,24.0,673.0,71.92,70.0
782.6316821575165,19.0,673.0,70.34,
782.9534702301025,24.0,673.0,74.38,
783.247644662857,15.0,673.0,72.11,
783.579672574997,25.0,673.0,88.97,
786.0596699714661,38.0,673.0,73.59,71.0
788.4288578033447,40.0,673.0,70.54,71.0
790.7766044139862,38.0,673.0,72.11,71.0
793.1758728027344,35.0,673.0,70.86,71.0
793.481066942215,17.0,673.0,69.95,
793.7917194366455,23.0,673.0,71.33,
794.1003079414368,15.0,673.0,72.6,
794.41996717453,25.0,673.0,81.64,
796.7890727519989,34.0,673.0,69.86,72.0
799.2848982810974,38.0,673.0,69.96,72.0
801.6642813682556,40.0,673.0,95.06,72.0
804.159547328949,38.0,673.0,81.04,72.0
804.4667947292328,27.0,673.0,82.69,
804.7649619579315,14.0,673.0,79.07,
805.0694577693939,26.0,673.0,80.35,
805.3898682594299,17.0,673.0,91.63,
807.829728603363,32.0,673.0,70.04,73.0
810.2896916866302,40.0,673.0,82.72,73.0
812.7771770954132,38.0,673.0,71.33,73.0
815.1528697013855,39.0,673.0,69.76,73.0
815.4902815818787,22.0,673.0,71.04,
815.7965712547302,16.0,673.0,71.53,
816.1187784671783,25.0,673.0,80.25,
816.4494063854218,17.0,673.0,69.86,
818.8528108596802,26.0,673.0,70.24,74.0
821.2469952106476,23.0,673.0,92.63,74.0
823.692183971405,30.0,673.0,70.34,74.0
826.1829979419708,38.0,673.0,95.46,74.0
826.4993841648102,19.0,673.0,70.24,
826.8218200206757,18.0,673.0,70.14,
827.1534821987152,23.0,673.0,72.99,
827.4490613937378,15.0,673.0,71.51,
829.8769228458405,40.0,673.0,81.05,75.0
832.2546591758728,40.0,673.0,70.86,75.0
834.7450320720673,29.0,673.0,70.54,75.0
837.2282204627991,38.0,673.0,95.16,75.0
837.5379285812378,19.0,673.0,70.94,
837.8336343765259,23.0,673.0,93.82,
838.1339411735535,18.0,673.0,91.36,
838.4330821037292,24.0,673.0,89.67,
840.8339824676514,40.0,673.0,89.7,76.0
843.316520690918,38.0,673.0,71.9,76.0
845.6886141300201,40.0,673.0,70.45,76.0
848.1813831329346,25.0,673.0,95.39,76.0
848.515139579773,19.0,673.0,70.25,
848.8101105690002,22.0,673.0,70.45,
849.132740020752,17.0,673.0,70.84,
849.4282052516937,24.0,673.0,70.34,
851.8155331611633,31.0,673.0,71.24,77.0
854.310179233551,38.0,673.0,71.61,77.0
856.6843619346619,40.0,673.0,74.18,77.0
859.1764998435974,38.0,673.0,71.04,77.0
