timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
0.0031883716583251953,0,1195.1875,62.848
1.003523826599121,13,1321.1875,65.486
2.004469156265259,14,1321.1875,65.194
3.005472421646118,12,1323.1875,65.291
4.006480693817139,14,1323.1875,65.486
5.0076072216033936,13,1323.1875,65.388
6.008462429046631,17,1323.1875,65.595
7.00948166847229,16,1323.1875,64.513
8.010467052459717,17,1323.1875,66.094
9.011423826217651,17,1323.1875,65.826
10.01250410079956,17,1323.1875,65.924
11.013481378555298,17,1323.1875,65.729
12.014496564865112,17,1323.1875,65.924
13.015435695648193,17,1323.1875,65.632
14.016597747802734,17,1323.1875,65.632
15.01773190498352,15,1323.1875,65.61
16.01874876022339,17,1323.1875,65.61
17.019688606262207,17,1323.1875,65.827
18.020728588104248,17,1323.1875,66.033
19.021662950515747,17,1323.1875,66.033
20.022767066955566,17,1323.1875,65.535
21.023500204086304,17,1323.1875,65.729
22.02456021308899,17,1323.1875,65.729
23.025505304336548,17,1323.1875,65.535
24.02656388282776,17,1323.1875,65.425
25.0275239944458,17,1323.1875,65.717
26.028560876846313,13,1323.1875,65.632
27.02949810028076,17,1323.1875,65.924
28.030559301376343,13,1323.1875,65.729
29.031554222106934,17,1323.1875,66.423
30.03259515762329,17,1323.1875,65.133
31.03376579284668,17,1323.1875,66.131
32.03477215766907,17,1323.1875,64.938
33.03572130203247,17,1323.1875,66.13
34.03677177429199,17,1323.1875,64.938
35.03771138191223,17,1323.1875,66.033
36.03865718841553,17,1323.1875,65.804
37.039600133895874,17,1323.1875,65.827
38.04065656661987,15,1323.1875,66.033
39.04160475730896,17,1323.1875,65.827
40.042542695999146,17,1323.1875,65.729
41.04349493980408,17,1323.1875,65.923
42.04457378387451,17,1323.1875,65.707
43.045496225357056,17,1323.1875,65.923
44.04655385017395,17,1323.1875,65.826
45.04749417304993,17,1323.1875,66.022
46.04853320121765,17,1323.1875,65.827
47.04949164390564,17,1323.1875,65.936
48.05050444602966,17,1323.1875,65.729
49.051440954208374,17,1323.1875,65.729
50.052380084991455,17,1323.1875,66.021
51.05330848693848,15,1323.1875,66.13
52.05425000190735,17,1323.1875,66.108
53.05525755882263,14,1323.1875,65.936
54.05647087097168,17,1323.1875,65.936
55.05760145187378,14,1323.1875,65.23
56.05860447883606,13,1323.1875,65.425
57.05953764915466,17,1323.1875,64.549
58.06056475639343,14,1323.1875,65.133
59.061545610427856,15,1323.1875,65.133
60.06246066093445,15,1323.1875,65.327
61.06366229057312,13,1323.1875,65.327
62.064687967300415,15,1323.1875,65.23
63.06569504737854,14,1323.1875,65.522
64.06660652160645,16,1323.1875,65.717
65.0675208568573,16,1323.1875,65.717
66.06854248046875,16,1323.1875,64.245
67.06949424743652,16,1323.1875,65.717
68.07054495811462,16,1323.1875,65.936
69.07147312164307,16,1323.1875,65.035
70.07265114784241,16,1323.1875,65.936
71.07357025146484,14,1323.1875,64.633
72.07448410987854,16,1323.1875,66.228
73.07540035247803,11,1323.1875,66.206
74.07641983032227,16,1323.1875,66.228
75.0773298740387,10,1323.1875,65.923
76.07824635505676,16,1323.1875,65.936
77.07923126220703,14,1323.1875,66.033
78.08026599884033,16,1323.1875,66.206
79.08119034767151,16,1323.1875,65.936
80.08210229873657,16,1323.1875,66.033
81.08305096626282,16,1323.1875,65.827
82.08407044410706,16,1323.1875,64.84
83.0849859714508,16,1323.1875,65.632
84.08590078353882,16,1323.1875,65.729
85.0868124961853,16,1323.1875,65.923
86.08782744407654,11,1323.1875,65.936
87.08873891830444,16,1323.1875,65.717
88.08966135978699,14,1323.1875,65.827
89.09057283401489,16,1323.1875,65.826
90.09159088134766,16,1323.1875,65.936
91.09250593185425,16,1323.1875,66.033
92.093416929245,16,1323.1875,66.033
93.09454846382141,16,1323.1875,65.036
94.09556436538696,16,1323.1875,66.423
95.09647750854492,16,1323.1875,65.231
96.09740257263184,16,1323.1875,66.228
97.09831595420837,10,1323.1875,66.033
98.09932971000671,16,1323.1875,66.033
99.10031914710999,14,1323.1875,66.228
100.10123348236084,16,1323.1875,66.13
101.10214829444885,16,1323.1875,66.13
102.1031641960144,16,1323.1875,66.131
103.10407972335815,16,1323.1875,66.033
104.10513949394226,16,1323.1875,66.033
105.10608386993408,16,1323.1875,66.228
106.10712432861328,16,1323.1875,65.035
107.10812973976135,16,1323.1875,65.936
108.10907983779907,11,1323.1875,65.826
109.11000633239746,16,1323.1875,66.033
110.11110043525696,16,1323.1875,66.131
111.11201405525208,16,1323.1875,66.228
112.11301779747009,16,1323.1875,66.326
113.11393094062805,16,1323.1875,65.936
114.11494302749634,16,1323.1875,66.228
115.11595273017883,16,1323.1875,65.327
116.11686635017395,16,1323.1875,66.716
117.11778473854065,14,1323.1875,65.425
118.11880540847778,16,1323.1875,66.423
119.11972045898438,15,1323.1875,66.326
120.12063765525818,16,1323.1875,66.131
121.12155032157898,12,1323.1875,66.326
122.12256145477295,16,1323.1875,65.717
123.12347722053528,16,1323.1875,66.033
124.12439227104187,16,1323.1875,65.826
125.12549781799316,16,1323.1875,65.827
126.12651467323303,16,1323.1875,65.936
127.12742900848389,16,1323.1875,65.696
128.1284317970276,16,1323.1875,64.743
129.1293637752533,16,1323.1875,65.619
130.13037776947021,13,1323.1875,65.827
131.1313145160675,16,1323.1875,65.62
132.13222789764404,13,1323.1875,66.033
133.13317728042603,16,1323.1875,65.914
134.13419151306152,16,1323.1875,65.936
135.135103225708,16,1323.1875,65.936
136.13601875305176,16,1323.1875,65.826
137.13708233833313,16,1323.1875,65.522
138.13825917243958,16,1323.1875,66.228
139.1391897201538,11,1323.1875,65.936
140.14014530181885,16,1323.1875,66.011
141.14106249809265,16,1323.1875,66.13
142.14229726791382,16,1323.1875,65.936
143.14320921897888,16,1323.1875,66.033
144.1441569328308,16,1323.1875,65.717
145.14514088630676,17,1323.1875,65.619
146.14614939689636,16,1323.1875,66.033
147.14707589149475,17,1323.1875,65.62
148.14807152748108,13,1323.1875,65.035
149.14898681640625,16,1323.1875,65.936
150.15001440048218,11,1323.1875,65.936
151.1509428024292,16,1323.1875,65.717
152.151873588562,16,1323.1875,65.924
153.1528458595276,16,1323.1875,65.936
154.1538543701172,16,1323.1875,65.936
155.15476989746094,16,1323.1875,65.826
156.15568375587463,16,1323.1875,66.033
157.1565980911255,16,1323.1875,65.804
158.1576087474823,16,1323.1875,65.036
159.1585295200348,13,1323.1875,65.133
160.15947556495667,16,1323.1875,66.326
161.16038823127747,14,1323.1875,66.325
162.16139435768127,16,1323.1875,66.228
163.16236519813538,16,1323.1875,66.13
164.1632845401764,17,1323.1875,65.936
165.16420197486877,16,1323.1875,66.13
166.16520953178406,16,1323.1875,66.13
167.16612482070923,16,1323.1875,66.13
168.16705060005188,16,1323.1875,66.033
169.16804552078247,16,1323.1875,66.033
170.1691689491272,16,1323.1875,65.035
171.1700839996338,17,1323.1875,65.936
172.17110061645508,11,1323.1875,66.228
173.17221355438232,16,1323.1875,65.826
174.17322206497192,16,1323.1875,66.228
175.1741349697113,16,1323.1875,66.228
176.17505049705505,16,1323.1875,66.228
177.1759672164917,16,1323.1875,66.033
178.17697262763977,16,1323.1875,66.033
179.17789435386658,17,1323.1875,65.328
180.1788079738617,16,1323.1875,66.131
181.17973470687866,13,1323.1875,65.598
182.18078017234802,16,1323.1875,66.618
183.18169403076172,14,1323.1875,66.423
184.18261003494263,16,1323.1875,66.108
185.18355226516724,16,1323.1875,66.423
186.18458652496338,16,1323.1875,66.108
187.1855046749115,16,1323.1875,66.033
188.1864402294159,16,1323.1875,66.033
189.18741917610168,16,1323.1875,65.936
190.18842840194702,16,1323.1875,64.84
191.18934273719788,16,1323.1875,65.62
