epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.43812501430511475,1.6812642812728882,0.5361999869346619,1.285515546798706,26.80258011817932
1,0.6137750148773193,1.0713834762573242,0.5515000224113464,1.3311578035354614,4.621262073516846
2,0.6900749802589417,0.8700913786888123,0.6460000276565552,1.0046031475067139,4.8568665981292725
3,0.7403249740600586,0.7287260293960571,0.6854000091552734,0.9295607209205627,5.014072895050049
4,0.7803500294685364,0.6272051930427551,0.6687999963760376,1.0370367765426636,4.815547943115234
5,0.8095750212669373,0.54306960105896,0.6661999821662903,1.0720887184143066,4.587369441986084
6,0.833299994468689,0.47324252128601074,0.697700023651123,0.9671618938446045,4.499712944030762
7,0.852774977684021,0.41375550627708435,0.7110000252723694,0.9216593503952026,4.911656856536865
8,0.8705250024795532,0.36181285977363586,0.7250999808311462,0.8663510680198669,5.08061671257019
9,0.8932499885559082,0.30514824390411377,0.7365000247955322,0.9109460115432739,4.542804002761841
10,0.9086250066757202,0.2578391134738922,0.7562999725341797,0.816254198551178,5.00191330909729
11,0.9171249866485596,0.23154905438423157,0.7595999836921692,0.8296531438827515,4.842473745346069
12,0.9297000169754028,0.19485868513584137,0.7401000261306763,0.9660629630088806,4.662519454956055
13,0.9418749809265137,0.1663621962070465,0.7121000289916992,1.2438066005706787,4.723336696624756
14,0.946399986743927,0.15166503190994263,0.7239999771118164,1.1747432947158813,4.721637010574341
15,0.9548749923706055,0.12660177052021027,0.7117000222206116,1.3294342756271362,4.655490398406982
16,0.9548500180244446,0.12873050570487976,0.7200000286102295,1.2572318315505981,4.6256537437438965
17,0.9624999761581421,0.1055641621351242,0.7398999929428101,1.1958080530166626,4.582541465759277
18,0.9634000062942505,0.10304693877696991,0.7556999921798706,1.0683646202087402,4.646438360214233
19,0.968999981880188,0.09042574465274811,0.7577000260353088,1.1431037187576294,4.679530382156372
20,0.9700750112533569,0.08566864579916,0.7450000047683716,1.19070303440094,4.645612716674805
21,0.968500018119812,0.09110692143440247,0.7753999829292297,1.0078636407852173,4.635186195373535
22,0.9746000170707703,0.07206989079713821,0.7353000044822693,1.424931526184082,4.678732395172119
23,0.9693999886512756,0.08587595075368881,0.7319999933242798,1.4218614101409912,4.673599004745483
24,0.9756749868392944,0.07131493836641312,0.7502999901771545,1.277247428894043,4.6728835105896
25,0.9728249907493591,0.07354580610990524,0.753000020980835,1.2715332508087158,4.577266693115234
26,0.9768999814987183,0.06655973196029663,0.7680000066757202,1.2090742588043213,4.577501535415649
27,0.9773749709129333,0.06308260560035706,0.7415000200271606,1.4238436222076416,4.564972877502441
28,0.9796249866485596,0.059478938579559326,0.7635999917984009,1.2403080463409424,4.5548415184021
29,0.977275013923645,0.0628579631447792,0.7221999764442444,1.5159443616867065,4.557474851608276
30,0.9801999926567078,0.05720122531056404,0.7807999849319458,1.1443806886672974,4.662184476852417
31,0.9803000092506409,0.056452564895153046,0.7724999785423279,1.169019103050232,4.688290357589722
32,0.9802500009536743,0.05627552419900894,0.7260000109672546,1.7491023540496826,4.637687683105469
33,0.9830250144004822,0.05021434277296066,0.7289999723434448,1.540575623512268,4.619712829589844
34,0.9834750294685364,0.0490182600915432,0.7616000175476074,1.2845103740692139,4.683660268783569
35,0.9801499843597412,0.05594947561621666,0.7633000016212463,1.2894810438156128,4.704927206039429
36,0.9829249978065491,0.0482645258307457,0.739799976348877,1.4618462324142456,4.710968255996704
37,0.9809749722480774,0.05317525193095207,0.7724999785423279,1.2125948667526245,4.71408224105835
38,0.9863749742507935,0.039466552436351776,0.7724000215530396,1.2607190608978271,4.71781587600708
