epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.10331083834171295,0.26080891489982605,0.04186512529850006,0.17996598780155182,8.89926028251648
1,0.047129157930612564,0.17181581258773804,0.026772620156407356,0.1410292536020279,4.330358505249023
2,0.03567219898104668,0.14690835773944855,0.018740899860858917,0.11498535424470901,2.8460168838500977
3,0.030421866104006767,0.13471464812755585,0.014265945181250572,0.09823346138000488,2.8414695262908936
4,0.026000982150435448,0.12297920137643814,0.010317586362361908,0.08065614849328995,2.8600010871887207
5,0.02312466688454151,0.11567658931016922,0.007220194675028324,0.06628376245498657,2.8774356842041016
6,0.021366847679018974,0.11122283339500427,0.006374885328114033,0.06195378676056862,2.8632588386535645
7,0.020536202937364578,0.10744820535182953,0.00637075025588274,0.06175247207283974,2.8839545249938965
8,0.019541941583156586,0.10552199929952621,0.005513747688382864,0.05732005462050438,2.8437507152557373
9,0.018349187448620796,0.10183006525039673,0.004779284819960594,0.05301428213715553,2.8259096145629883
10,0.017538662999868393,0.09920067340135574,0.004382978193461895,0.05087660998106003,2.845167398452759
11,0.016847314313054085,0.09694672375917435,0.0040909829549491405,0.04896508902311325,2.8328824043273926
12,0.016332948580384254,0.09543009847402573,0.003916519228368998,0.04783659055829048,2.8387703895568848
13,0.01577530987560749,0.09275323152542114,0.0035152211785316467,0.045205093920230865,2.83583927154541
14,0.014885966666042805,0.09100871533155441,0.003269219072535634,0.043997906148433685,2.8225767612457275
15,0.014008351601660252,0.08799572288990021,0.002999109448865056,0.04230330139398575,2.830609083175659
16,0.014316326007246971,0.08841471374034882,0.0028684926219284534,0.04129919037222862,2.8155055046081543
17,0.013365969061851501,0.08581383526325226,0.002969229593873024,0.04164581000804901,2.7905995845794678
18,0.012946126982569695,0.08350372314453125,0.0028209856245666742,0.04065043479204178,2.836956262588501
19,0.012779145501554012,0.08249695599079132,0.0025542231742292643,0.03872828558087349,2.8405683040618896
20,0.011966865509748459,0.07986748218536377,0.002367461333051324,0.03764771297574043,2.84057879447937
21,0.011622264981269836,0.07924999296665192,0.0023796451278030872,0.03755124285817146,2.802550792694092
22,0.011588970199227333,0.07881641387939453,0.002168817212805152,0.03643772751092911,2.836878538131714
23,0.01056992169469595,0.07599955052137375,0.002203260315582156,0.036424990743398666,2.811129331588745
24,0.010346325114369392,0.07496490329504013,0.0021432910580188036,0.035838861018419266,2.835495948791504
25,0.010189238004386425,0.07380780577659607,0.0021486312616616488,0.03608797863125801,2.7958314418792725
26,0.009748918004333973,0.07239595055580139,0.0019549629651010036,0.034843865782022476,2.845242500305176
27,0.009252175688743591,0.07095953077077866,0.0020640057045966387,0.03566676750779152,2.8093650341033936
28,0.009019496850669384,0.06938593089580536,0.001878600101917982,0.03439799323678017,2.832399368286133
29,0.008802670985460281,0.06941523402929306,0.0018404448637738824,0.03412073478102684,2.837632656097412
