timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
0.9362320899963379,15.0,581.0,67.19,0.0
2.2606942653656006,11.0,581.0,66.23,0.0
3.3155784606933594,13.0,581.0,66.79,0.0
4.259994745254517,12.0,581.0,66.23,0.0
4.488138675689697,4.0,581.0,66.4,
4.707059383392334,4.0,581.0,66.42,
4.909235239028931,4.0,581.0,66.42,
5.9413158893585205,15.0,585.0,67.87,1.0
6.8849780559539795,11.0,585.0,66.3,1.0
7.756313323974609,17.0,585.0,68.87,1.0
8.713946342468262,13.0,585.0,66.3,1.0
8.928783416748047,4.0,585.0,66.4,
9.131349802017212,4.0,585.0,66.31,
9.331798315048218,4.0,585.0,66.23,
10.342173099517822,15.0,587.0,66.69,2.0
11.261451005935669,8.0,587.0,67.19,2.0
12.182516813278198,15.0,587.0,69.36,2.0
13.12595248222351,12.0,587.0,66.33,2.0
13.331247091293335,4.0,587.0,66.33,
13.541445970535278,4.0,587.0,66.3,
13.734255075454712,4.0,587.0,66.13,
14.764651775360107,14.0,587.0,66.4,3.0
15.667128562927246,7.0,587.0,66.69,3.0
16.61298680305481,14.0,587.0,67.49,3.0
17.527498722076416,11.0,587.0,66.6,3.0
17.74440574645996,4.0,587.0,66.3,
17.94456672668457,4.0,587.0,66.33,
18.143837213516235,4.0,587.0,66.33,
19.124802827835083,10.0,587.0,66.8,4.0
20.057607889175415,15.0,587.0,66.23,4.0
20.954911947250366,12.0,587.0,66.42,4.0
21.888826608657837,15.0,587.0,66.5,4.0
22.09576916694641,6.0,587.0,66.52,
22.288365602493286,4.0,587.0,66.42,
22.48455810546875,4.0,587.0,66.21,
23.48930788040161,15.0,587.0,66.3,5.0
24.385029077529907,13.0,587.0,66.62,5.0
25.311577558517456,15.0,587.0,66.63,5.0
26.205549001693726,14.0,587.0,66.62,5.0
26.405739307403564,4.0,587.0,66.33,
26.594706773757935,4.0,587.0,66.52,
26.785523176193237,4.0,587.0,66.42,
27.76016640663147,10.0,587.0,71.03,6.0
28.686347723007202,15.0,587.0,67.29,6.0
29.581593990325928,11.0,587.0,66.9,6.0
30.514772176742554,15.0,587.0,66.6,6.0
30.70691227912903,6.0,587.0,66.52,
30.896395444869995,5.0,587.0,67.29,
31.07580256462097,4.0,587.0,67.96,
32.08108162879944,15.0,587.0,70.54,7.0
32.915759325027466,17.0,587.0,66.4,7.0
33.78219127655029,10.0,587.0,68.97,7.0
34.62772512435913,14.0,587.0,66.6,7.0
34.82624173164368,4.0,587.0,67.78,
35.014955282211304,4.0,587.0,68.76,
35.18979358673096,4.0,587.0,67.39,
36.086305141448975,17.0,587.0,67.97,8.0
37.01332187652588,10.0,587.0,66.8,8.0
37.83842420578003,14.0,587.0,66.52,8.0
38.76588678359985,15.0,587.0,66.6,8.0
38.94911527633667,7.0,587.0,66.6,
39.12572526931763,5.0,587.0,66.8,
39.31244444847107,5.0,587.0,67.49,
40.24612784385681,13.0,587.0,66.52,9.0
41.14838409423828,15.0,587.0,66.69,9.0
42.00821042060852,9.0,587.0,67.49,9.0
42.905890464782715,15.0,587.0,67.0,9.0
43.117525577545166,4.0,587.0,67.19,
43.30510878562927,4.0,587.0,66.71,
43.46600365638733,4.0,587.0,66.53,
44.475266218185425,12.0,587.0,66.71,10.0
45.30309176445007,16.0,587.0,66.8,10.0
46.232298135757446,9.0,587.0,67.58,10.0
47.062121629714966,12.0,587.0,68.29,10.0
47.26086163520813,4.0,587.0,66.83,
47.454519748687744,4.0,587.0,67.87,
47.64785814285278,4.0,587.0,67.29,
48.66045331954956,10.0,587.0,67.0,11.0
49.507919788360596,15.0,587.0,66.71,11.0
50.44487428665161,8.0,587.0,66.42,11.0
51.28448796272278,12.0,587.0,66.23,11.0
51.49401783943176,4.0,587.0,66.5,
51.67588949203491,4.0,587.0,67.1,
51.85872793197632,4.0,587.0,66.52,
52.8730947971344,9.0,587.0,68.08,12.0
53.69030547142029,12.0,587.0,67.0,12.0
54.59138250350952,15.0,587.0,69.94,12.0
55.379538774490356,18.0,587.0,67.49,12.0
55.58406066894531,5.0,587.0,66.6,
55.7721004486084,4.0,587.0,66.11,
55.9614679813385,4.0,587.0,66.23,
56.80164670944214,18.0,587.0,70.83,13.0
57.69039845466614,9.0,587.0,67.39,13.0
58.474303245544434,9.0,587.0,66.42,13.0
59.37082815170288,15.0,587.0,66.33,13.0
59.554176330566406,4.0,587.0,66.01,
59.742231369018555,4.0,587.0,66.23,
59.91761136054993,4.0,587.0,68.05,
60.88462829589844,8.0,587.0,66.42,14.0
61.66870331764221,18.0,587.0,66.03,14.0
62.456345081329346,18.0,587.0,66.33,14.0
63.36135983467102,12.0,587.0,66.11,14.0
63.5460844039917,4.0,587.0,66.33,
63.736671447753906,4.0,587.0,67.76,
63.91108250617981,4.0,587.0,66.21,
64.77197337150574,15.0,587.0,66.23,15.0
65.66546392440796,15.0,587.0,66.4,15.0
66.45222496986389,18.0,587.0,72.4,15.0
67.34550786018372,10.0,587.0,68.16,15.0
67.53009986877441,4.0,587.0,66.3,
67.71745228767395,4.0,587.0,66.33,
67.89183044433594,4.0,587.0,66.01,
68.90263366699219,15.0,587.0,66.11,16.0
69.77181005477905,12.0,587.0,72.12,16.0
70.66086149215698,15.0,587.0,68.38,16.0
71.43832993507385,18.0,587.0,66.6,16.0
71.63987350463867,4.0,587.0,66.13,
71.81530547142029,4.0,587.0,66.3,
72.00100922584534,4.0,587.0,66.8,
72.83504581451416,18.0,587.0,66.33,17.0
73.75272417068481,8.0,587.0,66.6,17.0
74.64118123054504,15.0,587.0,66.33,17.0
75.56474018096924,8.0,587.0,66.69,17.0
75.75947690010071,4.0,587.0,66.13,
75.94546246528625,4.0,587.0,66.13,
76.13109493255615,3.0,587.0,66.23,
77.11785864830017,16.0,587.0,66.03,18.0
77.97389483451843,10.0,587.0,66.8,18.0
78.88043975830078,15.0,587.0,66.69,18.0
79.67491388320923,18.0,587.0,66.3,18.0
79.88494658470154,4.0,587.0,66.42,
80.06802988052368,4.0,587.0,66.21,
80.2621157169342,4.0,587.0,66.21,
81.11582779884338,18.0,587.0,69.66,19.0
82.01387143135071,10.0,587.0,68.08,19.0
82.8022689819336,10.0,587.0,66.8,19.0
83.71435546875,15.0,587.0,67.29,19.0
83.91562175750732,5.0,587.0,66.4,
84.10789775848389,4.0,587.0,66.6,
84.29466962814331,4.0,587.0,66.01,
85.22734928131104,10.0,587.0,67.97,20.0
86.09689497947693,15.0,587.0,66.4,20.0
86.92820405960083,17.0,587.0,67.19,20.0
87.86344528198242,11.0,587.0,67.0,20.0
88.04959487915039,4.0,587.0,67.58,
88.22552299499512,4.0,587.0,66.42,
88.39980244636536,4.0,587.0,66.33,
89.2648286819458,13.0,587.0,67.58,21.0
90.1617169380188,15.0,587.0,70.45,21.0
90.9489483833313,18.0,587.0,67.58,21.0
91.84040975570679,9.0,587.0,66.8,21.0
92.02517580986023,9.0,587.0,66.42,
92.20929312705994,4.0,587.0,66.23,
92.38300395011902,4.0,587.0,67.41,
93.26703071594238,12.0,587.0,68.37,22.0
94.07626938819885,12.0,587.0,69.47,22.0
94.85899806022644,10.0,587.0,67.0,22.0
95.75078821182251,15.0,587.0,66.5,22.0
95.93759894371033,4.0,587.0,66.52,
96.12558794021606,4.0,587.0,66.23,
96.29857420921326,4.0,587.0,68.68,
97.25813484191895,8.0,587.0,66.62,23.0
98.05024528503418,18.0,587.0,66.4,23.0
98.94064497947693,13.0,587.0,66.42,23.0
99.72587776184082,14.0,587.0,66.62,23.0
99.9210855960846,4.0,587.0,68.28,
100.08314514160156,4.0,587.0,66.52,
100.25635409355164,4.0,587.0,66.42,
101.1015453338623,11.0,587.0,67.87,24.0
102.02605605125427,15.0,587.0,71.42,24.0
102.82671236991882,18.0,587.0,71.33,24.0
103.75332760810852,12.0,587.0,66.62,24.0
103.9640440940857,4.0,587.0,66.33,
104.16109275817871,4.0,587.0,66.52,
104.35016751289368,4.0,587.0,66.6,
105.29255366325378,16.0,587.0,66.72,25.0
106.10861802101135,10.0,587.0,66.81,25.0
107.02345108985901,14.0,587.0,67.12,25.0
107.83944034576416,18.0,587.0,68.58,25.0
108.0374972820282,5.0,587.0,67.0,
108.21210265159607,5.0,587.0,66.62,
108.39684295654297,4.0,587.0,66.73,
109.23096871376038,18.0,587.0,67.19,26.0
110.12895321846008,8.0,587.0,66.92,26.0
110.92007803916931,18.0,587.0,66.62,26.0
111.8152208328247,14.0,587.0,66.62,26.0
111.99721646308899,4.0,587.0,66.52,
112.2132625579834,4.0,587.0,66.73,
112.4272346496582,4.0,587.0,66.73,
113.30127668380737,18.0,587.0,66.62,27.0
114.21289443969727,13.0,587.0,66.73,27.0
115.01287651062012,15.0,587.0,66.63,27.0
115.91798162460327,15.0,587.0,66.62,27.0
116.11088371276855,6.0,587.0,66.71,
116.3058500289917,5.0,587.0,66.52,
116.51826882362366,4.0,587.0,66.63,
117.50388097763062,16.0,587.0,66.13,28.0
118.36449670791626,9.0,587.0,66.23,28.0
119.17053127288818,10.0,587.0,66.62,28.0
120.09405159950256,15.0,587.0,67.39,28.0
120.29420018196106,5.0,587.0,66.52,
120.49688386917114,4.0,587.0,66.6,
120.68117713928223,4.0,587.0,66.33,
121.6921865940094,15.0,587.0,66.73,29.0
122.48553538322449,18.0,587.0,66.42,29.0
123.41172909736633,10.0,587.0,67.48,29.0
124.31219220161438,15.0,587.0,67.0,29.0
124.51817870140076,5.0,587.0,66.6,
124.70899200439453,4.0,587.0,66.33,
124.88924622535706,5.0,587.0,66.13,
125.75029134750366,18.0,587.0,66.42,30.0
126.62992978096008,12.0,587.0,68.08,30.0
127.41437554359436,11.0,587.0,66.73,30.0
