epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,2.203125,0.18050000071525574,2.015625,0.266918808221817,6.234948635101318
1,1.9765625,0.2759999930858612,1.9765625,0.3154856860637665,2.9070727825164795
2,1.90625,0.3072499930858612,1.9609375,0.32842355966567993,2.826018810272217
3,1.8671875,0.328249990940094,1.9375,0.3510151207447052,2.869598388671875
4,1.84375,0.3327749967575073,1.9375,0.35280653834342957,2.8463215827941895
5,1.8359375,0.34197500348091125,1.9375,0.35997214913368225,2.8140740394592285
6,1.828125,0.3414749801158905,1.921875,0.35668790340423584,2.8178505897521973
7,1.8125,0.3524249792098999,1.9140625,0.36813297867774963,2.697199583053589
8,1.8046875,0.35339999198913574,1.8984375,0.37679141759872437,2.7304039001464844
9,1.796875,0.3539249897003174,1.8984375,0.36843153834342957,2.8538501262664795
10,1.8046875,0.35269999504089355,1.8984375,0.371715784072876,2.8412885665893555
11,1.796875,0.3565250039100647,1.9140625,0.37261146306991577,2.75142240524292
12,1.7890625,0.3573499917984009,1.8984375,0.3772890269756317,2.7659709453582764
13,1.7890625,0.36014997959136963,1.8828125,0.3800756335258484,2.6833412647247314
14,1.7890625,0.35842499136924744,1.8828125,0.37967756390571594,2.8186333179473877
15,1.7890625,0.35887497663497925,1.8828125,0.38196656107902527,2.951458215713501
16,1.78125,0.36089998483657837,1.8984375,0.3833598792552948,2.921818256378174
17,1.78125,0.3600749969482422,1.8828125,0.38266322016716003,2.8222367763519287
18,1.78125,0.3598499894142151,1.875,0.38604697585105896,2.9390792846679688
19,1.78125,0.36169999837875366,1.875,0.38465365767478943,2.978304147720337
20,1.78125,0.36227500438690186,1.8984375,0.38604697585105896,2.9987854957580566
21,1.78125,0.3624249994754791,1.8984375,0.3887340724468231,2.7379567623138428
22,1.78125,0.36249998211860657,1.875,0.3834593892097473,2.856776475906372
23,1.7734375,0.3648499846458435,1.875,0.38714173436164856,2.857271671295166
24,1.7734375,0.36489999294281006,1.8828125,0.38813695311546326,2.7691729068756104
25,1.7734375,0.36467498540878296,1.8828125,0.3876393437385559,2.894507884979248
26,1.7734375,0.3624749779701233,1.8828125,0.39112260937690735,2.700209856033325
27,1.7734375,0.36284998059272766,1.8984375,0.3856488764286041,2.9258127212524414
28,1.765625,0.36877498030662537,1.859375,0.38923168182373047,3.0120081901550293
29,1.765625,0.3659749925136566,1.859375,0.39032644033432007,2.955374002456665
30,1.7734375,0.3692750036716461,1.875,0.3887340724468231,2.857177734375
31,1.765625,0.36649999022483826,1.8828125,0.39092355966567993,2.6794514656066895
32,1.7734375,0.36454999446868896,1.8828125,0.3886345624923706,2.8621938228607178
33,1.7734375,0.368399977684021,1.8984375,0.39092355966567993,2.672869920730591
34,1.765625,0.3680749833583832,1.875,0.3866441249847412,2.5826165676116943
35,1.765625,0.36489999294281006,1.875,0.38893312215805054,2.5162744522094727
36,1.765625,0.36684998869895935,1.875,0.3886345624923706,2.533224105834961
37,1.765625,0.36614999175071716,1.8984375,0.39032644033432007,2.4748995304107666
38,1.765625,0.36937499046325684,1.859375,0.39221736788749695,2.5089447498321533
39,1.765625,0.3671499788761139,1.84375,0.3918192684650421,2.6228995323181152
40,1.765625,0.3686999976634979,1.875,0.393710196018219,2.4998619556427
41,1.765625,0.366349995136261,1.859375,0.39221736788749695,2.5054948329925537
42,1.765625,0.3687499761581421,1.8828125,0.39132165908813477,2.5647571086883545
43,1.765625,0.3697499930858612,1.859375,0.39022693037986755,2.503830909729004
44,1.765625,0.36742499470710754,1.875,0.39211782813072205,2.6206552982330322
45,1.7578125,0.3671000003814697,1.859375,0.3928144872188568,2.5021238327026367
46,1.765625,0.3666749894618988,1.8828125,0.3905254900455475,2.5111076831817627
47,1.765625,0.36834999918937683,1.875,0.39221736788749695,2.4575085639953613
48,1.7578125,0.36627498269081116,1.875,0.3968949019908905,2.4638843536376953
49,1.765625,0.36924999952316284,1.875,0.39530256390571594,2.4585351943969727
50,1.7578125,0.3704499900341034,1.875,0.3927149772644043,2.5028443336486816
51,1.7578125,0.36877498030662537,1.875,0.3945063650608063,2.7345025539398193
52,1.7578125,0.3682499825954437,1.875,0.3949044644832611,2.5581367015838623
53,1.7578125,0.36797499656677246,1.875,0.39729300141334534,2.6289381980895996
54,1.7578125,0.3689749836921692,1.859375,0.3947054147720337,2.490805149078369
55,1.7578125,0.37412500381469727,1.84375,0.39739251136779785,2.467435359954834
56,1.75,0.3722499907016754,1.859375,0.39649683237075806,2.6783812046051025
57,1.7578125,0.37312498688697815,1.859375,0.3958996832370758,2.5761406421661377
58,1.7578125,0.3705749809741974,1.875,0.39639729261398315,2.6048779487609863
59,1.7578125,0.3720249831676483,1.875,0.396795392036438,2.6173675060272217
60,1.7578125,0.36912497878074646,1.875,0.39520302414894104,2.6492254734039307
61,1.7578125,0.3697499930858612,1.84375,0.3977906107902527,2.5460851192474365
62,1.7578125,0.37377500534057617,1.859375,0.3948049545288086,2.722721576690674
63,1.75,0.374349981546402,1.875,0.39828822016716003,2.641815662384033
64,1.7578125,0.36877498030662537,1.875,0.39729300141334534,2.479322671890259
65,1.7578125,0.37094998359680176,1.84375,0.3946059048175812,2.6461875438690186
66,1.75,0.3720249831676483,1.859375,0.39331209659576416,2.617249011993408
67,1.75,0.37599998712539673,1.859375,0.3988853693008423,2.7313013076782227
68,1.7578125,0.37039998173713684,1.859375,0.396795392036438,2.7235665321350098
69,1.7578125,0.37049999833106995,1.859375,0.39938297867774963,2.495274066925049
70,1.75,0.3730999827384949,1.859375,0.3970939517021179,2.6090941429138184
71,1.7578125,0.37024998664855957,1.859375,0.39550158381462097,2.5190322399139404
72,1.7578125,0.37222498655319214,1.859375,0.39649683237075806,2.759150505065918
73,1.75,0.375,1.859375,0.39629778265953064,2.4907710552215576
74,1.7578125,0.3743249773979187,1.859375,0.3951035141944885,2.468599557876587
75,1.75,0.3729249835014343,1.859375,0.39430734515190125,2.4524447917938232
76,1.7578125,0.37367498874664307,1.84375,0.39749205112457275,2.491459608078003
77,1.7578125,0.3728249967098236,1.875,0.3958996832370758,2.4802849292755127
78,1.7578125,0.37437498569488525,1.875,0.39410829544067383,2.4677324295043945
79,1.75,0.3767249882221222,1.859375,0.39540207386016846,2.661301374435425
80,1.75,0.3721249997615814,1.875,0.39540207386016846,2.6895453929901123
81,1.7578125,0.3732749819755554,1.859375,0.39410829544067383,2.699061393737793
82,1.7578125,0.3719500005245209,1.859375,0.3978901207447052,2.5245964527130127
83,1.7578125,0.37417498230934143,1.84375,0.3977906107902527,2.6250789165496826
84,1.7578125,0.3721249997615814,1.859375,0.3970939517021179,2.510937213897705
85,1.75,0.375,1.859375,0.39331209659576416,2.7017982006073
86,1.7578125,0.3732999861240387,1.875,0.39749205112457275,2.475504159927368
87,1.7578125,0.37070000171661377,1.84375,0.3969944417476654,2.4833996295928955
88,1.7578125,0.3723749816417694,1.875,0.39729300141334534,2.4759342670440674
89,1.75,0.3729499876499176,1.859375,0.39520302414894104,2.5615880489349365
90,1.75,0.37119999527931213,1.859375,0.3958001732826233,2.477334499359131
91,1.7578125,0.37187498807907104,1.859375,0.39828822016716003,2.59537935256958
92,1.75,0.3769499957561493,1.84375,0.3968949019908905,2.4745776653289795
93,1.7578125,0.3709999918937683,1.859375,0.3977906107902527,3.015453338623047
94,1.75,0.37359997630119324,1.8828125,0.3958001732826233,2.569255828857422
95,1.75,0.375249981880188,1.859375,0.3980891704559326,2.756803035736084
96,1.7578125,0.3703500032424927,1.84375,0.3958996832370758,2.4849371910095215
97,1.75,0.3730500042438507,1.859375,0.3970939517021179,2.5755600929260254
98,1.75,0.37447500228881836,1.875,0.3980891704559326,2.5204124450683594
99,1.75,0.37392500042915344,1.875,0.39958199858665466,2.6211466789245605
