timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
3.9184741973876953,0,0.0,79649.0,62.86
6.273628234863281,0,0.0,79649.0,62.95
8.636147260665894,0,0.0,79649.0,62.97
10.996452331542969,0,0.0,79649.0,62.94
14.091474533081055,0,0.0,79649.0,63.05
17.51356530189514,1,0.0,79651.0,63.17
19.90691041946411,1,0.0,79651.0,62.97
22.29381513595581,1,0.0,79651.0,63.05
24.700981616973877,1,0.0,79651.0,63.06
26.94012188911438,1,0.0,79651.0,62.95
29.666630506515503,2,0.0,79651.0,63.26
32.0605993270874,2,0.0,79651.0,63.15
34.42404794692993,2,0.0,79651.0,63.06
36.811094522476196,2,0.0,79651.0,63.35
39.03162336349487,2,0.0,79651.0,63.27
41.760929107666016,3,0.0,79651.0,62.97
44.12106895446777,3,0.0,79651.0,63.16
46.481961727142334,3,0.0,79651.0,63.27
48.82573866844177,3,0.0,79651.0,63.05
51.06873083114624,3,0.0,79651.0,64.73
53.77607035636902,4,0.0,79651.0,64.43
56.150226354599,4,0.0,79651.0,62.65
58.51404166221619,4,0.0,79651.0,62.56
60.86813521385193,4,0.0,79651.0,62.76
63.09508299827576,4,0.0,79651.0,62.86
65.78260636329651,5,0.0,79651.0,62.76
68.14338231086731,5,0.0,79651.0,62.76
70.52239155769348,5,0.0,79651.0,62.75
72.89093375205994,5,0.0,79651.0,62.76
75.12645101547241,5,0.0,79651.0,62.95
77.8197603225708,6,0.0,79651.0,62.76
80.1875159740448,6,0.0,79651.0,63.45
82.55331492424011,6,0.0,79651.0,62.86
84.91618371009827,6,0.0,79651.0,62.86
87.1464250087738,6,0.0,79651.0,62.76
89.8472831249237,7,0.0,79651.0,62.86
92.20310020446777,7,0.0,79651.0,63.17
94.59869337081909,7,0.0,79651.0,62.84
96.96280145645142,7,0.0,79651.0,62.95
99.20294094085693,7,0.0,79651.0,62.95
101.90976190567017,8,0.0,79651.0,62.86
104.27358269691467,8,0.0,79651.0,63.55
106.62692022323608,8,0.0,79651.0,62.94
108.97941637039185,8,0.0,79651.0,63.37
111.21741151809692,8,0.0,79651.0,63.37
113.93574547767639,9,0.0,79651.0,63.15
116.33753108978271,9,0.0,79651.0,63.26
118.709312915802,9,0.0,79651.0,63.37
121.07804679870605,9,0.0,79651.0,63.16
123.31770706176758,9,0.0,79651.0,62.86
126.02078175544739,10,0.0,79651.0,62.86
128.3871111869812,10,0.0,79651.0,62.66
130.75127863883972,10,0.0,79651.0,62.76
133.10523772239685,10,0.0,79651.0,62.74
135.34593844413757,10,0.0,79651.0,62.76
138.06346011161804,11,0.0,79651.0,62.76
140.43171572685242,11,0.0,79651.0,62.76
142.7976212501526,11,0.0,79651.0,62.86
145.1971595287323,11,0.0,79651.0,62.84
147.4445719718933,11,0.0,79651.0,62.76
150.15680646896362,12,0.0,79651.0,62.84
152.53182721138,12,0.0,79651.0,63.06
154.91195368766785,12,0.0,79651.0,62.84
157.29715204238892,12,0.0,79651.0,62.86
159.52540183067322,12,0.0,79651.0,62.95
162.2241494655609,13,0.0,79651.0,62.86
164.59720087051392,13,0.0,79651.0,62.86
166.94472241401672,13,0.0,79651.0,63.06
169.30842804908752,13,0.0,79651.0,63.65
171.5493824481964,13,0.0,79651.0,62.95
174.2797667980194,14,0.0,79651.0,63.15
176.68732690811157,14,0.0,79651.0,63.06
179.09783554077148,14,0.0,79651.0,63.47
181.5210621356964,14,0.0,79651.0,63.37
183.77753734588623,14,0.0,79651.0,63.06
186.51693153381348,15,0.0,79651.0,63.06
188.88137555122375,15,0.0,79651.0,62.95
191.24675130844116,15,0.0,79651.0,62.56
193.6552951335907,15,0.0,79651.0,62.76
195.89636707305908,15,0.0,79651.0,62.86
198.6386387348175,16,0.0,79651.0,62.86
201.0236427783966,16,0.0,79651.0,63.35
203.40380573272705,16,0.0,79651.0,62.94
205.7757692337036,16,0.0,79651.0,62.66
208.027845621109,16,0.0,79651.0,62.86
210.76689171791077,17,0.0,79651.0,62.86
213.13815331459045,17,0.0,79651.0,62.86
215.50619435310364,17,0.0,79651.0,62.84
217.88353991508484,17,0.0,79651.0,63.05
220.13456749916077,17,0.0,79651.0,63.06
222.8670072555542,18,0.0,79651.0,63.16
225.26350331306458,18,0.0,79651.0,62.86
227.68077898025513,18,0.0,79651.0,62.97
230.08618998527527,18,0.0,79651.0,62.95
232.33900237083435,18,0.0,79651.0,62.97
235.0949194431305,19,0.0,79651.0,62.94
237.51173162460327,19,0.0,79651.0,63.37
239.90654397010803,19,0.0,79651.0,63.17
242.29180240631104,19,0.0,79651.0,63.27
244.54667806625366,19,0.0,79651.0,63.37
247.2703230381012,20,0.0,79651.0,63.84
249.6959068775177,20,0.0,79651.0,63.27
252.111558675766,20,0.0,79651.0,63.16
254.53947401046753,20,0.0,79651.0,63.26
256.81254959106445,20,0.0,79651.0,62.66
259.56128692626953,21,0.0,79651.0,62.65
261.9260585308075,21,0.0,79651.0,63.94
264.29733395576477,21,0.0,79651.0,62.86
266.6661157608032,21,0.0,79651.0,62.86
268.9121162891388,21,0.0,79651.0,62.66
271.6430902481079,22,0.0,79651.0,62.95
274.0168368816376,22,0.0,79651.0,62.95
276.3844184875488,22,0.0,79651.0,63.66
278.76509284973145,22,0.0,79651.0,62.74
281.0221309661865,22,0.0,79651.0,62.84
283.7463481426239,23,0.0,79651.0,62.97
286.10469341278076,23,0.0,79651.0,63.06
288.4599187374115,23,0.0,79651.0,62.97
290.830774307251,23,0.0,79651.0,63.15
293.081755399704,23,0.0,79651.0,63.17
295.79839849472046,24,0.0,79651.0,63.06
298.1684002876282,24,0.0,79651.0,63.94
300.53889298439026,24,0.0,79651.0,63.05
302.90129494667053,24,0.0,79651.0,63.35
305.1496708393097,24,0.0,79651.0,63.16
307.873743057251,25,0.0,79651.0,63.16
310.2436180114746,25,0.0,79651.0,63.35
312.62395119667053,25,0.0,79651.0,64.23
314.9876141548157,25,0.0,79651.0,63.37
317.2163054943085,25,0.0,79651.0,63.37
319.94660782814026,26,0.0,79651.0,65.12
322.325040102005,26,0.0,79651.0,63.35
324.6951072216034,26,0.0,79651.0,62.86
327.05544328689575,26,0.0,79651.0,63.06
329.29678535461426,26,0.0,79651.0,63.45
332.0280201435089,27,0.0,79651.0,62.86
334.4088442325592,27,0.0,79651.0,63.56
336.7964885234833,27,0.0,79651.0,63.05
339.1953320503235,27,0.0,79651.0,63.06
341.4360239505768,27,0.0,79651.0,63.65
344.151419878006,28,0.0,79651.0,63.74
346.56139159202576,28,0.0,79651.0,63.45
348.9287188053131,28,0.0,79651.0,63.05
351.30483651161194,28,0.0,79651.0,62.97
353.5585744380951,28,0.0,79651.0,63.15
356.2753040790558,29,0.0,79651.0,63.26
358.65252923965454,29,0.0,79651.0,63.06
361.0136229991913,29,0.0,79651.0,63.56
363.4052929878235,29,0.0,79651.0,63.37
365.65598344802856,29,0.0,79651.0,63.17
368.36415433883667,30,0.0,79651.0,63.16
370.73929047584534,30,0.0,79651.0,63.55
373.13188886642456,30,0.0,79651.0,63.47
375.4959785938263,30,0.0,79651.0,63.26
377.7338185310364,30,0.0,79651.0,63.35
380.4714684486389,31,0.0,79651.0,64.33
382.85550355911255,31,0.0,79651.0,63.45
385.2378671169281,31,0.0,79651.0,63.47
387.6171395778656,31,0.0,79651.0,63.76
389.8629775047302,31,0.0,79651.0,63.05
392.5729591846466,32,0.0,79651.0,62.87
394.92619037628174,32,0.0,79651.0,62.95
397.27940678596497,32,0.0,79651.0,62.95
399.6453380584717,32,0.0,79651.0,63.17
401.88312101364136,32,0.0,79651.0,62.84
404.5819709300995,33,0.0,79651.0,63.74
406.9603018760681,33,0.0,79651.0,63.17
409.33081316947937,33,0.0,79651.0,63.06
411.7044093608856,33,0.0,79651.0,63.74
413.9548099040985,33,0.0,79651.0,63.06
416.677636384964,34,0.0,79651.0,63.06
419.0892262458801,34,0.0,79651.0,63.26
421.4927854537964,34,0.0,79651.0,63.17
423.9057602882385,34,0.0,79651.0,63.17
426.1589870452881,34,0.0,79651.0,63.56
428.8811013698578,35,0.0,79651.0,63.37
431.25162982940674,35,0.0,79651.0,63.47
433.62837529182434,35,0.0,79651.0,63.37
436.04755210876465,35,0.0,79651.0,63.45
438.31598377227783,35,0.0,79651.0,63.35
441.06728506088257,36,0.0,79651.0,63.35
443.4733250141144,36,0.0,79651.0,63.45
445.8576822280884,36,0.0,79651.0,63.65
448.234632730484,36,0.0,79651.0,63.55
450.48703265190125,36,0.0,79651.0,63.65
453.27505564689636,37,0.0,79651.0,63.45
455.6640672683716,37,0.0,79651.0,63.65
458.05564188957214,37,0.0,79651.0,63.05
460.424654006958,37,0.0,79651.0,63.06
462.69720363616943,37,0.0,79651.0,63.26
465.4480676651001,38,0.0,79651.0,63.05
467.8723647594452,38,0.0,79651.0,62.97
470.2598614692688,38,0.0,79651.0,63.27
472.63063168525696,38,0.0,79651.0,63.35
474.87140107154846,38,0.0,79651.0,63.27
477.56573605537415,39,0.0,79651.0,63.74
479.97350430488586,39,0.0,79651.0,63.84
482.3537528514862,39,0.0,79651.0,63.37
484.7359867095947,39,0.0,79651.0,63.26
486.97794246673584,39,0.0,79651.0,63.47
489.7075479030609,40,0.0,79651.0,63.45
492.0749158859253,40,0.0,79651.0,63.24
494.43201184272766,40,0.0,79651.0,63.94
496.83400082588196,40,0.0,79651.0,63.55
499.08675813674927,40,0.0,79651.0,63.35
501.83427023887634,41,0.0,79651.0,63.74
504.20689868927,41,0.0,79651.0,63.56
506.58414697647095,41,0.0,79651.0,64.54
508.9598798751831,41,0.0,79651.0,63.55
511.21429109573364,41,0.0,79651.0,63.65
513.9524669647217,42,0.0,79651.0,63.65
516.3352947235107,42,0.0,79651.0,63.84
518.7273592948914,42,0.0,79651.0,63.94
521.1039967536926,42,0.0,79651.0,63.84
523.3519160747528,42,0.0,79651.0,64.23
526.0941846370697,43,0.0,79651.0,63.06
528.5015358924866,43,0.0,79651.0,63.17
530.8713705539703,43,0.0,79651.0,63.45
533.243462562561,43,0.0,79651.0,63.37
535.4925291538239,43,0.0,79651.0,63.76
538.2491810321808,44,0.0,79651.0,63.27
540.6063778400421,44,0.0,79651.0,64.33
542.9860322475433,44,0.0,79651.0,63.26
545.3627490997314,44,0.0,79651.0,63.37
547.6134073734283,44,0.0,79651.0,63.35
550.3573620319366,45,0.0,79651.0,63.47
552.7787637710571,45,0.0,79651.0,63.26
555.1875400543213,45,0.0,79651.0,63.45
557.6125230789185,45,0.0,79651.0,63.35
559.8885369300842,45,0.0,79651.0,63.26
562.6603319644928,46,0.0,79651.0,63.35
565.0964059829712,46,0.0,79651.0,63.55
567.4967198371887,46,0.0,79651.0,63.65
569.8797070980072,46,0.0,79651.0,63.55
572.1484212875366,46,0.0,79651.0,63.65
574.8704297542572,47,0.0,79651.0,63.74
577.2475430965424,47,0.0,79651.0,63.85
579.614419221878,47,0.0,79651.0,63.55
581.9718277454376,47,0.0,79651.0,64.33
584.2270548343658,47,0.0,79651.0,63.84
586.9639363288879,48,0.0,79651.0,63.94
589.356870174408,48,0.0,79651.0,63.74
591.7272033691406,48,0.0,79651.0,63.37
594.1125800609589,48,0.0,79651.0,63.27
596.346804857254,48,0.0,79651.0,63.45
599.0716996192932,49,0.0,79651.0,63.26
601.4560811519623,49,0.0,79651.0,63.35
603.8412477970123,49,0.0,79651.0,63.45
606.2484166622162,49,0.0,79651.0,64.33
608.5051536560059,49,0.0,79651.0,63.35
611.2149388790131,50,0.0,79651.0,63.47
613.5801122188568,50,0.0,79651.0,63.66
615.9727990627289,50,0.0,79651.0,63.45
618.3398926258087,50,0.0,79651.0,63.45
620.5935974121094,50,0.0,79651.0,63.55
623.3386697769165,51,0.0,79651.0,63.55
625.7304015159607,51,0.0,79651.0,63.84
628.1183748245239,51,0.0,79651.0,63.55
630.526593208313,51,0.0,79651.0,63.66
632.7837119102478,51,0.0,79651.0,63.55
635.5108258724213,52,0.0,79651.0,63.74
637.9061386585236,52,0.0,79651.0,63.65
640.287456035614,52,0.0,79651.0,63.94
642.6719427108765,52,0.0,79651.0,63.76
644.9319169521332,52,0.0,79651.0,63.84
647.6767609119415,53,0.0,79651.0,63.84
650.0533509254456,53,0.0,79651.0,63.74
652.4529719352722,53,0.0,79651.0,64.23
654.8264119625092,53,0.0,79651.0,63.95
657.0677080154419,53,0.0,79651.0,64.54
659.8079767227173,54,0.0,79651.0,63.37
662.2209439277649,54,0.0,79651.0,63.24
664.6305510997772,54,0.0,79651.0,63.56
667.0726838111877,54,0.0,79651.0,64.13
669.3628141880035,54,0.0,79651.0,63.55
672.110598564148,55,0.0,79651.0,63.74
674.4900755882263,55,0.0,79651.0,63.45
676.8915724754333,55,0.0,79651.0,63.37
679.269011259079,55,0.0,79651.0,63.65
681.5190279483795,55,0.0,79651.0,63.66
684.2967712879181,56,0.0,79651.0,63.56
686.6922061443329,56,0.0,79651.0,63.66
689.0744845867157,56,0.0,79651.0,63.74
691.4496440887451,56,0.0,79651.0,63.65
693.7156646251678,56,0.0,79651.0,63.76
696.4492552280426,57,0.0,79651.0,63.45
698.8263983726501,57,0.0,79651.0,63.74
701.1837859153748,57,0.0,79651.0,63.66
703.5821757316589,57,0.0,79651.0,63.65
705.8424859046936,57,0.0,79651.0,63.74
708.5447092056274,58,0.0,79651.0,63.74
710.9159488677979,58,0.0,79651.0,63.85
713.291656255722,58,0.0,79651.0,64.23
715.6725337505341,58,0.0,79651.0,63.74
717.9247455596924,58,0.0,79651.0,63.84
720.653089761734,59,0.0,79651.0,63.94
723.0374324321747,59,0.0,79651.0,63.94
