timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.024869203567505,0,62065.1875,63.256
3.0259368419647217,0,62065.1875,63.645
4.027024745941162,0,62065.1875,63.561
5.0274574756622314,0,62065.1875,63.624
6.0284342765808105,0,62065.1875,63.383
7.0295116901397705,22,62085.1875,92.429
8.030952215194702,0,62085.1875,63.561
9.032050371170044,0,62085.1875,63.451
10.033169507980347,0,62087.1875,63.451
11.034302473068237,0,62087.1875,63.463
12.034485816955566,16,62087.1875,74.339
13.035558223724365,13,62087.1875,63.673
14.036692380905151,0,62087.1875,63.583
15.03780722618103,0,62087.1875,63.68
16.043975830078125,8,62087.1875,63.583
17.04505705833435,6,62087.1875,63.57
18.04625630378723,0,62087.1875,63.375
19.047350883483887,0,62087.1875,63.485
20.048462390899658,0,62087.1875,64.07
21.049656867980957,19,62089.1875,76.636
22.050745487213135,12,62091.1875,63.868
23.05182933807373,23,62091.1875,79.467
24.052884817123413,5,62091.1875,75.157
25.05413508415222,20,62091.1875,75.377
26.055250644683838,13,62091.1875,63.583
27.05660319328308,20,62091.1875,75.672
28.057690382003784,15,62091.1875,63.576
29.0589382648468,24,62091.1875,77.316
30.060023069381714,17,62091.1875,79.71
31.061143398284912,24,62091.1875,76.72
32.06234169006348,19,62091.1875,76.653
33.0634241104126,24,62091.1875,68.968
34.06451082229614,23,62091.1875,77.808
35.065611362457275,24,62091.1875,67.971
36.06669497489929,24,62091.1875,78.429
37.06777215003967,15,62091.1875,78.235
38.068445444107056,23,62091.1875,77.541
39.069533586502075,20,62091.1875,77.905
40.07071328163147,22,62091.1875,77.638
41.07178711891174,23,62091.1875,78.039
42.07300901412964,10,62091.1875,76.767
43.07412648200989,24,62091.1875,78.124
44.07444739341736,24,62091.1875,79.122
45.07551336288452,23,62091.1875,71.134
46.0766019821167,24,62091.1875,77.249
47.07768273353577,14,62091.1875,78.447
48.07878804206848,24,62091.1875,79.874
49.08000087738037,19,62091.1875,77.431
50.08113217353821,23,62091.1875,74.671
51.082218647003174,23,62091.1875,78.019
52.083335876464844,15,62091.1875,77.06
53.084434032440186,20,62091.1875,76.615
54.08551621437073,20,62091.1875,76.945
55.086599588394165,23,62091.1875,78.045
56.08778738975525,20,62091.1875,77.613
57.08893442153931,21,62091.1875,68.677
58.09000873565674,23,62091.1875,76.251
59.091147899627686,16,62091.1875,77.346
60.09239721298218,24,62091.1875,77.735
61.093483448028564,20,62091.1875,77.735
62.09458518028259,24,62091.1875,79.11
63.095678091049194,24,62091.1875,77.736
64.0967607498169,16,62091.1875,77.042
65.09789896011353,24,62091.1875,77.503
66.09902238845825,24,62091.1875,78.836
67.1001660823822,24,62091.1875,68.395
68.10125374794006,24,62091.1875,78.027
69.10143733024597,15,62091.1875,77.735
70.10267090797424,23,62091.1875,76.641
71.10375261306763,23,62091.1875,76.861
72.10486817359924,24,62091.1875,68.2
73.10595154762268,21,62091.1875,74.768
74.1070454120636,16,62091.1875,79.448
75.10811257362366,20,62091.1875,78.039
76.1092095375061,18,62091.1875,77.833
77.11047863960266,24,62091.1875,68.894
78.11157202720642,24,62091.1875,77.582
79.11265516281128,17,62091.1875,78.623
80.11378216743469,24,62091.1875,79.394
81.11485290527344,22,62091.1875,77.798
82.11620306968689,11,62091.1875,81.319
83.11732149124146,22,62091.1875,81.048
84.11859202384949,22,62091.1875,78.101
85.11966848373413,14,62091.1875,80.14
86.12077760696411,22,62091.1875,78.64
87.1218843460083,22,62091.1875,82.007
88.12297892570496,13,62091.1875,81.696
89.12405514717102,21,62091.1875,81.301
90.12520384788513,22,62091.1875,77.717
91.12628483772278,10,62091.1875,77.886
92.12752199172974,21,62091.1875,78.068
93.12879014015198,22,62091.1875,83.392
94.12987422943115,14,62091.1875,75.254
95.13095545768738,23,62091.1875,80.526
96.13202786445618,22,62091.1875,78.488
97.13310527801514,12,62091.1875,73.437
98.13423037528992,22,62091.1875,76.269
99.13535261154175,21,62091.1875,78.701
100.13643431663513,16,62091.1875,68.991
101.1375572681427,21,62091.1875,78.902
102.13863706588745,22,62091.1875,80.391
103.13972520828247,21,62091.1875,71.329
104.14080309867859,22,62091.1875,78.372
105.14186716079712,16,62091.1875,78.452
106.14292001724243,22,62091.1875,70.172
107.14402294158936,22,62091.1875,82.796
108.14510083198547,19,62091.1875,80.89
109.14615941047668,22,62091.1875,70.187
110.14723563194275,22,62091.1875,79.0
111.14830899238586,21,62091.1875,77.299
112.14934706687927,22,62091.1875,70.282
113.15042448043823,22,62091.1875,80.405
114.15149807929993,24,62091.1875,77.93
115.15257024765015,23,62091.1875,68.796
116.1538565158844,23,62091.1875,78.526
117.15501427650452,14,62091.1875,78.819
118.15613722801208,23,62091.1875,77.139
119.15724754333496,21,62091.1875,78.275
120.15838193893433,11,62091.1875,77.86
121.15947151184082,21,62091.1875,80.069
122.160808801651,24,62091.1875,77.426
123.16213178634644,19,62091.1875,70.149
124.1633403301239,24,62091.1875,80.205
125.16441869735718,24,62091.1875,79.512
126.16552424430847,21,62091.1875,78.488
127.16663885116577,21,62091.1875,77.983
128.16771292686462,16,62091.1875,79.122
129.16885137557983,21,62091.1875,80.567
130.16993975639343,24,62091.1875,77.93
131.17112231254578,16,62091.1875,69.163
132.17220878601074,24,62091.1875,78.412
133.17327857017517,24,62091.1875,77.886
134.17436933517456,22,62091.1875,69.066
135.175457239151,21,62091.1875,76.927
136.17655181884766,24,62091.1875,78.294
137.17761754989624,21,62091.1875,78.624
138.1787145137787,24,62091.1875,77.898
139.18003177642822,19,62091.1875,79.418
140.18116188049316,23,62091.1875,78.488
141.18224930763245,22,62091.1875,79.695
142.18333077430725,14,62091.1875,78.13
143.1845486164093,24,62091.1875,78.89
144.18563199043274,24,62091.1875,78.288
145.18687653541565,11,62091.1875,70.239
146.18796586990356,22,62091.1875,78.159
147.1890676021576,22,62091.1875,77.754
148.19016027450562,17,62091.1875,69.643
149.19123649597168,21,62091.1875,81.409
150.19234347343445,23,62091.1875,79.115
151.19344758987427,20,62091.1875,71.524
152.1946301460266,20,62091.1875,76.023
153.195716381073,20,62091.1875,68.177
154.1967957019806,20,62091.1875,76.853
155.19791769981384,15,62091.1875,79.684
156.19899606704712,24,62091.1875,76.385
157.20034170150757,24,62091.1875,78.014
158.20142602920532,18,62091.1875,68.068
159.20253348350525,21,62091.1875,78.901
160.20366668701172,23,62091.1875,76.792
161.20476937294006,21,62091.1875,76.353
162.20600628852844,21,62091.1875,75.85
163.20710611343384,23,62091.1875,68.662
164.2082188129425,21,62091.1875,78.774
165.2095377445221,20,62091.1875,78.373
166.21068716049194,23,62091.1875,78.385
167.211749792099,24,62091.1875,79.769
168.21282768249512,12,62091.1875,70.051
169.2138934135437,22,62091.1875,81.65
170.21497321128845,22,62091.1875,81.268
171.216055393219,11,62091.1875,67.387
172.21716046333313,22,62091.1875,77.794
173.21830081939697,22,62091.1875,80.622
174.21943306922913,12,62091.1875,78.372
175.22059631347656,22,62091.1875,77.891
176.22172498703003,22,62091.1875,78.877
177.22279620170593,14,62091.1875,81.397
178.22390723228455,22,62091.1875,81.779
179.22502279281616,22,62091.1875,78.949
180.226815700531,5,62091.1875,64.257
