backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
tf-keras,cnn,complex,fp32,100,64,42,2,5.123650312423706,598.2239208221436,3.4003424644470215,81920.0
