epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.21435000002384186,2.106782913208008,0.3434000015258789,1.8605800867080688,7.5536065101623535
1,0.3422499895095825,1.7986441850662231,0.4075999855995178,1.6789342164993286,1.6331133842468262
2,0.389849990606308,1.6682599782943726,0.43970000743865967,1.570894479751587,1.6806988716125488
3,0.4214499890804291,1.5885045528411865,0.4668000042438507,1.5100047588348389,1.680415153503418
4,0.4437749981880188,1.5272921323776245,0.47929999232292175,1.4458751678466797,1.6114921569824219
5,0.46274998784065247,1.4724235534667969,0.501800000667572,1.3941495418548584,1.6089353561401367
6,0.4814249873161316,1.4277253150939941,0.5153999924659729,1.3538192510604858,1.6448469161987305
7,0.49685001373291016,1.389496922492981,0.5356000065803528,1.3079142570495605,1.6588494777679443
8,0.5115500092506409,1.3491681814193726,0.5386000275611877,1.2876602411270142,1.5942049026489258
9,0.5234249830245972,1.3211116790771484,0.555899977684021,1.2578397989273071,1.6728358268737793
10,0.5356000065803528,1.2886769771575928,0.5648000240325928,1.2205713987350464,1.6663148403167725
11,0.541824996471405,1.2664235830307007,0.5734000205993652,1.1994950771331787,1.6439545154571533
12,0.5556250214576721,1.2363849878311157,0.5813999772071838,1.1813642978668213,1.675950050354004
13,0.5625249743461609,1.2170979976654053,0.5910000205039978,1.1501376628875732,1.6772685050964355
14,0.5705500245094299,1.191636085510254,0.6021000146865845,1.131740689277649,1.608656406402588
15,0.5796999931335449,1.175276517868042,0.6060000061988831,1.110296607017517,1.6697533130645752
16,0.5855249762535095,1.1535930633544922,0.6051999926567078,1.1064019203186035,1.5841212272644043
17,0.5908499956130981,1.1381199359893799,0.6165000200271606,1.082484483718872,1.6274151802062988
18,0.5992249846458435,1.1179500818252563,0.6241999864578247,1.0647510290145874,1.6840338706970215
19,0.6062250137329102,1.1017502546310425,0.6309000253677368,1.0367538928985596,1.5604536533355713
20,0.6115750074386597,1.089812994003296,0.6244000196456909,1.0534206628799438,1.5167546272277832
21,0.6209999918937683,1.068895936012268,0.6481999754905701,1.011928915977478,1.5978844165802002
22,0.6226999759674072,1.057222604751587,0.6468999981880188,0.9994294047355652,1.5976226329803467
23,0.628125011920929,1.0392310619354248,0.6485999822616577,1.0035487413406372,1.7371351718902588
24,0.6309000253677368,1.0322964191436768,0.6560999751091003,0.9790512919425964,1.6496338844299316
25,0.638700008392334,1.0130385160446167,0.661899983882904,0.9684606194496155,1.5523808002471924
26,0.6452249884605408,1.004439353942871,0.6635000109672546,0.9560700058937073,1.583864688873291
27,0.6465250253677368,0.9899963140487671,0.6636000275611877,0.955571174621582,1.5273663997650146
28,0.6530500054359436,0.9788316488265991,0.6722000241279602,0.9407361149787903,1.5557994842529297
29,0.6587499976158142,0.9635953307151794,0.6730999946594238,0.9342652559280396,1.5348713397979736
30,0.6593499779701233,0.9572709202766418,0.6773999929428101,0.9264270663261414,1.6061770915985107
31,0.6639750003814697,0.9439880847930908,0.6787999868392944,0.9224903583526611,1.617690086364746
32,0.6682249903678894,0.9306020736694336,0.6759999990463257,0.9213695526123047,1.6232595443725586
33,0.6743749976158142,0.922282338142395,0.6855000257492065,0.9007231593132019,1.5764548778533936
34,0.6772500276565552,0.914386510848999,0.6784999966621399,0.9242693185806274,1.5462918281555176
35,0.6787750124931335,0.9049738049507141,0.6848000288009644,0.9058393836021423,1.5361018180847168
36,0.6826500296592712,0.8949047923088074,0.694100022315979,0.8880219459533691,1.6174306869506836
37,0.6849250197410583,0.8852283954620361,0.6962000131607056,0.8770025372505188,1.5726664066314697
38,0.6855000257492065,0.8827461004257202,0.6974999904632568,0.8766754865646362,1.593277931213379
39,0.6926500201225281,0.8675065636634827,0.6990000009536743,0.8682790994644165,1.6432695388793945
40,0.6945499777793884,0.8595094680786133,0.7067999839782715,0.8600735068321228,1.6769473552703857
41,0.696524977684021,0.8560082316398621,0.7056999802589417,0.8569030165672302,1.6514832973480225
42,0.7010250091552734,0.8422215580940247,0.7027000188827515,0.8577613234519958,1.4792547225952148
43,0.7026500105857849,0.8367202281951904,0.6980000138282776,0.8716005086898804,1.5636868476867676
44,0.7082250118255615,0.8243296146392822,0.7081000208854675,0.8458625078201294,1.6408131122589111
45,0.7067000269889832,0.8233548998832703,0.7074999809265137,0.8414027094841003,1.5350983142852783
46,0.7089250087738037,0.8170172572135925,0.7124999761581421,0.8351890444755554,1.5770914554595947
47,0.7124249935150146,0.8083052039146423,0.7105000019073486,0.8345644474029541,1.6261308193206787
48,0.7148249745368958,0.799181342124939,0.7117999792098999,0.827301561832428,1.6314198970794678
49,0.7192249894142151,0.7907891869544983,0.7146999835968018,0.8227847814559937,1.5809595584869385
50,0.7199000120162964,0.7870550751686096,0.7160999774932861,0.8204787373542786,1.5348143577575684
51,0.7239750027656555,0.7768480777740479,0.7164000272750854,0.8167821764945984,1.5183115005493164
52,0.7256249785423279,0.7697253823280334,0.7102000117301941,0.8300169110298157,1.4851577281951904
53,0.7284749746322632,0.768049955368042,0.7077000141143799,0.8354901075363159,1.566643238067627
54,0.7330750226974487,0.755408525466919,0.7196999788284302,0.8133954405784607,1.7033519744873047
55,0.7354000210762024,0.7527969479560852,0.7196000218391418,0.8064192533493042,1.659329891204834
56,0.7355499863624573,0.747113823890686,0.7242000102996826,0.804097056388855,2.172450304031372
57,0.7401750087738037,0.7404059767723083,0.7195000052452087,0.8118934631347656,1.9990520477294922
58,0.7397500276565552,0.7351970672607422,0.7239999771118164,0.8104326128959656,2.0684969425201416
59,0.7447249889373779,0.7215668559074402,0.7267000079154968,0.795616865158081,1.9623744487762451
60,0.7426999807357788,0.7219873070716858,0.7225000262260437,0.7986240983009338,1.9299917221069336
61,0.7456750273704529,0.711658239364624,0.7268000245094299,0.7970337867736816,2.0084385871887207
62,0.7460500001907349,0.7129940986633301,0.7283999919891357,0.7962850332260132,2.0930724143981934
63,0.7480000257492065,0.7055776119232178,0.7303000092506409,0.7910929322242737,2.485340118408203
64,0.75142502784729,0.6975985765457153,0.7239000201225281,0.7958215475082397,2.14070725440979
