epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,1.8046875,0.3550499975681305,1.8203125,0.378085196018219,13.300801753997803
1,1.5625,0.4462999999523163,1.71875,0.40804141759872437,5.676778554916382
2,1.4609375,0.48749998211860657,1.5546875,0.454418808221817,5.671086311340332
3,1.3828125,0.5160499811172485,1.8359375,0.4012739062309265,5.977668046951294
4,1.328125,0.5330249667167664,1.46875,0.47541800141334534,5.70388388633728
5,1.28125,0.5510749816894531,1.3984375,0.49950239062309265,5.703850269317627
6,1.2421875,0.5670750141143799,1.4609375,0.4961186349391937,5.692001819610596
7,1.203125,0.5770999789237976,1.4140625,0.49024683237075806,5.8227081298828125
8,1.171875,0.5910999774932861,1.40625,0.4966162443161011,5.696576118469238
9,1.1484375,0.5996999740600586,1.359375,0.5117436647415161,5.707154989242554
10,1.1171875,0.6095249652862549,1.5390625,0.5047770738601685,5.682950496673584
11,1.09375,0.6210749745368958,1.5078125,0.4885549545288086,5.833195686340332
12,1.0703125,0.6275249719619751,1.4765625,0.5161226391792297,5.780643939971924
13,1.046875,0.6369499564170837,1.734375,0.4760151207447052,5.679746150970459
14,1.0234375,0.6426249742507935,1.671875,0.48377788066864014,5.724138975143433
15,1.0,0.6519500017166138,1.5390625,0.5161226391792297,6.008898496627808
16,0.9765625,0.6612249612808228,1.484375,0.5051751732826233,5.993703365325928
17,0.95703125,0.6679999828338623,1.7421875,0.4855692684650421,5.7011871337890625
18,0.93359375,0.6743999719619751,1.8984375,0.462380588054657,5.959454298019409
19,0.92578125,0.6771999597549438,1.734375,0.4925358295440674,5.703582048416138
20,0.8984375,0.6905499696731567,1.71875,0.49124205112457275,5.761862754821777
21,0.8828125,0.6916750073432922,1.8359375,0.4790008068084717,5.860246896743774
22,0.859375,0.7005249857902527,1.6015625,0.49850717186927795,5.865978479385376
23,0.84765625,0.7062000036239624,1.5078125,0.5196058750152588,5.67780065536499
24,0.828125,0.712274968624115,1.59375,0.5160230994224548,5.744163513183594
25,0.8203125,0.7152999639511108,1.6953125,0.5020899772644043,5.717804431915283
26,0.80078125,0.7216249704360962,1.5859375,0.5237858295440674,5.810880661010742
27,0.78125,0.7285749912261963,1.8125,0.49323248863220215,5.787093639373779
28,0.76171875,0.7327249646186829,2.03125,0.45471736788749695,5.864420652389526
29,0.765625,0.7344499826431274,1.9375,0.5020899772644043,5.7037012577056885
30,0.7421875,0.7412499785423279,1.8125,0.5071656107902527,5.8319666385650635
31,0.7265625,0.7482999563217163,2.015625,0.4709394872188568,5.851210355758667
32,0.71484375,0.7540499567985535,2.0625,0.4585987329483032,5.8372650146484375
33,0.703125,0.7568249702453613,2.0625,0.4324243664741516,5.743314743041992
34,0.69140625,0.7581499814987183,1.9140625,0.4821855127811432,5.83108377456665
35,0.67578125,0.765999972820282,1.9765625,0.47452229261398315,5.740018844604492
36,0.66015625,0.7731249928474426,1.921875,0.4792993664741516,5.69734263420105
37,0.65625,0.7717999815940857,1.859375,0.5017914175987244,5.855039596557617
38,0.64453125,0.7746250033378601,2.125,0.48895302414894104,5.889365196228027
39,0.63671875,0.7762500047683716,1.859375,0.49850717186927795,5.871318101882935
40,0.61328125,0.7885499596595764,2.140625,0.45183122158050537,5.804100513458252
41,0.60546875,0.7908999919891357,1.859375,0.4896496832370758,5.707338333129883
