timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
3.452993154525757,0,25.0,79649.0,65.15
3.834623098373413,0,23.0,79649.0,65.34
4.220778465270996,0,22.0,79649.0,66.05
4.60148286819458,0,19.0,79649.0,65.63
5.75528621673584,0,0.0,79649.0,65.35
7.25166654586792,1,26.0,79649.0,65.25
7.639769792556763,1,22.0,79649.0,65.34
8.023883819580078,1,22.0,79649.0,66.24
8.428143978118896,1,20.0,79649.0,65.44
8.662540912628174,1,0.0,79649.0,65.44
9.440951824188232,2,22.0,79649.0,65.15
9.882080316543579,2,26.0,79649.0,65.55
10.312071800231934,2,26.0,79649.0,65.65
10.746304988861084,2,9.0,79649.0,65.44
11.046246528625488,2,0.0,79649.0,65.25
11.880122423171997,3,24.0,79649.0,65.55
12.330930709838867,3,6.0,79649.0,65.34
12.789051532745361,3,12.0,79649.0,65.45
13.23574185371399,3,18.0,79649.0,65.34
13.55327033996582,3,0.0,79649.0,65.34
14.366988182067871,4,9.0,79649.0,65.45
14.830954790115356,4,17.0,79649.0,65.34
15.27730107307434,4,23.0,79649.0,65.34
15.724815368652344,4,23.0,79649.0,65.34
15.983186960220337,4,0.0,79649.0,65.45
16.81239891052246,5,14.0,79649.0,66.05
17.27442693710327,5,21.0,79649.0,65.65
17.745164155960083,5,5.0,79649.0,65.45
18.21105170249939,5,13.0,79649.0,66.52
18.51388454437256,5,0.0,79649.0,65.65
19.314510583877563,6,25.0,79649.0,65.44
19.738019227981567,6,25.0,79649.0,65.65
20.16500425338745,6,6.0,79649.0,65.25
20.597325563430786,6,10.0,79649.0,65.34
20.879150390625,6,0.0,79649.0,65.73
21.721434831619263,7,25.0,79649.0,65.65
22.186362504959106,7,7.0,79649.0,65.45
22.6414852142334,7,15.0,79649.0,65.55
23.079713821411133,7,18.0,79649.0,65.54
23.37597942352295,7,0.0,79649.0,65.34
24.20959997177124,8,10.0,79649.0,65.65
24.67498755455017,8,17.0,79649.0,65.34
25.128876447677612,8,24.0,79649.0,65.44
25.586201667785645,8,6.0,79649.0,65.65
25.8508141040802,8,0.0,79649.0,65.45
26.65030288696289,9,13.0,79649.0,66.13
27.100448846817017,9,19.0,79649.0,66.62
27.539278268814087,9,24.0,79649.0,65.65
28.006019115447998,9,7.0,79649.0,65.25
28.2711238861084,9,0.0,79649.0,65.44
29.044154167175293,10,11.0,79649.0,65.63
29.469089031219482,10,14.0,79649.0,65.44
29.92139744758606,10,20.0,79649.0,65.25
30.35222887992859,10,23.0,79649.0,65.44
30.591386795043945,10,0.0,79649.0,65.74
31.38330364227295,11,25.0,79649.0,65.65
31.785784006118774,11,25.0,79649.0,65.65
32.19416809082031,11,25.0,79649.0,65.73
32.61394548416138,11,25.0,79649.0,65.63
32.864842653274536,11,0.0,79649.0,65.74
33.63552403450012,12,8.0,79649.0,65.44
34.05923533439636,12,10.0,79649.0,65.44
34.517555475234985,12,17.0,79649.0,65.55
34.99350619316101,12,1.0,79649.0,66.52
35.30141353607178,12,0.0,79649.0,65.74
36.12552070617676,13,17.0,79649.0,65.55
36.56693625450134,13,22.0,79649.0,65.65
37.02415990829468,13,4.0,79649.0,65.65
37.47142004966736,13,10.0,79649.0,65.74
37.749595642089844,13,0.0,79649.0,65.34
38.52875304222107,14,17.0,79649.0,65.63
38.992411851882935,14,24.0,79649.0,65.73
39.444438457489014,14,5.0,79649.0,65.65
39.88041400909424,14,10.0,79649.0,65.65
40.13963460922241,14,0.0,79649.0,65.44
40.94602084159851,15,17.0,79649.0,65.84
41.36971306800842,15,21.0,79649.0,65.65
41.8601348400116,15,6.0,79649.0,65.55
42.298009634017944,15,10.0,79649.0,65.54
42.55878686904907,15,0.0,79649.0,65.52
43.303706407547,16,11.0,79649.0,65.95
43.77319860458374,16,19.0,79649.0,65.55
44.21498155593872,16,25.0,79649.0,65.65
44.652854442596436,16,4.0,79649.0,66.05
44.93392562866211,16,0.0,79649.0,65.74
45.76614475250244,17,17.0,79649.0,65.65
46.25172781944275,17,2.0,79649.0,65.65
46.73114609718323,17,12.0,79649.0,65.73
