epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.09572695940732956,0.23890511691570282,0.01065812911838293,0.08551249653100967,74.4030430316925
1,0.04505579173564911,0.1664682775735855,0.005781566258519888,0.06204572319984436,73.59649705886841
2,0.03239002823829651,0.14079400897026062,0.005262015853077173,0.05836961790919304,73.5630874633789
3,0.02422046661376953,0.12238747626543045,0.00406339718028903,0.052178677171468735,73.5626711845398
4,0.020115835592150688,0.11093631386756897,0.0031961603090167046,0.047142401337623596,73.52975177764893
5,0.016995925456285477,0.10124946385622025,0.002187512582167983,0.03682654723525047,73.39630055427551
6,0.014682264067232609,0.09410885721445084,0.004084631334990263,0.05149504169821739,73.09073376655579
7,0.012920665554702282,0.0886668860912323,0.0025176196359097958,0.040630489587783813,73.01899552345276
8,0.011606596410274506,0.0835212990641594,0.002163830678910017,0.037425071001052856,73.1717758178711
9,0.010670305229723454,0.07940497994422913,0.0016868548700585961,0.03152154013514519,73.16250467300415
10,0.00985364243388176,0.07700810581445694,0.0016757374396547675,0.032362084835767746,73.03770971298218
11,0.00961349532008171,0.07540310174226761,0.0012725035194307566,0.02735242433845997,72.97147727012634
12,0.008976934477686882,0.07280345261096954,0.0016870507970452309,0.03141307085752487,72.79236674308777
13,0.008530095219612122,0.07128390669822693,0.0011891546892002225,0.026758285239338875,72.9509847164154
14,0.008029375225305557,0.06944052875041962,0.001434800331480801,0.03017536737024784,72.7600405216217
15,0.007520147133618593,0.06673488020896912,0.0025317990221083164,0.04007602483034134,72.73132610321045
16,0.0070679569616913795,0.06503551453351974,0.001707403571344912,0.032041363418102264,72.75349140167236
17,0.00708155008032918,0.06428924947977066,0.0010151324095204473,0.02442234195768833,72.94182658195496
18,0.006584018934518099,0.06218705698847771,0.0012663495726883411,0.027715135365724564,72.7431092262268
19,0.006423269864171743,0.06164317578077316,0.001150919240899384,0.026565397158265114,72.61444520950317
20,0.006058251019567251,0.05992669612169266,0.0011014911578968167,0.0255706999450922,72.32340216636658
21,0.006024815607815981,0.059610798954963684,0.0016525438986718655,0.03109239786863327,72.32899737358093
22,0.0058983005583286285,0.05877942219376564,0.0018772919429466128,0.03362773358821869,72.32702922821045
23,0.0055840942077338696,0.05720020830631256,0.0010742635931819677,0.025734512135386467,72.29216146469116
24,0.005290844943374395,0.05575967952609062,0.0010411982657387853,0.02461562305688858,72.21379446983337
25,0.005144841503351927,0.05473069101572037,0.0011262302286922932,0.0255325548350811,72.16811943054199
26,0.005024174693971872,0.054379332810640335,0.0009307108703069389,0.02345721237361431,72.35286355018616
27,0.005031599197536707,0.053902242332696915,0.0012305440613999963,0.02826334349811077,72.19997048377991
28,0.004841135814785957,0.05309402197599411,0.0009739886154420674,0.024051154032349586,72.1203031539917
29,0.0048180799931287766,0.05272667109966278,0.0009455492254346609,0.02440006658434868,72.15286469459534
30,0.004541972652077675,0.05126284807920456,0.0011474298080429435,0.02738633006811142,72.19371891021729
31,0.004465217236429453,0.05046367645263672,0.0011312642600387335,0.026061050593852997,72.1842520236969
32,0.0043185739777982235,0.05014718323945999,0.0009454023092985153,0.024048393592238426,72.1719422340393
33,0.004221979063004255,0.04927782714366913,0.001022864249534905,0.02476060949265957,72.17083406448364
34,0.004110126756131649,0.04867888242006302,0.0009327070438303053,0.023112045601010323,72.18854093551636
35,0.0038606245070695877,0.04701738804578781,0.0007700486457906663,0.021221013739705086,72.38904857635498
36,0.003957954701036215,0.04730457067489624,0.0009407028555870056,0.023480670526623726,72.1864595413208
37,0.003886751364916563,0.04733322188258171,0.0008795915637165308,0.02274223603308201,72.21676850318909
38,0.0037306055892258883,0.04630874842405319,0.0009177577449008822,0.024055885151028633,72.15563654899597
