epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.7975416779518127,0.6036685705184937,0.8479166626930237,0.43097981810569763,18.269144535064697
1,0.8571666479110718,0.3981631100177765,0.8581666350364685,0.3958739638328552,4.796447038650513
2,0.8763541579246521,0.3460839092731476,0.875499963760376,0.35596680641174316,2.104994773864746
3,0.8857291340827942,0.31293800473213196,0.8775833249092102,0.34746602177619934,1.946988821029663
4,0.8934999704360962,0.29205140471458435,0.8799999952316284,0.34184396266937256,2.088074207305908
5,0.9023125171661377,0.2664084732532501,0.8844166398048401,0.33158907294273376,1.8133459091186523
6,0.9099166393280029,0.24713067710399628,0.8849999904632568,0.3241378664970398,1.8634569644927979
7,0.9148749709129333,0.23042447865009308,0.8893333077430725,0.31089839339256287,1.8216307163238525
8,0.9212291836738586,0.21408969163894653,0.8820832967758179,0.3340712785720825,1.530482292175293
9,0.9272499680519104,0.19716700911521912,0.8824999928474426,0.35106462240219116,1.5304911136627197
10,0.9333124756813049,0.18260319530963898,0.890500009059906,0.3191198408603668,1.549269199371338
11,0.9383333325386047,0.1700238287448883,0.8921666741371155,0.3154296875,1.5910522937774658
12,0.9443333148956299,0.1550631821155548,0.8930833339691162,0.3257913589477539,1.6385834217071533
13,0.9496250152587891,0.13900870084762573,0.893666684627533,0.33752989768981934,1.6072890758514404
14,0.9516458511352539,0.1319216638803482,0.893666684627533,0.35821425914764404,1.6529133319854736
15,0.9570416808128357,0.1197318285703659,0.8894999623298645,0.3585229516029358,1.7434520721435547
16,0.9615208506584167,0.10827521979808807,0.8802499771118164,0.41382285952568054,1.5983874797821045
17,0.9642083048820496,0.09962742030620575,0.890999972820282,0.37146300077438354,1.5768661499023438
18,0.9697916507720947,0.08645128458738327,0.8933333158493042,0.3806823790073395,1.5546917915344238
19,0.9707291722297668,0.08252960443496704,0.893750011920929,0.38127225637435913,1.8505830764770508
20,0.9737083315849304,0.07312199473381042,0.8928333520889282,0.3957951068878174,1.5831332206726074
21,0.9768333435058594,0.06731084734201431,0.8920833468437195,0.4209207594394684,1.6069002151489258
22,0.9778124690055847,0.061344508081674576,0.8863333463668823,0.4587404727935791,1.5596837997436523
23,0.979645848274231,0.05937039107084274,0.891083300113678,0.4488048851490021,1.5153169631958008
24,0.981624960899353,0.05176888406276703,0.89041668176651,0.47868993878364563,1.5228984355926514
25,0.9833958148956299,0.04622628167271614,0.8849166631698608,0.48663330078125,1.5275301933288574
26,0.9841458201408386,0.044201914221048355,0.891083300113678,0.49773794412612915,1.5259814262390137
27,0.9856041669845581,0.04000872001051903,0.891166627407074,0.4980844557285309,1.514420509338379
28,0.9856249690055847,0.041496459394693375,0.890666663646698,0.4658672511577606,1.615767002105713
29,0.9883333444595337,0.03223089873790741,0.8872500061988831,0.5238534212112427,1.609358549118042
30,0.9868957996368408,0.03650457412004471,0.8927499651908875,0.5156825184822083,1.5835402011871338
31,0.9882916808128357,0.033305082470178604,0.890500009059906,0.5383113026618958,1.5602552890777588
32,0.9886666536331177,0.03274216875433922,0.8866666555404663,0.5365345478057861,1.5716164112091064
33,0.9906666278839111,0.026997720822691917,0.8869999647140503,0.5345579981803894,1.5634727478027344
34,0.9897499680519104,0.02999555878341198,0.8894166350364685,0.5894961953163147,1.5669667720794678
35,0.9903125166893005,0.027652112767100334,0.8894166350364685,0.5821006894111633,1.5625667572021484
36,0.9900416731834412,0.028150487691164017,0.8869999647140503,0.5646982192993164,1.6045200824737549
37,0.99239581823349,0.022535249590873718,0.890749990940094,0.573598325252533,1.6964294910430908
38,0.9917916655540466,0.024130020290613174,0.887333333492279,0.5746315717697144,1.6961796283721924
39,0.9917291402816772,0.023768913000822067,0.8891666531562805,0.6064127683639526,1.690201997756958
40,0.9922083020210266,0.02155018411576748,0.893750011920929,0.6061655879020691,1.666321039199829
41,0.9938333034515381,0.018319793045520782,0.8917499780654907,0.5869979858398438,1.6658854484558105
42,0.9923332929611206,0.024310719221830368,0.8796666860580444,0.6468074321746826,1.6753766536712646
43,0.992437481880188,0.021289465948939323,0.887416660785675,0.6176921129226685,1.671485185623169
44,0.9950833320617676,0.015231050550937653,0.8886666297912598,0.6488118171691895,1.6730971336364746
45,0.9912291765213013,0.02491399087011814,0.8812499642372131,0.6257106065750122,1.6701643466949463
46,0.9941666722297668,0.01672506146132946,0.8864166736602783,0.6479091048240662,1.6604092121124268
47,0.9948333501815796,0.01709994301199913,0.8844999670982361,0.662331223487854,1.6584124565124512
48,0.9918124675750732,0.022961826995015144,0.8951666355133057,0.660778284072876,1.67142653465271
49,0.9956250190734863,0.014374698512256145,0.8928333520889282,0.6221031546592712,1.5803122520446777
50,0.9920833110809326,0.023044591769576073,0.893666684627533,0.6096382737159729,1.5537421703338623
51,0.9956874847412109,0.013383210636675358,0.891166627407074,0.615487277507782,1.673708438873291
52,0.9928958415985107,0.019970301538705826,0.8920833468437195,0.6189908385276794,1.5801887512207031
53,0.9949374794960022,0.014775278978049755,0.8897500038146973,0.6540964841842651,1.5775094032287598
54,0.9951457977294922,0.01449879352003336,0.8897500038146973,0.673737645149231,1.5718419551849365
55,0.9925000071525574,0.021164948120713234,0.8918333053588867,0.649057924747467,1.5508606433868408
56,0.9975416660308838,0.008037460036575794,0.8891666531562805,0.6739677786827087,1.5845837593078613
57,0.992479145526886,0.021676862612366676,0.8927499651908875,0.6457738876342773,1.6168298721313477
58,0.995479166507721,0.013214286416769028,0.8900833129882812,0.6364870667457581,1.6437537670135498
59,0.9940000176429749,0.016600050032138824,0.8870833516120911,0.6817632913589478,1.556260108947754
60,0.9951874613761902,0.014409869909286499,0.8853332996368408,0.6581457257270813,1.544588327407837
61,0.9967707991600037,0.010293316096067429,0.8892499804496765,0.6793385148048401,1.5238146781921387
62,0.9947708249092102,0.01701119728386402,0.8924999833106995,0.6420169472694397,1.539590835571289
63,0.9951457977294922,0.014785082079470158,0.8886666297912598,0.6688292026519775,1.5486204624176025
64,0.9953749775886536,0.014669162221252918,0.890500009059906,0.6306608319282532,1.5872187614440918
65,0.9958958029747009,0.012837900780141354,0.8934999704360962,0.6421961784362793,1.6411190032958984
66,0.9948333501815796,0.015189170837402344,0.887499988079071,0.6825268268585205,1.5842382907867432
67,0.9946249723434448,0.016121339052915573,0.8883333206176758,0.6239912509918213,1.6026349067687988
68,0.9981874823570251,0.005843963474035263,0.8948333263397217,0.6776825785636902,1.5358808040618896
69,0.9938541650772095,0.018156006932258606,0.8889999985694885,0.6173139214515686,1.5927345752716064
70,0.995395839214325,0.014162203297019005,0.8925833106040955,0.6483067274093628,1.5517103672027588
71,0.9975000023841858,0.00828730221837759,0.890583336353302,0.7056921124458313,1.5529329776763916
72,0.9951041340827942,0.014299577102065086,0.8890833258628845,0.6752332448959351,1.5758647918701172
73,0.9943124651908875,0.018048278987407684,0.8914166688919067,0.6399789452552795,1.5827412605285645
74,0.9975000023841858,0.007971882820129395,0.8914999961853027,0.6738590598106384,1.5774788856506348
75,0.9960207939147949,0.012030194513499737,0.8915833234786987,0.6798309087753296,1.5838603973388672
76,0.9968958497047424,0.009013481438159943,0.8791666626930237,0.7790359854698181,1.5948154926300049
77,0.9950208067893982,0.014493191614747047,0.8871666789054871,0.7231826186180115,1.5791141986846924
78,0.9943749904632568,0.017545871436595917,0.8914166688919067,0.664844274520874,1.5902581214904785
79,0.9996041655540466,0.0018155502621084452,0.8980833292007446,0.6940710544586182,1.5820250511169434
80,0.9952499866485596,0.015298492275178432,0.8900833129882812,0.6515598297119141,1.5833780765533447
81,0.9956874847412109,0.014289630576968193,0.8945000171661377,0.662457287311554,1.64990234375
82,0.996749997138977,0.010254080407321453,0.8859166502952576,0.6726991534233093,1.7814149856567383
83,0.996666669845581,0.011096314527094364,0.8920000195503235,0.7169960141181946,1.7223501205444336
84,0.9957916736602783,0.013444630429148674,0.8884999752044678,0.699762225151062,1.5899503231048584
85,0.9963124990463257,0.011285219341516495,0.8892499804496765,0.6919546723365784,1.5750596523284912
86,0.9964791536331177,0.010140467435121536,0.8813333511352539,0.7299744486808777,1.5814077854156494
87,0.995312511920929,0.013682829216122627,0.8897500038146973,0.6544557809829712,1.862987995147705
88,0.9960625171661377,0.012879554182291031,0.8815833330154419,0.6670805811882019,2.0693397521972656
89,0.9974583387374878,0.00837941188365221,0.8919166326522827,0.6786524057388306,1.9940271377563477
90,0.9966874718666077,0.010337390936911106,0.8844166398048401,0.6981695890426636,1.611983299255371
91,0.9973750114440918,0.007646630518138409,0.8923333287239075,0.7358201146125793,1.576720952987671
92,0.9945625066757202,0.01603413186967373,0.8897500038146973,0.6410229206085205,1.5697250366210938
93,0.9971874952316284,0.009245539084076881,0.8880833387374878,0.7068844437599182,1.5905697345733643
94,0.9964374899864197,0.009953740052878857,0.8895833492279053,0.735755205154419,1.5720393657684326
95,0.9976457953453064,0.007302104029804468,0.8920833468437195,0.7089986205101013,1.5339076519012451
96,0.9955624938011169,0.01347023993730545,0.8920000195503235,0.6425965428352356,1.5804975032806396
97,0.9972291588783264,0.008592125959694386,0.8935832977294922,0.6616825461387634,1.5620753765106201
98,0.9968541264533997,0.010281523689627647,0.890500009059906,0.6674089431762695,1.5662858486175537
99,0.995479166507721,0.013259783387184143,0.8963333368301392,0.6990630030632019,1.5361907482147217
