timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.083465337753296,0,80385.1875,66.505
3.0845015048980713,0,80399.1875,65.033
4.085549354553223,0,80405.1875,64.839
5.086668491363525,2,80413.1875,77.76
6.087703227996826,41,80413.1875,78.833
7.088756799697876,16,80415.1875,66.213
8.089853525161743,0,80415.1875,65.215
9.090898513793945,17,80415.1875,75.572
10.091621398925781,31,80415.1875,76.364
11.092735528945923,28,80415.1875,75.044
12.093762397766113,30,80415.1875,74.71
13.094765186309814,30,80415.1875,75.462
14.096276998519897,28,80415.1875,74.03
15.097290515899658,31,80415.1875,76.366
16.098723649978638,28,80415.1875,74.615
17.099788188934326,40,80415.1875,77.042
18.100836277008057,25,80415.1875,65.937
19.10203981399536,41,80415.1875,77.431
20.103071928024292,14,80415.1875,76.281
21.10411262512207,26,80415.1875,65.049
22.105133771896362,38,80415.1875,78.739
23.105664014816284,16,80415.1875,65.049
24.106621980667114,40,80415.1875,77.444
25.107873678207397,29,80415.1875,76.525
26.108617782592773,22,80415.1875,69.783
27.109609365463257,39,80415.1875,78.356
28.11061143875122,29,80415.1875,65.439
29.11163854598999,39,80415.1875,78.178
30.112687349319458,10,80415.1875,78.194
31.1137113571167,34,80415.1875,69.978
32.11460733413696,41,80415.1875,78.015
33.11562132835388,18,80415.1875,64.952
34.11661624908447,41,80415.1875,77.029
35.117929458618164,31,80415.1875,78.376
36.1189489364624,20,80415.1875,65.84
37.11996650695801,41,80415.1875,78.473
38.12099575996399,1,80415.1875,78.429
39.12250876426697,41,80415.1875,69.591
40.12411642074585,40,80415.1875,77.85
41.124627113342285,25,80415.1875,64.951
42.12565302848816,41,80415.1875,77.293
43.12717914581299,39,80415.1875,78.182
44.12823963165283,19,80415.1875,65.146
45.12861728668213,36,80415.1875,76.269
46.12963080406189,5,80415.1875,76.756
47.13067698478699,37,80415.1875,77.06
48.13164234161377,36,80415.1875,77.695
49.13270115852356,22,80415.1875,70.561
50.1337513923645,40,80415.1875,79.627
51.13482689857483,8,80415.1875,65.342
52.13588070869446,37,80415.1875,76.446
53.13698148727417,37,80415.1875,76.251
54.138049364089966,18,80415.1875,68.202
55.13912034034729,37,80415.1875,76.197
56.1401629447937,3,80415.1875,66.437
57.14115595817566,37,80415.1875,77.656
58.14264225959778,35,80415.1875,75.693
59.14408802986145,20,80415.1875,69.77
60.14515018463135,37,80415.1875,76.658
61.1462926864624,22,80415.1875,64.465
62.147406339645386,37,80415.1875,76.074
63.1484055519104,36,80415.1875,75.807
64.15001082420349,21,80415.1875,69.783
65.15101408958435,37,80415.1875,75.782
66.15204882621765,9,80415.1875,64.562
67.15301370620728,37,80415.1875,75.113
68.15406441688538,24,80415.1875,74.865
69.15513372421265,33,80415.1875,67.022
70.15626406669617,40,80415.1875,76.738
71.15661573410034,19,80415.1875,64.952
72.15757083892822,41,80415.1875,75.684
73.1586184501648,1,80415.1875,75.6
74.15970039367676,37,80415.1875,64.756
75.16061997413635,37,80415.1875,76.501
76.16165709495544,18,80415.1875,64.465
77.1626386642456,37,80415.1875,76.378
78.1636118888855,5,80415.1875,76.459
79.1646671295166,38,80415.1875,69.785
80.16590714454651,38,80415.1875,74.517
81.1666738986969,19,80415.1875,64.286
82.16761088371277,37,80415.1875,75.096
83.16929984092712,1,80415.1875,75.389
84.17038202285767,37,80415.1875,67.215
85.17191505432129,37,80415.1875,76.16
86.17295145988464,28,80415.1875,64.258
87.17397856712341,39,80415.1875,78.388
88.175048828125,10,80415.1875,78.447
89.17562174797058,30,80415.1875,69.77
90.17700958251953,37,80415.1875,76.209
91.17822098731995,19,80415.1875,65.049
92.17944550514221,37,80415.1875,76.887
93.1804609298706,14,80415.1875,75.677
94.18063259124756,29,80415.1875,70.479
95.18165230751038,40,80415.1875,75.558
96.18262004852295,6,80415.1875,77.759
97.18368577957153,37,80415.1875,64.854
98.18461298942566,38,80415.1875,78.045
99.18565082550049,17,80415.1875,74.103
100.18662858009338,38,80415.1875,77.059
101.18762230873108,38,80415.1875,75.943
102.18862891197205,21,80415.1875,64.757
103.18992853164673,41,80415.1875,77.644
104.19093227386475,36,80415.1875,77.042
105.1916172504425,19,80415.1875,66.534
106.19297122955322,41,80415.1875,77.334
107.19446921348572,27,80415.1875,76.154
108.19470119476318,20,80415.1875,69.88
109.19585132598877,41,80415.1875,77.139
110.19688367843628,12,80415.1875,78.752
111.19792485237122,27,80415.1875,69.978
112.19933652877808,41,80415.1875,77.833
113.20056438446045,6,80415.1875,65.244
114.20152926445007,40,80415.1875,78.532
115.20190238952637,34,80415.1875,76.366
116.20292711257935,23,80415.1875,69.006
117.2036349773407,37,80415.1875,77.098
118.20511841773987,12,80415.1875,76.252
119.20620489120483,39,80415.1875,68.894
120.20721340179443,29,80415.1875,77.457
121.208247423172,22,80415.1875,66.144
122.20922589302063,37,80415.1875,74.67
123.20961451530457,1,80415.1875,76.184
124.21065831184387,37,80415.1875,67.521
125.21162629127502,37,80415.1875,74.877
126.21283864974976,23,80415.1875,65.95
127.21361756324768,37,80415.1875,76.561
128.21463322639465,38,80415.1875,74.378
129.2156219482422,17,80415.1875,75.465
130.21661710739136,37,80415.1875,75.57
131.21761775016785,41,80415.1875,78.332
132.21865844726562,20,80415.1875,64.265
133.21969628334045,41,80415.1875,76.789
134.22060823440552,27,80415.1875,78.544
135.22163796424866,16,80415.1875,68.799
136.22263264656067,29,80415.1875,73.434
137.22362852096558,17,80415.1875,64.562
138.22467136383057,30,80415.1875,74.992
139.2256441116333,4,80415.1875,72.545
140.22686409950256,29,80415.1875,74.805
141.22790360450745,30,80415.1875,74.724
142.22893905639648,22,80415.1875,69.591
143.22997498512268,40,80415.1875,77.619
144.23151350021362,32,80415.1875,78.137
145.23254799842834,22,80415.1875,69.603
146.23367714881897,43,80415.1875,78.349
147.23482704162598,41,80415.1875,78.35
148.23561358451843,26,80415.1875,70.284
149.23708319664001,40,80415.1875,76.658
150.2380826473236,41,80415.1875,77.695
151.23861241340637,29,80415.1875,65.049
152.23954558372498,42,80415.1875,77.39
153.2405183315277,42,80415.1875,77.237
154.24156069755554,11,80415.1875,65.244
155.24163436889648,41,80415.1875,76.661
156.24277138710022,41,80415.1875,78.751
157.2438039779663,15,80415.1875,66.339
158.24535512924194,24,80415.1875,69.993
159.24560713768005,43,80415.1875,76.848
160.2466049194336,6,80415.1875,77.753
161.24763774871826,29,80415.1875,68.986
162.24865865707397,43,80415.1875,77.931
163.2497079372406,39,80415.1875,78.946
164.25062251091003,27,80415.1875,64.666
165.2521345615387,41,80415.1875,78.849
166.253577709198,42,80415.1875,78.065
167.25474166870117,23,80415.1875,68.713
168.25560808181763,42,80415.1875,66.437
