backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax,cnn,complex,fp32,100,64,43,2,5.302234888076782,3072.9373486042023,12.907264232635498,81920.0
