epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,2.0708678482055665,0.3856,1.9916843426455357,0.4708399681528662,11.493994235992432
1,1.9351083419799804,0.524825,1.917493635681784,0.5416003184713376,10.538617372512817
2,1.8768363185882568,0.584025,1.9034118834574512,0.5563296178343949,10.468199729919434
3,1.8500305875778198,0.610775,1.9066406268223075,0.5521496815286624,10.5041344165802
4,1.8271477182388305,0.63505,1.8943455257233541,0.5644904458598726,10.46595811843872
5,1.8057213693618774,0.6561,1.8477873619954297,0.61046974522293,10.482548713684082
6,1.7937185190200806,0.66745,1.8411336469042832,0.6189291401273885,10.46270489692688
7,1.7809928354263305,0.680625,1.819785986736322,0.6392316878980892,10.458922147750854
8,1.7688840547561646,0.69325,1.8131398129615055,0.6458001592356688,10.472232580184937
9,1.7559524282455445,0.705925,1.8236503578295373,0.6348527070063694,10.412742614746094
10,1.7502248935699463,0.71,1.7820820284497207,0.6773487261146497,10.403205394744873
11,1.73780207157135,0.722825,1.765531077506436,0.6946656050955414,10.507269144058228
12,1.7285784433364868,0.73315,1.7767006667556278,0.6836186305732485,10.516674280166626
13,1.7195303205490113,0.741575,1.7954783880027236,0.6639132165605095,10.51894474029541
14,1.7157330219268798,0.7459,1.7601817527394386,0.6999402866242038,10.523509979248047
15,1.707603330039978,0.753325,1.775600570781975,0.6826234076433121,10.5106201171875
16,1.6995887605667115,0.76175,1.7720896218233049,0.6887937898089171,10.510478734970093
17,1.6959056787490845,0.765725,1.7454625656650324,0.7151671974522293,10.517662525177002
18,1.6910177518844605,0.770425,1.7503810840047849,0.7105891719745223,10.513160228729248
19,1.6855956897735596,0.775675,1.7543534215088863,0.7067078025477707,10.50559663772583
20,1.6792110319137574,0.782675,1.7634700688586873,0.6969546178343949,10.519707918167114
21,1.6755450428009033,0.786175,1.7556406851786717,0.7056130573248408,10.514695882797241
22,1.6720769380569458,0.789425,1.7414056214557332,0.7179538216560509,10.520424842834473
23,1.6646091314315796,0.797125,1.7536878471921205,0.7071058917197452,10.529799699783325
24,1.6620943759918212,0.799825,1.7304078667027176,0.729796974522293,10.522019147872925
25,1.6590089319229127,0.80265,1.7349019999716693,0.7250199044585988,10.504386186599731
26,1.6551369318008422,0.806425,1.7229147390195518,0.7388535031847133,10.514780521392822
27,1.6341939002990722,0.828375,1.7355287887488202,0.723328025477707,10.411312818527222
28,1.6160008617401123,0.846025,1.7069310352301141,0.75109474522293,10.508086919784546
29,1.6059180673599243,0.8558,1.7151882883849416,0.7439291401273885,10.511276483535767
30,1.598223429107666,0.864225,1.698816677567306,0.7627388535031847,10.52002477645874
31,1.589691090774536,0.872375,1.7061254446673546,0.754578025477707,10.406322240829468
32,1.5890622825622558,0.873575,1.6807600517941128,0.7802547770700637,10.46792483329773
33,1.5829021528244018,0.879375,1.6761478808275454,0.7845342356687898,10.421474933624268
34,1.5757870487213135,0.886725,1.6808513676284984,0.7786624203821656,10.493762254714966
35,1.572085294342041,0.88985,1.6863717038160677,0.7733877388535032,10.495662212371826
36,1.5706961887359618,0.89195,1.7068471096123858,0.7530851910828026,10.495172262191772
37,1.5661142711639404,0.895875,1.6711107173543067,0.7906050955414012,10.504475831985474
38,1.5645794733047484,0.897525,1.683022624368121,0.7775676751592356,10.502919673919678
39,1.5609649478912353,0.901625,1.6794482606231786,0.78125,10.523931503295898
40,1.5544142162322998,0.9077,1.683801273631442,0.7764729299363057,10.531424760818481
41,1.5559072088241577,0.90635,1.6778850206144296,0.7824442675159236,10.517809629440308
42,1.5522675294876098,0.910375,1.6912234938068755,0.7691082802547771,10.523023843765259
43,1.5503247701644898,0.911825,1.6845210357836098,0.7757762738853503,10.52299165725708
44,1.546691935157776,0.915125,1.6903060515215442,0.7701035031847133,10.502578735351562
45,1.54493576335907,0.9172,1.6763580931220086,0.7842356687898089,10.463350772857666
46,1.541827862739563,0.9202,1.676243712188332,0.7845342356687898,10.350879430770874
47,1.540127381515503,0.922175,1.6938009110225993,0.7660230891719745,10.361001253128052
48,1.5410280157089233,0.921425,1.6807693911206192,0.7804538216560509,10.411256790161133
49,1.5386316888809204,0.92345,1.6852841217806385,0.7736863057324841,10.339000940322876
50,1.5348516149520874,0.927425,1.6708392033911055,0.7902070063694268,10.329891681671143
51,1.5369787414550782,0.9249,1.6702241844432368,0.7895103503184714,10.327001333236694
52,1.5336193544387817,0.92885,1.67343549515791,0.7851313694267515,10.327253580093384
53,1.5335815477371215,0.928275,1.6690944547106505,0.7906050955414012,10.455397129058838
54,1.5284773286819457,0.9337,1.6739168493611039,0.7848328025477707,10.449631452560425
55,1.526651849746704,0.9355,1.6818824809068327,0.7775676751592356,10.446970462799072
56,1.527993736076355,0.93385,1.6886271944471225,0.7716958598726115,10.44901728630066
57,1.5293462591171265,0.93265,1.6775452376930577,0.7828423566878981,10.463162899017334
58,1.5258274110794068,0.936425,1.6718716659363668,0.788515127388535,10.50098180770874
59,1.5258129514694214,0.935875,1.6731279610068934,0.7859275477707006,10.451585292816162
60,1.5247250045776368,0.936825,1.679584901803618,0.7795581210191083,10.448450326919556
61,1.5212612051010133,0.940425,1.674436036188891,0.7859275477707006,10.438236713409424
62,1.5208821502685548,0.940875,1.6728301670900576,0.7866242038216561,10.443666934967041
63,1.518814754676819,0.94285,1.6749419923041278,0.785828025477707,10.406769275665283
64,1.5204340732574464,0.94165,1.6703957782429495,0.788515127388535,10.319494009017944
65,1.5181600936889648,0.943625,1.6745952603163992,0.7853304140127388,10.370968580245972
66,1.520626897239685,0.940725,1.678065351619842,0.7822452229299363,10.432725667953491
67,1.5171043174743652,0.944775,1.666027340160054,0.7945859872611465,10.445423603057861
68,1.5149963668823243,0.9468,1.67049159138066,0.7886146496815286,10.354637384414673
69,1.516122511291504,0.94565,1.669974562468802,0.7909036624203821,10.315691947937012
70,1.517563630104065,0.944125,1.6659656892156904,0.7938893312101911,10.326040267944336
71,1.514901803970337,0.9468,1.6764117183199354,0.7826433121019108,10.313451766967773
72,1.514983437347412,0.94655,1.6774659688305702,0.7825437898089171,10.3136887550354
73,1.5134392009735107,0.948525,1.6744632500751762,0.7857285031847133,10.314373970031738
74,1.511946911239624,0.949875,1.6679363903725983,0.793093152866242,10.31415057182312
75,1.5112186721801757,0.950175,1.6741570970814699,0.7856289808917197,10.315114259719849
76,1.5133421464920045,0.948175,1.665484342605445,0.794984076433121,10.326941728591919
77,1.5110569843292236,0.950425,1.6784718659273379,0.7799562101910829,10.317503929138184
78,1.5090691450119018,0.952675,1.6664120148701274,0.7927945859872612,10.319564580917358
79,1.5106955205917358,0.9507,1.6801694115256047,0.7790605095541401,10.319280862808228
80,1.5089426155090333,0.952825,1.6668391242908065,0.7926950636942676,10.321379899978638
81,1.5086461797714232,0.952975,1.6777365731585556,0.78234474522293,10.374124765396118
82,1.5102216550827026,0.951425,1.672839374299262,0.7883160828025477,10.445045948028564
83,1.506341851234436,0.955375,1.6767627479164464,0.7817476114649682,10.431282997131348
84,1.506044742012024,0.955675,1.6660748226627422,0.7935907643312102,10.440534114837646
85,1.5072314352035523,0.954275,1.6741858234830722,0.7864251592356688,10.43183445930481
86,1.5058458841323852,0.95585,1.6661433657263494,0.7938893312101911,10.427783489227295
87,1.5053738342285157,0.95625,1.6717277438777267,0.7889132165605095,10.430455207824707
88,1.5052650579452516,0.95615,1.662960696372257,0.7973726114649682,10.327917098999023
89,1.5040470455169679,0.95745,1.6662652112875775,0.7929936305732485,10.317904949188232
90,1.503574574661255,0.957975,1.6651861903014455,0.7946855095541401,10.319868087768555
91,1.505753751373291,0.95595,1.661603500129311,0.7990644904458599,10.419384479522705
92,1.5010556116104126,0.960625,1.6599608773638488,0.7997611464968153,10.455925703048706
93,1.5020778993606567,0.959425,1.6644116306001213,0.7961783439490446,10.43855595588684
94,1.5022143198013305,0.959475,1.6682247120863314,0.7916998407643312,10.427970886230469
95,1.5031370893478393,0.9582,1.6742650574179971,0.7857285031847133,10.418918132781982
96,1.5029923833847045,0.95865,1.668469950651667,0.7914012738853503,10.353227138519287
97,1.501450709915161,0.96005,1.6590909950292794,0.8005573248407644,10.379454851150513
98,1.4998873643875121,0.96155,1.6684320155222705,0.7913017515923567,10.33818244934082
99,1.501420743560791,0.95995,1.6718307786686406,0.7889132165605095,10.440463066101074
