timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.0980587005615234,0,80385.1875,63.658
3.09832501411438,0,80385.1875,63.853
4.099346399307251,0,80397.1875,63.755
5.100379943847656,66,80453.1875,71.91
6.10214638710022,67,80453.1875,70.937
7.103197336196899,17,80453.1875,71.057
8.104235887527466,69,80453.1875,71.618
9.104366540908813,67,80453.1875,71.618
10.105486154556274,67,80453.1875,64.048
11.106532335281372,68,80453.1875,71.423
12.107324600219727,41,80453.1875,64.048
13.108333349227905,70,80453.1875,71.365
14.109955310821533,16,80453.1875,70.975
15.111324548721313,71,80453.1875,72.046
16.11231517791748,69,80453.1875,71.754
17.113359212875366,73,80453.1875,64.161
18.114337921142578,69,80453.1875,71.852
19.115378618240356,48,80453.1875,65.341
20.116313457489014,67,80453.1875,71.267
21.117318153381348,30,80453.1875,64.161
22.118311882019043,68,80453.1875,71.754
23.119315147399902,68,80453.1875,71.365
24.120317697525024,72,80453.1875,71.754
25.12131428718567,70,80453.1875,71.268
26.122332096099854,42,80453.1875,70.269
27.12331771850586,70,80453.1875,71.267
28.124436378479004,29,80453.1875,71.267
29.125514030456543,70,80453.1875,71.072
30.126516819000244,67,80453.1875,71.656
31.127566814422607,67,80453.1875,66.632
32.12855648994446,68,80453.1875,71.949
33.12931847572327,44,80453.1875,69.478
34.13036823272705,68,80453.1875,71.462
35.13160824775696,20,80453.1875,71.851
36.13231801986694,67,80453.1875,71.061
37.13334631919861,68,80453.1875,71.17
38.13438153266907,69,80453.1875,71.656
39.135430335998535,67,80453.1875,71.365
40.13632035255432,43,80453.1875,64.355
41.13728356361389,68,80453.1875,71.851
42.13839507102966,25,80453.1875,71.462
43.13943004608154,67,80453.1875,71.462
44.1404390335083,0,80453.1875,72.046
45.14143180847168,68,80453.1875,71.365
46.14241027832031,70,80453.1875,71.949
47.14345026016235,69,80453.1875,70.866
48.14439630508423,69,80453.1875,71.949
49.14541673660278,44,80453.1875,65.937
50.14639639854431,70,80453.1875,71.657
51.14747428894043,32,80453.1875,71.754
52.14832353591919,70,80453.1875,71.559
53.1497437953949,68,80453.1875,71.656
54.150320529937744,63,80453.1875,65.84
55.151365995407104,67,80453.1875,71.754
56.152403593063354,47,80453.1875,71.948
57.15336632728577,67,80453.1875,72.143
58.1543607711792,56,80453.1875,71.073
59.15532112121582,68,80453.1875,70.269
60.156333446502686,72,80453.1875,71.267
61.15731501579285,46,80453.1875,63.868
62.15824294090271,70,80453.1875,71.852
63.15832042694092,23,80453.1875,72.448
64.1593804359436,69,80453.1875,72.35
65.1603798866272,69,80453.1875,71.852
66.16143417358398,69,80453.1875,64.452
67.16246008872986,69,80453.1875,72.046
68.16331672668457,44,80453.1875,64.756
69.16426706314087,72,80453.1875,71.559
70.16576814651489,28,80453.1875,71.949
71.16682982444763,67,80453.1875,71.365
72.16785526275635,74,80453.1875,72.339
73.16890835762024,66,80453.1875,71.072
74.1698830127716,73,80453.1875,71.755
75.17094278335571,19,80453.1875,71.462
76.17189335823059,73,80453.1875,71.656
77.17293429374695,68,80453.1875,71.365
78.173330783844,69,80453.1875,69.298
79.1743597984314,70,80453.1875,71.559
80.17538475990295,47,80453.1875,71.462
81.17633438110352,73,80453.1875,72.253
82.17733550071716,70,80453.1875,71.754
83.17912769317627,73,80453.1875,64.063
84.18010950088501,70,80453.1875,71.754
85.18114590644836,48,80453.1875,64.744
86.18211007118225,75,80453.1875,72.545
87.18363189697266,69,80453.1875,71.852
88.18468999862671,72,80453.1875,71.657
89.18590021133423,71,80453.1875,71.657
90.18692183494568,48,80453.1875,64.258
91.1879551410675,71,80453.1875,71.656
92.18896269798279,21,80453.1875,72.143
93.18931579589844,71,80453.1875,71.949
94.19031548500061,75,80453.1875,71.949
95.19135117530823,48,80453.1875,64.257
96.1923828125,74,80453.1875,72.339
97.1934061050415,40,80453.1875,71.462
98.19437885284424,72,80453.1875,64.854
99.19543743133545,75,80453.1875,72.338
100.1965491771698,46,80453.1875,71.462
101.19761109352112,73,80453.1875,72.241
102.19861555099487,71,80453.1875,71.949
103.1993191242218,75,80453.1875,71.656
104.20028948783875,73,80453.1875,72.545
105.20132756233215,25,80453.1875,71.949
106.202321767807,73,80453.1875,72.436
107.20335268974304,71,80453.1875,71.852
108.20433044433594,48,80453.1875,71.365
109.20526885986328,68,80453.1875,71.851
110.20628213882446,23,80453.1875,71.754
111.20761370658875,69,80453.1875,71.851
112.20860171318054,69,80453.1875,71.754
113.2096312046051,71,80453.1875,68.007
114.21058940887451,71,80453.1875,72.053
115.21211671829224,49,80453.1875,70.866
116.21306562423706,71,80453.1875,71.949
117.21407794952393,68,80453.1875,72.241
118.2151346206665,73,80453.1875,64.756
119.21616530418396,74,80453.1875,72.143
120.21758246421814,37,80453.1875,71.852
121.21854090690613,72,80453.1875,72.339
122.21954822540283,73,80453.1875,72.643
123.22031712532043,65,80453.1875,71.462
124.22178149223328,73,80453.1875,72.241
125.22282695770264,21,80453.1875,71.949
126.22378921508789,73,80453.1875,72.046
127.22482585906982,72,80453.1875,71.559
128.22532653808594,48,80453.1875,70.269
129.2262692451477,72,80453.1875,72.35
130.22730994224548,20,80453.1875,71.462
131.22834157943726,72,80453.1875,71.851
132.22937059402466,72,80453.1875,72.448
133.2303159236908,49,80453.1875,71.268
134.23148798942566,73,80453.1875,72.241
135.23253631591797,21,80453.1875,72.35
136.23349523544312,74,80453.1875,72.047
137.23448657989502,75,80453.1875,72.144
138.2353162765503,45,80453.1875,64.258
139.236346244812,74,80453.1875,72.241
140.23736214637756,54,80453.1875,72.448
141.23838543891907,73,80453.1875,68.519
142.2393674850464,72,80453.1875,72.545
143.2403964996338,48,80453.1875,64.063
144.24134469032288,73,80453.1875,71.754
145.2423722743988,68,80453.1875,72.241
146.24331903457642,74,80453.1875,65.049
147.24431324005127,72,80453.1875,72.253
148.24534726142883,48,80453.1875,64.854
149.24631595611572,71,80453.1875,71.754
150.24733781814575,66,80453.1875,72.643
151.2483286857605,74,80453.1875,72.241
152.24943780899048,73,80453.1875,72.241
153.25047063827515,49,80453.1875,64.549
154.25142312049866,74,80453.1875,71.657
155.25262069702148,70,80453.1875,71.656
156.25331807136536,71,80453.1875,72.643
157.25434684753418,72,80453.1875,72.448
158.2553162574768,49,80453.1875,64.161
159.2563066482544,71,80453.1875,72.144
160.2576460838318,67,80453.1875,71.754
161.258606672287,70,80453.1875,72.143
162.25958633422852,69,80453.1875,71.754
163.26035499572754,44,80453.1875,70.768
164.26131176948547,71,80453.1875,71.949
165.26232314109802,36,80453.1875,72.253
166.26331758499146,74,80453.1875,72.144
167.2643220424652,73,80453.1875,71.656
168.26531624794006,42,80453.1875,71.17
169.26624608039856,70,80453.1875,71.559
170.26631689071655,50,80453.1875,71.754
171.26733541488647,72,80453.1875,72.643
172.2683207988739,69,80453.1875,71.852
173.26934480667114,45,80453.1875,65.049
174.2702898979187,69,80453.1875,71.754
175.2713267803192,0,80455.1875,64.757
