backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax,cnn,simple,fp32,100,64,46,2,3.429121732711792,259.06419682502747,2.433609962463379,81920.0
