timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
5.292585372924805,13.0,61315.0,66.52,0.0
6.006849050521851,6.0,61315.0,67.02,0.0
6.71795916557312,16.0,61315.0,66.83,0.0
7.3839826583862305,4.0,61315.0,67.31,0.0
12.432938814163208,3.0,61315.0,66.73,
12.773979663848877,0.0,61315.0,66.15,
13.097668170928955,3.0,61315.0,66.23,
17.19945764541626,1.0,61319.0,67.21,1.0
18.023327589035034,3.0,61319.0,66.33,1.0
18.849071264266968,5.0,61319.0,66.13,1.0
19.662543773651123,6.0,61319.0,66.33,1.0
21.364668369293213,0.0,61319.0,66.34,
21.730626583099365,0.0,61319.0,66.13,
22.098902463912964,3.0,61319.0,66.33,
24.360447883605957,0.0,61319.0,66.92,2.0
25.21536946296692,0.0,61319.0,66.23,2.0
26.04546308517456,2.0,61319.0,66.33,2.0
26.87533473968506,4.0,61319.0,67.23,2.0
28.51339292526245,3.0,61319.0,66.63,
28.851476669311523,1.0,61319.0,67.21,
29.25328516960144,0.0,61319.0,66.42,
31.669966220855713,1.0,61319.0,67.61,3.0
32.557124853134155,8.0,61319.0,66.52,3.0
33.424742698669434,0.0,61319.0,66.52,3.0
34.26883244514465,0.0,61319.0,66.33,3.0
35.91521334648132,2.0,61319.0,66.92,
36.26520800590515,0.0,61319.0,66.33,
36.610581398010254,0.0,61319.0,66.42,
38.88922071456909,0.0,61319.0,66.63,4.0
39.738614082336426,4.0,61319.0,66.82,4.0
40.59018015861511,8.0,61319.0,66.74,4.0
41.388434648513794,9.0,61319.0,66.52,4.0
43.01306676864624,3.0,61319.0,66.73,
43.354554414749146,2.0,61319.0,66.73,
43.68999981880188,0.0,61319.0,66.52,
45.82787275314331,11.0,61319.0,67.41,5.0
46.65602374076843,0.0,61319.0,66.04,5.0
47.44248032569885,0.0,61319.0,67.41,5.0
48.30874848365784,0.0,61319.0,65.93,5.0
49.95277261734009,1.0,61319.0,66.14,
50.2939772605896,0.0,61319.0,66.33,
50.621843099594116,3.0,61319.0,66.13,
52.80166721343994,6.0,61319.0,66.33,6.0
53.57801580429077,3.0,61319.0,66.03,6.0
54.331913232803345,0.0,61319.0,66.23,6.0
55.129682540893555,0.0,61319.0,66.13,6.0
56.7814404964447,1.0,61319.0,66.24,
57.123119592666626,0.0,61319.0,66.23,
57.462751388549805,3.0,61319.0,66.13,
59.63629698753357,6.0,61319.0,66.14,7.0
60.395301818847656,2.0,61319.0,66.23,7.0
61.23238158226013,4.0,61319.0,67.6,7.0
62.06368637084961,6.0,61319.0,66.04,7.0
63.677562952041626,3.0,61319.0,66.14,
64.02366876602173,1.0,61319.0,67.21,
64.35503721237183,0.0,61319.0,66.52,
66.58775782585144,0.0,61319.0,66.03,8.0
67.41466403007507,0.0,61319.0,65.95,8.0
68.24018883705139,2.0,61319.0,66.13,8.0
69.06407713890076,4.0,61319.0,66.14,8.0
70.68911170959473,4.0,61319.0,66.44,
71.04148578643799,1.0,61319.0,66.24,
71.38903450965881,0.0,61319.0,66.62,
73.65977478027344,2.0,61319.0,66.13,9.0
74.51971292495728,6.0,61319.0,66.13,9.0
75.37537956237793,11.0,61319.0,66.33,9.0
76.21017956733704,0.0,61319.0,66.63,9.0
77.84969449043274,0.0,61319.0,66.42,
78.1884593963623,3.0,61319.0,66.42,
78.52369570732117,3.0,61319.0,66.62,
80.74704837799072,6.0,61319.0,66.42,10.0
81.57706332206726,9.0,61319.0,66.23,10.0
82.40232276916504,10.0,61319.0,66.33,10.0
83.22870922088623,0.0,61319.0,66.34,10.0
84.83878970146179,0.0,61319.0,66.23,
85.17109608650208,3.0,61319.0,66.23,
85.50314116477966,1.0,61319.0,66.42,
87.73128581047058,3.0,61319.0,66.33,11.0
88.55922389030457,5.0,61319.0,66.34,11.0
89.3861436843872,6.0,61319.0,66.62,11.0
90.21195030212402,8.0,61319.0,66.52,11.0
91.81982803344727,3.0,61319.0,66.33,
92.15245985984802,1.0,61319.0,66.44,
92.48221683502197,0.0,61319.0,66.34,
94.70989537239075,0.0,61319.0,66.52,12.0
95.54702258110046,1.0,61319.0,66.52,12.0
96.403639793396,5.0,61319.0,66.81,12.0
97.26537036895752,0.0,61319.0,66.52,12.0
98.9228401184082,0.0,61319.0,66.92,
99.26470375061035,3.0,61319.0,66.52,
99.60223293304443,2.0,61319.0,66.42,
101.82847952842712,5.0,61319.0,67.02,13.0
102.5933485031128,2.0,61319.0,66.42,13.0
103.34083271026611,0.0,61319.0,67.31,13.0
104.15823936462402,0.0,61319.0,66.63,13.0
105.76339530944824,0.0,61319.0,67.6,
106.09864044189453,3.0,61319.0,66.63,
106.42207717895508,2.0,61319.0,66.44,
108.61848974227905,2.0,61319.0,66.74,14.0
109.34257745742798,0.0,61319.0,66.52,14.0
110.14306426048279,0.0,61319.0,66.73,14.0
110.87073683738708,7.0,61319.0,66.94,14.0
112.47651720046997,3.0,61319.0,66.62,
112.79896235466003,0.0,61319.0,66.92,
113.1280689239502,3.0,61319.0,66.63,
115.49968791007996,6.0,61319.0,66.73,15.0
116.32808136940002,8.0,61319.0,66.13,15.0
117.15149402618408,10.0,61319.0,66.03,15.0
117.97829079627991,0.0,61319.0,66.13,15.0
119.59242272377014,0.0,61319.0,66.13,
119.92742896080017,3.0,61319.0,66.44,
120.25428438186646,0.0,61319.0,66.14,
122.45817589759827,0.0,61319.0,66.33,16.0
123.22042274475098,0.0,61319.0,66.03,16.0
124.04514670372009,0.0,61319.0,67.21,16.0
124.8675434589386,0.0,61319.0,66.03,16.0
126.49152207374573,1.0,61319.0,66.24,
126.86366152763367,0.0,61319.0,66.05,
127.21018362045288,0.0,61319.0,66.23,
129.47873735427856,0.0,61319.0,66.23,17.0
130.32055473327637,3.0,61319.0,66.33,17.0
131.15491580963135,5.0,61319.0,66.23,17.0
131.97161078453064,6.0,61319.0,66.92,17.0
133.58317255973816,3.0,61319.0,67.02,
133.91826057434082,1.0,61319.0,66.13,
134.25395894050598,0.0,61319.0,66.23,
136.48047280311584,0.0,61319.0,66.33,18.0
137.3072531223297,0.0,61319.0,66.33,18.0
138.13500380516052,1.0,61319.0,66.34,18.0
138.96090698242188,3.0,61319.0,67.41,18.0
140.5846905708313,3.0,61319.0,66.23,
140.9279887676239,0.0,61319.0,66.55,
