timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
13.613347291946411,0.0,61327.0,67.99,0.0
17.917861223220825,0.0,61327.0,67.12,0.0
22.204957723617554,0.0,61327.0,67.2,0.0
26.494178771972656,0.0,61327.0,67.39,0.0
30.76512885093689,0.0,61327.0,67.59,
33.41831636428833,0.0,61327.0,67.2,
36.080111503601074,0.0,61327.0,67.2,
40.117048025131226,0.0,61327.0,67.1,
45.02752208709717,0.0,61329.0,67.4,1.0
49.33578038215637,0.0,61329.0,67.4,1.0
53.66004753112793,0.0,61329.0,67.21,1.0
58.182896852493286,0.0,61329.0,67.59,1.0
61.97415733337402,0.0,61329.0,67.2,
64.62877988815308,0.0,61329.0,67.02,
67.2851071357727,0.0,61329.0,67.12,
71.08453512191772,0.0,61329.0,67.1,
75.60171556472778,0.0,61329.0,67.2,2.0
79.91030168533325,0.0,61329.0,67.59,2.0
84.40106225013733,0.0,61329.0,67.79,2.0
88.70883059501648,0.0,61329.0,67.69,2.0
92.52503943443298,0.0,61329.0,67.8,
95.1660680770874,0.0,61329.0,67.59,
97.82812285423279,0.0,61329.0,67.49,
101.6372458934784,0.0,61329.0,67.59,
106.32797002792358,0.0,61329.0,67.69,3.0
110.64486646652222,0.0,61329.0,67.89,3.0
114.95506715774536,0.0,61329.0,67.99,3.0
119.26029586791992,0.0,61329.0,67.59,3.0
123.09488558769226,0.0,61329.0,67.4,
125.74116659164429,0.0,61329.0,67.49,
128.38841271400452,0.0,61329.0,67.39,
132.35747146606445,0.0,61329.0,67.3,
136.87721848487854,0.0,61329.0,67.3,4.0
141.19484782218933,0.0,61329.0,67.4,4.0
145.51396489143372,0.0,61329.0,67.59,4.0
149.83723759651184,0.0,61329.0,67.88,4.0
153.8193666934967,0.0,61329.0,67.49,
156.46612787246704,0.0,61329.0,67.49,
159.1047351360321,0.0,61329.0,68.09,
162.89981937408447,0.0,61329.0,67.69,
167.41664052009583,0.0,61329.0,67.89,5.0
171.749577999115,0.0,61329.0,68.09,5.0
176.06295156478882,0.0,61329.0,67.98,5.0
180.84292912483215,0.0,61329.0,67.89,5.0
184.6750032901764,0.0,61329.0,67.39,
187.32498049736023,0.0,61329.0,67.79,
189.96571326255798,0.0,61329.0,67.49,
193.76517724990845,0.0,61329.0,67.39,
198.2671513557434,0.0,61329.0,67.4,6.0
202.5804784297943,0.0,61329.0,67.59,6.0
207.08883714675903,0.0,61329.0,67.79,6.0
211.41938161849976,0.0,61329.0,68.39,6.0
215.24444222450256,0.0,61329.0,67.8,
217.8969898223877,0.0,61329.0,67.69,
220.54721808433533,0.0,61329.0,67.79,
224.3542296886444,0.0,61329.0,67.59,
228.84168148040771,0.0,61329.0,67.79,7.0
233.76499104499817,0.0,61329.0,67.99,7.0
238.08492040634155,0.0,61329.0,68.19,7.0
242.40636110305786,0.0,61329.0,68.39,7.0
246.23442602157593,0.0,61329.0,68.09,
248.90872597694397,0.0,61329.0,67.79,
251.58108353614807,0.0,61329.0,67.59,
255.54696321487427,0.0,61329.0,67.41,
260.05747723579407,0.0,61329.0,67.3,8.0
264.37929797172546,0.0,61329.0,67.69,8.0
268.68788170814514,0.0,61329.0,67.89,8.0
272.9975824356079,0.0,61329.0,67.89,8.0
276.82427954673767,0.0,61329.0,67.89,
279.46478295326233,0.0,61329.0,67.8,
282.1196174621582,0.0,61329.0,67.79,
286.06330037117004,0.0,61329.0,67.69,
290.5409450531006,0.0,61329.0,68.09,9.0
294.8619821071625,0.0,61329.0,68.09,9.0
299.17481088638306,0.0,61329.0,68.19,9.0
303.5006103515625,0.0,61329.0,68.68,9.0
307.4322552680969,0.0,61329.0,68.09,
310.0683710575104,0.0,61329.0,68.19,
312.7203674316406,0.0,61329.0,68.19,
316.5340139865875,0.0,61329.0,67.69,
321.0112133026123,0.0,61329.0,67.79,10.0
325.3256251811981,0.0,61329.0,67.79,10.0
329.70843291282654,0.0,61329.0,67.69,10.0
334.35161995887756,0.0,61329.0,67.99,10.0
338.15972423553467,0.0,61329.0,67.69,
340.8143501281738,0.0,61329.0,68.09,
343.456862449646,0.0,61329.0,67.59,
347.2554636001587,0.0,61329.0,67.49,
351.7381794452667,0.0,61329.0,67.89,11.0
356.231467962265,0.0,61329.0,67.89,11.0
360.5574948787689,0.0,61329.0,68.09,11.0
364.8797447681427,0.0,61329.0,68.28,11.0
368.6247889995575,0.0,61329.0,67.89,
371.22965264320374,0.0,61329.0,68.19,
373.82749581336975,0.0,61329.0,68.09,
377.59446477890015,0.0,61329.0,68.38,
382.23467659950256,0.0,61329.0,68.09,12.0
386.5557837486267,0.0,61329.0,67.69,12.0
390.8673050403595,0.0,61329.0,67.89,12.0
395.1896369457245,0.0,61329.0,67.89,12.0
399.0003283023834,0.0,61329.0,67.89,
401.643390417099,0.0,61329.0,67.7,
404.29301142692566,0.0,61329.0,67.69,
408.2451181411743,0.0,61329.0,67.59,
412.71965527534485,0.0,61329.0,68.58,13.0
417.03799390792847,0.0,61329.0,67.99,13.0
421.3441195487976,0.0,61329.0,68.09,13.0
425.6554000377655,0.0,61329.0,68.28,13.0
429.6098539829254,0.0,61329.0,68.19,
432.25707054138184,0.0,61329.0,68.09,
434.8987965583801,0.0,61329.0,67.99,
438.6931354999542,0.0,61329.0,68.28,
443.1781313419342,0.0,61329.0,68.28,14.0
447.48735880851746,0.0,61329.0,68.19,14.0
451.80956649780273,0.0,61329.0,68.3,14.0
456.2857286930084,0.0,61329.0,67.69,14.0
460.0602967739105,0.0,61329.0,67.59,
462.67242789268494,0.0,61329.0,67.89,
465.2843163013458,0.0,61329.0,67.59,
469.0741696357727,0.0,61329.0,68.38,
473.5460777282715,0.0,61329.0,67.99,15.0
478.0175919532776,0.0,61329.0,67.79,15.0
482.69626545906067,0.0,61329.0,67.99,15.0
487.0289454460144,0.0,61329.0,68.09,15.0
490.8644223213196,0.0,61329.0,67.99,
493.5197968482971,0.0,61329.0,67.99,
496.14778900146484,0.0,61329.0,67.8,
499.89996814727783,0.0,61329.0,68.19,
504.40296697616577,0.0,61329.0,68.28,16.0
508.8942756652832,0.0,61329.0,68.28,16.0
513.2157020568848,0.0,61329.0,68.69,16.0
517.518949508667,0.0,61329.0,68.68,16.0
521.2910046577454,0.0,61329.0,68.09,
523.9095809459686,0.0,61329.0,67.99,
526.5451440811157,0.0,61329.0,67.99,
530.5149414539337,0.0,61329.0,68.09,
534.9967608451843,0.0,61329.0,67.87,17.0
539.3168978691101,0.0,61329.0,67.3,17.0
543.6307001113892,0.0,61329.0,67.49,17.0
547.9497809410095,0.0,61329.0,67.79,17.0
551.7186224460602,0.0,61329.0,67.49,
554.3382823467255,0.0,61329.0,67.39,
556.9539580345154,0.0,61329.0,67.49,
560.8813066482544,0.0,61329.0,67.2,
565.3503005504608,0.0,61329.0,67.4,18.0
569.666864156723,0.0,61329.0,67.49,18.0
573.9720976352692,0.0,61329.0,67.89,18.0
578.2985563278198,0.0,61329.0,67.98,18.0
582.2246291637421,0.0,61329.0,68.68,
584.8631899356842,0.0,61329.0,67.49,
587.4831297397614,0.0,61329.0,66.91,
591.2350995540619,0.0,61329.0,67.49,
595.721697807312,0.0,61329.0,67.1,19.0
600.0388014316559,0.0,61329.0,67.3,19.0
604.3549444675446,0.0,61329.0,67.3,19.0
608.8546106815338,0.0,61329.0,67.79,19.0
612.6571176052094,0.0,61329.0,67.49,
615.3043336868286,0.0,61329.0,67.2,
617.952906370163,0.0,61329.0,66.91,
621.7558362483978,0.0,61329.0,67.12,
626.2653033733368,0.0,61329.0,67.4,20.0
630.5768151283264,0.0,61329.0,67.49,20.0
635.0601005554199,0.0,61329.0,67.7,20.0
639.3636026382446,0.0,61329.0,67.59,20.0
643.1352488994598,0.0,61329.0,67.59,
645.7386267185211,0.0,61329.0,67.69,
648.3723518848419,0.0,61329.0,67.49,
652.1640176773071,0.0,61329.0,67.49,
656.8172054290771,0.0,61329.0,67.11,21.0
661.1434590816498,0.0,61329.0,67.2,21.0
665.4545068740845,0.0,61329.0,67.3,21.0
669.782548904419,0.0,61329.0,67.41,21.0
673.5338523387909,0.0,61329.0,67.79,
676.1656332015991,0.0,61329.0,67.3,
678.7829508781433,0.0,61329.0,67.4,
682.7308168411255,0.0,61329.0,67.49,
687.231856584549,0.0,61329.0,67.49,22.0
691.5577673912048,0.0,61329.0,67.59,22.0
695.8831169605255,0.0,61329.0,67.59,22.0
700.3839075565338,0.0,61329.0,67.99,22.0
704.6341676712036,0.0,61329.0,67.69,
707.2956936359406,0.0,61329.0,67.79,
709.9415190219879,0.0,61329.0,67.69,
713.7502903938293,0.0,61329.0,67.89,
718.2312107086182,0.0,61329.0,67.99,23.0
722.5462555885315,0.0,61329.0,67.98,23.0
726.8602907657623,0.0,61329.0,68.09,23.0
731.3630635738373,0.0,61329.0,67.79,23.0
735.1101989746094,0.0,61329.0,67.69,
737.7521438598633,0.0,61329.0,67.59,
740.4020726680756,0.0,61329.0,67.59,
744.1726551055908,0.0,61329.0,67.49,
748.6714024543762,0.0,61329.0,67.59,24.0
752.9857161045074,0.0,61329.0,67.89,24.0
757.4870400428772,0.0,61329.0,68.19,24.0
761.8255643844604,0.0,61329.0,68.19,24.0
765.6008152961731,0.0,61329.0,67.99,
768.2471907138824,0.0,61329.0,67.89,
770.8804771900177,0.0,61329.0,67.99,
774.7041368484497,0.0,61329.0,67.89,
779.2501695156097,0.0,61329.0,67.98,25.0
783.7961988449097,0.0,61329.0,68.48,25.0
788.1609909534454,0.0,61329.0,67.8,25.0
792.5383760929108,0.0,61329.0,68.38,25.0
796.3438091278076,0.0,61329.0,67.89,
798.9948327541351,0.0,61329.0,67.89,
801.6484344005585,0.0,61329.0,67.69,
805.4694185256958,0.0,61329.0,67.69,
810.168879032135,0.0,61329.0,67.69,26.0
814.5221877098083,0.0,61329.0,67.89,26.0
818.8590552806854,0.0,61329.0,68.19,26.0
823.183000087738,0.0,61329.0,68.19,26.0
827.1622250080109,0.0,61329.0,67.99,
829.809009552002,0.0,61329.0,68.09,
832.4611067771912,0.0,61329.0,67.98,
836.2826433181763,0.0,61329.0,68.09,
840.7885322570801,0.0,61329.0,68.1,27.0
845.1020770072937,0.0,61329.0,68.28,27.0
849.4134805202484,0.0,61329.0,68.58,27.0
853.7368261814117,0.0,61329.0,68.38,27.0
857.6994194984436,0.0,61329.0,68.1,
860.3618977069855,0.0,61329.0,67.89,
863.0136301517487,0.0,61329.0,67.8,
866.8267669677734,0.0,61329.0,67.69,
871.3149280548096,0.0,61329.0,67.89,28.0
875.6311314105988,0.0,61329.0,67.98,28.0
879.9481239318848,0.0,61329.0,68.09,28.0
884.42999958992,0.0,61329.0,68.59,28.0
888.2185447216034,0.0,61329.0,68.78,
890.889904499054,0.0,61329.0,68.09,
893.543949842453,0.0,61329.0,68.09,
897.3691048622131,0.0,61329.0,67.99,
901.8721489906311,0.0,61329.0,68.09,29.0
906.3609483242035,0.0,61329.0,68.19,29.0
910.684473991394,0.0,61329.0,68.28,29.0
914.9976270198822,0.0,61329.0,68.59,29.0
918.8279066085815,0.0,61329.0,68.48,
921.4555034637451,0.0,61329.0,67.99,
924.1066052913666,0.0,61329.0,67.99,
927.8973469734192,0.0,61329.0,67.79,
932.5686984062195,0.0,61329.0,67.79,30.0
937.1993246078491,0.0,61329.0,67.79,30.0
941.5492713451385,0.0,61329.0,68.38,30.0
945.8791546821594,0.0,61329.0,68.38,30.0
949.6958076953888,0.0,61329.0,68.19,
952.3253107070923,0.0,61329.0,68.19,
954.9829323291779,0.0,61329.0,67.99,
958.957596540451,0.0,61329.0,67.98,
963.4450714588165,0.0,61329.0,68.49,31.0
967.7574992179871,0.0,61329.0,68.59,31.0
972.0853886604309,0.0,61329.0,68.38,31.0
976.4038486480713,0.0,61329.0,68.49,31.0
980.3608710765839,0.0,61329.0,68.58,
983.0218799114227,0.0,61329.0,68.28,
985.6435534954071,0.0,61329.0,68.28,
989.4152212142944,0.0,61329.0,67.8,
993.9126591682434,0.0,61329.0,67.79,32.0
998.237960100174,0.0,61329.0,67.89,32.0
1002.5579736232758,0.0,61329.0,68.01,32.0
1007.0619280338287,0.0,61329.0,68.09,32.0
1010.9118180274963,0.0,61329.0,68.48,
1013.5362460613251,0.0,61329.0,68.09,
1016.1615715026855,0.0,61329.0,68.09,
1019.9361753463745,0.0,61329.0,67.89,
1024.4165284633636,0.0,61329.0,68.09,33.0
1028.7321465015411,0.0,61329.0,68.28,33.0
1033.2263314723969,0.0,61329.0,68.39,33.0
1037.5478947162628,0.0,61329.0,68.48,33.0
1041.4957053661346,0.0,61329.0,68.48,
1044.1426904201508,0.0,61329.0,68.59,
1046.7595372200012,0.0,61329.0,68.68,
1050.5572063922882,0.0,61329.0,68.28,
1055.2538707256317,0.0,61329.0,67.99,34.0
1059.5812113285065,0.0,61329.0,68.09,34.0
1063.900766134262,0.0,61329.0,67.99,34.0
1068.2240772247314,0.0,61329.0,68.19,34.0
1072.052414894104,0.0,61329.0,68.48,
1074.7398493289948,0.0,61329.0,68.09,
1077.4288716316223,0.0,61329.0,67.89,
1081.4250211715698,0.0,61329.0,67.79,
1085.9301662445068,0.0,61329.0,67.99,35.0
1090.2554187774658,0.0,61329.0,68.09,35.0
1094.56937789917,0.0,61329.0,68.28,35.0
1098.880345582962,0.0,61329.0,68.38,35.0
1102.6978888511658,0.0,61329.0,68.19,
1105.3176510334015,0.0,61329.0,68.38,
1107.9669477939606,0.0,61329.0,67.98,
1111.9285922050476,0.0,61329.0,68.09,
1116.4113223552704,0.0,61329.0,68.38,36.0
1120.7306325435638,0.0,61329.0,68.88,36.0
1125.0484855175018,0.0,61329.0,68.09,36.0
1129.3666059970856,0.0,61329.0,67.89,36.0
1133.3337783813477,0.0,61329.0,67.88,
1135.9943571090698,0.0,61329.0,67.79,
1138.6635193824768,0.0,61329.0,67.79,
1142.4502258300781,0.0,61329.0,67.79,
1146.9446280002594,0.0,61329.0,67.99,37.0
1151.2578201293945,0.0,61329.0,67.89,37.0
1155.5710682868958,0.0,61329.0,68.01,37.0
1160.05943775177,0.0,61329.0,68.28,37.0
1163.8597147464752,0.0,61329.0,68.28,
1166.50324010849,0.0,61329.0,68.19,
1169.1584253311157,0.0,61329.0,68.19,
1172.9591131210327,0.0,61329.0,67.89,
1177.4503273963928,0.0,61329.0,67.99,38.0
1181.7691054344177,0.0,61329.0,68.28,38.0
1186.2591359615326,0.0,61329.0,68.58,38.0
1190.5756072998047,0.0,61329.0,67.99,38.0
1194.3997571468353,0.0,61329.0,67.99,
1197.0566039085388,0.0,61329.0,67.99,
1199.72016787529,0.0,61329.0,67.79,
1203.5446543693542,0.0,61329.0,67.79,
1208.2551913261414,0.0,61329.0,67.99,39.0
1212.6103003025055,0.0,61329.0,67.89,39.0
1216.9775195121765,0.0,61329.0,67.99,39.0
1221.3365650177002,0.0,61329.0,68.09,39.0
1225.1620271205902,0.0,61329.0,68.09,
1227.8280653953552,0.0,61329.0,68.09,
1230.4711101055145,0.0,61329.0,67.99,
1234.4486706256866,0.0,61329.0,67.88,
1238.9394421577454,0.0,61329.0,68.19,40.0
