timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
0.7201013565063477,13.0,549.0,65.04,0.0
1.3939261436462402,11.0,549.0,64.95,0.0
2.060425043106079,14.0,549.0,65.33,0.0
2.7180593013763428,14.0,549.0,64.94,0.0
2.9153759479522705,5.0,551.0,64.76,
3.111558198928833,3.0,551.0,65.04,
3.301785469055176,3.0,551.0,64.94,
3.9967007637023926,11.0,553.0,64.95,1.0
4.636518478393555,13.0,553.0,65.13,1.0
5.316430568695068,5.0,553.0,64.94,1.0
5.998022794723511,10.0,553.0,64.86,1.0
6.215787172317505,4.0,553.0,64.95,
6.403705596923828,3.0,553.0,65.05,
6.6044020652771,3.0,553.0,65.05,
7.350808620452881,6.0,553.0,64.94,2.0
8.05312991142273,13.0,553.0,65.13,2.0
8.743295431137085,14.0,553.0,65.13,2.0
9.408615589141846,10.0,553.0,65.05,2.0
9.623514652252197,3.0,553.0,65.05,
9.811869382858276,3.0,553.0,64.95,
10.033069849014282,3.0,553.0,65.05,
10.77137804031372,7.0,553.0,65.15,3.0
11.433727979660034,11.0,553.0,64.95,3.0
12.054665088653564,14.0,553.0,64.95,3.0
12.70687222480774,15.0,553.0,65.05,3.0
12.917763233184814,3.0,553.0,65.15,
13.11590027809143,3.0,553.0,65.05,
13.314959526062012,3.0,553.0,65.04,
14.071658372879028,13.0,553.0,65.13,4.0
14.75096082687378,14.0,553.0,64.84,4.0
15.388458251953125,8.0,553.0,66.23,4.0
16.077869415283203,13.0,553.0,65.04,4.0
16.286803245544434,3.0,553.0,64.95,
16.478429794311523,3.0,553.0,65.05,
16.67007088661194,3.0,553.0,65.05,
17.36670231819153,15.0,553.0,65.15,5.0
18.037737131118774,9.0,553.0,65.35,5.0
18.706804990768433,13.0,553.0,65.13,5.0
19.367998600006104,14.0,553.0,65.04,5.0
19.56206202507019,5.0,553.0,64.95,
19.749131679534912,4.0,553.0,65.43,
19.921924591064453,4.0,553.0,65.23,
20.653454542160034,9.0,553.0,65.23,6.0
21.326332330703735,14.0,553.0,65.33,6.0
21.975706815719604,14.0,553.0,65.25,6.0
22.641827821731567,8.0,553.0,65.63,6.0
22.827829360961914,3.0,553.0,65.15,
23.007798671722412,3.0,553.0,65.23,
23.18613052368164,3.0,553.0,65.04,
23.934725522994995,14.0,553.0,65.43,7.0
24.6469247341156,7.0,553.0,65.33,7.0
25.296924591064453,12.0,553.0,65.05,7.0
25.94662642478943,15.0,553.0,65.94,7.0
26.167018175125122,3.0,553.0,65.13,
26.353045225143433,4.0,553.0,65.34,
26.54826831817627,4.0,553.0,65.34,
27.30992293357849,11.0,553.0,65.23,8.0
27.97073245048523,14.0,553.0,65.73,8.0
28.608280658721924,15.0,553.0,65.05,8.0
29.236392974853516,7.0,553.0,65.13,8.0
29.441962242126465,4.0,553.0,65.13,
29.645923137664795,3.0,553.0,65.23,
29.845701456069946,3.0,553.0,65.23,
30.636831283569336,13.0,553.0,65.23,9.0
31.32955241203308,11.0,553.0,65.23,9.0
32.032838344573975,13.0,553.0,65.33,9.0
32.724342823028564,10.0,553.0,65.33,9.0
32.928956508636475,3.0,553.0,65.25,
33.109644651412964,3.0,553.0,65.54,
33.29477334022522,3.0,553.0,65.43,
34.049564838409424,13.0,553.0,65.23,10.0
34.73643922805786,11.0,553.0,65.23,10.0
35.42145895957947,13.0,553.0,65.45,10.0
36.113778829574585,9.0,553.0,67.1,10.0
36.28521180152893,3.0,553.0,65.43,
36.46407389640808,3.0,553.0,65.33,
36.63447666168213,3.0,553.0,65.34,
37.36930537223816,12.0,553.0,65.25,11.0
38.05187654495239,13.0,553.0,65.34,11.0
38.7324321269989,9.0,553.0,65.84,11.0
39.411484479904175,13.0,553.0,65.73,11.0
39.5958034992218,4.0,553.0,65.43,
39.77015280723572,3.0,553.0,65.34,
39.94984579086304,3.0,553.0,65.34,
40.687058210372925,13.0,553.0,65.54,12.0
41.36897540092468,11.0,553.0,65.55,12.0
42.039761543273926,13.0,553.0,65.63,12.0
42.71926188468933,7.0,553.0,65.63,12.0
42.91325044631958,3.0,553.0,65.54,
43.09543299674988,3.0,553.0,65.34,
43.257949352264404,3.0,553.0,65.43,
43.9981472492218,12.0,553.0,65.54,13.0
44.64558506011963,14.0,553.0,65.55,13.0
45.33574724197388,8.0,553.0,66.03,13.0
46.03194069862366,14.0,553.0,66.03,13.0
46.26259255409241,2.0,553.0,65.94,
46.48334074020386,2.0,553.0,65.63,
46.694876194000244,3.0,553.0,65.43,
47.44974970817566,14.0,553.0,65.63,14.0
48.185340881347656,10.0,553.0,65.33,14.0
48.89528155326843,4.0,553.0,65.44,14.0
49.59648060798645,11.0,553.0,65.54,14.0
49.813095569610596,4.0,553.0,65.33,
50.00282859802246,3.0,553.0,65.45,
50.1948516368866,3.0,553.0,65.33,
50.92520999908447,6.0,553.0,65.54,15.0
51.614490032196045,12.0,553.0,65.54,15.0
52.31792187690735,5.0,553.0,65.45,15.0
53.03488373756409,12.0,553.0,65.33,15.0
53.22055649757385,3.0,553.0,65.44,
53.41481280326843,3.0,553.0,65.43,
53.59246206283569,3.0,553.0,65.73,
54.34523272514343,6.0,553.0,65.43,16.0
55.043437242507935,12.0,553.0,65.33,16.0
55.7319130897522,13.0,553.0,65.44,16.0
56.41997528076172,10.0,553.0,66.03,16.0
56.61916542053223,3.0,553.0,65.63,
56.785236120224,3.0,553.0,65.43,
56.96471452713013,3.0,553.0,64.95,
57.70246911048889,13.0,553.0,66.11,17.0
58.391231298446655,8.0,553.0,65.33,17.0
59.07938551902771,13.0,553.0,65.05,17.0
59.76044678688049,13.0,553.0,64.95,17.0
59.94346237182617,5.0,553.0,65.04,
60.11603617668152,4.0,553.0,66.01,
60.289681911468506,4.0,553.0,65.13,
61.005661487579346,9.0,553.0,65.23,18.0
61.70003318786621,13.0,553.0,65.25,18.0
62.38490557670593,6.0,553.0,65.04,18.0
63.08398151397705,12.0,553.0,65.04,18.0
63.27144980430603,3.0,553.0,65.05,
63.43266177177429,3.0,553.0,66.11,
63.6070773601532,3.0,553.0,65.04,
64.34481835365295,13.0,553.0,65.54,19.0
65.0272970199585,8.0,553.0,65.63,19.0
65.701984167099,13.0,553.0,64.94,19.0
66.37799072265625,13.0,553.0,64.94,19.0
66.55782079696655,5.0,553.0,66.4,
66.71806526184082,5.0,553.0,65.04,
66.89078712463379,3.0,553.0,65.13,
67.63041257858276,8.0,553.0,65.45,20.0
68.29329228401184,12.0,553.0,65.04,20.0
68.97185134887695,13.0,553.0,65.52,20.0
69.64649105072021,8.0,553.0,65.52,20.0
69.82440304756165,3.0,553.0,65.05,
69.9946014881134,3.0,553.0,65.13,
70.16444993019104,4.0,553.0,66.4,
70.89561295509338,11.0,553.0,65.05,21.0
71.56815266609192,13.0,553.0,67.0,21.0
72.2362494468689,7.0,553.0,65.13,21.0
72.91057586669922,12.0,553.0,64.95,21.0
73.08623003959656,3.0,553.0,65.15,
73.25341939926147,3.0,553.0,65.13,
73.42049074172974,3.0,553.0,64.94,
74.14309763908386,13.0,553.0,65.23,22.0
74.8182954788208,13.0,553.0,65.15,22.0
75.4942057132721,10.0,553.0,65.23,22.0
76.1615481376648,13.0,553.0,65.13,22.0
76.33786201477051,4.0,553.0,65.13,
76.50312566757202,3.0,553.0,65.04,
76.67051839828491,3.0,553.0,65.34,
77.39833116531372,13.0,553.0,67.98,23.0
78.05423355102539,13.0,553.0,65.83,23.0
78.72022342681885,11.0,553.0,65.94,23.0
79.3886649608612,13.0,553.0,66.42,23.0
79.56288242340088,5.0,553.0,65.83,
79.71737575531006,3.0,553.0,65.04,
79.885488986969,3.0,553.0,65.33,
80.61267518997192,13.0,553.0,65.52,24.0
81.28341460227966,7.0,553.0,65.44,24.0
81.95161509513855,12.0,553.0,65.15,24.0
82.63298153877258,13.0,553.0,65.73,24.0
82.81469011306763,5.0,553.0,66.11,
82.98583102226257,4.0,553.0,65.15,
83.15658116340637,4.0,553.0,65.04,
83.88078474998474,7.0,553.0,65.13,25.0
84.55035090446472,11.0,553.0,65.83,25.0
85.21529912948608,13.0,553.0,66.6,25.0
85.88246393203735,13.0,553.0,65.83,25.0
86.05780076980591,6.0,553.0,65.73,
86.21349382400513,5.0,553.0,65.94,
86.37986445426941,4.0,553.0,65.73,
87.1037266254425,7.0,553.0,65.94,26.0
87.74552011489868,10.0,553.0,65.73,26.0
88.48823022842407,6.0,553.0,65.83,26.0
89.18591570854187,13.0,553.0,65.04,26.0
89.41453552246094,3.0,553.0,65.23,
89.63027548789978,3.0,553.0,65.25,
89.84588670730591,3.0,553.0,65.25,
90.61420011520386,14.0,553.0,65.25,27.0
91.36343765258789,10.0,553.0,65.13,27.0
92.05275130271912,14.0,553.0,65.05,27.0
92.78829789161682,11.0,553.0,65.94,27.0
93.01022338867188,4.0,553.0,65.04,
93.22502756118774,3.0,553.0,65.23,
93.4381217956543,3.0,553.0,65.13,
94.20145654678345,12.0,553.0,65.33,28.0
94.93393898010254,7.0,553.0,65.13,28.0
95.62454867362976,13.0,553.0,65.84,28.0
96.35416769981384,8.0,553.0,66.13,28.0
96.57447385787964,4.0,553.0,65.93,
96.7841567993164,3.0,553.0,66.03,
97.00058460235596,3.0,553.0,65.85,
97.80574893951416,11.0,553.0,65.25,29.0
98.49940872192383,14.0,553.0,65.33,29.0
99.24183583259583,13.0,553.0,66.13,29.0
99.93126273155212,6.0,553.0,65.73,29.0
100.15258598327637,4.0,553.0,66.03,
100.36004734039307,3.0,553.0,65.34,
100.55706286430359,3.0,553.0,65.33,
101.30282711982727,14.0,553.0,65.23,30.0
101.99956893920898,10.0,553.0,65.33,30.0
102.72988843917847,13.0,553.0,65.23,30.0
103.41785526275635,11.0,553.0,65.34,30.0
103.6358253955841,4.0,553.0,65.33,
103.84537029266357,3.0,553.0,65.33,
104.0561945438385,3.0,553.0,65.23,
104.82009935379028,10.0,553.0,65.23,31.0
105.5603404045105,5.0,553.0,65.44,31.0
106.24728512763977,12.0,553.0,65.33,31.0
106.97564721107483,6.0,553.0,66.33,31.0
107.19698238372803,4.0,553.0,65.33,
107.39412140846252,3.0,553.0,65.54,
107.60132670402527,3.0,553.0,65.33,
108.38006067276001,6.0,553.0,65.34,32.0
109.00295162200928,8.0,553.0,65.63,32.0
109.68879699707031,13.0,553.0,65.54,32.0
110.3675479888916,13.0,553.0,65.33,32.0
110.56395626068115,5.0,553.0,65.44,
110.75086498260498,3.0,553.0,65.54,
110.94704484939575,3.0,553.0,65.54,
111.69897246360779,13.0,553.0,65.43,33.0
112.38006496429443,13.0,553.0,65.33,33.0
113.05927228927612,10.0,553.0,65.73,33.0
