timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
9.686673164367676,0,11.0,863.0,70.94
18.92933177947998,0,11.0,863.0,69.86
28.107971668243408,0,20.0,863.0,70.07
37.28641366958618,0,19.0,863.0,75.46
37.4213809967041,0,1.0,863.0,75.47
50.747451305389404,1,19.0,863.0,74.38
59.72737526893616,1,13.0,863.0,70.34
68.83705353736877,1,18.0,863.0,77.54
77.7628653049469,1,19.0,863.0,72.03
77.90224313735962,1,10.0,863.0,76.96
92.42180275917053,2,20.0,863.0,70.75
101.68531799316406,2,19.0,863.0,74.68
110.95634531974792,2,12.0,863.0,90.07
120.1948516368866,2,12.0,863.0,99.38
120.31998252868652,2,12.0,863.0,70.14
133.65236687660217,3,11.0,863.0,92.91
142.92222118377686,3,16.0,863.0,69.66
152.05268144607544,3,20.0,863.0,69.46
161.23025846481323,3,19.0,863.0,70.04
161.36396431922913,3,19.0,863.0,72.01
174.49047470092773,4,19.0,863.0,70.24
183.70116209983826,4,16.0,863.0,70.25
192.99682068824768,4,20.0,863.0,77.31
202.15405011177063,4,15.0,863.0,91.25
202.2782003879547,4,15.0,863.0,68.97
215.33733820915222,5,21.0,863.0,69.27
224.40715384483337,5,20.0,863.0,69.86
233.6797297000885,5,13.0,863.0,82.14
242.82596063613892,5,19.0,863.0,87.01
242.9531545639038,5,5.0,863.0,69.27
256.14176964759827,6,19.0,863.0,69.66
265.2980422973633,6,21.0,863.0,70.65
274.43649196624756,6,21.0,863.0,70.45
283.5491318702698,6,18.0,863.0,68.87
283.6742660999298,6,18.0,863.0,68.97
296.5690915584564,7,15.0,863.0,90.46
305.7157201766968,7,21.0,863.0,93.61
314.8630864620209,7,16.0,863.0,85.88
324.0228633880615,7,19.0,863.0,69.76
324.1500916481018,7,10.0,863.0,68.58
337.1675910949707,8,17.0,863.0,69.47
346.2447941303253,8,21.0,863.0,69.36
355.3003635406494,8,20.0,863.0,70.34
364.34326791763306,8,19.0,863.0,70.74
364.4712164402008,8,4.0,863.0,72.32
377.5949077606201,9,20.0,863.0,70.15
386.7689063549042,9,16.0,863.0,81.24
395.92991518974304,9,20.0,863.0,81.14
405.10267162323,9,21.0,863.0,69.16
405.2290868759155,9,1.0,863.0,69.18
418.19835662841797,10,20.0,863.0,73.59
427.2686257362366,10,20.0,863.0,69.37
436.4126064777374,10,18.0,863.0,80.77
445.5638437271118,10,19.0,863.0,69.96
445.692991733551,10,10.0,863.0,69.27
458.75732827186584,11,19.0,863.0,69.37
467.9182982444763,11,15.0,863.0,71.74
477.04394578933716,11,19.0,863.0,69.66
486.2374300956726,11,18.0,863.0,88.02
486.3633689880371,11,18.0,863.0,69.27
499.48410987854004,12,17.0,863.0,84.79
508.6506633758545,12,19.0,863.0,69.65
517.7664194107056,12,17.0,863.0,83.91
526.9600918292999,12,12.0,863.0,69.16
527.086110830307,12,12.0,863.0,69.35
540.1576521396637,13,21.0,863.0,74.47
549.390367269516,13,21.0,863.0,71.53
558.5465664863586,13,17.0,863.0,78.13
567.6809694766998,13,21.0,863.0,74.68
567.8066511154175,13,7.0,863.0,76.14
580.8416831493378,14,17.0,863.0,74.48
590.0016057491302,14,19.0,863.0,86.07
599.1679449081421,14,20.0,863.0,69.47
608.331502199173,14,14.0,863.0,69.25
608.4555282592773,14,14.0,863.0,69.36
621.5698127746582,15,21.0,863.0,69.37
630.736566066742,15,19.0,863.0,69.47
639.9045128822327,15,17.0,863.0,71.43
649.1676647663116,15,19.0,863.0,80.64
649.2936615943909,15,19.0,863.0,74.64
662.3757271766663,16,15.0,863.0,68.96
671.6006097793579,16,12.0,863.0,69.19
680.7718155384064,16,21.0,863.0,69.26
689.9366114139557,16,17.0,863.0,71.51
690.0629639625549,16,17.0,863.0,73.98
703.0863161087036,17,21.0,863.0,70.15
712.2739851474762,17,21.0,863.0,97.21
721.4806416034698,17,17.0,863.0,71.14
730.6468348503113,17,20.0,863.0,81.94
730.7680921554565,17,11.0,863.0,75.26
743.7944264411926,18,20.0,863.0,73.89
752.9634733200073,18,12.0,863.0,89.77
762.1561152935028,18,20.0,863.0,69.95
771.3161613941193,18,20.0,863.0,72.99
771.441437959671,18,20.0,863.0,75.53
784.335230588913,19,16.0,863.0,69.47
793.5185577869415,19,19.0,863.0,73.69
802.689168214798,19,19.0,863.0,88.78
811.7740378379822,19,20.0,863.0,69.36
811.899730682373,19,9.0,863.0,69.85
824.850026845932,20,20.0,863.0,71.93
834.0400977134705,20,20.0,863.0,69.27
843.1268091201782,20,20.0,863.0,71.93
852.2073383331299,20,15.0,863.0,84.41
852.3330428600311,20,15.0,863.0,69.47
865.2571585178375,21,15.0,863.0,92.01
874.3764042854309,21,20.0,863.0,78.89
883.5621271133423,21,17.0,863.0,69.95
892.7296295166016,21,19.0,863.0,70.05
892.8544113636017,21,11.0,863.0,70.64
905.9189162254333,22,19.0,863.0,79.19
914.994074344635,22,21.0,863.0,69.96
924.1445791721344,22,17.0,863.0,70.34
933.2341804504395,22,19.0,863.0,75.76
933.3571724891663,22,5.0,863.0,75.36
946.2489647865295,23,18.0,863.0,69.06
955.4073002338409,23,20.0,863.0,69.86
964.5197756290436,23,17.0,863.0,70.05
973.6946539878845,23,21.0,863.0,70.45
973.8191542625427,23,11.0,863.0,70.84
986.8202245235443,24,17.0,863.0,70.25
995.8880043029785,24,21.0,863.0,69.76
1005.0490639209747,24,13.0,863.0,72.6
1014.1191563606262,24,16.0,863.0,91.35
1014.2432863712311,24,16.0,863.0,69.16
1027.1354026794434,25,12.0,863.0,70.54
1036.3037748336792,25,20.0,863.0,83.2
1045.393902540207,25,20.0,863.0,69.47
1054.5245380401611,25,20.0,863.0,70.45
1054.6469230651855,25,20.0,863.0,69.36
1067.5520796775818,26,16.0,863.0,93.42
1076.6535918712616,26,19.0,863.0,69.85
1085.7862088680267,26,21.0,863.0,69.85
1094.8876445293427,26,17.0,863.0,82.03
1095.0115804672241,26,17.0,863.0,69.56
1107.9593386650085,27,20.0,863.0,70.05
1117.0638945102692,27,21.0,863.0,76.85
1126.1896953582764,27,15.0,863.0,71.44
1135.3133935928345,27,19.0,863.0,69.57
1135.4337384700775,27,5.0,863.0,69.65
1148.3597984313965,28,21.0,863.0,69.16
1157.4435493946075,28,21.0,863.0,75.26
1166.553914308548,28,12.0,863.0,69.76
1175.6253564357758,28,16.0,863.0,75.07
1175.7487170696259,28,16.0,863.0,76.06
1188.6604986190796,29,15.0,863.0,70.15
1197.7616817951202,29,21.0,863.0,69.57
1206.86625289917,29,21.0,863.0,74.58
1215.9732048511505,29,13.0,863.0,69.26
1216.0967633724213,29,13.0,863.0,69.37
1229.0306675434113,30,13.0,863.0,69.47
1238.1336889266968,30,20.0,863.0,89.77
1247.331713438034,30,16.0,863.0,70.64
1256.4714131355286,30,21.0,863.0,70.34
1256.5939223766327,30,6.0,863.0,70.54
1269.4952239990234,31,21.0,863.0,69.37
1278.5897464752197,31,21.0,863.0,72.69
1287.6486990451813,31,19.0,863.0,81.15
1296.746288061142,31,15.0,863.0,69.56
1296.870777130127,31,15.0,863.0,69.56
1309.8496310710907,32,19.0,863.0,79.19
1318.992329120636,32,19.0,863.0,80.75
1328.0916633605957,32,16.0,863.0,69.75
1337.2240507602692,32,20.0,863.0,69.07
1337.3488035202026,32,6.0,863.0,69.16
1350.182986497879,33,15.0,863.0,69.16
1359.345547914505,33,21.0,863.0,69.96
1368.488923072815,33,16.0,863.0,69.66
1377.5847477912903,33,20.0,863.0,84.4
1377.7097437381744,33,4.0,863.0,69.56
1390.6907877922058,34,21.0,863.0,69.96
1399.7396042346954,34,20.0,863.0,70.15
1408.8913037776947,34,18.0,863.0,71.61
1418.0766382217407,34,13.0,863.0,78.3
1418.198165178299,34,13.0,863.0,69.26
1431.1887693405151,35,18.0,863.0,71.04
1440.3004717826843,35,21.0,863.0,69.37
1449.3659064769745,35,19.0,863.0,70.34
1458.4842228889465,35,16.0,863.0,69.47
1458.607838153839,35,16.0,863.0,69.66
1471.5753722190857,36,20.0,863.0,71.42
1480.6844837665558,36,21.0,863.0,69.16
1489.8054382801056,36,16.0,863.0,69.66
1498.9068326950073,36,21.0,863.0,76.15
1499.0359270572662,36,2.0,863.0,75.95
1511.9480249881744,37,21.0,863.0,71.42
1521.0199983119965,37,19.0,863.0,94.65
1530.137706041336,37,22.0,863.0,74.48
1539.2332217693329,37,17.0,863.0,69.07
1539.362194776535,37,17.0,863.0,69.36
1552.2772595882416,38,16.0,863.0,69.86
1561.3856177330017,38,19.0,863.0,82.13
1570.472978591919,38,20.0,863.0,69.27
1579.632729768753,38,20.0,863.0,70.15
1579.7553534507751,38,20.0,863.0,70.36
1592.7783136367798,39,19.0,863.0,69.57
1601.8532075881958,39,12.0,863.0,73.81
1611.0127518177032,39,19.0,863.0,89.28
1620.090124130249,39,19.0,863.0,69.47
1620.217486858368,39,10.0,863.0,69.16
1633.132908821106,40,21.0,863.0,69.57
1642.2913279533386,40,18.0,863.0,69.46
1651.404480457306,40,22.0,863.0,88.98
1660.560109615326,40,17.0,863.0,69.85
1660.686757326126,40,17.0,863.0,69.86
1673.737960577011,41,19.0,863.0,69.16
1682.8475620746613,41,17.0,863.0,83.51
1692.0392200946808,41,11.0,863.0,69.95
1701.2321321964264,41,21.0,863.0,81.93
1701.3578910827637,41,8.0,863.0,69.17
1714.3826348781586,42,16.0,863.0,97.94
1723.5083532333374,42,20.0,863.0,78.09
1732.6917221546173,42,19.0,863.0,70.05
1741.8120260238647,42,21.0,863.0,86.24
1741.937572002411,42,8.0,863.0,69.37
1754.8605563640594,43,21.0,863.0,88.42
1763.9474363327026,43,21.0,863.0,69.36
1773.0272097587585,43,16.0,863.0,76.26
1782.1959421634674,43,19.0,863.0,85.09
1782.3233110904694,43,10.0,863.0,69.76
1795.3347272872925,44,16.0,863.0,77.12
1804.487786769867,44,20.0,863.0,92.83
1813.5882503986359,44,14.0,863.0,70.04
1822.7651190757751,44,21.0,863.0,85.49
1822.891878604889,44,8.0,863.0,69.07
1836.121086359024,45,16.0,863.0,79.38
1845.3028473854065,45,19.0,863.0,69.47
1854.5091075897217,45,20.0,863.0,84.88
1863.6877582073212,45,21.0,863.0,70.05
1863.8190088272095,45,2.0,863.0,69.56
1876.8587341308594,46,12.0,863.0,69.07
1885.9611277580261,46,19.0,863.0,98.73
1895.1484575271606,46,14.0,863.0,69.57
1904.2375061511993,46,18.0,863.0,90.59
1904.3604810237885,46,18.0,863.0,70.25
1917.2479581832886,47,14.0,863.0,69.76
1926.3580796718597,47,21.0,863.0,80.65
1935.4809803962708,47,19.0,863.0,85.19
1944.5987014770508,47,17.0,863.0,71.82
1944.7247531414032,47,17.0,863.0,73.69
1957.74032497406,48,21.0,863.0,69.66
1966.7948987483978,48,21.0,863.0,70.53
1975.9084696769714,48,14.0,863.0,69.47
1985.052921295166,48,19.0,863.0,69.66
1985.1888229846954,48,6.0,863.0,70.35
1998.0218060016632,49,16.0,863.0,69.96
2007.0491466522217,49,15.0,863.0,69.25
2016.1679210662842,49,20.0,863.0,78.88
2025.2221133708954,49,19.0,863.0,69.96
2025.3447434902191,49,5.0,863.0,69.06
2038.277007818222,50,19.0,863.0,69.76
2047.391675710678,50,20.0,863.0,85.09
2056.4741957187653,50,15.0,863.0,70.86
2065.618020772934,50,21.0,863.0,69.66
2065.741039276123,50,6.0,863.0,69.66
2078.783707141876,51,16.0,863.0,69.26
2087.910810947418,51,19.0,863.0,69.86
2097.150758743286,51,19.0,863.0,69.65
2106.2523057460785,51,20.0,863.0,75.95
2106.372400999069,51,11.0,863.0,75.86
2119.321087360382,52,21.0,863.0,84.3
2128.455853700638,52,21.0,863.0,77.61
2137.527089357376,52,19.0,863.0,69.25
2146.6636123657227,52,14.0,863.0,82.03
2146.7864906787872,52,14.0,863.0,69.26
2159.7752599716187,53,20.0,863.0,70.83
2168.8345277309418,53,21.0,863.0,77.54
2177.9360048770905,53,20.0,863.0,69.57
2186.984980583191,53,19.0,863.0,70.25
2187.1053988933563,53,11.0,863.0,70.24
2199.972312927246,54,20.0,863.0,80.25
2209.034177303314,54,21.0,863.0,79.85
2218.0759267807007,54,21.0,863.0,77.22
2227.1611275672913,54,19.0,863.0,70.05
2227.281088113785,54,11.0,863.0,70.24
2240.1699888706207,55,21.0,863.0,82.91
2249.2657556533813,55,20.0,863.0,71.05
2258.356174468994,55,16.0,863.0,79.09
2267.4581484794617,55,20.0,863.0,72.69
2267.593660593033,55,3.0,863.0,75.44
2280.5444173812866,56,21.0,863.0,97.18
2289.577918767929,56,20.0,863.0,88.44
2298.6586158275604,56,19.0,863.0,69.37
2307.740918636322,56,13.0,863.0,74.28
2307.86213183403,56,13.0,863.0,75.57
2320.7819821834564,57,21.0,863.0,70.45
2329.9897723197937,57,19.0,863.0,70.05
2339.112256526947,57,16.0,863.0,69.35
2348.2107920646667,57,20.0,863.0,71.14
2348.332195997238,57,4.0,863.0,71.61
2361.3383367061615,58,19.0,863.0,69.36
2370.3830003738403,58,20.0,863.0,69.47
2379.472574710846,58,16.0,863.0,80.35
2388.566834449768,58,21.0,863.0,69.65
2388.6894092559814,58,21.0,863.0,69.76
2401.570526599884,59,16.0,863.0,78.6
2410.6301078796387,59,17.0,863.0,93.13
2419.662890434265,59,16.0,863.0,86.38
2428.739528656006,59,21.0,863.0,70.14
2428.8627071380615,59,21.0,863.0,69.17
2441.706979751587,60,21.0,863.0,69.57
2450.759885072708,60,12.0,863.0,70.05
2459.9033393859863,60,19.0,863.0,70.05
2469.0070848464966,60,19.0,863.0,69.66
2469.1357300281525,60,10.0,863.0,69.07
2482.059202194214,61,19.0,863.0,84.1
2491.12211561203,61,21.0,863.0,69.96
2500.1567611694336,61,21.0,863.0,69.47
2509.1812613010406,61,19.0,863.0,85.76
2509.30593585968,61,11.0,863.0,69.36
2522.2319786548615,62,20.0,863.0,92.87
2531.311667442322,62,12.0,863.0,69.66
2540.3887526988983,62,16.0,863.0,72.81
2549.447658061981,62,17.0,863.0,84.46
2549.570328474045,62,17.0,863.0,74.85
2562.4495000839233,63,12.0,863.0,69.66
2571.472106218338,63,21.0,863.0,69.47
2580.5405621528625,63,13.0,863.0,69.57
2589.5989027023315,63,16.0,863.0,70.43
2589.7221052646637,63,16.0,863.0,70.94
2602.6318876743317,64,12.0,863.0,69.46
2611.6954276561737,64,16.0,863.0,69.86
2620.7831044197083,64,21.0,863.0,99.69
2629.814496278763,64,19.0,863.0,82.23
2629.937835454941,64,19.0,863.0,75.62
2642.8210780620575,65,14.0,863.0,69.26
2651.937499523163,65,21.0,863.0,82.82
2660.967434644699,65,21.0,863.0,92.23
2670.038738965988,65,19.0,863.0,69.96
2670.16383934021,65,5.0,863.0,69.06
2683.0116353034973,66,15.0,863.0,69.16
2692.0360910892487,66,13.0,863.0,69.57
2701.1207847595215,66,17.0,863.0,70.85
2710.1857273578644,66,21.0,863.0,80.28
2710.3097999095917,66,21.0,863.0,75.86
2723.2016451358795,67,16.0,863.0,69.37
2732.3133432865143,67,19.0,863.0,70.86
2741.511875152588,67,18.0,863.0,71.53
2750.6013190746307,67,19.0,863.0,70.25
2750.726973295212,67,5.0,863.0,69.18
2763.5544996261597,68,12.0,863.0,84.97
2772.634687423706,68,17.0,863.0,69.66
2781.727380514145,68,20.0,863.0,93.44
2790.7957186698914,68,20.0,863.0,70.25
2790.919247150421,68,6.0,863.0,69.57
2804.0519478321075,69,20.0,863.0,69.57
2813.1623678207397,69,21.0,863.0,81.66
2822.2758185863495,69,19.0,863.0,70.54
2831.378650665283,69,21.0,863.0,69.95
2831.5044667720795,69,6.0,863.0,69.18
2844.4293715953827,70,21.0,863.0,69.66
2853.556663751602,70,15.0,863.0,84.3
2862.6865196228027,70,19.0,863.0,91.36
2871.708864927292,70,21.0,863.0,75.36
2871.838133096695,70,3.0,863.0,75.64
2884.7478342056274,71,21.0,863.0,70.85
2893.8772127628326,71,19.0,863.0,69.75
2902.980703353882,71,16.0,863.0,77.22
2912.01064825058,71,15.0,863.0,90.07
