epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.23135000467300415,2.060121536254883,0.3605000078678131,1.7938709259033203,7.558465480804443
1,0.36294999718666077,1.7446849346160889,0.42080000042915344,1.614637851715088,2.2758395671844482
2,0.4077250063419342,1.6203296184539795,0.45590001344680786,1.519745945930481,2.411052942276001
3,0.437375009059906,1.538403034210205,0.4880000054836273,1.4473520517349243,2.436574697494507
4,0.46607500314712524,1.4713482856750488,0.5077000260353088,1.3925724029541016,2.55491304397583
5,0.48454999923706055,1.4266066551208496,0.5220999717712402,1.3512983322143555,2.617198944091797
6,0.5063499808311462,1.3774036169052124,0.5317000150680542,1.3215253353118896,2.698334217071533
7,0.5174499750137329,1.3442109823226929,0.545199990272522,1.2826335430145264,2.660781145095825
8,0.5304499864578247,1.312163233757019,0.5584999918937683,1.2464567422866821,2.6112091541290283
9,0.5389249920845032,1.283481240272522,0.5647000074386597,1.2324820756912231,2.742678642272949
10,0.5475249886512756,1.2612500190734863,0.5781999826431274,1.19361412525177,3.1372761726379395
11,0.5558750033378601,1.2416753768920898,0.579800009727478,1.1834007501602173,2.9846482276916504
12,0.5661500096321106,1.2177650928497314,0.5910000205039978,1.1594938039779663,2.9480175971984863
13,0.5686500072479248,1.2013943195343018,0.5982999801635742,1.13926362991333,2.7910897731781006
14,0.5820000171661377,1.1800929307937622,0.6037999987602234,1.1247174739837646,2.877192735671997
15,0.5858500003814697,1.1624388694763184,0.6157000064849854,1.1015006303787231,2.9038002490997314
16,0.5905749797821045,1.1428840160369873,0.617900013923645,1.092329740524292,2.91591477394104
17,0.5979499816894531,1.123844861984253,0.6208999752998352,1.073792815208435,2.8780877590179443
18,0.6028500199317932,1.1132532358169556,0.6229000091552734,1.0709096193313599,3.167759418487549
19,0.6088250279426575,1.0987027883529663,0.6330999732017517,1.0456421375274658,3.119398832321167
20,0.6129249930381775,1.0852831602096558,0.6359000205993652,1.031365156173706,3.150160551071167
21,0.6182000041007996,1.0717480182647705,0.6406999826431274,1.0291677713394165,3.146064519882202
22,0.6273999810218811,1.0529890060424805,0.642300009727478,1.0203686952590942,3.2577199935913086
23,0.6297500133514404,1.041124939918518,0.6481000185012817,1.0054503679275513,3.1963980197906494
24,0.6358749866485596,1.0296176671981812,0.6503999829292297,0.9984332919120789,3.135035753250122
25,0.6403999924659729,1.0134408473968506,0.652400016784668,0.9945031404495239,3.2777185440063477
26,0.6405500173568726,1.0018341541290283,0.6626999974250793,0.9681161046028137,3.07303786277771
27,0.6473749876022339,0.9963520765304565,0.6650000214576721,0.9651615023612976,3.341041088104248
28,0.6548749804496765,0.9753494262695312,0.6615999937057495,0.9622109532356262,3.41703724861145
29,0.6574500203132629,0.9665651321411133,0.6657999753952026,0.9529602527618408,3.3098905086517334
30,0.659974992275238,0.957233190536499,0.66839998960495,0.9436214566230774,3.393523931503296
31,0.6651999950408936,0.9472017288208008,0.6699000000953674,0.9402716755867004,3.3349738121032715
32,0.6654499769210815,0.9432350397109985,0.6766999959945679,0.9257550835609436,3.6569101810455322
33,0.6689249873161316,0.9290754795074463,0.6776999831199646,0.9226040840148926,3.5124781131744385
34,0.6720749735832214,0.9210189580917358,0.6772000193595886,0.9281589984893799,3.5875096321105957
35,0.678600013256073,0.9115790724754333,0.6807000041007996,0.9057291150093079,3.463679313659668
