timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
0.003070354461669922,0,1271.1875,62.75
1.0036578178405762,9,1323.1875,64.923
2.004607915878296,9,1323.1875,64.804
3.0055742263793945,9,1323.1875,64.826
4.0063536167144775,8,1323.1875,64.804
5.007283449172974,9,1323.1875,64.804
6.008737325668335,6,1323.1875,64.111
7.009397268295288,9,1323.1875,65.291
8.010369300842285,9,1323.1875,65.194
9.011558294296265,9,1323.1875,65.133
10.012361764907837,9,1323.1875,65.244
11.013416290283203,10,1323.1875,65.035
12.014374017715454,6,1323.1875,64.84
13.015373229980469,10,1323.1875,64.938
14.016314029693604,10,1323.1875,65.231
15.01734185218811,10,1323.1875,65.244
16.01840305328369,10,1323.1875,64.756
17.019394874572754,6,1323.1875,64.258
18.020404815673828,9,1323.1875,64.841
19.02137017250061,10,1323.1875,64.951
20.022402048110962,10,1323.1875,64.938
21.023356199264526,10,1323.1875,64.854
22.02444624900818,7,1323.1875,64.355
23.02542519569397,8,1323.1875,64.743
24.026357412338257,9,1323.1875,64.756
25.027454614639282,9,1323.1875,64.756
26.028448820114136,9,1323.1875,64.841
27.0294132232666,9,1323.1875,64.938
28.030381679534912,5,1323.1875,64.938
29.031365633010864,9,1323.1875,65.328
30.032305002212524,9,1323.1875,65.231
31.033273458480835,9,1323.1875,65.133
32.034207344055176,9,1323.1875,65.244
33.03437566757202,9,1323.1875,65.23
34.03531527519226,6,1323.1875,64.451
35.03628087043762,9,1323.1875,64.938
36.037222146987915,10,1323.1875,65.328
37.03815817832947,10,1323.1875,65.146
38.03924822807312,10,1323.1875,65.328
39.040215730667114,10,1323.1875,64.646
40.04123830795288,8,1323.1875,64.938
41.04217267036438,10,1323.1875,65.133
42.043107986450195,10,1323.1875,65.133
43.04407334327698,10,1323.1875,65.425
44.045007944107056,10,1323.1875,65.231
45.04537010192871,6,1323.1875,65.133
46.04643130302429,10,1323.1875,65.327
47.04741954803467,10,1323.1875,65.342
48.04834008216858,10,1323.1875,65.231
49.04931020736694,10,1323.1875,65.425
50.050297260284424,5,1323.1875,65.036
51.051398277282715,8,1323.1875,65.328
52.05238151550293,8,1323.1875,65.341
53.05349349975586,8,1323.1875,65.133
54.05441093444824,8,1323.1875,65.146
55.05538320541382,8,1323.1875,64.452
56.05630803108215,8,1323.1875,64.341
57.0572247505188,9,1323.1875,64.854
58.058143615722656,8,1323.1875,64.562
59.05910515785217,8,1323.1875,64.659
60.060023069381714,8,1323.1875,64.439
61.060935258865356,8,1323.1875,64.562
62.06199765205383,8,1323.1875,64.063
63.062992095947266,6,1323.1875,64.659
64.06341075897217,9,1323.1875,64.452
65.06452775001526,8,1323.1875,64.439
66.06545996665955,9,1323.1875,64.841
67.06642413139343,9,1323.1875,64.756
68.06734609603882,7,1323.1875,64.16
69.068274974823,10,1323.1875,64.646
