timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
0.009531974792480469,0,1195.1875,62.75
1.0097136497497559,13,1317.1875,64.999
2.0106375217437744,13,1317.1875,64.999
3.0115654468536377,13,1317.1875,64.894
4.012584209442139,14,1317.1875,64.201
5.013603925704956,15,1317.1875,65.194
6.0146238803863525,15,1317.1875,64.999
7.015640735626221,15,1317.1875,65.194
8.016660213470459,15,1317.1875,65.096
9.017697095870972,14,1317.1875,65.112
10.018724203109741,15,1317.1875,65.014
11.019773960113525,15,1317.1875,64.916
12.020826578140259,9,1317.1875,65.209
13.021857976913452,15,1317.1875,65.133
14.022882461547852,15,1317.1875,65.112
15.023923397064209,12,1317.1875,64.743
16.024943590164185,15,1317.1875,65.133
17.025959253311157,15,1317.1875,65.133
18.026982307434082,15,1317.1875,64.05
19.028295040130615,14,1317.1875,65.425
20.029329299926758,11,1317.1875,65.62
21.030428886413574,16,1317.1875,65.523
22.031445026397705,16,1317.1875,65.425
23.03272771835327,9,1317.1875,65.209
24.03378987312317,15,1317.1875,65.23
25.034810543060303,16,1317.1875,65.23
26.035849809646606,12,1317.1875,64.05
27.036700010299683,16,1317.1875,65.23
28.037747144699097,15,1317.1875,65.328
29.038772106170654,16,1317.1875,65.23
30.03979182243347,16,1317.1875,65.306
31.04085063934326,16,1317.1875,65.133
32.041871786117554,16,1317.1875,64.646
33.042927980422974,15,1317.1875,65.501
34.04405069351196,16,1317.1875,65.23
35.04507231712341,16,1317.1875,65.306
36.046091079711914,16,1317.1875,65.425
37.04711103439331,16,1317.1875,65.306
38.048128604888916,16,1317.1875,65.425
39.04914402961731,15,1317.1875,65.403
40.050161600112915,13,1317.1875,66.13
41.05118012428284,16,1317.1875,65.805
42.052199363708496,16,1317.1875,65.425
43.05327820777893,13,1317.1875,63.771
44.0542995929718,16,1317.1875,65.523
45.055360317230225,16,1317.1875,65.523
46.056382179260254,16,1317.1875,65.522
47.057417154312134,16,1317.1875,65.619
48.05843734741211,16,1317.1875,65.425
49.05946207046509,16,1317.1875,64.562
50.06049060821533,16,1317.1875,65.327
51.06153178215027,16,1317.1875,65.341
52.06257891654968,16,1317.1875,64.257
53.06361651420593,16,1317.1875,65.523
54.063756465911865,16,1317.1875,65.425
55.06480121612549,16,1317.1875,64.16
56.06582260131836,16,1317.1875,64.938
57.0668420791626,15,1317.1875,65.133
58.067991733551025,16,1317.1875,64.452
59.06901478767395,16,1317.1875,65.133
60.070266246795654,13,1317.1875,65.036
61.07128977775574,16,1317.1875,65.62
62.07231664657593,16,1317.1875,65.717
63.073349952697754,12,1317.1875,65.327
64.07451462745667,16,1317.1875,65.425
65.07553601264954,16,1317.1875,65.327
66.0765552520752,10,1317.1875,65.133
67.0775728225708,16,1317.1875,65.425
68.07859492301941,16,1317.1875,65.23
69.07961654663086,9,1317.1875,65.23
70.0806393623352,16,1317.1875,65.035
71.08167886734009,16,1317.1875,65.23
72.08269953727722,9,1317.1875,65.133
73.08372020721436,16,1317.1875,65.328
74.08474087715149,15,1317.1875,65.133
75.08577847480774,12,1317.1875,65.231
76.08679723739624,16,1317.1875,65.23
