timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
20.731730222702026,0,25.0,635.0,64.95
40.176135540008545,0,23.0,635.0,64.86
60.2843701839447,0,23.0,635.0,65.25
79.57298684120178,0,10.0,635.0,65.44
110.32909083366394,1,25.0,635.0,64.76
129.77459597587585,1,21.0,635.0,65.34
149.91496658325195,1,25.0,635.0,65.45
169.146502494812,1,8.0,635.0,64.46
199.97716069221497,2,24.0,635.0,65.34
219.35323810577393,2,16.0,635.0,65.54
239.47855424880981,2,19.0,635.0,65.15
258.7909297943115,2,10.0,635.0,66.34
289.5155918598175,3,19.0,635.0,65.85
308.9786262512207,3,17.0,635.0,65.95
329.0391585826874,3,10.0,635.0,65.65
348.28164434432983,3,12.0,635.0,65.54
379.00934863090515,4,25.0,635.0,64.76
399.15709495544434,4,10.0,635.0,65.34
419.2843747138977,4,14.0,635.0,65.95
438.5439486503601,4,5.0,635.0,65.05
469.331773519516,5,18.0,635.0,65.05
488.6725025177002,5,25.0,635.0,65.05
508.8565468788147,5,19.0,635.0,64.46
528.0363578796387,5,10.0,635.0,65.34
558.7577259540558,6,21.0,635.0,65.05
578.051671743393,6,23.0,635.0,64.56
597.9621727466583,6,24.0,635.0,64.76
617.7776668071747,6,6.0,635.0,65.25
647.6554427146912,7,22.0,635.0,65.54
667.7007389068604,7,25.0,635.0,65.74
687.035279750824,7,23.0,635.0,66.05
706.8353736400604,7,9.0,635.0,65.15
737.5178964138031,8,13.0,635.0,65.15
756.7616422176361,8,22.0,635.0,66.34
776.8140683174133,8,26.0,635.0,64.76
796.1119141578674,8,12.0,635.0,65.05
826.7820959091187,9,19.0,635.0,65.95
846.2111620903015,9,12.0,635.0,65.74
866.2197141647339,9,25.0,635.0,65.25
885.4365901947021,9,7.0,635.0,65.25
916.1245248317719,10,20.0,635.0,65.05
935.5428731441498,10,26.0,635.0,65.15
955.6669750213623,10,25.0,635.0,65.25
974.8743615150452,10,8.0,635.0,64.86
1005.6645822525024,11,24.0,635.0,65.44
1024.9761917591095,11,26.0,635.0,65.34
1045.1868562698364,11,16.0,635.0,65.25
1064.4129021167755,11,12.0,635.0,64.76
1095.1481852531433,12,7.0,635.0,65.05
1115.3251724243164,12,20.0,635.0,64.86
1134.679463148117,12,26.0,635.0,65.25
1154.6023638248444,12,12.0,635.0,65.15
1184.6172878742218,13,19.0,635.0,64.86
1204.7349002361298,13,21.0,635.0,64.95
1224.1907863616943,13,18.0,635.0,66.74
1244.116853237152,13,9.0,635.0,64.66
1274.238285779953,14,21.0,635.0,65.34
1294.3656351566315,14,24.0,635.0,65.76
1313.8597655296326,14,25.0,635.0,65.45
1333.8613312244415,14,6.0,635.0,65.44
1363.7958624362946,15,14.0,635.0,65.34
1383.9166631698608,15,16.0,635.0,65.55
1403.1882061958313,15,15.0,635.0,65.05
1423.1214106082916,15,9.0,635.0,66.84
1453.829957485199,16,15.0,635.0,65.44
1473.1809220314026,16,25.0,635.0,65.85
1493.2694928646088,16,22.0,635.0,65.65
1512.428941488266,16,12.0,635.0,64.86
1543.1828746795654,17,22.0,635.0,65.15
1562.4481375217438,17,24.0,635.0,65.25
1582.5105361938477,17,25.0,635.0,65.84
1601.682936668396,17,12.0,635.0,65.15
1632.3474922180176,18,25.0,635.0,65.95
1652.4543807506561,18,25.0,635.0,66.05
1671.7747342586517,18,24.0,635.0,65.15
1691.7257664203644,18,5.0,635.0,65.44
1721.6666202545166,19,14.0,635.0,65.54
1741.7820093631744,19,16.0,635.0,65.34
1761.0975904464722,19,21.0,635.0,65.25
1781.0079996585846,19,10.0,635.0,64.95
1810.9922556877136,20,25.0,635.0,65.25
1831.125083208084,20,20.0,635.0,65.24
1850.498093366623,20,22.0,635.0,64.66
1870.4078843593597,20,10.0,635.0,65.05
1901.109189748764,21,18.0,635.0,65.55
1920.5232017040253,21,21.0,635.0,64.76
1940.6318566799164,21,10.0,635.0,64.95
1960.6556322574615,21,12.0,635.0,65.65
1991.3402171134949,22,21.0,635.0,66.34
2010.7474536895752,22,11.0,635.0,65.05
2031.0087025165558,22,23.0,635.0,65.74
2050.1395225524902,22,5.0,635.0,64.95
2080.889259338379,23,13.0,635.0,65.15
2100.2823448181152,23,26.0,635.0,65.34
2120.3732240200043,23,25.0,635.0,65.44
2139.557489156723,23,6.0,635.0,64.95
2170.5203897953033,24,16.0,635.0,64.66
2190.8452417850494,24,20.0,635.0,65.05
2210.308485507965,24,17.0,635.0,65.05
2230.3984937667847,24,7.0,635.0,65.15
2260.639127969742,25,25.0,635.0,65.65
2280.8644938468933,25,20.0,635.0,65.54
2300.312864303589,25,16.0,635.0,65.95
2320.2448773384094,25,8.0,635.0,65.34
2350.963334083557,26,16.0,635.0,65.85
2370.2212591171265,26,13.0,635.0,66.05
2390.469971895218,26,22.0,635.0,64.76
2409.71759057045,26,12.0,635.0,65.55
2440.3435459136963,27,13.0,635.0,65.65
2459.7974581718445,27,20.0,635.0,65.55
2479.9138894081116,27,12.0,635.0,65.15
2499.2071919441223,27,6.0,635.0,65.15
2530.1829710006714,28,19.0,635.0,66.05
2549.6908855438232,28,24.0,635.0,65.65
2570.002922773361,28,24.0,635.0,64.66
2589.322540283203,28,12.0,635.0,64.86
2619.9548733234406,29,14.0,635.0,65.15
2639.1209242343903,29,25.0,635.0,65.44
2659.3035027980804,29,20.0,635.0,65.15
2678.564425945282,29,12.0,635.0,65.95
2709.347044467926,30,12.0,635.0,64.46
2729.559632062912,30,26.0,635.0,64.86
2748.9080967903137,30,20.0,635.0,65.65
2768.918083667755,30,11.0,635.0,65.65
2799.0301370620728,31,24.0,635.0,65.84
2819.196224451065,31,24.0,635.0,65.05
2838.529261112213,31,19.0,635.0,64.86
2858.4497332572937,31,6.0,635.0,64.86
2888.278083562851,32,26.0,635.0,65.44
2908.5063955783844,32,17.0,635.0,64.76
2927.919680595398,32,22.0,635.0,65.55
2947.862047433853,32,6.0,635.0,64.95
2977.9272322654724,33,24.0,635.0,65.44
2997.9876811504364,33,25.0,635.0,65.65
3018.2685148715973,33,24.0,635.0,65.84
3037.5485079288483,33,10.0,635.0,65.15
3068.5519824028015,34,24.0,635.0,65.15
3088.0399293899536,34,24.0,635.0,65.15
3108.2662839889526,34,22.0,635.0,64.66
3128.2479569911957,34,12.0,635.0,64.56
3158.4446930885315,35,18.0,635.0,65.25
3178.531019449234,35,16.0,635.0,65.34
3198.0758323669434,35,25.0,635.0,65.55
3218.089527606964,35,6.0,635.0,65.44
3248.383272409439,36,21.0,635.0,65.25
3268.6872913837433,36,20.0,635.0,65.54
3288.191766023636,36,19.0,635.0,65.76
3308.1510088443756,36,9.0,635.0,64.86
3338.2889490127563,37,22.0,635.0,65.05
3358.566840171814,37,18.0,635.0,65.54
3377.9163274765015,37,26.0,635.0,64.86
3397.8299300670624,37,12.0,635.0,65.34
3427.93114900589,38,25.0,635.0,66.92
3448.160130739212,38,15.0,635.0,64.76
3467.6752264499664,38,20.0,635.0,65.15
