timestamp,epoch,gpu_0_utilization,gpu_0_memory_used,gpu_0_power
17.39444851875305,0,12.0,378.0,37.43
34.55194973945618,0,15.0,378.0,37.27
52.017576456069946,0,10.0,378.0,37.14
68.48201608657837,0,6.0,378.0,36.33
95.31554841995239,1,16.0,378.0,37.19
111.92351269721985,1,15.0,378.0,37.38
129.20713782310486,1,10.0,378.0,37.25
145.52228474617004,1,7.0,378.0,36.37
172.24387645721436,2,15.0,378.0,37.21
189.67296504974365,2,16.0,378.0,37.16
206.83872961997986,2,15.0,378.0,37.5
223.11679410934448,2,7.0,378.0,36.14
249.9057788848877,3,13.0,378.0,37.44
266.4775893688202,3,15.0,378.0,37.34
283.80188250541687,3,15.0,378.0,37.49
300.76767587661743,3,5.0,378.0,36.25
326.3417384624481,4,12.0,378.0,37.43
343.6586911678314,4,14.0,378.0,37.37
359.9729642868042,4,15.0,378.0,37.62
376.8783721923828,4,7.0,378.0,36.18
402.52064275741577,5,12.0,378.0,37.25
419.75028920173645,5,14.0,378.0,37.95
436.0698034763336,5,11.0,378.0,37.88
452.96475768089294,5,7.0,378.0,36.69
478.4914984703064,6,12.0,378.0,37.78
495.78344082832336,6,16.0,378.0,37.5
512.0710053443909,6,11.0,378.0,37.4
528.9251627922058,6,6.0,378.0,36.82
554.4559803009033,7,10.0,378.0,37.56
571.6057722568512,7,13.0,378.0,37.43
588.8821868896484,7,13.0,378.0,37.38
605.1493489742279,7,8.0,378.0,36.5
631.9574806690216,8,15.0,378.0,37.48
648.4182741641998,8,10.0,378.0,37.78
665.6101088523865,8,8.0,378.0,37.32
681.8397550582886,8,5.0,378.0,36.08
708.4171855449677,9,11.0,378.0,37.24
725.7471613883972,9,14.0,378.0,37.15
743.0045080184937,9,10.0,378.0,37.25
759.3411207199097,9,7.0,378.0,36.26
786.0969932079315,10,16.0,378.0,37.0
802.6983377933502,10,15.0,378.0,37.03
819.875833272934,10,16.0,378.0,36.94
836.2395436763763,10,6.0,378.0,36.4
863.0260465145111,11,15.0,378.0,36.9
879.5201053619385,11,12.0,378.0,37.27
896.7415318489075,11,9.0,378.0,37.05
912.9356322288513,11,4.0,378.0,36.25
939.6807308197021,12,14.0,378.0,37.13
956.2438669204712,12,16.0,378.0,36.91
973.4519789218903,12,15.0,378.0,37.09
989.789617061615,12,6.0,378.0,36.21
1016.552027463913,13,14.0,378.0,37.28
1033.0559604167938,13,13.0,378.0,37.38
1050.2748231887817,13,12.0,378.0,37.48
1066.622501373291,13,7.0,378.0,36.47
1093.3008511066437,14,11.0,378.0,37.35
1109.9146382808685,14,14.0,378.0,37.35
1127.1684901714325,14,16.0,378.0,37.13
1143.5029323101044,14,5.0,378.0,36.27
1170.2559535503387,15,9.0,378.0,37.22
1186.6849739551544,15,14.0,378.0,37.55
1203.8536820411682,15,10.0,378.0,37.58
1220.112915277481,15,6.0,378.0,36.5
1246.742517709732,16,16.0,378.0,37.42
1263.196519613266,16,12.0,378.0,37.71
1280.3612639904022,16,14.0,378.0,37.58
1296.607717514038,16,6.0,378.0,36.67
1323.2295558452606,17,11.0,378.0,37.37
1339.6896905899048,17,16.0,378.0,37.44
1356.8936383724213,17,16.0,378.0,37.43
1373.151228427887,17,7.0,378.0,36.45
1399.8963706493378,18,16.0,378.0,37.3
1417.1790418624878,18,9.0,378.0,37.37
1433.6290304660797,18,15.0,378.0,37.68
1450.6565809249878,18,7.0,378.0,36.68
1476.1256306171417,19,12.0,378.0,37.88
1493.4041967391968,19,14.0,378.0,37.62
1509.8072526454926,19,15.0,378.0,37.64
1526.7930269241333,19,5.0,378.0,36.44
1553.389624118805,20,14.0,378.0,37.66
1569.8428676128387,20,16.0,378.0,37.47
1586.8918282985687,20,13.0,378.0,37.54
1603.9366083145142,20,4.0,378.0,36.43
1629.4661066532135,21,13.0,378.0,37.66
1646.712290763855,21,10.0,378.0,37.2
1662.9876444339752,21,16.0,378.0,37.67
1679.8905911445618,21,5.0,378.0,36.78
1705.1789510250092,22,16.0,378.0,37.97
1722.3793897628784,22,16.0,378.0,37.53
1739.5063996315002,22,13.0,378.0,37.74
1755.7283651828766,22,6.0,378.0,36.61
1782.1344876289368,23,15.0,378.0,37.47
1798.5438220500946,23,16.0,378.0,37.79
1815.5930540561676,23,14.0,378.0,37.65
1831.704966545105,23,6.0,378.0,36.96
1858.0410804748535,24,10.0,378.0,37.39
1874.3918697834015,24,13.0,378.0,37.71
1891.3849155902863,24,13.0,378.0,37.67
1907.503366947174,24,7.0,378.0,36.74
1934.0185170173645,25,10.0,378.0,37.67
1950.345742225647,25,14.0,378.0,37.65
1967.3665232658386,25,13.0,378.0,37.79
1983.4837555885315,25,7.0,378.0,36.52
2009.8085627555847,26,11.0,378.0,37.58
2026.9798629283905,26,10.0,378.0,37.37
2043.2626702785492,26,16.0,378.0,37.51
2060.1070296764374,26,7.0,378.0,36.21
2085.4258456230164,27,15.0,378.0,37.53
2102.646231651306,27,16.0,378.0,37.57
2118.8381435871124,27,16.0,378.0,37.43
2135.6861412525177,27,7.0,378.0,35.94
2160.943942308426,28,11.0,378.0,37.27
2178.05827832222,28,15.0,378.0,37.12
2194.2475457191467,28,16.0,378.0,37.54
2211.1185173988342,28,6.0,378.0,36.44
2237.5515332221985,29,13.0,378.0,37.3
2253.920468568802,29,11.0,378.0,37.3
2270.951504945755,29,14.0,378.0,37.63
2287.05388879776,29,7.0,378.0,36.48
2313.594778060913,30,16.0,378.0,37.04
2329.926242828369,30,14.0,378.0,37.58
2346.9190440177917,30,13.0,378.0,37.25
2363.828696489334,30,7.0,378.0,36.43
2389.115919113159,31,15.0,378.0,37.45
2406.255044221878,31,11.0,378.0,37.48
2422.4145686626434,31,13.0,378.0,37.33
2439.295612335205,31,5.0,378.0,36.17
2464.5306050777435,32,16.0,378.0,37.38
2481.44953584671,32,10.0,378.0,37.28
2497.611090660095,32,12.0,378.0,37.62
2514.4243955612183,32,5.0,378.0,36.49
2539.69300031662,33,15.0,378.0,37.62
2556.793828010559,33,12.0,378.0,37.77
2572.923624277115,33,16.0,378.0,37.41
2589.607347011566,33,4.0,378.0,36.34
2614.831734418869,34,14.0,378.0,37.34
2631.89693236351,34,16.0,378.0,37.35
2648.043933391571,34,15.0,378.0,37.6
2664.882328271866,34,7.0,378.0,36.31
2691.38166308403,35,10.0,378.0,37.32
2707.8252186775208,35,15.0,378.0,37.49
2724.810151576996,35,14.0,378.0,37.57
2740.92422246933,35,6.0,378.0,36.88
2767.24475812912,36,16.0,378.0,37.44
2784.3849637508392,36,14.0,378.0,37.43
2801.452274084091,36,16.0,378.0,37.31
2817.5750303268433,36,5.0,378.0,36.48
2843.9111757278442,37,11.0,378.0,37.59
2860.252950668335,37,15.0,378.0,37.51
2877.2413794994354,37,15.0,378.0,37.49
2893.241691350937,37,8.0,378.0,36.37
2919.6414341926575,38,14.0,378.0,37.63
2935.9037618637085,38,11.0,378.0,37.61
2952.893352508545,38,10.0,378.0,37.19
2968.9046165943146,38,5.0,378.0,36.35
2995.2787132263184,39,10.0,378.0,37.28
3011.5367279052734,39,15.0,378.0,37.65
3028.5455417633057,39,15.0,378.0,37.51
3045.4633226394653,39,4.0,378.0,36.24
3070.7344768047333,40,16.0,378.0,37.61
3087.8673877716064,40,12.0,378.0,37.07
3104.0052382946014,40,13.0,378.0,37.53
3120.857645750046,40,5.0,378.0,36.2
3146.060973405838,41,14.0,378.0,37.36
3163.1579077243805,41,15.0,378.0,37.45
3180.2279422283173,41,11.0,378.0,37.18
3196.3747816085815,41,7.0,378.0,36.5
3222.713045835495,42,16.0,378.0,37.17
3239.039199113846,42,14.0,378.0,37.49
3256.0359025001526,42,14.0,378.0,37.33
3272.1137697696686,42,7.0,378.0,36.28
3298.201745033264,43,12.0,378.0,37.36
3315.3745470046997,43,9.0,378.0,37.37
3331.640433549881,43,15.0,378.0,37.82
3348.486235141754,43,7.0,378.0,36.2
3373.7132561206818,44,13.0,378.0,37.84
3390.7812354564667,44,13.0,378.0,37.41
3406.8973894119263,44,13.0,378.0,37.98
3423.695275068283,44,7.0,378.0,36.85
3448.893032312393,45,13.0,378.0,37.94
3465.9566729068756,45,13.0,378.0,37.85
3482.098874568939,45,12.0,378.0,38.08
3498.931313753128,45,4.0,378.0,36.48
3524.1305367946625,46,13.0,378.0,37.83
3541.173365354538,46,15.0,378.0,37.56
3557.2731273174286,46,12.0,378.0,37.87
3574.0987758636475,46,4.0,378.0,36.7
3599.22322678566,47,14.0,378.0,37.86
3616.3367125988007,47,15.0,378.0,37.83
3632.4554855823517,47,11.0,378.0,37.94
3649.3039026260376,47,5.0,378.0,36.78
3674.4654211997986,48,11.0,378.0,38.01
3691.530046224594,48,15.0,378.0,37.93
3708.596357822418,48,14.0,378.0,37.98
3724.7382187843323,48,7.0,378.0,36.67
3751.088323354721,49,14.0,378.0,37.88
3767.4301981925964,49,10.0,378.0,37.8
3784.526698589325,49,16.0,378.0,37.83
3800.6608567237854,49,5.0,378.0,36.74
3827.0128972530365,50,10.0,378.0,37.73
3843.3424530029297,50,14.0,378.0,37.87
3860.2902567386627,50,16.0,378.0,37.98
3876.357787847519,50,7.0,378.0,36.89
3902.61181306839,51,12.0,378.0,37.91
3918.946141719818,51,12.0,378.0,38.06
3935.9026215076447,51,15.0,378.0,37.88
3951.9979412555695,51,5.0,378.0,36.9
3978.25656914711,52,16.0,378.0,38.13
3995.45516037941,52,16.0,378.0,37.88
4011.7133314609528,52,13.0,378.0,38.08
4028.6473331451416,52,7.0,378.0,36.35
4055.1294226646423,53,11.0,378.0,37.95
4071.485819339752,53,13.0,378.0,38.08
4088.6384320259094,53,16.0,378.0,37.81
4105.660192728043,53,7.0,378.0,36.76
4130.937171220779,54,13.0,378.0,37.71
4148.174691438675,54,15.0,378.0,37.67
4164.369695186615,54,15.0,378.0,37.85
4181.33532333374,54,5.0,378.0,36.81
4206.864628076553,55,12.0,378.0,37.8
4224.142474412918,55,15.0,378.0,37.9
4241.231792211533,55,13.0,378.0,37.81
4257.448508501053,55,6.0,378.0,37.03
4284.147072792053,56,15.0,378.0,37.97
4300.480943441391,56,13.0,378.0,37.83
4317.602563381195,56,14.0,378.0,37.93
4333.674494743347,56,5.0,378.0,36.7
4359.799458026886,57,13.0,378.0,37.89
4376.097655057907,57,15.0,378.0,37.97
4393.130338430405,57,16.0,378.0,37.62
4409.280956745148,57,6.0,378.0,37.02
4435.94885134697,58,15.0,378.0,37.57
4452.307162284851,58,16.0,378.0,38.02
4469.28720498085,58,15.0,378.0,37.91
4485.367857694626,58,6.0,378.0,36.94
4511.94744682312,59,13.0,378.0,37.75
4529.160923480988,59,12.0,378.0,37.84
4545.600852966309,59,13.0,378.0,37.91
4562.544258117676,59,6.0,378.0,36.64
4589.050082921982,60,15.0,378.0,38.01
4605.5214257240295,60,13.0,378.0,37.8
4622.661509990692,60,16.0,378.0,37.55
4639.65238070488,60,7.0,378.0,36.72
4665.092702388763,61,13.0,378.0,38.0
4682.3824808597565,61,14.0,378.0,37.78
4698.6409385204315,61,16.0,378.0,37.85
4715.501642942429,61,6.0,378.0,36.8
4742.143265724182,62,12.0,378.0,37.64
4759.300109386444,62,11.0,378.0,37.88
4775.70300245285,62,10.0,378.0,37.99
4792.720554828644,62,4.0,378.0,36.78
4818.104569196701,63,12.0,378.0,37.75
4835.343816757202,63,15.0,378.0,37.69
4851.647356510162,63,12.0,378.0,37.95
4868.6528351306915,63,6.0,378.0,36.7
4895.3151643276215,64,14.0,378.0,37.72
4911.578063726425,64,16.0,378.0,37.83
4928.729208469391,64,15.0,378.0,37.66
4944.821051359177,64,6.0,378.0,36.53
4971.2897799015045,65,14.0,378.0,37.81
4987.6755566596985,65,14.0,378.0,37.64
5004.804936885834,65,12.0,378.0,37.97
5020.894910812378,65,6.0,378.0,36.55
5047.5747718811035,66,13.0,378.0,37.57
5064.893619775772,66,15.0,378.0,37.47
