epoch,loss,mae,val_loss,val_mae,epoch_time
0,1.591958999633789,0.9794762134552002,0.805060625076294,0.7352607250213623,77.66525840759277
1,0.8961085677146912,0.7403863668441772,0.4182596504688263,0.504314124584198,77.001140832901
2,0.6782956719398499,0.6446017026901245,0.2758547365665436,0.40537258982658386,77.61929535865784
3,0.5453298091888428,0.5791863799095154,0.1918678879737854,0.34318920969963074,77.36553239822388
4,0.46890681982040405,0.535078763961792,0.15503732860088348,0.31448665261268616,76.14590167999268
5,0.39379340410232544,0.4889333248138428,0.14514292776584625,0.30302390456199646,76.02884531021118
6,0.33550262451171875,0.4500894248485565,0.12613728642463684,0.2830592691898346,75.9277856349945
7,0.30378657579421997,0.4274557828903198,0.10210426896810532,0.2546005845069885,76.56425881385803
8,0.2675674557685852,0.4021098017692566,0.09350372105836868,0.2437146157026291,76.57067799568176
9,0.24648550152778625,0.3861663043498993,0.08676240593194962,0.23498836159706116,77.58869886398315
10,0.21957898139953613,0.3657412827014923,0.07935946434736252,0.22523730993270874,76.88607740402222
11,0.2000690996646881,0.3496290445327759,0.08005452901124954,0.22863152623176575,76.69356346130371
12,0.19243428111076355,0.3409873843193054,0.06872308999300003,0.21089591085910797,76.86238241195679
13,0.17893722653388977,0.33055242896080017,0.06772519648075104,0.20906588435173035,76.85535597801208
14,0.16288064420223236,0.312527596950531,0.05870962142944336,0.1924220323562622,76.82604265213013
15,0.15245023369789124,0.3028377294540405,0.05849594622850418,0.1913527548313141,76.63137245178223
16,0.14593757688999176,0.2971050441265106,0.06039128452539444,0.19441811740398407,76.43121719360352
17,0.14296160638332367,0.29345646500587463,0.05331869423389435,0.18271909654140472,76.63047981262207
18,0.13651324808597565,0.2871694266796112,0.052845343947410583,0.18132789433002472,77.20494103431702
19,0.13179975748062134,0.28314828872680664,0.048832643777132034,0.17375583946704865,76.35768389701843
20,0.12422885745763779,0.27193793654441833,0.04800696298480034,0.17153649032115936,76.8871202468872
21,0.12399142980575562,0.2729766368865967,0.04208563268184662,0.16029952466487885,75.88079833984375
22,0.11770976334810257,0.2657404839992523,0.039576441049575806,0.15540029108524323,76.08005285263062
23,0.11351442337036133,0.26091650128364563,0.04102042317390442,0.158181831240654,75.95466470718384
24,0.10773853957653046,0.2542407810688019,0.03962836042046547,0.15531803667545319,75.82962226867676
25,0.10081519186496735,0.24634861946105957,0.038273055106401443,0.153633713722229,75.92635774612427
26,0.10646016895771027,0.2513144612312317,0.03660287708044052,0.1510814130306244,76.43488621711731
27,0.09630927443504333,0.2404605597257614,0.03459757938981056,0.14602653682231903,75.53898692131042
28,0.10031094402074814,0.24602164328098297,0.03316742181777954,0.14436660706996918,75.66884279251099
29,0.09960578382015228,0.24404162168502808,0.033004049211740494,0.14272241294384003,76.09012770652771
30,0.09347508102655411,0.2364043891429901,0.0299830362200737,0.1349482387304306,76.38929748535156
31,0.09434644877910614,0.23685956001281738,0.031307581812143326,0.1393139660358429,75.43860268592834
32,0.08821447938680649,0.22893491387367249,0.03029647283256054,0.13672222197055817,75.17437291145325
33,0.08452188968658447,0.2255522906780243,0.029341742396354675,0.13500210642814636,75.14837503433228
34,0.08366839587688446,0.2242853045463562,0.027265876531600952,0.13004440069198608,75.63426327705383
35,0.08383285999298096,0.2237863391637802,0.027859125286340714,0.1331716775894165,75.92442798614502
36,0.08242794126272202,0.22223052382469177,0.02391032688319683,0.1220511719584465,76.64585375785828
37,0.08016554266214371,0.2179463803768158,0.02361614815890789,0.12061642110347748,75.69492959976196
38,0.07719899713993073,0.21461287140846252,0.025704076513648033,0.12757162749767303,75.6506404876709
39,0.07912086695432663,0.21635572612285614,0.021859467029571533,0.11624173074960709,76.3227949142456
40,0.07508410513401031,0.21215102076530457,0.024832241237163544,0.12656068801879883,75.38147473335266
41,0.07287366688251495,0.20869854092597961,0.022775202989578247,0.11951710283756256,75.73650026321411
42,0.07097123563289642,0.2055022269487381,0.023252420127391815,0.121619313955307,75.57528305053711
43,0.07208846509456635,0.20708374679088593,0.021789589896798134,0.1183038204908371,76.31900215148926
44,0.06773769110441208,0.20180489122867584,0.019774174317717552,0.1107402965426445,75.20218873023987
45,0.07019729167222977,0.20446182787418365,0.01936909928917885,0.11050042510032654,75.26466369628906
46,0.06777612864971161,0.20121663808822632,0.01856488548219204,0.10765451937913895,75.10135984420776
47,0.06861718744039536,0.20310550928115845,0.01893841288983822,0.10844366252422333,75.23455595970154
48,0.06456989794969559,0.1956881284713745,0.01839134655892849,0.1061052531003952,75.67524647712708
49,0.06530869007110596,0.19611509144306183,0.0184175968170166,0.1082909107208252,75.9294970035553
50,0.0631391704082489,0.1929534524679184,0.01728265918791294,0.10502718389034271,75.6759421825409
51,0.0618012435734272,0.19253483414649963,0.018776072189211845,0.11006683111190796,75.60993027687073
52,0.06228601559996605,0.19069229066371918,0.01742478646337986,0.1059383749961853,76.73468446731567
53,0.06246892362833023,0.19250626862049103,0.017422325909137726,0.10583318024873734,76.76750302314758
54,0.0626928061246872,0.1930374801158905,0.01575789414346218,0.09953707456588745,75.7833788394928
55,0.06245061382651329,0.1929166316986084,0.01611427217721939,0.10125381499528885,76.3462769985199
56,0.059264473617076874,0.18697476387023926,0.015174983069300652,0.09707844257354736,76.131520986557
57,0.06118402257561684,0.1908542811870575,0.016887381672859192,0.10258800536394119,75.71239066123962
58,0.058619894087314606,0.1863279938697815,0.013544909656047821,0.09054907411336899,76.01568484306335
59,0.058945879340171814,0.1879177838563919,0.015026607550680637,0.09731709957122803,77.12213850021362
