backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax-keras,mlp,simple,fp16,100,64,43,2,0.6361939907073975,221.18439412117004,1.758087396621704,81920.0
