epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.7820180058479309,0.6779887080192566,0.5587422847747803,0.6074376702308655,92.65111494064331
1,0.3726169168949127,0.4818490743637085,0.23309776186943054,0.3877662122249603,89.56642818450928
2,0.30607354640960693,0.43475160002708435,0.13993927836418152,0.29187044501304626,90.41069984436035
3,0.26662591099739075,0.4053477644920349,0.10841213166713715,0.2549808919429779,89.61653423309326
4,0.24340634047985077,0.38569173216819763,0.09551200270652771,0.23841387033462524,90.46996116638184
5,0.22881563007831573,0.3757641017436981,0.07997676730155945,0.2203012853860855,90.34520697593689
6,0.2081192135810852,0.35889697074890137,0.06949174404144287,0.20874007046222687,90.02766704559326
7,0.2004120647907257,0.3509957790374756,0.061625219881534576,0.19561412930488586,90.453045129776
8,0.1876266449689865,0.33959490060806274,0.059407103806734085,0.19166682660579681,90.53989315032959
9,0.17829987406730652,0.3309635818004608,0.05552453547716141,0.18531237542629242,90.92821598052979
10,0.16941462457180023,0.321704626083374,0.047897618263959885,0.1713436394929886,89.87557053565979
11,0.1582661271095276,0.31118935346603394,0.04432938992977142,0.1646127551794052,90.61099815368652
12,0.15291815996170044,0.3053394854068756,0.044208597391843796,0.16404989361763,90.13088297843933
13,0.14577420055866241,0.30015894770622253,0.03655815124511719,0.15018127858638763,90.15683126449585
14,0.14271414279937744,0.2940337657928467,0.036076128482818604,0.14967094361782074,89.73347997665405
15,0.13539277017116547,0.28705084323883057,0.0350051112473011,0.14652429521083832,90.97399187088013
16,0.13228535652160645,0.2827494442462921,0.031431253999471664,0.13868360221385956,90.55969309806824
17,0.12864556908607483,0.28070488572120667,0.02896958589553833,0.13355226814746857,89.506178855896
18,0.1196090430021286,0.2696661353111267,0.032225482165813446,0.14148639142513275,89.42983603477478
19,0.11611366271972656,0.2656646966934204,0.02781195193529129,0.13133132457733154,89.09524035453796
20,0.11331743746995926,0.2611871063709259,0.028002209961414337,0.13240985572338104,89.23975276947021
21,0.11090773344039917,0.258959025144577,0.02806798741221428,0.1313556283712387,89.90675377845764
22,0.10680274665355682,0.2537599503993988,0.02479870617389679,0.12366916984319687,89.4532642364502
23,0.10330250859260559,0.24907109141349792,0.02517550066113472,0.12389915436506271,89.41545033454895
24,0.09991917759180069,0.2455577254295349,0.02452588640153408,0.12304835021495819,89.72397041320801
25,0.09450426697731018,0.2387821525335312,0.022267641499638557,0.11651192605495453,88.9418613910675
26,0.09192115813493729,0.23497045040130615,0.021982461214065552,0.115482859313488,89.3116683959961
27,0.08554612100124359,0.2270621508359909,0.021572181954979897,0.11483874171972275,89.35980796813965
28,0.08933954685926437,0.2325771450996399,0.020822225138545036,0.11116798967123032,89.20424437522888
29,0.08308307826519012,0.22413690388202667,0.023201636970043182,0.12017836421728134,89.16909217834473
30,0.08435437828302383,0.225138321518898,0.020663946866989136,0.11263461410999298,89.64507102966309
31,0.08092483878135681,0.22112789750099182,0.022185608744621277,0.11757493764162064,89.42464637756348
32,0.07745001465082169,0.21744021773338318,0.021252313628792763,0.11476409435272217,89.58881211280823
33,0.07545863091945648,0.21385464072227478,0.02053070068359375,0.11213068664073944,89.43297934532166
34,0.07356525957584381,0.211533784866333,0.022523052990436554,0.11898946017026901,89.42344260215759
35,0.06975160539150238,0.207193061709404,0.018854830414056778,0.10723335295915604,89.72842597961426
36,0.06990478187799454,0.20502831041812897,0.01931234821677208,0.10873032361268997,89.44057321548462
37,0.0684099793434143,0.2044750154018402,0.0193808451294899,0.11001261323690414,89.32835865020752
38,0.06603080779314041,0.2000409960746765,0.019670994952321053,0.10985183715820312,88.90512299537659
39,0.06538291275501251,0.19949747622013092,0.0192826259881258,0.1090330109000206,88.9967896938324
40,0.06153577193617821,0.19290731847286224,0.020822351798415184,0.11456906050443649,90.27131962776184
41,0.06647580862045288,0.2013177126646042,0.01771099492907524,0.10550659894943237,90.25888347625732
42,0.06270298361778259,0.1949569135904312,0.0159910935908556,0.0993838906288147,89.12591028213501
43,0.06075684726238251,0.1919465810060501,0.01527455449104309,0.09618155658245087,89.14965152740479
44,0.05681712552905083,0.18514412641525269,0.016374992206692696,0.10114400833845139,90.06617760658264
45,0.05898987129330635,0.18911825120449066,0.016956957057118416,0.10201016813516617,89.11902832984924
46,0.05640792474150658,0.1858239769935608,0.01702202670276165,0.1016116738319397,89.27708172798157
47,0.05599413812160492,0.18567930161952972,0.01751418597996235,0.10378479957580566,89.64383149147034
48,0.05407560244202614,0.18109016120433807,0.01788492687046528,0.10548870265483856,89.74002194404602
49,0.05277768895030022,0.17945027351379395,0.017164289951324463,0.10228206217288971,90.22034454345703
50,0.05198853090405464,0.17746058106422424,0.016636226326227188,0.10189809650182724,89.65225887298584
51,0.05188266560435295,0.1776222139596939,0.01783166453242302,0.10577914863824844,89.65076160430908
52,0.051761213690042496,0.17772319912910461,0.015533852390944958,0.09845255315303802,89.60063672065735
53,0.049825385212898254,0.1744093894958496,0.01401091180741787,0.09151655435562134,89.62193298339844
54,0.05029848963022232,0.174203023314476,0.016456596553325653,0.10108261555433273,89.68224477767944
55,0.05006346106529236,0.1747414916753769,0.015015225857496262,0.09585423022508621,89.79531598091125
56,0.04857761412858963,0.17251145839691162,0.014359141699969769,0.09316139668226242,88.7564709186554
57,0.04790864139795303,0.17108796536922455,0.014666742645204067,0.09390231221914291,89.43062400817871
58,0.04636918380856514,0.1686733365058899,0.013566688634455204,0.09090825170278549,91.3411922454834
59,0.047752972692251205,0.17040422558784485,0.015607984736561775,0.09783602505922318,89.26988887786865
60,0.04819244518876076,0.1706523299217224,0.014172403141856194,0.09272407740354538,90.41602087020874
