timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
4.128877878189087,78.0,61383.0,67.41,0.0
5.885805606842041,52.0,61383.0,66.52,0.0
7.61241602897644,100.0,61383.0,66.94,0.0
12.424363851547241,55.0,61383.0,66.73,
12.733576774597168,50.0,61383.0,66.62,
13.028640747070312,49.0,61383.0,66.52,
13.774657964706421,5.0,61383.0,66.23,
15.793406009674072,84.0,61383.0,66.62,1.0
17.561521291732788,64.0,61383.0,67.7,1.0
19.314462661743164,36.0,61383.0,66.15,1.0
21.41651153564453,55.0,61385.0,66.03,
21.726959705352783,29.0,61385.0,65.44,
22.017303943634033,50.0,61385.0,65.44,
22.630147218704224,5.0,61385.0,65.23,
24.466249465942383,100.0,61385.0,66.13,2.0
26.213853359222412,70.0,61385.0,65.65,2.0
27.963521003723145,41.0,61385.0,65.63,2.0
30.07739281654358,55.0,61385.0,65.63,
30.35217571258545,22.0,61385.0,66.23,
30.628777265548706,49.0,61385.0,66.42,
31.232558250427246,5.0,61385.0,65.63,
33.044496297836304,70.0,61385.0,66.71,3.0
34.79254698753357,39.0,61385.0,67.11,3.0
36.54754304885864,100.0,61385.0,66.63,3.0
38.63558602333069,44.0,61385.0,65.54,
38.90553069114685,50.0,61385.0,66.13,
39.173492431640625,38.0,61385.0,65.95,
39.771812200546265,1.0,61385.0,65.54,
41.5674934387207,100.0,61385.0,66.42,4.0
43.29342079162598,70.0,61385.0,67.12,4.0
45.0298388004303,100.0,61385.0,66.05,4.0
47.119956731796265,55.0,61385.0,65.83,
47.38643026351929,0.0,61385.0,66.44,
47.71951246261597,50.0,61385.0,65.74,
48.33925127983093,5.0,61385.0,65.74,
50.21061992645264,100.0,61385.0,67.12,5.0
51.977766036987305,92.0,61385.0,66.64,5.0
53.726601123809814,62.0,61385.0,66.33,5.0
55.84133172035217,49.0,61385.0,66.05,
56.12112379074097,46.0,61385.0,65.76,
56.39462232589722,50.0,61385.0,66.74,
56.984580993652344,5.0,61385.0,66.24,
58.80103254318237,87.0,61385.0,67.02,6.0
60.53650689125061,51.0,61385.0,66.81,6.0
62.269307374954224,100.0,61385.0,66.92,6.0
64.36748671531677,50.0,61385.0,66.05,
64.66964507102966,51.0,61385.0,67.21,
64.97285628318787,51.0,61385.0,66.33,
65.57414221763611,5.0,61385.0,66.14,
67.38688635826111,60.0,61385.0,67.03,7.0
69.14603185653687,35.0,61385.0,67.02,7.0
70.90115451812744,100.0,61385.0,67.03,7.0
73.0194776058197,55.0,61385.0,66.33,
73.29889440536499,50.0,61385.0,66.42,
73.5751314163208,32.0,61385.0,67.12,
74.20158886909485,5.0,61385.0,66.34,
76.06969690322876,80.0,61385.0,67.21,8.0
77.85191297531128,67.0,61385.0,66.92,8.0
79.59943127632141,36.0,61385.0,67.31,8.0
81.86485648155212,55.0,61385.0,66.42,
82.13804912567139,50.0,61385.0,66.72,
82.40994238853455,27.0,61385.0,66.54,
82.99928069114685,0.0,61385.0,67.7,
84.82918977737427,39.0,61385.0,67.9,9.0
86.56603264808655,100.0,61385.0,65.95,9.0
88.30141186714172,67.0,61385.0,67.02,9.0
90.42392778396606,16.0,61385.0,66.23,
90.71973037719727,50.0,61385.0,66.05,
91.00811886787415,43.0,61385.0,66.14,
91.60564637184143,5.0,61385.0,65.95,
93.43820595741272,100.0,61385.0,67.02,10.0
95.17783761024475,90.0,61385.0,66.73,10.0
96.9131441116333,54.0,61385.0,66.24,10.0
99.00692868232727,55.0,61385.0,66.14,
99.28156781196594,25.0,61385.0,66.14,
99.55155873298645,50.0,61385.0,66.24,
100.1729941368103,5.0,61385.0,66.14,
102.0107536315918,91.0,61385.0,66.14,11.0
103.75452423095703,59.0,61385.0,66.14,11.0
105.49541926383972,100.0,61385.0,66.44,11.0
107.59992098808289,55.0,61385.0,66.33,
107.88051891326904,45.0,61385.0,66.24,
108.15707397460938,42.0,61385.0,66.34,
108.73810958862305,5.0,61385.0,66.54,
110.55405855178833,42.0,61385.0,66.84,12.0
112.31568956375122,100.0,61385.0,66.24,12.0
114.0717122554779,92.0,61385.0,66.92,12.0
116.18423676490784,36.0,61385.0,66.92,
116.45739912986755,50.0,61385.0,66.83,
116.74411606788635,36.0,61385.0,67.31,
117.34197807312012,0.0,61385.0,66.24,
