epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,2.141060834725698,0.3011666666666667,1.8942823733421081,0.5780418882978723,5.888232946395874
1,1.8626722976366679,0.6002083333333333,1.7758804864071784,0.680186170212766,5.695711135864258
2,1.7558341722488404,0.7097291666666666,1.6785604085059875,0.7823304521276596,5.266427040100098
3,1.7051566637357076,0.7577916666666666,1.6702496041642858,0.7908078457446809,4.85697603225708
4,1.6849598655700684,0.7772291666666666,1.660294180220746,0.8003656914893617,5.119248151779175
5,1.6753099513053895,0.786625,1.6570864579779037,0.8038563829787234,4.921085834503174
6,1.6684560077985129,0.79325,1.6520454623597733,0.808843085106383,4.7869713306427
7,1.6624975662231445,0.7987291666666667,1.6516207684861852,0.8084275265957447,5.05156946182251
8,1.6590049511591594,0.8025,1.6509389909023935,0.8100066489361702,5.2242114543914795
9,1.6558560239473978,0.8050625,1.6457658670050033,0.8152426861702128,5.303431034088135
10,1.6542437648773194,0.8065416666666667,1.6444383403088183,0.81640625,4.675906181335449
11,1.6488218978246052,0.8118333333333333,1.6426899059021727,0.8176529255319149,5.155766248703003
12,1.645293793042501,0.8145416666666667,1.6351810237194628,0.824468085106383,5.283222436904907
13,1.6356081705093384,0.8261041666666666,1.620389255437445,0.8401761968085106,5.358582496643066
14,1.6244325176874796,0.8372291666666667,1.6169187528021791,0.8439162234042553,5.29935359954834
15,1.6185223035812377,0.8431875,1.613548569856806,0.8468251329787234,5.290250301361084
16,1.616698171933492,0.8447291666666666,1.6145199784573088,0.8458277925531915,5.277907609939575
17,1.6130479515393574,0.8483333333333334,1.6057857547668701,0.8540558510638298,5.286375999450684
18,1.6104482326507568,0.8500833333333333,1.6025934010110003,0.8578789893617021,4.9904279708862305
19,1.6060415585835774,0.8551458333333334,1.606768178813001,0.8541389627659575,5.289140701293945
20,1.6036115441322327,0.8575208333333333,1.6002677805880283,0.8605385638297872,5.254883289337158
21,1.6017213463783264,0.85925,1.5998756023163492,0.8605385638297872,5.268291711807251
22,1.5976045832633972,0.8635,1.6001761105466397,0.8600398936170213,5.269753456115723
23,1.5953162860870362,0.865875,1.5980759973221637,0.8624501329787234,5.280376434326172
24,1.5955726040204365,0.8653541666666666,1.59820257285808,0.8624501329787234,5.273879766464233
25,1.5947410232226054,0.8659583333333334,1.5994441528269585,0.8612034574468085,5.258013725280762
26,1.591970694065094,0.8690833333333333,1.5946233234506972,0.866439494680851,5.2605414390563965
27,1.5900890102386476,0.8708333333333333,1.5926701172869255,0.8681848404255319,5.262979030609131
28,1.590968198935191,0.8698541666666667,1.5942567066943392,0.866688829787234,5.26513934135437
29,1.5870113722483317,0.8743958333333334,1.5908460306360366,0.8694315159574468,5.263352394104004
30,1.5874137818018594,0.8738541666666667,1.589580033053743,0.8712599734042553,5.280232191085815
31,1.5870418976147969,0.8739375,1.598498228382557,0.8622839095744681,5.273152589797974
32,1.585703074614207,0.8752708333333333,1.5892150947388182,0.8717586436170213,5.275561094284058
33,1.5844362738927205,0.87625,1.5845047793489822,0.8759142287234043,5.292062997817993
34,1.585655941327413,0.8754583333333333,1.5864892525875822,0.8737533244680851,5.2113049030303955
35,1.5799628189404806,0.881,1.5896895223475518,0.8710106382978723,5.288914918899536
36,1.5821488529841106,0.878875,1.5862505962239934,0.8744182180851063,5.148130893707275
37,1.5830438958803812,0.8778541666666667,1.5854056185864387,0.8754155585106383,5.153763294219971
38,1.5809142252604167,0.8801041666666667,1.5874878390038267,0.8731715425531915,5.043670415878296
39,1.5820142922401428,0.8786875,1.5834710515559989,0.8769946808510638,5.143080234527588
40,1.5804175661404927,0.880375,1.5877031810740208,0.8733377659574468,5.138652801513672
41,1.5780078002611797,0.882875,1.5848233579321112,0.8759973404255319,5.146790027618408
42,1.5782861948013305,0.8825625,1.5846910774707794,0.8760804521276596,5.122505187988281
43,1.5763228187561036,0.8844791666666667,1.5834427387156385,0.8775764627659575,5.118410348892212
