timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
1.228773832321167,16.0,621.0,66.42,0.0
2.4213762283325195,15.0,621.0,66.33,0.0
3.6654269695281982,5.0,621.0,66.73,0.0
4.960597991943359,12.0,621.0,66.83,0.0
5.204437732696533,6.0,621.0,66.52,
5.437597751617432,4.0,621.0,66.42,
5.667412519454956,4.0,621.0,66.42,
6.952703475952148,11.0,623.0,66.42,1.0
8.13733959197998,10.0,623.0,66.52,1.0
9.388476848602295,15.0,623.0,66.83,1.0
10.674609661102295,15.0,623.0,66.82,1.0
10.933595895767212,6.0,623.0,66.52,
11.148183107376099,6.0,623.0,66.44,
11.375256538391113,6.0,623.0,66.63,
12.673484563827515,17.0,623.0,66.62,2.0
13.750379085540771,9.0,623.0,67.51,2.0
14.862688541412354,18.0,623.0,66.62,2.0
15.99873948097229,12.0,623.0,66.81,2.0
16.214672803878784,7.0,623.0,66.62,
16.4306960105896,6.0,623.0,67.02,
16.639983892440796,6.0,623.0,67.19,
17.780423402786255,10.0,623.0,66.52,3.0
18.847862005233765,16.0,623.0,68.2,3.0
19.88900065422058,18.0,623.0,67.41,3.0
20.93040108680725,18.0,623.0,66.92,3.0
21.13844347000122,7.0,623.0,66.92,
21.329601287841797,6.0,623.0,66.72,
21.51907706260681,6.0,623.0,66.82,
22.636942625045776,13.0,623.0,67.02,4.0
23.762519359588623,17.0,623.0,67.41,4.0
24.875791311264038,15.0,623.0,67.9,4.0
25.991252183914185,17.0,623.0,68.77,4.0
26.202811241149902,6.0,623.0,68.77,
26.41592264175415,6.0,623.0,67.21,
26.605865716934204,6.0,623.0,67.12,
27.820608615875244,9.0,623.0,69.57,5.0
28.921016931533813,17.0,623.0,71.91,5.0
29.982555389404297,18.0,623.0,66.81,5.0
31.005709648132324,19.0,623.0,67.29,5.0
31.203141689300537,8.0,623.0,66.33,
31.384912967681885,7.0,623.0,66.33,
31.568235397338867,7.0,623.0,66.03,
32.66333317756653,11.0,623.0,67.41,6.0
33.690677881240845,13.0,623.0,66.42,6.0
34.712671756744385,15.0,623.0,66.72,6.0
35.767467737197876,19.0,623.0,66.72,6.0
35.97632670402527,6.0,623.0,66.52,
36.156757831573486,7.0,623.0,68.87,
36.35137367248535,6.0,623.0,67.39,
37.46203255653381,9.0,625.0,67.9,7.0
38.52714824676514,14.0,625.0,66.42,7.0
39.6152720451355,17.0,625.0,66.52,7.0
40.777594327926636,16.0,625.0,70.43,7.0
40.9907009601593,6.0,625.0,69.36,
41.188815116882324,6.0,625.0,69.25,
41.387101888656616,6.0,625.0,68.58,
42.63232469558716,16.0,625.0,66.42,8.0
43.73701357841492,12.0,625.0,66.52,8.0
44.88489365577698,16.0,625.0,67.87,8.0
46.00088453292847,16.0,625.0,69.57,8.0
46.214329957962036,6.0,625.0,69.45,
46.41206502914429,6.0,625.0,68.68,
46.6097731590271,6.0,625.0,68.07,
47.80976176261902,16.0,625.0,69.95,9.0
48.954021692276,10.0,625.0,66.81,9.0
50.04859685897827,17.0,625.0,66.52,9.0
51.23083853721619,15.0,625.0,69.65,9.0
51.46684241294861,5.0,625.0,66.42,
51.68630862236023,5.0,625.0,66.52,
51.90560460090637,5.0,625.0,66.33,
53.06915259361267,18.0,625.0,66.52,10.0
54.07875037193298,20.0,625.0,66.42,10.0
55.05332636833191,20.0,625.0,73.99,10.0
56.0196259021759,16.0,625.0,66.73,10.0
56.20700764656067,6.0,625.0,66.52,
56.40921354293823,6.0,625.0,66.42,
56.58693718910217,6.0,625.0,66.83,
57.80890488624573,12.0,625.0,66.52,11.0
58.925867795944214,17.0,625.0,66.73,11.0
60.04095411300659,14.0,625.0,67.02,11.0
