backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax,mlp,complex,fp16,100,64,44,2,3.5952675342559814,581.330233335495,4.779169797897339,81920.0
