timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
0.9302699565887451,11.0,577.0,65.55,0.0
1.6606662273406982,19.0,577.0,65.34,0.0
2.3561694622039795,14.0,577.0,65.25,0.0
3.143723249435425,11.0,577.0,65.24,0.0
3.3710978031158447,4.0,577.0,65.34,
3.582655429840088,4.0,577.0,65.54,
3.786008596420288,4.0,577.0,65.55,
3.98565673828125,4.0,577.0,65.34,
4.674715757369995,22.0,579.0,65.25,1.0
5.358896255493164,13.0,579.0,65.43,1.0
6.053903818130493,22.0,579.0,65.65,1.0
6.8046464920043945,15.0,579.0,65.94,1.0
7.028873920440674,4.0,579.0,67.71,
7.226260423660278,4.0,579.0,67.51,
7.428312063217163,4.0,579.0,67.18,
7.630918025970459,4.0,579.0,68.08,
8.339770078659058,21.0,579.0,73.12,2.0
9.060718536376953,20.0,579.0,65.76,2.0
9.754939794540405,21.0,579.0,76.7,2.0
10.495291709899902,20.0,579.0,65.25,2.0
10.707275152206421,6.0,579.0,65.34,
10.896707773208618,4.0,579.0,65.34,
11.099615573883057,4.0,579.0,65.44,
11.288181066513062,5.0,579.0,65.24,
11.983856439590454,21.0,579.0,76.65,3.0
12.73523998260498,18.0,579.0,66.05,3.0
13.479725122451782,18.0,579.0,66.83,3.0
14.256038188934326,16.0,579.0,67.41,3.0
14.46377944946289,4.0,579.0,67.22,
14.667550325393677,4.0,579.0,67.2,
14.858181476593018,4.0,579.0,66.55,
15.04757022857666,4.0,579.0,65.84,
15.80893325805664,11.0,579.0,65.54,4.0
16.573928117752075,17.0,579.0,68.58,4.0
17.354292392730713,17.0,579.0,65.95,4.0
18.167598247528076,17.0,579.0,66.52,4.0
18.379568815231323,7.0,579.0,66.81,
18.586496353149414,4.0,579.0,68.39,
18.793880939483643,4.0,579.0,65.74,
19.00569486618042,4.0,579.0,66.23,
19.67376971244812,18.0,579.0,66.72,5.0
20.432485580444336,11.0,579.0,66.52,5.0
21.172811269760132,18.0,579.0,66.14,5.0
21.939613819122314,18.0,579.0,66.13,5.0
22.157477617263794,5.0,579.0,65.55,
22.36553978919983,4.0,579.0,65.63,
22.57467746734619,4.0,579.0,65.52,
22.772560834884644,4.0,579.0,65.55,
23.525742769241333,18.0,579.0,74.86,6.0
24.29402446746826,14.0,579.0,66.33,6.0
25.042388200759888,10.0,579.0,66.92,6.0
25.806782007217407,18.0,579.0,66.72,6.0
26.019306421279907,7.0,579.0,67.12,
26.214831352233887,4.0,579.0,66.42,
26.401129007339478,5.0,579.0,65.84,
26.589240789413452,5.0,579.0,65.65,
27.362330198287964,17.0,579.0,65.73,7.0
28.11474299430847,15.0,579.0,66.33,7.0
28.90999126434326,13.0,579.0,65.74,7.0
29.675692081451416,10.0,579.0,65.95,7.0
29.8880352973938,4.0,579.0,65.65,
30.094762802124023,4.0,579.0,65.45,
30.30815601348877,4.0,579.0,65.33,
30.517627000808716,4.0,579.0,65.44,
31.328486680984497,14.0,579.0,65.85,8.0
32.10922026634216,12.0,579.0,65.34,8.0
32.90777897834778,11.0,579.0,65.15,8.0
33.67505431175232,18.0,579.0,74.89,8.0
33.88905143737793,4.0,579.0,65.74,
34.10320806503296,4.0,579.0,65.34,
34.30967688560486,4.0,579.0,65.05,
34.518893241882324,4.0,579.0,65.05,
35.30738806724548,10.0,579.0,65.25,9.0
36.0664587020874,18.0,579.0,66.62,9.0
36.847140312194824,17.0,579.0,65.34,9.0
37.61856532096863,18.0,579.0,65.65,9.0
37.836249589920044,5.0,579.0,64.95,
38.05494689941406,4.0,579.0,65.25,
38.25763130187988,4.0,579.0,65.25,
38.462936878204346,4.0,579.0,65.15,
39.251136779785156,17.0,579.0,65.15,10.0
39.99497437477112,17.0,579.0,68.39,10.0
40.76073360443115,13.0,579.0,65.15,10.0
41.50762605667114,18.0,579.0,68.88,10.0
41.71489477157593,8.0,579.0,68.66,
41.917306423187256,4.0,579.0,70.36,
42.11847281455994,4.0,579.0,71.34,
42.30427074432373,5.0,579.0,66.63,
43.043652057647705,18.0,579.0,65.43,11.0
43.7634494304657,13.0,579.0,65.74,11.0
44.502793312072754,18.0,579.0,65.92,11.0
45.23007893562317,18.0,579.0,71.15,11.0
45.4355788230896,4.0,579.0,68.88,
45.63628911972046,4.0,579.0,69.47,
45.833393573760986,4.0,579.0,67.89,
46.030521392822266,4.0,579.0,67.31,
46.787877798080444,13.0,579.0,65.15,12.0
47.53455591201782,18.0,579.0,68.37,12.0
48.31931829452515,16.0,579.0,65.76,12.0
49.061689138412476,18.0,579.0,74.18,12.0
49.264914751052856,5.0,579.0,72.93,
49.462366819381714,4.0,579.0,70.73,
49.64901900291443,4.0,579.0,67.2,
49.84423041343689,4.0,579.0,66.42,
50.61653447151184,13.0,579.0,65.23,13.0
51.362523555755615,18.0,579.0,69.84,13.0
52.12503719329834,17.0,579.0,65.34,13.0
52.86871647834778,17.0,579.0,69.95,13.0
53.073084592819214,4.0,579.0,68.78,
53.26867651939392,4.0,579.0,67.91,
53.4668869972229,4.0,579.0,67.02,
53.663548946380615,4.0,579.0,66.33,
54.42858409881592,13.0,579.0,66.42,14.0
55.19525337219238,18.0,579.0,75.92,14.0
55.96267127990723,17.0,579.0,66.03,14.0
56.734614849090576,18.0,579.0,65.25,14.0
56.929415225982666,6.0,579.0,65.65,
57.13125824928284,5.0,579.0,65.44,
57.33643436431885,4.0,579.0,65.05,
57.53689932823181,4.0,579.0,65.25,
58.334144592285156,17.0,579.0,65.55,15.0
59.11293649673462,17.0,579.0,76.23,15.0
59.92820453643799,16.0,579.0,66.23,15.0
60.7320773601532,17.0,579.0,74.53,15.0
60.93477821350098,5.0,579.0,71.5,
61.138834953308105,4.0,579.0,65.34,
61.34688901901245,4.0,579.0,65.55,
61.554003953933716,4.0,579.0,65.74,
62.30910873413086,16.0,579.0,67.12,16.0
63.0680193901062,12.0,579.0,65.23,16.0
63.84369659423828,10.0,579.0,75.27,16.0
64.6206386089325,17.0,579.0,67.51,16.0
64.83231234550476,8.0,579.0,68.08,
65.03064775466919,4.0,579.0,66.91,
65.23104166984558,4.0,579.0,67.02,
